,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188604.2887633,1644188604.3018038,lock,64,120,3,5,600
1,1644188604.3018074,1644188604.312236,lock,64,120,3,5,600
2,1644188604.3122394,1644188604.3229918,lock,64,120,3,5,600
3,1644188604.3229952,1644188604.3329768,lock,64,120,3,5,600
4,1644188604.3329802,1644188604.343388,lock,64,120,3,5,600
5,1644188604.3433917,1644188604.357403,lock,64,120,3,5,600
6,1644188604.3574204,1644188604.3679235,lock,64,120,3,5,600
7,1644188604.3679268,1644188604.3782685,lock,64,120,3,5,600
8,1644188604.3782718,1644188604.3889048,lock,64,120,3,5,600
9,1644188604.3889084,1644188604.400109,lock,64,120,3,5,600
10,1644188604.4001122,1644188604.4100575,lock,64,120,3,5,600
11,1644188604.4100606,1644188604.420434,lock,64,120,3,5,600
12,1644188604.4204373,1644188604.4318671,lock,64,120,3,5,600
13,1644188604.4318705,1644188604.4418805,lock,64,120,3,5,600
14,1644188604.4418836,1644188604.4523466,lock,64,120,3,5,600
15,1644188604.45235,1644188604.4655805,lock,64,120,3,5,600
16,1644188604.4655838,1644188604.4778197,lock,64,120,3,5,600
17,1644188604.4778233,1644188604.4883707,lock,64,120,3,5,600
18,1644188604.488374,1644188604.4999106,lock,64,120,3,5,600
19,1644188604.4999142,1644188604.51087,lock,64,120,3,5,600
20,1644188604.5108733,1644188604.5217724,lock,64,120,3,5,600
21,1644188604.521776,1644188604.5318637,lock,64,120,3,5,600
22,1644188604.531867,1644188604.5425324,lock,64,120,3,5,600
23,1644188604.5425358,1644188604.5529695,lock,64,120,3,5,600
24,1644188604.5529728,1644188604.5637615,lock,64,120,3,5,600
25,1644188604.5637653,1644188604.575436,lock,64,120,3,5,600
26,1644188604.5754406,1644188604.5860243,lock,64,120,3,5,600
27,1644188604.5860276,1644188604.5957723,lock,64,120,3,5,600
28,1644188604.595776,1644188604.605669,lock,64,120,3,5,600
29,1644188604.6056724,1644188604.6388557,lock,64,120,3,5,600
30,1644188604.6388595,1644188604.6496358,lock,64,120,3,5,600
31,1644188604.6496398,1644188604.6609182,lock,64,120,3,5,600
32,1644188604.6609218,1644188604.6713023,lock,64,120,3,5,600
33,1644188604.671306,1644188604.6834872,lock,64,120,3,5,600
34,1644188604.6834905,1644188604.6941056,lock,64,120,3,5,600
35,1644188604.69411,1644188604.7044997,lock,64,120,3,5,600
36,1644188604.7045033,1644188604.714953,lock,64,120,3,5,600
37,1644188604.7149582,1644188604.7259448,lock,64,120,3,5,600
38,1644188604.7259483,1644188604.7376165,lock,64,120,3,5,600
39,1644188604.73762,1644188604.7495458,lock,64,120,3,5,600
40,1644188604.74955,1644188604.7604084,lock,64,120,3,5,600
41,1644188604.760412,1644188604.7713494,lock,64,120,3,5,600
42,1644188604.771353,1644188604.7837656,lock,64,120,3,5,600
43,1644188604.7837687,1644188604.7939641,lock,64,120,3,5,600
44,1644188604.7939684,1644188604.8048859,lock,64,120,3,5,600
45,1644188604.8048892,1644188604.814961,lock,64,120,3,5,600
46,1644188604.8149643,1644188604.82557,lock,64,120,3,5,600
47,1644188604.8255737,1644188604.8358114,lock,64,120,3,5,600
48,1644188604.835815,1644188604.8458686,lock,64,120,3,5,600
49,1644188604.845872,1644188604.8559313,lock,64,120,3,5,600
50,1644188604.8559346,1644188604.871589,lock,64,120,3,5,600
