,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186447.314591,1644186447.323185,dynamodb,64,120,7,9,600
1,1644186447.3231897,1644186447.3298993,dynamodb,64,120,7,9,600
2,1644186447.331389,1644186447.3386428,dynamodb,64,120,7,9,600
3,1644186447.3397129,1644186447.3475363,dynamodb,64,120,7,9,600
4,1644186447.3480566,1644186447.3560963,dynamodb,64,120,7,9,600
5,1644186447.3563895,1644186447.3626256,dynamodb,64,120,7,9,600
6,1644186447.3647149,1644186447.3717537,dynamodb,64,120,7,9,600
7,1644186447.373044,1644186447.379582,dynamodb,64,120,7,9,600
8,1644186447.3814106,1644186447.389359,dynamodb,64,120,7,9,600
9,1644186447.3897212,1644186447.396745,dynamodb,64,120,7,9,600
10,1644186447.3980465,1644186447.4045227,dynamodb,64,120,7,9,600
11,1644186447.4063811,1644186447.4132357,dynamodb,64,120,7,9,600
12,1644186447.4147103,1644186447.4215734,dynamodb,64,120,7,9,600
13,1644186447.4230475,1644186447.4299688,dynamodb,64,120,7,9,600
14,1644186447.4313755,1644186447.4381866,dynamodb,64,120,7,9,600
15,1644186447.4397364,1644186447.4473135,dynamodb,64,120,7,9,600
16,1644186447.4480474,1644186447.454829,dynamodb,64,120,7,9,600
17,1644186447.4563804,1644186447.4648356,dynamodb,64,120,7,9,600
18,1644186447.464839,1644186447.471102,dynamodb,64,120,7,9,600
19,1644186447.4730551,1644186447.4801118,dynamodb,64,120,7,9,600
20,1644186447.4813764,1644186447.4897,dynamodb,64,120,7,9,600
21,1644186447.4897034,1644186447.4967043,dynamodb,64,120,7,9,600
22,1644186447.4980538,1644186447.5049431,dynamodb,64,120,7,9,600
23,1644186447.5063868,1644186447.513393,dynamodb,64,120,7,9,600
24,1644186447.514718,1644186447.5215704,dynamodb,64,120,7,9,600
25,1644186447.523069,1644186447.5295699,dynamodb,64,120,7,9,600
26,1644186447.53138,1644186447.5386233,dynamodb,64,120,7,9,600
27,1644186447.5397122,1644186447.5464263,dynamodb,64,120,7,9,600
28,1644186447.548048,1644186447.5545623,dynamodb,64,120,7,9,600
29,1644186447.5563796,1644186447.5634615,dynamodb,64,120,7,9,600
30,1644186447.5647137,1644186447.5721903,dynamodb,64,120,7,9,600
31,1644186447.573047,1644186447.581182,dynamodb,64,120,7,9,600
32,1644186447.5813785,1644186447.588196,dynamodb,64,120,7,9,600
33,1644186447.5897157,1644186447.5962224,dynamodb,64,120,7,9,600
34,1644186447.5980473,1644186447.6049724,dynamodb,64,120,7,9,600
35,1644186447.6064122,1644186447.6137805,dynamodb,64,120,7,9,600
36,1644186447.614711,1644186447.6211014,dynamodb,64,120,7,9,600
37,1644186447.6230438,1644186447.6302278,dynamodb,64,120,7,9,600
38,1644186447.6313813,1644186447.6383882,dynamodb,64,120,7,9,600
39,1644186447.6397138,1644186447.6475952,dynamodb,64,120,7,9,600
40,1644186447.6480455,1644186447.655285,dynamodb,64,120,7,9,600
41,1644186447.6563807,1644186447.662899,dynamodb,64,120,7,9,600
42,1644186447.6647453,1644186447.6725726,dynamodb,64,120,7,9,600
43,1644186447.673045,1644186447.6828835,dynamodb,64,120,7,9,600
44,1644186447.6828883,1644186447.690291,dynamodb,64,120,7,9,600
45,1644186447.6902952,1644186447.6974163,dynamodb,64,120,7,9,600
46,1644186447.6980467,1644186447.7044725,dynamodb,64,120,7,9,600
47,1644186447.7063813,1644186447.713026,dynamodb,64,120,7,9,600
48,1644186447.7147117,1644186447.7217946,dynamodb,64,120,7,9,600
49,1644186447.723054,1644186447.7294736,dynamodb,64,120,7,9,600
50,1644186447.7313907,1644186447.7380698,dynamodb,64,120,7,9,600
51,1644186447.7397087,1644186447.7463148,dynamodb,64,120,7,9,600
52,1644186447.748048,1644186447.7547765,dynamodb,64,120,7,9,600
53,1644186447.7564013,1644186447.763357,dynamodb,64,120,7,9,600
54,1644186447.764715,1644186447.7719011,dynamodb,64,120,7,9,600
55,1644186447.7730556,1644186447.780506,dynamodb,64,120,7,9,600
56,1644186447.7813792,1644186447.7880719,dynamodb,64,120,7,9,600
57,1644186447.7897131,1644186447.796245,dynamodb,64,120,7,9,600
58,1644186447.7980483,1644186447.8150082,dynamodb,64,120,7,9,600
59,1644186447.8150134,1644186447.8219805,dynamodb,64,120,7,9,600
60,1644186447.8219838,1644186447.828456,dynamodb,64,120,7,9,600
61,1644186447.8284602,1644186447.8354926,dynamodb,64,120,7,9,600
62,1644186447.8354967,1644186447.841854,dynamodb,64,120,7,9,600
63,1644186447.841858,1644186447.8483813,dynamodb,64,120,7,9,600
64,1644186447.8483846,1644186447.8550756,dynamodb,64,120,7,9,600
65,1644186447.8564138,1644186447.8629894,dynamodb,64,120,7,9,600
66,1644186447.8647134,1644186447.8712347,dynamodb,64,120,7,9,600
67,1644186447.873047,1644186447.8797576,dynamodb,64,120,7,9,600
68,1644186447.8813822,1644186447.8876238,dynamodb,64,120,7,9,600
69,1644186447.889713,1644186447.8965695,dynamodb,64,120,7,9,600
70,1644186447.8980467,1644186447.9046762,dynamodb,64,120,7,9,600
71,1644186447.9063823,1644186447.9163628,dynamodb,64,120,7,9,600
72,1644186447.916366,1644186447.9224188,dynamodb,64,120,7,9,600
73,1644186447.9230425,1644186447.9325776,dynamodb,64,120,7,9,600
74,1644186447.9325817,1644186447.9393125,dynamodb,64,120,7,9,600
75,1644186447.9397094,1644186447.9461093,dynamodb,64,120,7,9,600
76,1644186447.9480417,1644186447.9546094,dynamodb,64,120,7,9,600
77,1644186447.956377,1644186447.9636948,dynamodb,64,120,7,9,600
78,1644186447.9647093,1644186447.9711888,dynamodb,64,120,7,9,600
79,1644186447.9730422,1644186447.9849284,dynamodb,64,120,7,9,600
80,1644186447.984933,1644186447.992106,dynamodb,64,120,7,9,600
81,1644186447.9921093,1644186447.998248,dynamodb,64,120,7,9,600
82,1644186447.9982514,1644186448.006222,dynamodb,64,120,7,9,600
83,1644186448.006396,1644186448.0132205,dynamodb,64,120,7,9,600
84,1644186448.0147083,1644186448.0214813,dynamodb,64,120,7,9,600
85,1644186448.0230434,1644186448.0299907,dynamodb,64,120,7,9,600
86,1644186448.0313761,1644186448.039464,dynamodb,64,120,7,9,600
87,1644186448.039714,1644186448.0481982,dynamodb,64,120,7,9,600
88,1644186448.0482016,1644186448.0549488,dynamodb,64,120,7,9,600
89,1644186448.0563762,1644186448.0651414,dynamodb,64,120,7,9,600
