,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186384.0739353,1644186384.0850337,dynamodb,64,10,7,8,50
1,1644186384.174105,1644186384.1833293,dynamodb,64,10,7,8,50
2,1644186384.2741072,1644186384.282708,dynamodb,64,10,7,8,50
3,1644186384.3741093,1644186384.3834562,dynamodb,64,10,7,8,50
4,1644186384.474111,1644186384.4826028,dynamodb,64,10,7,8,50
5,1644186384.57411,1644186384.5826359,dynamodb,64,10,7,8,50
6,1644186384.6741095,1644186384.6829746,dynamodb,64,10,7,8,50
7,1644186384.7741077,1644186384.7830245,dynamodb,64,10,7,8,50
8,1644186384.874111,1644186384.883693,dynamodb,64,10,7,8,50
9,1644186384.9741223,1644186384.984782,dynamodb,64,10,7,8,50
10,1644186385.0741098,1644186385.0842698,dynamodb,64,10,7,8,50
11,1644186385.1741378,1644186385.1832864,dynamodb,64,10,7,8,50
12,1644186385.274105,1644186385.283349,dynamodb,64,10,7,8,50
13,1644186385.374107,1644186385.413079,dynamodb,64,10,7,8,50
14,1644186385.4740913,1644186385.4825473,dynamodb,64,10,7,8,50
15,1644186385.5741253,1644186385.5945754,dynamodb,64,10,7,8,50
16,1644186385.6741107,1644186385.6920865,dynamodb,64,10,7,8,50
17,1644186385.7740974,1644186385.782863,dynamodb,64,10,7,8,50
18,1644186385.8741167,1644186385.9274893,dynamodb,64,10,7,8,50
19,1644186385.974067,1644186385.9840963,dynamodb,64,10,7,8,50
20,1644186386.0741172,1644186386.0844576,dynamodb,64,10,7,8,50
21,1644186386.1741018,1644186386.1840518,dynamodb,64,10,7,8,50
22,1644186386.2741158,1644186386.2835326,dynamodb,64,10,7,8,50
23,1644186386.3741195,1644186386.3823347,dynamodb,64,10,7,8,50
24,1644186386.4741158,1644186386.482647,dynamodb,64,10,7,8,50
25,1644186386.574164,1644186386.5842876,dynamodb,64,10,7,8,50
26,1644186386.6741126,1644186386.6863124,dynamodb,64,10,7,8,50
27,1644186386.7741137,1644186386.7835114,dynamodb,64,10,7,8,50
28,1644186386.8741145,1644186386.8827155,dynamodb,64,10,7,8,50
29,1644186386.9741027,1644186386.9826655,dynamodb,64,10,7,8,50
30,1644186387.0741007,1644186387.0852659,dynamodb,64,10,7,8,50
31,1644186387.1741118,1644186387.182537,dynamodb,64,10,7,8,50
32,1644186387.2741156,1644186387.2835023,dynamodb,64,10,7,8,50
33,1644186387.3741188,1644186387.382765,dynamodb,64,10,7,8,50
34,1644186387.4741192,1644186387.4832442,dynamodb,64,10,7,8,50
35,1644186387.5741155,1644186387.5833874,dynamodb,64,10,7,8,50
36,1644186387.6741178,1644186387.6899216,dynamodb,64,10,7,8,50
37,1644186387.7741077,1644186387.7835598,dynamodb,64,10,7,8,50
38,1644186387.8741207,1644186387.8823197,dynamodb,64,10,7,8,50
39,1644186387.974114,1644186387.9821496,dynamodb,64,10,7,8,50
40,1644186388.07412,1644186388.0820239,dynamodb,64,10,7,8,50
41,1644186388.1741133,1644186388.1823528,dynamodb,64,10,7,8,50
42,1644186388.2741168,1644186388.2826993,dynamodb,64,10,7,8,50
43,1644186388.3741224,1644186388.381796,dynamodb,64,10,7,8,50
44,1644186388.4741542,1644186388.4827442,dynamodb,64,10,7,8,50
45,1644186388.5741167,1644186388.5824637,dynamodb,64,10,7,8,50
46,1644186388.6741188,1644186388.6827455,dynamodb,64,10,7,8,50
47,1644186388.77413,1644186388.7823796,dynamodb,64,10,7,8,50
48,1644186388.874107,1644186388.883159,dynamodb,64,10,7,8,50
49,1644186388.9741194,1644186388.9823058,dynamodb,64,10,7,8,50
50,1644186384.0307283,-1.0,dynamodb,64,10,7,8,50
51,1644186389.074112,-2.0,dynamodb,64,10,7,8,50
