,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188701.1818838,1644188701.1948786,lock,64,60,5,6,300
1,1644188701.1986692,1644188701.2097566,lock,64,60,5,6,300
2,1644188701.215335,1644188701.2331517,lock,64,60,5,6,300
3,1644188701.2331553,1644188701.244654,lock,64,60,5,6,300
4,1644188701.2486753,1644188701.2595656,lock,64,60,5,6,300
5,1644188701.2653358,1644188701.2758987,lock,64,60,5,6,300
6,1644188701.2820094,1644188701.2929704,lock,64,60,5,6,300
7,1644188701.2986765,1644188701.3108337,lock,64,60,5,6,300
8,1644188701.3153338,1644188701.3265996,lock,64,60,5,6,300
9,1644188701.332036,1644188701.3427925,lock,64,60,5,6,300
10,1644188701.3487015,1644188701.3594296,lock,64,60,5,6,300
11,1644188701.3653352,1644188701.3762321,lock,64,60,5,6,300
12,1644188701.3820083,1644188701.3924234,lock,64,60,5,6,300
13,1644188701.3986754,1644188701.4097805,lock,64,60,5,6,300
14,1644188701.4153435,1644188701.4272292,lock,64,60,5,6,300
15,1644188701.4320436,1644188701.443038,lock,64,60,5,6,300
16,1644188701.448679,1644188701.4593687,lock,64,60,5,6,300
17,1644188701.4653423,1644188701.4759412,lock,64,60,5,6,300
18,1644188701.4820096,1644188701.493366,lock,64,60,5,6,300
19,1644188701.4986777,1644188701.5137205,lock,64,60,5,6,300
20,1644188701.5153363,1644188701.5269978,lock,64,60,5,6,300
21,1644188701.532017,1644188701.5429301,lock,64,60,5,6,300
22,1644188701.548684,1644188701.563157,lock,64,60,5,6,300
23,1644188701.5653389,1644188701.5761187,lock,64,60,5,6,300
24,1644188701.582012,1644188701.5950067,lock,64,60,5,6,300
25,1644188701.598667,1644188701.6110575,lock,64,60,5,6,300
26,1644188701.6153352,1644188701.6276114,lock,64,60,5,6,300
27,1644188701.6320107,1644188701.6431396,lock,64,60,5,6,300
28,1644188701.648677,1644188701.6632195,lock,64,60,5,6,300
29,1644188701.6653395,1644188701.6794007,lock,64,60,5,6,300
30,1644188701.6820056,1644188701.7015545,lock,64,60,5,6,300
31,1644188701.701558,1644188701.7256362,lock,64,60,5,6,300
32,1644188701.7256403,1644188701.7548728,lock,64,60,5,6,300
33,1644188701.7548764,1644188701.7680728,lock,64,60,5,6,300
34,1644188701.7680767,1644188701.7821443,lock,64,60,5,6,300
35,1644188701.782148,1644188701.7952635,lock,64,60,5,6,300
36,1644188701.795267,1644188701.8084633,lock,64,60,5,6,300
37,1644188701.808467,1644188701.8258016,lock,64,60,5,6,300
38,1644188701.8258054,1644188701.842153,lock,64,60,5,6,300
39,1644188701.8421566,1644188701.854638,lock,64,60,5,6,300
40,1644188701.8546417,1644188701.869157,lock,64,60,5,6,300
41,1644188701.8691604,1644188701.8807213,lock,64,60,5,6,300
42,1644188701.882005,1644188701.8984995,lock,64,60,5,6,300
43,1644188701.898677,1644188701.9168975,lock,64,60,5,6,300
44,1644188701.9169014,1644188701.9348927,lock,64,60,5,6,300
45,1644188701.9348962,1644188701.948113,lock,64,60,5,6,300
46,1644188701.9486728,1644188701.9744632,lock,64,60,5,6,300
47,1644188701.974467,1644188702.0077786,lock,64,60,5,6,300
48,1644188702.0077822,1644188702.0262449,lock,64,60,5,6,300
49,1644188702.0262485,1644188702.0557754,lock,64,60,5,6,300
50,1644188702.055779,1644188702.0771148,lock,64,60,5,6,300
51,1644188702.0771184,1644188702.1020873,lock,64,60,5,6,300
52,1644188702.1020908,1644188702.1172066,lock,64,60,5,6,300
53,1644188702.1172101,1644188702.133801,lock,64,60,5,6,300
54,1644188702.1338046,1644188702.1487846,lock,64,60,5,6,300
55,1644188702.1487882,1644188702.1632357,lock,64,60,5,6,300
56,1644188702.163239,1644188702.1808004,lock,64,60,5,6,300
57,1644188702.180804,1644188702.193946,lock,64,60,5,6,300
58,1644188702.1939495,1644188702.206885,lock,64,60,5,6,300
59,1644188702.2068887,1644188702.2199628,lock,64,60,5,6,300
60,1644188702.2199664,1644188702.235321,lock,64,60,5,6,300
61,1644188702.2353246,1644188702.253625,lock,64,60,5,6,300
62,1644188702.2536283,1644188702.2708383,lock,64,60,5,6,300
63,1644188702.2708416,1644188702.2868435,lock,64,60,5,6,300
64,1644188702.286847,1644188702.3076227,lock,64,60,5,6,300
