,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188915.0145242,1644188915.0273159,lock,64,120,6,8,600
1,1644188915.0273197,1644188915.0376725,lock,64,120,6,8,600
2,1644188915.0376763,1644188915.048161,lock,64,120,6,8,600
3,1644188915.0481644,1644188915.0586677,lock,64,120,6,8,600
4,1644188915.058672,1644188915.0696962,lock,64,120,6,8,600
5,1644188915.0696995,1644188915.0801992,lock,64,120,6,8,600
6,1644188915.0802026,1644188915.0957148,lock,64,120,6,8,600
7,1644188915.0957189,1644188915.1058252,lock,64,120,6,8,600
8,1644188915.1058285,1644188915.1166651,lock,64,120,6,8,600
9,1644188915.1166685,1644188915.1269207,lock,64,120,6,8,600
10,1644188915.126924,1644188915.1373973,lock,64,120,6,8,600
11,1644188915.137401,1644188915.1484783,lock,64,120,6,8,600
12,1644188915.1484816,1644188915.1590154,lock,64,120,6,8,600
13,1644188915.1590188,1644188915.1694462,lock,64,120,6,8,600
14,1644188915.1694493,1644188915.1802604,lock,64,120,6,8,600
15,1644188915.1802647,1644188915.190955,lock,64,120,6,8,600
16,1644188915.1909583,1644188915.201429,lock,64,120,6,8,600
17,1644188915.2014325,1644188915.2118707,lock,64,120,6,8,600
18,1644188915.211874,1644188915.2224295,lock,64,120,6,8,600
19,1644188915.2224326,1644188915.2330158,lock,64,120,6,8,600
20,1644188915.2330198,1644188915.243792,lock,64,120,6,8,600
21,1644188915.2437954,1644188915.2539067,lock,64,120,6,8,600
22,1644188915.25391,1644188915.26449,lock,64,120,6,8,600
23,1644188915.264493,1644188915.274781,lock,64,120,6,8,600
24,1644188915.2747853,1644188915.2859662,lock,64,120,6,8,600
25,1644188915.2859693,1644188915.2961822,lock,64,120,6,8,600
26,1644188915.2961855,1644188915.3067813,lock,64,120,6,8,600
27,1644188915.3067846,1644188915.3169084,lock,64,120,6,8,600
28,1644188915.3169117,1644188915.3275185,lock,64,120,6,8,600
29,1644188915.3275228,1644188915.3385534,lock,64,120,6,8,600
30,1644188915.3385565,1644188915.3498852,lock,64,120,6,8,600
