,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188979.8561702,1644188979.8686094,lock,64,120,5,9,600
1,1644188979.868613,1644188979.8846724,lock,64,120,5,9,600
2,1644188979.884676,1644188979.8973193,lock,64,120,5,9,600
3,1644188979.8973238,1644188979.9109824,lock,64,120,5,9,600
4,1644188979.9109857,1644188979.9307735,lock,64,120,5,9,600
5,1644188979.9307768,1644188979.9415991,lock,64,120,5,9,600
6,1644188979.9416025,1644188979.952626,lock,64,120,5,9,600
7,1644188979.9526293,1644188979.9637496,lock,64,120,5,9,600
8,1644188979.9637527,1644188979.9742212,lock,64,120,5,9,600
9,1644188979.9742248,1644188979.9868603,lock,64,120,5,9,600
10,1644188979.9868643,1644188979.9980748,lock,64,120,5,9,600
11,1644188979.998078,1644188980.0095572,lock,64,120,5,9,600
12,1644188980.0095608,1644188980.0213213,lock,64,120,5,9,600
13,1644188980.0213246,1644188980.0319917,lock,64,120,5,9,600
14,1644188980.0319948,1644188980.0422866,lock,64,120,5,9,600
15,1644188980.04229,1644188980.0578585,lock,64,120,5,9,600
16,1644188980.0578618,1644188980.069109,lock,64,120,5,9,600
17,1644188980.0691123,1644188980.0869737,lock,64,120,5,9,600
18,1644188980.086977,1644188980.097645,lock,64,120,5,9,600
19,1644188980.0976484,1644188980.109586,lock,64,120,5,9,600
20,1644188980.109589,1644188980.120458,lock,64,120,5,9,600
21,1644188980.1204612,1644188980.1316571,lock,64,120,5,9,600
22,1644188980.1316617,1644188980.142742,lock,64,120,5,9,600
23,1644188980.1427464,1644188980.1541588,lock,64,120,5,9,600
24,1644188980.1541624,1644188980.169247,lock,64,120,5,9,600
25,1644188980.1692502,1644188980.1830878,lock,64,120,5,9,600
26,1644188980.1830912,1644188980.193256,lock,64,120,5,9,600
27,1644188980.1932592,1644188980.205795,lock,64,120,5,9,600
28,1644188980.2057984,1644188980.2209868,lock,64,120,5,9,600
29,1644188980.2209914,1644188980.2334442,lock,64,120,5,9,600
30,1644188980.2334485,1644188980.2578673,lock,64,120,5,9,600
31,1644188980.2578707,1644188980.2707872,lock,64,120,5,9,600
32,1644188980.2707903,1644188980.2828188,lock,64,120,5,9,600
33,1644188980.2828221,1644188980.3001995,lock,64,120,5,9,600
34,1644188980.300203,1644188980.3141186,lock,64,120,5,9,600
35,1644188980.314122,1644188980.3326938,lock,64,120,5,9,600
36,1644188980.3326974,1644188980.3440926,lock,64,120,5,9,600
37,1644188980.344096,1644188980.3568614,lock,64,120,5,9,600
38,1644188980.356865,1644188980.3706381,lock,64,120,5,9,600
39,1644188980.3706417,1644188980.3813672,lock,64,120,5,9,600
40,1644188980.3813708,1644188980.3984144,lock,64,120,5,9,600
41,1644188980.3984177,1644188980.4148598,lock,64,120,5,9,600
42,1644188980.414863,1644188980.4312446,lock,64,120,5,9,600
43,1644188980.4312482,1644188980.4429839,lock,64,120,5,9,600
44,1644188980.4429872,1644188980.4552546,lock,64,120,5,9,600
45,1644188980.455258,1644188980.4660132,lock,64,120,5,9,600
46,1644188980.4660165,1644188980.4762182,lock,64,120,5,9,600
47,1644188980.476222,1644188980.494028,lock,64,120,5,9,600
48,1644188980.494032,1644188980.5046203,lock,64,120,5,9,600
49,1644188980.504624,1644188980.5157983,lock,64,120,5,9,600
50,1644188980.5158017,1644188980.5267394,lock,64,120,5,9,600
51,1644188980.5267437,1644188980.538205,lock,64,120,5,9,600
52,1644188980.5382082,1644188980.5487533,lock,64,120,5,9,600
53,1644188980.5487568,1644188980.5596743,lock,64,120,5,9,600
54,1644188980.5596778,1644188980.5795312,lock,64,120,5,9,600
55,1644188980.5795345,1644188980.5920038,lock,64,120,5,9,600
56,1644188980.5920072,1644188980.6053476,lock,64,120,5,9,600
57,1644188980.605351,1644188980.6155453,lock,64,120,5,9,600
