,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188741.7208064,1644188741.7332866,lock,64,120,1,6,600
1,1644188741.7332902,1644188741.7435648,lock,64,120,1,6,600
2,1644188741.7435682,1644188741.75366,lock,64,120,1,6,600
3,1644188741.7536633,1644188741.764846,lock,64,120,1,6,600
4,1644188741.7648494,1644188741.7752085,lock,64,120,1,6,600
5,1644188741.775212,1644188741.7854567,lock,64,120,1,6,600
6,1644188741.78546,1644188741.7982225,lock,64,120,1,6,600
7,1644188741.7982259,1644188741.8092766,lock,64,120,1,6,600
8,1644188741.80928,1644188741.8211575,lock,64,120,1,6,600
9,1644188741.8211617,1644188741.8331385,lock,64,120,1,6,600
10,1644188741.833142,1644188741.843957,lock,64,120,1,6,600
11,1644188741.843961,1644188741.8547065,lock,64,120,1,6,600
12,1644188741.8547099,1644188741.8762789,lock,64,120,1,6,600
13,1644188741.8762822,1644188741.8875134,lock,64,120,1,6,600
14,1644188741.8875167,1644188741.8987005,lock,64,120,1,6,600
15,1644188741.8987038,1644188741.9097798,lock,64,120,1,6,600
16,1644188741.9097838,1644188741.929649,lock,64,120,1,6,600
17,1644188741.9296525,1644188741.9402726,lock,64,120,1,6,600
18,1644188741.940276,1644188741.9525194,lock,64,120,1,6,600
19,1644188741.9525237,1644188741.9643326,lock,64,120,1,6,600
20,1644188741.964336,1644188741.974562,lock,64,120,1,6,600
21,1644188741.9745653,1644188741.9850209,lock,64,120,1,6,600
22,1644188741.9850242,1644188741.9960635,lock,64,120,1,6,600
23,1644188741.9960675,1644188742.0064402,lock,64,120,1,6,600
24,1644188742.0064437,1644188742.0162728,lock,64,120,1,6,600
25,1644188742.0162761,1644188742.0261006,lock,64,120,1,6,600
26,1644188742.026104,1644188742.0361297,lock,64,120,1,6,600
27,1644188742.036133,1644188742.047605,lock,64,120,1,6,600
28,1644188742.047609,1644188742.058392,lock,64,120,1,6,600
29,1644188742.0583954,1644188742.0688946,lock,64,120,1,6,600
30,1644188742.068899,1644188742.0830436,lock,64,120,1,6,600
31,1644188742.0830476,1644188742.0939033,lock,64,120,1,6,600
32,1644188742.0939069,1644188742.103882,lock,64,120,1,6,600
33,1644188742.1038854,1644188742.1137035,lock,64,120,1,6,600
34,1644188742.1137068,1644188742.1237545,lock,64,120,1,6,600
35,1644188742.123758,1644188742.1348603,lock,64,120,1,6,600
36,1644188742.1348648,1644188742.1469798,lock,64,120,1,6,600
37,1644188742.1469834,1644188742.1582007,lock,64,120,1,6,600
38,1644188742.158204,1644188742.1682563,lock,64,120,1,6,600
39,1644188742.1682596,1644188742.17809,lock,64,120,1,6,600
40,1644188742.1780937,1644188742.1885686,lock,64,120,1,6,600
41,1644188742.1885722,1644188742.2011669,lock,64,120,1,6,600
42,1644188742.2011702,1644188742.2116504,lock,64,120,1,6,600
43,1644188742.2116547,1644188742.2222261,lock,64,120,1,6,600
44,1644188742.2222302,1644188742.2322068,lock,64,120,1,6,600
