,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186232.6203656,1644186232.6322055,dynamodb,64,120,2,5,600
1,1644186232.63221,1644186232.6404364,dynamodb,64,120,2,5,600
2,1644186232.6404397,1644186232.6490967,dynamodb,64,120,2,5,600
3,1644186232.6491,1644186232.6570926,dynamodb,64,120,2,5,600
4,1644186232.6570966,1644186232.6639924,dynamodb,64,120,2,5,600
5,1644186232.663996,1644186232.6706934,dynamodb,64,120,2,5,600
6,1644186232.6706967,1644186232.677674,dynamodb,64,120,2,5,600
7,1644186232.678817,1644186232.6859853,dynamodb,64,120,2,5,600
8,1644186232.6871822,1644186232.6948106,dynamodb,64,120,2,5,600
9,1644186232.695507,1644186232.702568,dynamodb,64,120,2,5,600
10,1644186232.7038238,1644186232.7105808,dynamodb,64,120,2,5,600
11,1644186232.7121644,1644186232.718895,dynamodb,64,120,2,5,600
12,1644186232.7204878,1644186232.7278163,dynamodb,64,120,2,5,600
13,1644186232.7288215,1644186232.7352629,dynamodb,64,120,2,5,600
14,1644186232.7371576,1644186232.7438378,dynamodb,64,120,2,5,600
15,1644186232.7454884,1644186232.7523644,dynamodb,64,120,2,5,600
16,1644186232.7538507,1644186232.761544,dynamodb,64,120,2,5,600
17,1644186232.7621837,1644186232.7692168,dynamodb,64,120,2,5,600
18,1644186232.7705026,1644186232.7773812,dynamodb,64,120,2,5,600
19,1644186232.7788424,1644186232.786968,dynamodb,64,120,2,5,600
20,1644186232.787183,1644186232.7944505,dynamodb,64,120,2,5,600
21,1644186232.79551,1644186232.8029685,dynamodb,64,120,2,5,600
22,1644186232.8038523,1644186232.810644,dynamodb,64,120,2,5,600
23,1644186232.8121548,1644186232.81862,dynamodb,64,120,2,5,600
24,1644186232.820487,1644186232.8279862,dynamodb,64,120,2,5,600
25,1644186232.8288212,1644186232.8355584,dynamodb,64,120,2,5,600
26,1644186232.8371894,1644186232.8438752,dynamodb,64,120,2,5,600
27,1644186232.8454988,1644186232.8530369,dynamodb,64,120,2,5,600
28,1644186232.853851,1644186232.861322,dynamodb,64,120,2,5,600
29,1644186232.8621569,1644186232.8694944,dynamodb,64,120,2,5,600
30,1644186232.870503,1644186232.877568,dynamodb,64,120,2,5,600
31,1644186232.8788464,1644186232.88592,dynamodb,64,120,2,5,600
32,1644186232.8871794,1644186232.8948452,dynamodb,64,120,2,5,600
33,1644186232.8954878,1644186232.9024534,dynamodb,64,120,2,5,600
34,1644186232.903857,1644186232.9110017,dynamodb,64,120,2,5,600
35,1644186232.9121542,1644186232.9196975,dynamodb,64,120,2,5,600
36,1644186232.9204872,1644186232.928199,dynamodb,64,120,2,5,600
37,1644186232.9288204,1644186232.9359481,dynamodb,64,120,2,5,600
38,1644186232.9371543,1644186232.943582,dynamodb,64,120,2,5,600
39,1644186232.9454916,1644186232.9518673,dynamodb,64,120,2,5,600
40,1644186232.953821,1644186232.9612577,dynamodb,64,120,2,5,600
41,1644186232.962175,1644186232.968745,dynamodb,64,120,2,5,600
42,1644186232.9704976,1644186232.9774184,dynamodb,64,120,2,5,600
