,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188908.3192565,1644188908.3302736,lock,64,120,2,8,600
1,1644188908.330277,1644188908.3387058,lock,64,120,2,8,600
2,1644188908.3387086,1644188908.3467991,lock,64,120,2,8,600
3,1644188908.3468025,1644188908.3547835,lock,64,120,2,8,600
4,1644188908.3547869,1644188908.3633194,lock,64,120,2,8,600
5,1644188908.3633227,1644188908.3721383,lock,64,120,2,8,600
6,1644188908.3721416,1644188908.3807223,lock,64,120,2,8,600
7,1644188908.3807256,1644188908.389674,lock,64,120,2,8,600
8,1644188908.3896778,1644188908.3991034,lock,64,120,2,8,600
9,1644188908.3991077,1644188908.4079301,lock,64,120,2,8,600
10,1644188908.4079335,1644188908.416451,lock,64,120,2,8,600
11,1644188908.4164543,1644188908.4249141,lock,64,120,2,8,600
12,1644188908.4249175,1644188908.4335167,lock,64,120,2,8,600
13,1644188908.4335198,1644188908.441614,lock,64,120,2,8,600
14,1644188908.441617,1644188908.449956,lock,64,120,2,8,600
15,1644188908.4499588,1644188908.4583275,lock,64,120,2,8,600
16,1644188908.4583306,1644188908.4668403,lock,64,120,2,8,600
17,1644188908.4668438,1644188908.4756281,lock,64,120,2,8,600
18,1644188908.4756322,1644188908.4845057,lock,64,120,2,8,600
19,1644188908.4845092,1644188908.4926052,lock,64,120,2,8,600
20,1644188908.4926085,1644188908.5009537,lock,64,120,2,8,600
21,1644188908.5009577,1644188908.5104105,lock,64,120,2,8,600
22,1644188908.510414,1644188908.518768,lock,64,120,2,8,600
23,1644188908.5187714,1644188908.526831,lock,64,120,2,8,600
24,1644188908.5268342,1644188908.535361,lock,64,120,2,8,600
25,1644188908.5353644,1644188908.5434256,lock,64,120,2,8,600
26,1644188908.5434299,1644188908.552021,lock,64,120,2,8,600
27,1644188908.5520244,1644188908.5602148,lock,64,120,2,8,600
28,1644188908.560218,1644188908.5686226,lock,64,120,2,8,600
29,1644188908.568626,1644188908.577025,lock,64,120,2,8,600
30,1644188908.5770283,1644188908.5863998,lock,64,120,2,8,600
31,1644188908.5864036,1644188908.5954862,lock,64,120,2,8,600
32,1644188908.5954895,1644188908.6043732,lock,64,120,2,8,600
33,1644188908.6043768,1644188908.6126633,lock,64,120,2,8,600
34,1644188908.6126666,1644188908.6220162,lock,64,120,2,8,600
