,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644185955.1329145,1644185955.1402373,dynamodb,64,40,0,1,200
1,1644185955.158078,1644185955.164796,dynamodb,64,40,0,1,200
2,1644185955.1830406,1644185955.1899316,dynamodb,64,40,0,1,200
3,1644185955.2080727,1644185955.21483,dynamodb,64,40,0,1,200
4,1644185955.2330408,1644185955.2405934,dynamodb,64,40,0,1,200
5,1644185955.2580419,1644185955.265428,dynamodb,64,40,0,1,200
6,1644185955.2830415,1644185955.289757,dynamodb,64,40,0,1,200
7,1644185955.3080409,1644185955.3143494,dynamodb,64,40,0,1,200
8,1644185955.333037,1644185955.3410575,dynamodb,64,40,0,1,200
9,1644185955.3580763,1644185955.3651044,dynamodb,64,40,0,1,200
10,1644185955.383078,1644185955.3904526,dynamodb,64,40,0,1,200
11,1644185955.4080775,1644185955.4153512,dynamodb,64,40,0,1,200
12,1644185955.4330368,1644185955.4394565,dynamodb,64,40,0,1,200
13,1644185955.4580855,1644185955.4642031,dynamodb,64,40,0,1,200
14,1644185955.483041,1644185955.4894805,dynamodb,64,40,0,1,200
15,1644185955.5080676,1644185955.5163708,dynamodb,64,40,0,1,200
16,1644185955.5330794,1644185955.5397038,dynamodb,64,40,0,1,200
17,1644185955.558077,1644185955.5646772,dynamodb,64,40,0,1,200
18,1644185955.583064,1644185955.5910177,dynamodb,64,40,0,1,200
19,1644185955.6080766,1644185955.6149027,dynamodb,64,40,0,1,200
20,1644185955.6330426,1644185955.6393862,dynamodb,64,40,0,1,200
21,1644185955.6580667,1644185955.6667778,dynamodb,64,40,0,1,200
22,1644185955.683093,1644185955.6905851,dynamodb,64,40,0,1,200
23,1644185955.7080402,1644185955.7147386,dynamodb,64,40,0,1,200
24,1644185955.7330415,1644185955.7403123,dynamodb,64,40,0,1,200
25,1644185955.758037,1644185955.7650566,dynamodb,64,40,0,1,200
26,1644185955.7830446,1644185955.7895513,dynamodb,64,40,0,1,200
27,1644185955.808077,1644185955.81495,dynamodb,64,40,0,1,200
28,1644185955.8330696,1644185955.8403888,dynamodb,64,40,0,1,200
29,1644185955.8580434,1644185955.865352,dynamodb,64,40,0,1,200
30,1644185955.883078,1644185955.889935,dynamodb,64,40,0,1,200
31,1644185955.9080367,1644185955.9144669,dynamodb,64,40,0,1,200
32,1644185955.9330385,1644185955.9406052,dynamodb,64,40,0,1,200
33,1644185955.958083,1644185955.9654982,dynamodb,64,40,0,1,200
34,1644185955.9830418,1644185955.990175,dynamodb,64,40,0,1,200
35,1644185956.0080369,1644185956.0147395,dynamodb,64,40,0,1,200
36,1644185956.0330427,1644185956.039872,dynamodb,64,40,0,1,200
37,1644185956.058089,1644185956.065712,dynamodb,64,40,0,1,200
38,1644185956.0830371,1644185956.0902176,dynamodb,64,40,0,1,200
39,1644185956.1080415,1644185956.1187372,dynamodb,64,40,0,1,200
40,1644185956.13307,1644185956.1407459,dynamodb,64,40,0,1,200
41,1644185956.158038,1644185956.1651947,dynamodb,64,40,0,1,200
42,1644185956.1830769,1644185956.1897175,dynamodb,64,40,0,1,200
43,1644185956.2080374,1644185956.2143016,dynamodb,64,40,0,1,200
44,1644185956.2330463,1644185956.2399783,dynamodb,64,40,0,1,200
45,1644185956.2580798,1644185956.265441,dynamodb,64,40,0,1,200
46,1644185956.283038,1644185956.2893753,dynamodb,64,40,0,1,200
47,1644185956.3080776,1644185956.3150764,dynamodb,64,40,0,1,200
48,1644185956.3330815,1644185956.339863,dynamodb,64,40,0,1,200
49,1644185956.3580678,1644185956.3714569,dynamodb,64,40,0,1,200
50,1644185956.3830762,1644185956.3900125,dynamodb,64,40,0,1,200
51,1644185956.408042,1644185956.4142451,dynamodb,64,40,0,1,200
52,1644185956.4330432,1644185956.4401305,dynamodb,64,40,0,1,200
53,1644185956.45804,1644185956.4646406,dynamodb,64,40,0,1,200
