,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188831.7996902,1644188831.8107107,lock,64,120,3,7,600
1,1644188831.8107145,1644188831.820449,lock,64,120,3,7,600
2,1644188831.8204525,1644188831.8327603,lock,64,120,3,7,600
3,1644188831.8327637,1644188831.842329,lock,64,120,3,7,600
4,1644188831.8423324,1644188831.8518655,lock,64,120,3,7,600
5,1644188831.8518689,1644188831.8615994,lock,64,120,3,7,600
6,1644188831.8616028,1644188831.8712206,lock,64,120,3,7,600
7,1644188831.871224,1644188831.8806784,lock,64,120,3,7,600
8,1644188831.8806818,1644188831.8900912,lock,64,120,3,7,600
9,1644188831.8900948,1644188831.9022617,lock,64,120,3,7,600
10,1644188831.9022653,1644188831.9119325,lock,64,120,3,7,600
11,1644188831.9119358,1644188831.9216046,lock,64,120,3,7,600
12,1644188831.921608,1644188831.9311707,lock,64,120,3,7,600
13,1644188831.9311738,1644188831.940791,lock,64,120,3,7,600
14,1644188831.9407942,1644188831.9501672,lock,64,120,3,7,600
15,1644188831.9501705,1644188831.9594893,lock,64,120,3,7,600
16,1644188831.9594924,1644188831.9689946,lock,64,120,3,7,600
17,1644188831.9689982,1644188831.978465,lock,64,120,3,7,600
18,1644188831.9784684,1644188831.9886434,lock,64,120,3,7,600
19,1644188831.9886467,1644188831.998445,lock,64,120,3,7,600
20,1644188831.9984484,1644188832.0081084,lock,64,120,3,7,600
21,1644188832.0081117,1644188832.017704,lock,64,120,3,7,600
22,1644188832.0177073,1644188832.0275495,lock,64,120,3,7,600
23,1644188832.0275528,1644188832.0373447,lock,64,120,3,7,600
24,1644188832.0373483,1644188832.0472054,lock,64,120,3,7,600
25,1644188832.047209,1644188832.0569997,lock,64,120,3,7,600
26,1644188832.057003,1644188832.0665843,lock,64,120,3,7,600
27,1644188832.066588,1644188832.0761337,lock,64,120,3,7,600
28,1644188832.076137,1644188832.085619,lock,64,120,3,7,600
29,1644188832.085622,1644188832.095185,lock,64,120,3,7,600
30,1644188832.0951881,1644188832.104724,lock,64,120,3,7,600
