,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186340.0133295,1644186340.0256903,dynamodb,64,50,6,7,250
1,1644186340.0334594,1644186340.0456154,dynamodb,64,50,6,7,250
2,1644186340.0534542,1644186340.0607443,dynamodb,64,50,6,7,250
3,1644186340.0734699,1644186340.0836477,dynamodb,64,50,6,7,250
4,1644186340.0934577,1644186340.1017318,dynamodb,64,50,6,7,250
5,1644186340.1134608,1644186340.1201713,dynamodb,64,50,6,7,250
6,1644186340.133459,1644186340.1510513,dynamodb,64,50,6,7,250
7,1644186340.153455,1644186340.1665728,dynamodb,64,50,6,7,250
8,1644186340.1734586,1644186340.1818185,dynamodb,64,50,6,7,250
9,1644186340.1934645,1644186340.2022636,dynamodb,64,50,6,7,250
10,1644186340.2134585,1644186340.2201815,dynamodb,64,50,6,7,250
11,1644186340.2334702,1644186340.239754,dynamodb,64,50,6,7,250
12,1644186340.2534692,1644186340.2608447,dynamodb,64,50,6,7,250
13,1644186340.2734694,1644186340.2827003,dynamodb,64,50,6,7,250
14,1644186340.2934577,1644186340.3006365,dynamodb,64,50,6,7,250
15,1644186340.3134618,1644186340.324973,dynamodb,64,50,6,7,250
16,1644186340.3334625,1644186340.3397725,dynamodb,64,50,6,7,250
17,1644186340.3535008,1644186340.3609,dynamodb,64,50,6,7,250
18,1644186340.373461,1644186340.3839598,dynamodb,64,50,6,7,250
19,1644186340.393474,1644186340.4006124,dynamodb,64,50,6,7,250
20,1644186340.4134622,1644186340.4199393,dynamodb,64,50,6,7,250
21,1644186340.4334595,1644186340.445165,dynamodb,64,50,6,7,250
22,1644186340.4534593,1644186340.4623723,dynamodb,64,50,6,7,250
23,1644186340.4734726,1644186340.481274,dynamodb,64,50,6,7,250
24,1644186340.4934592,1644186340.499515,dynamodb,64,50,6,7,250
25,1644186340.5134587,1644186340.5208588,dynamodb,64,50,6,7,250
26,1644186340.5334597,1644186340.540376,dynamodb,64,50,6,7,250
27,1644186340.5534587,1644186340.5611503,dynamodb,64,50,6,7,250
28,1644186340.5734708,1644186340.5800226,dynamodb,64,50,6,7,250
29,1644186340.593454,1644186340.5995278,dynamodb,64,50,6,7,250
30,1644186340.6134627,1644186340.6199477,dynamodb,64,50,6,7,250
31,1644186340.6334624,1644186340.646053,dynamodb,64,50,6,7,250
32,1644186340.65346,1644186340.662762,dynamodb,64,50,6,7,250
33,1644186340.6734605,1644186340.6840317,dynamodb,64,50,6,7,250
34,1644186340.6934588,1644186340.6994443,dynamodb,64,50,6,7,250
35,1644186340.7134588,1644186340.7200556,dynamodb,64,50,6,7,250
36,1644186340.7334998,1644186340.7439868,dynamodb,64,50,6,7,250
37,1644186340.753507,1644186340.762993,dynamodb,64,50,6,7,250
38,1644186340.7734663,1644186340.7802854,dynamodb,64,50,6,7,250
39,1644186340.7934582,1644186340.7993972,dynamodb,64,50,6,7,250
40,1644186340.8134584,1644186340.820172,dynamodb,64,50,6,7,250
41,1644186340.8334668,1644186340.840073,dynamodb,64,50,6,7,250
42,1644186340.853463,1644186340.860686,dynamodb,64,50,6,7,250
43,1644186340.8734605,1644186340.8796382,dynamodb,64,50,6,7,250
44,1644186340.8934555,1644186340.899352,dynamodb,64,50,6,7,250
45,1644186340.913459,1644186340.9208705,dynamodb,64,50,6,7,250
46,1644186340.9334807,1644186340.940476,dynamodb,64,50,6,7,250
47,1644186340.9534914,1644186340.9610505,dynamodb,64,50,6,7,250
48,1644186340.973474,1644186340.9838688,dynamodb,64,50,6,7,250
49,1644186340.993468,1644186341.0048788,dynamodb,64,50,6,7,250
50,1644186341.013459,1644186341.0196693,dynamodb,64,50,6,7,250
51,1644186341.033469,1644186341.0405173,dynamodb,64,50,6,7,250
52,1644186341.053467,1644186341.0615308,dynamodb,64,50,6,7,250
53,1644186341.0734599,1644186341.0805788,dynamodb,64,50,6,7,250
54,1644186341.0934987,1644186341.1005352,dynamodb,64,50,6,7,250
55,1644186341.1134589,1644186341.1193914,dynamodb,64,50,6,7,250
56,1644186341.1334531,1644186341.1398213,dynamodb,64,50,6,7,250
57,1644186341.1534588,1644186341.1614337,dynamodb,64,50,6,7,250
58,1644186341.1734703,1644186341.18099,dynamodb,64,50,6,7,250
59,1644186341.1934597,1644186341.2050602,dynamodb,64,50,6,7,250
60,1644186341.2134697,1644186341.2216704,dynamodb,64,50,6,7,250
61,1644186341.233491,1644186341.241093,dynamodb,64,50,6,7,250
62,1644186341.2534592,1644186341.2594104,dynamodb,64,50,6,7,250
63,1644186341.2734587,1644186341.2799253,dynamodb,64,50,6,7,250
64,1644186341.2934701,1644186341.306009,dynamodb,64,50,6,7,250
65,1644186341.3134599,1644186341.3216465,dynamodb,64,50,6,7,250
66,1644186341.3334656,1644186341.3401423,dynamodb,64,50,6,7,250
67,1644186341.3534694,1644186341.3608565,dynamodb,64,50,6,7,250
68,1644186341.3734584,1644186341.3886468,dynamodb,64,50,6,7,250
69,1644186341.393455,1644186341.4049664,dynamodb,64,50,6,7,250
70,1644186341.4134595,1644186341.4193146,dynamodb,64,50,6,7,250
71,1644186341.433459,1644186341.4396458,dynamodb,64,50,6,7,250
72,1644186341.4534585,1644186341.4602451,dynamodb,64,50,6,7,250
73,1644186341.4734602,1644186341.4793172,dynamodb,64,50,6,7,250
74,1644186341.4934604,1644186341.5100377,dynamodb,64,50,6,7,250
75,1644186341.5134478,1644186341.51975,dynamodb,64,50,6,7,250
76,1644186341.533465,1644186341.5408041,dynamodb,64,50,6,7,250
77,1644186341.5534701,1644186341.5597038,dynamodb,64,50,6,7,250
78,1644186341.5734973,1644186341.5814092,dynamodb,64,50,6,7,250
79,1644186341.5934677,1644186341.6008732,dynamodb,64,50,6,7,250
80,1644186341.6134708,1644186341.6210697,dynamodb,64,50,6,7,250
81,1644186341.6334586,1644186341.6457398,dynamodb,64,50,6,7,250
82,1644186341.6534595,1644186341.6595352,dynamodb,64,50,6,7,250
83,1644186341.6734638,1644186341.6811488,dynamodb,64,50,6,7,250
84,1644186341.6934643,1644186341.6992686,dynamodb,64,50,6,7,250
85,1644186341.7135215,1644186341.7210526,dynamodb,64,50,6,7,250
86,1644186341.733461,1644186341.7511077,dynamodb,64,50,6,7,250
87,1644186341.7534642,1644186341.7600133,dynamodb,64,50,6,7,250
88,1644186341.773475,1644186341.7821753,dynamodb,64,50,6,7,250
89,1644186341.7934628,1644186341.8012836,dynamodb,64,50,6,7,250
90,1644186341.813474,1644186341.819305,dynamodb,64,50,6,7,250
91,1644186341.8334708,1644186341.8402004,dynamodb,64,50,6,7,250
92,1644186341.8535156,1644186341.860326,dynamodb,64,50,6,7,250
93,1644186341.8734703,1644186341.8864493,dynamodb,64,50,6,7,250
94,1644186341.8934689,1644186341.899153,dynamodb,64,50,6,7,250
95,1644186341.913459,1644186341.9194946,dynamodb,64,50,6,7,250
96,1644186341.9334617,1644186341.9396281,dynamodb,64,50,6,7,250
97,1644186341.9534643,1644186341.960668,dynamodb,64,50,6,7,250
98,1644186341.97346,1644186341.9808278,dynamodb,64,50,6,7,250
99,1644186341.9934595,1644186342.0050051,dynamodb,64,50,6,7,250
100,1644186342.0134995,1644186342.020091,dynamodb,64,50,6,7,250
101,1644186342.0334594,1644186342.040774,dynamodb,64,50,6,7,250
102,1644186342.0534623,1644186342.067803,dynamodb,64,50,6,7,250
103,1644186342.073469,1644186342.0792644,dynamodb,64,50,6,7,250
104,1644186342.0934591,1644186342.1006799,dynamodb,64,50,6,7,250
105,1644186342.1134605,1644186342.119921,dynamodb,64,50,6,7,250
106,1644186342.1334624,1644186342.1400583,dynamodb,64,50,6,7,250
107,1644186342.1534579,1644186342.1606004,dynamodb,64,50,6,7,250
108,1644186342.1734645,1644186342.1795256,dynamodb,64,50,6,7,250
109,1644186342.193463,1644186342.2021759,dynamodb,64,50,6,7,250
110,1644186342.2134697,1644186342.2199256,dynamodb,64,50,6,7,250
111,1644186342.2334714,1644186342.2395797,dynamodb,64,50,6,7,250
112,1644186342.253473,1644186342.2617376,dynamodb,64,50,6,7,250
113,1644186342.273477,1644186342.2800455,dynamodb,64,50,6,7,250
114,1644186342.2934616,1644186342.3017976,dynamodb,64,50,6,7,250
115,1644186342.3134599,1644186342.3221762,dynamodb,64,50,6,7,250
116,1644186342.3334534,1644186342.3397715,dynamodb,64,50,6,7,250
117,1644186342.3534586,1644186342.3597498,dynamodb,64,50,6,7,250
118,1644186342.3734589,1644186342.3810976,dynamodb,64,50,6,7,250
119,1644186342.393471,1644186342.400112,dynamodb,64,50,6,7,250
120,1644186342.4134626,1644186342.4201684,dynamodb,64,50,6,7,250
121,1644186342.4334612,1644186342.4397914,dynamodb,64,50,6,7,250
122,1644186342.4534645,1644186342.4611886,dynamodb,64,50,6,7,250
123,1644186342.473457,1644186342.4799962,dynamodb,64,50,6,7,250
124,1644186342.493459,1644186342.4994383,dynamodb,64,50,6,7,250
125,1644186342.5134587,1644186342.5226352,dynamodb,64,50,6,7,250
126,1644186342.533457,1644186342.5454998,dynamodb,64,50,6,7,250
127,1644186342.5534596,1644186342.5597878,dynamodb,64,50,6,7,250
