,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644189001.8488061,1644189001.862043,lock,64,120,1,9,600
1,1644189001.8620465,1644189001.873257,lock,64,120,1,9,600
2,1644189001.8732603,1644189001.8841765,lock,64,120,1,9,600
3,1644189001.8841798,1644189001.8948958,lock,64,120,1,9,600
4,1644189001.8948991,1644189001.905848,lock,64,120,1,9,600
5,1644189001.9058526,1644189001.9184725,lock,64,120,1,9,600
6,1644189001.9184768,1644189001.933579,lock,64,120,1,9,600
7,1644189001.9335825,1644189001.9487445,lock,64,120,1,9,600
8,1644189001.948748,1644189001.9726202,lock,64,120,1,9,600
9,1644189001.9726248,1644189001.9865758,lock,64,120,1,9,600
10,1644189001.9865794,1644189002.0014832,lock,64,120,1,9,600
11,1644189002.001487,1644189002.0157764,lock,64,120,1,9,600
12,1644189002.0157797,1644189002.028407,lock,64,120,1,9,600
13,1644189002.0284107,1644189002.041061,lock,64,120,1,9,600
14,1644189002.0410645,1644189002.0561123,lock,64,120,1,9,600
15,1644189002.0561159,1644189002.0689995,lock,64,120,1,9,600
16,1644189002.069003,1644189002.0824666,lock,64,120,1,9,600
17,1644189002.0824714,1644189002.0945573,lock,64,120,1,9,600
18,1644189002.0945606,1644189002.1072998,lock,64,120,1,9,600
19,1644189002.1073031,1644189002.1216512,lock,64,120,1,9,600
20,1644189002.1216545,1644189002.1337097,lock,64,120,1,9,600
21,1644189002.1337135,1644189002.1471744,lock,64,120,1,9,600
22,1644189002.147178,1644189002.15948,lock,64,120,1,9,600
23,1644189002.1594844,1644189002.172705,lock,64,120,1,9,600
24,1644189002.1727085,1644189002.1851983,lock,64,120,1,9,600
25,1644189002.1852016,1644189002.198021,lock,64,120,1,9,600
26,1644189002.1980245,1644189002.2093732,lock,64,120,1,9,600
27,1644189002.2093766,1644189002.2209437,lock,64,120,1,9,600
28,1644189002.2209468,1644189002.2355587,lock,64,120,1,9,600
29,1644189002.235562,1644189002.2471733,lock,64,120,1,9,600
30,1644189002.2471766,1644189002.2586505,lock,64,120,1,9,600
31,1644189002.2586553,1644189002.272258,lock,64,120,1,9,600
32,1644189002.2722616,1644189002.283743,lock,64,120,1,9,600
33,1644189002.2837465,1644189002.2993443,lock,64,120,1,9,600
34,1644189002.2993476,1644189002.3234243,lock,64,120,1,9,600
35,1644189002.323428,1644189002.336752,lock,64,120,1,9,600
36,1644189002.3367553,1644189002.3511384,lock,64,120,1,9,600
37,1644189002.3511426,1644189002.3630474,lock,64,120,1,9,600
38,1644189002.3630507,1644189002.3763666,lock,64,120,1,9,600
39,1644189002.3763702,1644189002.3892293,lock,64,120,1,9,600
40,1644189002.3892326,1644189002.401999,lock,64,120,1,9,600
41,1644189002.4020023,1644189002.4191186,lock,64,120,1,9,600
42,1644189002.419122,1644189002.433529,lock,64,120,1,9,600
43,1644189002.4335327,1644189002.4567492,lock,64,120,1,9,600
44,1644189002.4567523,1644189002.4712129,lock,64,120,1,9,600
45,1644189002.4712172,1644189002.4924874,lock,64,120,1,9,600
46,1644189002.4924908,1644189002.5057867,lock,64,120,1,9,600
47,1644189002.5057905,1644189002.5194132,lock,64,120,1,9,600
48,1644189002.5194168,1644189002.5351293,lock,64,120,1,9,600
49,1644189002.5351326,1644189002.5521216,lock,64,120,1,9,600
50,1644189002.552125,1644189002.5655115,lock,64,120,1,9,600
51,1644189002.5655146,1644189002.5803688,lock,64,120,1,9,600
52,1644189002.5803723,1644189002.5925305,lock,64,120,1,9,600
53,1644189002.5925353,1644189002.6042652,lock,64,120,1,9,600
54,1644189002.6042686,1644189002.6164246,lock,64,120,1,9,600
55,1644189002.6164277,1644189002.62852,lock,64,120,1,9,600
56,1644189002.6285236,1644189002.6402113,lock,64,120,1,9,600
57,1644189002.6402159,1644189002.65344,lock,64,120,1,9,600
58,1644189002.6534443,1644189002.6651776,lock,64,120,1,9,600
