,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186532.9271863,1644186532.936499,dynamodb,64,120,5,10,600
1,1644186532.9365041,1644186532.9442947,dynamodb,64,120,5,10,600
2,1644186532.9442987,1644186532.9530902,dynamodb,64,120,5,10,600
3,1644186532.9530945,1644186532.9599428,dynamodb,64,120,5,10,600
4,1644186532.9606466,1644186532.9677465,dynamodb,64,120,5,10,600
5,1644186532.9689775,1644186532.9758878,dynamodb,64,120,5,10,600
6,1644186532.9773471,1644186532.9844658,dynamodb,64,120,5,10,600
7,1644186532.9856544,1644186532.9962804,dynamodb,64,120,5,10,600
8,1644186532.996284,1644186533.0032432,dynamodb,64,120,5,10,600
9,1644186533.0032465,1644186533.00991,dynamodb,64,120,5,10,600
10,1644186533.0107293,1644186533.018167,dynamodb,64,120,5,10,600
11,1644186533.0189805,1644186533.0262222,dynamodb,64,120,5,10,600
12,1644186533.027315,1644186533.0346408,dynamodb,64,120,5,10,600
13,1644186533.0355625,1644186533.0424144,dynamodb,64,120,5,10,600
14,1644186533.0439823,1644186533.0510263,dynamodb,64,120,5,10,600
15,1644186533.0530176,1644186533.0601144,dynamodb,64,120,5,10,600
16,1644186533.061338,1644186533.068026,dynamodb,64,120,5,10,600
17,1644186533.068976,1644186533.075843,dynamodb,64,120,5,10,600
18,1644186533.0773072,1644186533.087074,dynamodb,64,120,5,10,600
19,1644186533.0870771,1644186533.0938528,dynamodb,64,120,5,10,600
20,1644186533.093856,1644186533.1013794,dynamodb,64,120,5,10,600
21,1644186533.1023092,1644186533.1112013,dynamodb,64,120,5,10,600
22,1644186533.1112053,1644186533.1184773,dynamodb,64,120,5,10,600
23,1644186533.118976,1644186533.1266184,dynamodb,64,120,5,10,600
24,1644186533.1273055,1644186533.1339998,dynamodb,64,120,5,10,600
25,1644186533.1356413,1644186533.1432588,dynamodb,64,120,5,10,600
26,1644186533.1439726,1644186533.150901,dynamodb,64,120,5,10,600
27,1644186533.1523104,1644186533.1599975,dynamodb,64,120,5,10,600
28,1644186533.1606681,1644186533.1673946,dynamodb,64,120,5,10,600
29,1644186533.1689756,1644186533.1755433,dynamodb,64,120,5,10,600
30,1644186533.1773412,1644186533.1844509,dynamodb,64,120,5,10,600
31,1644186533.1856692,1644186533.1928005,dynamodb,64,120,5,10,600
32,1644186533.1939719,1644186533.200497,dynamodb,64,120,5,10,600
