,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188870.6859124,1644188870.6998317,lock,64,120,2,8,600
1,1644188870.699836,1644188870.7111056,lock,64,120,2,8,600
2,1644188870.7111099,1644188870.7211738,lock,64,120,2,8,600
3,1644188870.7211778,1644188870.7307718,lock,64,120,2,8,600
4,1644188870.730775,1644188870.7399585,lock,64,120,2,8,600
5,1644188870.739962,1644188870.7494104,lock,64,120,2,8,600
6,1644188870.7494142,1644188870.764712,lock,64,120,2,8,600
7,1644188870.7647161,1644188870.7768857,lock,64,120,2,8,600
8,1644188870.776889,1644188870.7936013,lock,64,120,2,8,600
9,1644188870.7936058,1644188870.8036997,lock,64,120,2,8,600
10,1644188870.803704,1644188870.8149102,lock,64,120,2,8,600
11,1644188870.8149135,1644188870.8335097,lock,64,120,2,8,600
12,1644188870.833513,1644188870.8466227,lock,64,120,2,8,600
13,1644188870.8466263,1644188870.8569736,lock,64,120,2,8,600
14,1644188870.8569767,1644188870.8682835,lock,64,120,2,8,600
15,1644188870.868287,1644188870.8793685,lock,64,120,2,8,600
16,1644188870.879372,1644188870.890524,lock,64,120,2,8,600
17,1644188870.8905277,1644188870.9012482,lock,64,120,2,8,600
18,1644188870.9012516,1644188870.9114013,lock,64,120,2,8,600
19,1644188870.9114048,1644188870.921293,lock,64,120,2,8,600
20,1644188870.921297,1644188870.933129,lock,64,120,2,8,600
21,1644188870.9331334,1644188870.943426,lock,64,120,2,8,600
22,1644188870.9434295,1644188870.9523597,lock,64,120,2,8,600
23,1644188870.952363,1644188870.9617217,lock,64,120,2,8,600
24,1644188870.961725,1644188870.975025,lock,64,120,2,8,600
25,1644188870.9750285,1644188870.9841611,lock,64,120,2,8,600
26,1644188870.9841647,1644188870.9942524,lock,64,120,2,8,600
27,1644188870.9942555,1644188871.0043511,lock,64,120,2,8,600
28,1644188871.0043545,1644188871.0155816,lock,64,120,2,8,600
29,1644188871.0155861,1644188871.0265605,lock,64,120,2,8,600
30,1644188871.026564,1644188871.03699,lock,64,120,2,8,600
31,1644188871.0369935,1644188871.0510843,lock,64,120,2,8,600
32,1644188871.0510879,1644188871.0597692,lock,64,120,2,8,600
33,1644188871.0597725,1644188871.068697,lock,64,120,2,8,600
34,1644188871.0687013,1644188871.0788496,lock,64,120,2,8,600
35,1644188871.0788527,1644188871.0905466,lock,64,120,2,8,600
36,1644188871.0905502,1644188871.1010773,lock,64,120,2,8,600
37,1644188871.101081,1644188871.1119785,lock,64,120,2,8,600
38,1644188871.1119819,1644188871.1211107,lock,64,120,2,8,600
39,1644188871.121114,1644188871.140454,lock,64,120,2,8,600
40,1644188871.1404574,1644188871.1614182,lock,64,120,2,8,600
41,1644188871.1614215,1644188871.1717062,lock,64,120,2,8,600
42,1644188871.1717095,1644188871.184102,lock,64,120,2,8,600
43,1644188871.1841054,1644188871.1968324,lock,64,120,2,8,600
44,1644188871.1968367,1644188871.2064712,lock,64,120,2,8,600
45,1644188871.2064745,1644188871.2229214,lock,64,120,2,8,600
46,1644188871.2229247,1644188871.2334266,lock,64,120,2,8,600
47,1644188871.2334313,1644188871.2474878,lock,64,120,2,8,600
48,1644188871.2474911,1644188871.2577362,lock,64,120,2,8,600
49,1644188871.2577398,1644188871.2675433,lock,64,120,2,8,600
50,1644188871.2675467,1644188871.277004,lock,64,120,2,8,600
51,1644188871.2770073,1644188871.2886205,lock,64,120,2,8,600
52,1644188871.2886245,1644188871.2987843,lock,64,120,2,8,600
53,1644188871.2987878,1644188871.3081596,lock,64,120,2,8,600
54,1644188871.308163,1644188871.317381,lock,64,120,2,8,600
55,1644188871.317385,1644188871.3278852,lock,64,120,2,8,600
56,1644188871.3278894,1644188871.336902,lock,64,120,2,8,600
57,1644188871.3369055,1644188871.347035,lock,64,120,2,8,600
58,1644188871.3470383,1644188871.3561978,lock,64,120,2,8,600
59,1644188871.3562016,1644188871.3658407,lock,64,120,2,8,600
60,1644188871.365845,1644188871.3794198,lock,64,120,2,8,600
61,1644188871.3794231,1644188871.3893912,lock,64,120,2,8,600
62,1644188871.3893945,1644188871.4001908,lock,64,120,2,8,600
63,1644188871.400195,1644188871.4108524,lock,64,120,2,8,600
64,1644188871.4108565,1644188871.4227011,lock,64,120,2,8,600
65,1644188871.4227052,1644188871.4342892,lock,64,120,2,8,600
66,1644188871.4342933,1644188871.4452357,lock,64,120,2,8,600
67,1644188871.4452388,1644188871.4542663,lock,64,120,2,8,600
68,1644188871.4542696,1644188871.464164,lock,64,120,2,8,600
69,1644188871.4641674,1644188871.4760046,lock,64,120,2,8,600
70,1644188871.4760082,1644188871.4862452,lock,64,120,2,8,600
71,1644188871.4862485,1644188871.4960427,lock,64,120,2,8,600
72,1644188871.496047,1644188871.50644,lock,64,120,2,8,600
73,1644188871.5064445,1644188871.5153847,lock,64,120,2,8,600
74,1644188871.5153883,1644188871.525592,lock,64,120,2,8,600
75,1644188871.5255954,1644188871.5350282,lock,64,120,2,8,600
76,1644188871.5350325,1644188871.5515683,lock,64,120,2,8,600
77,1644188871.5515716,1644188871.5624144,lock,64,120,2,8,600
78,1644188871.5624177,1644188871.5730543,lock,64,120,2,8,600
79,1644188871.5730577,1644188871.5848634,lock,64,120,2,8,600
80,1644188871.584867,1644188871.6012456,lock,64,120,2,8,600
81,1644188871.6012497,1644188871.611556,lock,64,120,2,8,600
82,1644188871.6115594,1644188871.6330843,lock,64,120,2,8,600
83,1644188871.6330876,1644188871.6436045,lock,64,120,2,8,600
84,1644188871.6436079,1644188871.652777,lock,64,120,2,8,600
85,1644188871.6527805,1644188871.6688466,lock,64,120,2,8,600
86,1644188871.6688502,1644188871.6789684,lock,64,120,2,8,600
87,1644188871.6789715,1644188871.6918588,lock,64,120,2,8,600
88,1644188871.691862,1644188871.7116146,lock,64,120,2,8,600
89,1644188871.711619,1644188871.7223818,lock,64,120,2,8,600
90,1644188871.7223852,1644188871.7332413,lock,64,120,2,8,600
91,1644188871.7332447,1644188871.742059,lock,64,120,2,8,600
92,1644188871.7420623,1644188871.7519948,lock,64,120,2,8,600
93,1644188871.7519991,1644188871.7677934,lock,64,120,2,8,600
94,1644188871.7677968,1644188871.7789986,lock,64,120,2,8,600
95,1644188871.779002,1644188871.7895038,lock,64,120,2,8,600
96,1644188871.789507,1644188871.7998202,lock,64,120,2,8,600
97,1644188871.7998235,1644188871.810133,lock,64,120,2,8,600
98,1644188871.8101363,1644188871.8254368,lock,64,120,2,8,600
99,1644188871.8254414,1644188871.8357394,lock,64,120,2,8,600
100,1644188871.8357434,1644188871.8456895,lock,64,120,2,8,600
101,1644188871.8456929,1644188871.857254,lock,64,120,2,8,600
102,1644188871.8572574,1644188871.869005,lock,64,120,2,8,600
103,1644188871.8690095,1644188871.8790655,lock,64,120,2,8,600
104,1644188871.8790686,1644188871.8889344,lock,64,120,2,8,600
105,1644188871.8889377,1644188871.898782,lock,64,120,2,8,600
106,1644188871.8987863,1644188871.9136071,lock,64,120,2,8,600
107,1644188871.9136114,1644188871.923469,lock,64,120,2,8,600
108,1644188871.9234724,1644188871.9329925,lock,64,120,2,8,600
109,1644188871.9329958,1644188871.9434662,lock,64,120,2,8,600
110,1644188871.9434695,1644188871.9540074,lock,64,120,2,8,600
111,1644188871.954011,1644188871.9637327,lock,64,120,2,8,600
112,1644188871.963736,1644188871.9749029,lock,64,120,2,8,600
113,1644188871.9749064,1644188871.9853213,lock,64,120,2,8,600
114,1644188871.9853246,1644188871.99518,lock,64,120,2,8,600
115,1644188871.995183,1644188872.0046391,lock,64,120,2,8,600
116,1644188872.004643,1644188872.0143712,lock,64,120,2,8,600
117,1644188872.0143745,1644188872.0235136,lock,64,120,2,8,600
118,1644188872.0235176,1644188872.0373101,lock,64,120,2,8,600
119,1644188872.0373135,1644188872.0484908,lock,64,120,2,8,600
120,1644188872.048494,1644188872.05872,lock,64,120,2,8,600
121,1644188872.0587232,1644188872.0676923,lock,64,120,2,8,600
122,1644188872.0676956,1644188872.0787988,lock,64,120,2,8,600
123,1644188872.078802,1644188872.0879147,lock,64,120,2,8,600
124,1644188872.087918,1644188872.0981681,lock,64,120,2,8,600
125,1644188872.0981717,1644188872.107521,lock,64,120,2,8,600
126,1644188872.107525,1644188872.1178074,lock,64,120,2,8,600
127,1644188872.117813,1644188872.1290793,lock,64,120,2,8,600
128,1644188872.1290834,1644188872.1556742,lock,64,120,2,8,600
129,1644188872.1556778,1644188872.1781652,lock,64,120,2,8,600
130,1644188872.17817,1644188872.190833,lock,64,120,2,8,600
131,1644188872.1908371,1644188872.2027042,lock,64,120,2,8,600
132,1644188872.2027085,1644188872.2143762,lock,64,120,2,8,600
133,1644188872.2143805,1644188872.225285,lock,64,120,2,8,600
134,1644188872.2252884,1644188872.2367232,lock,64,120,2,8,600
135,1644188872.2367265,1644188872.2516737,lock,64,120,2,8,600
136,1644188872.2516778,1644188872.2625318,lock,64,120,2,8,600
137,1644188872.2625353,1644188872.2725773,lock,64,120,2,8,600
138,1644188872.2725809,1644188872.2846208,lock,64,120,2,8,600
139,1644188872.284625,1644188872.2961433,lock,64,120,2,8,600
140,1644188872.2961478,1644188872.3081217,lock,64,120,2,8,600
141,1644188872.3081253,1644188872.317941,lock,64,120,2,8,600
142,1644188872.3179443,1644188872.3275094,lock,64,120,2,8,600
143,1644188872.3275127,1644188872.3372006,lock,64,120,2,8,600
144,1644188872.3372042,1644188872.3465083,lock,64,120,2,8,600
145,1644188872.3465126,1644188872.356189,lock,64,120,2,8,600
146,1644188872.356193,1644188872.3654542,lock,64,120,2,8,600
147,1644188872.3654573,1644188872.3760293,lock,64,120,2,8,600
148,1644188872.3760326,1644188872.3859313,lock,64,120,2,8,600
149,1644188872.3859355,1644188872.3957453,lock,64,120,2,8,600
150,1644188872.3957489,1644188872.4067454,lock,64,120,2,8,600
151,1644188872.4067497,1644188872.4177268,lock,64,120,2,8,600
152,1644188872.4177303,1644188872.4283388,lock,64,120,2,8,600
153,1644188872.4283423,1644188872.4396958,lock,64,120,2,8,600
154,1644188872.4396994,1644188872.450655,lock,64,120,2,8,600
155,1644188872.4506583,1644188872.4600387,lock,64,120,2,8,600
156,1644188872.460042,1644188872.470341,lock,64,120,2,8,600
157,1644188872.4703448,1644188872.4811532,lock,64,120,2,8,600
158,1644188872.4811568,1644188872.4960022,lock,64,120,2,8,600
159,1644188872.4960055,1644188872.5056312,lock,64,120,2,8,600
160,1644188872.5056345,1644188872.5191388,lock,64,120,2,8,600
161,1644188872.519143,1644188872.530057,lock,64,120,2,8,600
162,1644188872.5300603,1644188872.5401592,lock,64,120,2,8,600
163,1644188872.540163,1644188872.5501733,lock,64,120,2,8,600
164,1644188872.5501766,1644188872.5650997,lock,64,120,2,8,600
165,1644188872.565103,1644188872.5747795,lock,64,120,2,8,600
166,1644188872.5747826,1644188872.5841346,lock,64,120,2,8,600
167,1644188872.584138,1644188872.5949883,lock,64,120,2,8,600
168,1644188872.5949917,1644188872.6044512,lock,64,120,2,8,600
169,1644188872.6044545,1644188872.6145122,lock,64,120,2,8,600
170,1644188872.614516,1644188872.626993,lock,64,120,2,8,600
171,1644188872.6269963,1644188872.637218,lock,64,120,2,8,600
172,1644188872.6372223,1644188872.6512675,lock,64,120,2,8,600
173,1644188872.651271,1644188872.6621873,lock,64,120,2,8,600
174,1644188872.6621914,1644188872.6746974,lock,64,120,2,8,600
175,1644188872.674701,1644188872.6845164,lock,64,120,2,8,600
176,1644188872.6845198,1644188872.694274,lock,64,120,2,8,600
177,1644188872.6942775,1644188872.7038884,lock,64,120,2,8,600
178,1644188872.703892,1644188872.7229502,lock,64,120,2,8,600
179,1644188872.7229548,1644188872.732496,lock,64,120,2,8,600
180,1644188872.7324994,1644188872.741984,lock,64,120,2,8,600
181,1644188872.7419872,1644188872.7609327,lock,64,120,2,8,600
182,1644188872.7609363,1644188872.770537,lock,64,120,2,8,600
183,1644188872.770542,1644188872.7855504,lock,64,120,2,8,600
184,1644188872.7855537,1644188872.8020644,lock,64,120,2,8,600
185,1644188872.8020678,1644188872.8118823,lock,64,120,2,8,600
