,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644189095.1941214,1644189095.2053642,lock,64,120,8,10,600
1,1644189095.2053678,1644189095.215881,lock,64,120,8,10,600
2,1644189095.2158844,1644189095.2258003,lock,64,120,8,10,600
3,1644189095.2258039,1644189095.235602,lock,64,120,8,10,600
4,1644189095.2356055,1644189095.2456114,lock,64,120,8,10,600
5,1644189095.245615,1644189095.2554266,lock,64,120,8,10,600
6,1644189095.2554305,1644189095.2651072,lock,64,120,8,10,600
7,1644189095.2651105,1644189095.275335,lock,64,120,8,10,600
8,1644189095.2753396,1644189095.285808,lock,64,120,8,10,600
9,1644189095.2858117,1644189095.2966967,lock,64,120,8,10,600
10,1644189095.2967,1644189095.3066375,lock,64,120,8,10,600
11,1644189095.3066409,1644189095.3162718,lock,64,120,8,10,600
12,1644189095.316275,1644189095.3258162,lock,64,120,8,10,600
13,1644189095.3258195,1644189095.3354719,lock,64,120,8,10,600
14,1644189095.335476,1644189095.346097,lock,64,120,8,10,600
15,1644189095.3461013,1644189095.359686,lock,64,120,8,10,600
16,1644189095.3596895,1644189095.3692164,lock,64,120,8,10,600
17,1644189095.36922,1644189095.378935,lock,64,120,8,10,600
18,1644189095.3789382,1644189095.3885045,lock,64,120,8,10,600
19,1644189095.388508,1644189095.398365,lock,64,120,8,10,600
20,1644189095.398369,1644189095.408952,lock,64,120,8,10,600
21,1644189095.4089568,1644189095.419494,lock,64,120,8,10,600
22,1644189095.4194973,1644189095.4297235,lock,64,120,8,10,600
23,1644189095.4297268,1644189095.4394763,lock,64,120,8,10,600
24,1644189095.4394796,1644189095.4492574,lock,64,120,8,10,600
25,1644189095.4492617,1644189095.4594982,lock,64,120,8,10,600
26,1644189095.4595015,1644189095.469068,lock,64,120,8,10,600
27,1644189095.4690716,1644189095.4793055,lock,64,120,8,10,600
28,1644189095.4793088,1644189095.4889393,lock,64,120,8,10,600
29,1644189095.4889426,1644189095.4985142,lock,64,120,8,10,600
30,1644189095.4985173,1644189095.5083618,lock,64,120,8,10,600
31,1644189095.508365,1644189095.51839,lock,64,120,8,10,600
32,1644189095.5183933,1644189095.52865,lock,64,120,8,10,600
33,1644189095.5286539,1644189095.5389137,lock,64,120,8,10,600
34,1644189095.538917,1644189095.5485425,lock,64,120,8,10,600
35,1644189095.5485463,1644189095.558731,lock,64,120,8,10,600
36,1644189095.5587347,1644189095.569443,lock,64,120,8,10,600
37,1644189095.5694463,1644189095.5791306,lock,64,120,8,10,600
38,1644189095.579134,1644189095.5889895,lock,64,120,8,10,600
39,1644189095.5889928,1644189095.5985358,lock,64,120,8,10,600
40,1644189095.598539,1644189095.6082873,lock,64,120,8,10,600
41,1644189095.608291,1644189095.6182148,lock,64,120,8,10,600
42,1644189095.618219,1644189095.6290958,lock,64,120,8,10,600
43,1644189095.6290998,1644189095.6394277,lock,64,120,8,10,600
44,1644189095.639431,1644189095.652037,lock,64,120,8,10,600
45,1644189095.6520414,1644189095.6623495,lock,64,120,8,10,600
46,1644189095.6623528,1644189095.6722245,lock,64,120,8,10,600
47,1644189095.6722286,1644189095.6828587,lock,64,120,8,10,600
48,1644189095.682862,1644189095.6929278,lock,64,120,8,10,600
49,1644189095.6929314,1644189095.7026622,lock,64,120,8,10,600
50,1644189095.7026656,1644189095.7122943,lock,64,120,8,10,600
51,1644189095.7122977,1644189095.7220943,lock,64,120,8,10,600
52,1644189095.7220976,1644189095.732212,lock,64,120,8,10,600
53,1644189095.7322156,1644189095.7420735,lock,64,120,8,10,600
54,1644189095.742078,1644189095.7525418,lock,64,120,8,10,600
55,1644189095.7525454,1644189095.7629843,lock,64,120,8,10,600
56,1644189095.762989,1644189095.7737293,lock,64,120,8,10,600
57,1644189095.773734,1644189095.7838576,lock,64,120,8,10,600
58,1644189095.783861,1644189095.793396,lock,64,120,8,10,600
59,1644189095.7933998,1644189095.804045,lock,64,120,8,10,600
60,1644189095.8040497,1644189095.8144264,lock,64,120,8,10,600
61,1644189095.81443,1644189095.8241742,lock,64,120,8,10,600
62,1644189095.8241785,1644189095.8346038,lock,64,120,8,10,600
63,1644189095.834608,1644189095.8446827,lock,64,120,8,10,600
64,1644189095.8446858,1644189095.8545983,lock,64,120,8,10,600
65,1644189095.854602,1644189095.864561,lock,64,120,8,10,600
66,1644189095.8645644,1644189095.8746655,lock,64,120,8,10,600
67,1644189095.87467,1644189095.890163,lock,64,120,8,10,600
68,1644189095.8901675,1644189095.900744,lock,64,120,8,10,600
69,1644189095.9007473,1644189095.9109426,lock,64,120,8,10,600
70,1644189095.910946,1644189095.920656,lock,64,120,8,10,600
71,1644189095.9206607,1644189095.9307506,lock,64,120,8,10,600
72,1644189095.930754,1644189095.9402397,lock,64,120,8,10,600
73,1644189095.940244,1644189095.9503467,lock,64,120,8,10,600
74,1644189095.95035,1644189095.9604132,lock,64,120,8,10,600
75,1644189095.9604175,1644189095.9709678,lock,64,120,8,10,600
76,1644189095.970971,1644189095.9815328,lock,64,120,8,10,600
77,1644189095.9815373,1644189095.9926,lock,64,120,8,10,600
78,1644189095.9926035,1644189096.002245,lock,64,120,8,10,600
79,1644189096.0022483,1644189096.012267,lock,64,120,8,10,600
80,1644189096.0122716,1644189096.022895,lock,64,120,8,10,600
81,1644189096.0228994,1644189096.0330212,lock,64,120,8,10,600
82,1644189096.0330245,1644189096.0433247,lock,64,120,8,10,600
83,1644189096.0433288,1644189096.053483,lock,64,120,8,10,600
84,1644189096.053486,1644189096.0640674,lock,64,120,8,10,600
85,1644189096.064071,1644189096.0744386,lock,64,120,8,10,600
86,1644189096.074442,1644189096.0843463,lock,64,120,8,10,600
87,1644189096.0843499,1644189096.0935829,lock,64,120,8,10,600
88,1644189096.0935862,1644189096.103304,lock,64,120,8,10,600
89,1644189096.1033082,1644189096.1131802,lock,64,120,8,10,600
90,1644189096.1131835,1644189096.124124,lock,64,120,8,10,600
91,1644189096.1241276,1644189096.1337736,lock,64,120,8,10,600
92,1644189096.1337771,1644189096.1436596,lock,64,120,8,10,600
93,1644189096.143663,1644189096.1531758,lock,64,120,8,10,600
94,1644189096.1531792,1644189096.1629846,lock,64,120,8,10,600
95,1644189096.1629882,1644189096.1727393,lock,64,120,8,10,600
96,1644189096.1727426,1644189096.1829402,lock,64,120,8,10,600
97,1644189096.1829448,1644189096.1926558,lock,64,120,8,10,600
98,1644189096.192659,1644189096.2025154,lock,64,120,8,10,600
99,1644189096.20252,1644189096.212565,lock,64,120,8,10,600
100,1644189096.2125692,1644189096.2226775,lock,64,120,8,10,600
101,1644189096.222682,1644189096.2326884,lock,64,120,8,10,600
102,1644189096.2326918,1644189096.2423368,lock,64,120,8,10,600
103,1644189096.24234,1644189096.251657,lock,64,120,8,10,600
104,1644189096.2516603,1644189096.261528,lock,64,120,8,10,600
105,1644189096.2615328,1644189096.2714908,lock,64,120,8,10,600
106,1644189096.2714942,1644189096.2810802,lock,64,120,8,10,600
107,1644189096.2810848,1644189096.290643,lock,64,120,8,10,600
108,1644189096.2906463,1644189096.3003738,lock,64,120,8,10,600
109,1644189096.3003774,1644189096.3100042,lock,64,120,8,10,600
110,1644189096.3100078,1644189096.3198864,lock,64,120,8,10,600
111,1644189096.3198895,1644189096.3296585,lock,64,120,8,10,600
112,1644189096.3296623,1644189096.339556,lock,64,120,8,10,600
113,1644189096.3395598,1644189096.3493433,lock,64,120,8,10,600
114,1644189096.3493469,1644189096.3592322,lock,64,120,8,10,600
115,1644189096.3592355,1644189096.3690553,lock,64,120,8,10,600
116,1644189096.3690586,1644189096.3790393,lock,64,120,8,10,600
117,1644189096.3790429,1644189096.3889215,lock,64,120,8,10,600
118,1644189096.3889248,1644189096.3993855,lock,64,120,8,10,600
119,1644189096.399389,1644189096.4102302,lock,64,120,8,10,600
120,1644189096.4102347,1644189096.420669,lock,64,120,8,10,600
121,1644189096.4206724,1644189096.4307203,lock,64,120,8,10,600
122,1644189096.4307237,1644189096.4403815,lock,64,120,8,10,600
123,1644189096.4403858,1644189096.4504733,lock,64,120,8,10,600
124,1644189096.450477,1644189096.460057,lock,64,120,8,10,600
125,1644189096.4600604,1644189096.4699988,lock,64,120,8,10,600
126,1644189096.4700022,1644189096.480146,lock,64,120,8,10,600
127,1644189096.4801497,1644189096.4897842,lock,64,120,8,10,600
128,1644189096.4897876,1644189096.4996562,lock,64,120,8,10,600
129,1644189096.4996598,1644189096.5098765,lock,64,120,8,10,600
130,1644189096.5098803,1644189096.5201461,lock,64,120,8,10,600
131,1644189096.5201511,1644189096.530699,lock,64,120,8,10,600
132,1644189096.530703,1644189096.5410492,lock,64,120,8,10,600
133,1644189096.5410533,1644189096.5515327,lock,64,120,8,10,600
134,1644189096.551536,1644189096.5610287,lock,64,120,8,10,600
135,1644189096.5610323,1644189096.5711615,lock,64,120,8,10,600
136,1644189096.571165,1644189096.580716,lock,64,120,8,10,600
137,1644189096.580719,1644189096.5903456,lock,64,120,8,10,600
138,1644189096.590349,1644189096.6005466,lock,64,120,8,10,600
139,1644189096.6005507,1644189096.6109767,lock,64,120,8,10,600
140,1644189096.6109807,1644189096.650785,lock,64,120,8,10,600
141,1644189096.65079,1644189096.6615033,lock,64,120,8,10,600
142,1644189096.661507,1644189096.6714213,lock,64,120,8,10,600
