,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188970.432632,1644188970.4454072,lock,64,50,8,9,250
1,1644188970.452752,1644188970.4627576,lock,64,50,8,9,250
2,1644188970.472752,1644188970.4826236,lock,64,50,8,9,250
3,1644188970.4927623,1644188970.5024748,lock,64,50,8,9,250
4,1644188970.5128253,1644188970.5231872,lock,64,50,8,9,250
5,1644188970.5327668,1644188970.5851188,lock,64,50,8,9,250
6,1644188970.5851233,1644188970.5952847,lock,64,50,8,9,250
7,1644188970.595288,1644188970.6047926,lock,64,50,8,9,250
8,1644188970.604796,1644188970.6144466,lock,64,50,8,9,250
9,1644188970.61445,1644188970.6243896,lock,64,50,8,9,250
10,1644188970.632788,1644188970.6429605,lock,64,50,8,9,250
11,1644188970.6527686,1644188970.6639032,lock,64,50,8,9,250
12,1644188970.6727607,1644188970.6826923,lock,64,50,8,9,250
13,1644188970.6927593,1644188970.7026865,lock,64,50,8,9,250
14,1644188970.712763,1644188970.722928,lock,64,50,8,9,250
15,1644188970.7327619,1644188970.7427108,lock,64,50,8,9,250
16,1644188970.752772,1644188970.763934,lock,64,50,8,9,250
17,1644188970.7727714,1644188970.783035,lock,64,50,8,9,250
18,1644188970.7927601,1644188970.804177,lock,64,50,8,9,250
19,1644188970.8127677,1644188970.8227825,lock,64,50,8,9,250
20,1644188970.8327568,1644188970.8430073,lock,64,50,8,9,250
21,1644188970.8527532,1644188970.8630607,lock,64,50,8,9,250
22,1644188970.872757,1644188970.882907,lock,64,50,8,9,250
23,1644188970.8927581,1644188970.9032934,lock,64,50,8,9,250
24,1644188970.9127693,1644188970.9241974,lock,64,50,8,9,250
25,1644188970.9327638,1644188970.9425783,lock,64,50,8,9,250
26,1644188970.952773,1644188970.9630013,lock,64,50,8,9,250
27,1644188970.9727778,1644188970.9836683,lock,64,50,8,9,250
28,1644188970.9927561,1644188971.002594,lock,64,50,8,9,250
29,1644188971.0127556,1644188971.0225074,lock,64,50,8,9,250
30,1644188971.0327513,1644188971.0426457,lock,64,50,8,9,250
31,1644188971.0527692,1644188971.0628672,lock,64,50,8,9,250
32,1644188971.072764,1644188971.0825756,lock,64,50,8,9,250
33,1644188971.0927606,1644188971.1046133,lock,64,50,8,9,250
34,1644188971.112801,1644188971.1227446,lock,64,50,8,9,250
35,1644188971.1327622,1644188971.1433887,lock,64,50,8,9,250
36,1644188971.1527658,1644188971.1628034,lock,64,50,8,9,250
37,1644188971.1727579,1644188971.1823478,lock,64,50,8,9,250
38,1644188971.192758,1644188971.2027955,lock,64,50,8,9,250
39,1644188971.2127562,1644188971.2226985,lock,64,50,8,9,250
40,1644188971.2327678,1644188971.242752,lock,64,50,8,9,250
41,1644188971.2527678,1644188971.2634404,lock,64,50,8,9,250
42,1644188971.2727792,1644188971.2825954,lock,64,50,8,9,250
43,1644188971.292771,1644188971.3035042,lock,64,50,8,9,250
44,1644188971.3127646,1644188971.3232021,lock,64,50,8,9,250
45,1644188971.3327646,1644188971.3423753,lock,64,50,8,9,250
46,1644188971.352766,1644188971.3629766,lock,64,50,8,9,250
47,1644188971.3727615,1644188971.3827627,lock,64,50,8,9,250
48,1644188971.3927677,1644188971.4037395,lock,64,50,8,9,250
49,1644188971.4127584,1644188971.4238744,lock,64,50,8,9,250
50,1644188971.432759,1644188971.4427588,lock,64,50,8,9,250
51,1644188971.4527626,1644188971.4633033,lock,64,50,8,9,250
52,1644188971.4727714,1644188971.4830737,lock,64,50,8,9,250
53,1644188971.4927728,1644188971.5027769,lock,64,50,8,9,250
54,1644188971.5127623,1644188971.5224495,lock,64,50,8,9,250
55,1644188971.5327613,1644188971.5428352,lock,64,50,8,9,250
56,1644188971.5527637,1644188971.56269,lock,64,50,8,9,250
57,1644188971.5727632,1644188971.5860672,lock,64,50,8,9,250
58,1644188971.5927618,1644188971.6025708,lock,64,50,8,9,250
59,1644188971.6127622,1644188971.6228352,lock,64,50,8,9,250
60,1644188971.6327598,1644188971.643045,lock,64,50,8,9,250
61,1644188971.652762,1644188971.6639163,lock,64,50,8,9,250
62,1644188971.6727617,1644188971.6829991,lock,64,50,8,9,250
63,1644188971.6928277,1644188971.7039223,lock,64,50,8,9,250
64,1644188971.7127745,1644188971.7236247,lock,64,50,8,9,250
65,1644188971.7327666,1644188971.742769,lock,64,50,8,9,250
66,1644188971.7527623,1644188971.7647023,lock,64,50,8,9,250
67,1644188971.7727869,1644188971.7846859,lock,64,50,8,9,250
68,1644188971.7927659,1644188971.802689,lock,64,50,8,9,250
69,1644188971.8127751,1644188971.8225791,lock,64,50,8,9,250
70,1644188971.8327718,1644188971.843122,lock,64,50,8,9,250
71,1644188971.8527741,1644188971.8638196,lock,64,50,8,9,250
72,1644188971.8727627,1644188971.8832157,lock,64,50,8,9,250
73,1644188971.8927786,1644188971.9034,lock,64,50,8,9,250
74,1644188971.912764,1644188971.926144,lock,64,50,8,9,250
75,1644188971.9327695,1644188971.943707,lock,64,50,8,9,250
76,1644188971.9527736,1644188971.9670453,lock,64,50,8,9,250
77,1644188971.9727745,1644188971.9833796,lock,64,50,8,9,250
78,1644188971.992762,1644188972.002723,lock,64,50,8,9,250
79,1644188972.0127714,1644188972.0228279,lock,64,50,8,9,250
80,1644188972.0327606,1644188972.0423152,lock,64,50,8,9,250
81,1644188972.0528023,1644188972.0628607,lock,64,50,8,9,250
82,1644188972.0727627,1644188972.0824058,lock,64,50,8,9,250
83,1644188972.0927713,1644188972.1028607,lock,64,50,8,9,250
84,1644188972.112759,1644188972.1242733,lock,64,50,8,9,250
85,1644188972.1327574,1644188972.1424143,lock,64,50,8,9,250
86,1644188972.1527557,1644188972.1625578,lock,64,50,8,9,250
87,1644188972.17276,1644188972.1822197,lock,64,50,8,9,250
88,1644188972.1927652,1644188972.202831,lock,64,50,8,9,250
89,1644188972.212763,1644188972.2228413,lock,64,50,8,9,250
90,1644188972.2327693,1644188972.242691,lock,64,50,8,9,250
91,1644188972.2527647,1644188972.2626915,lock,64,50,8,9,250
92,1644188972.2727737,1644188972.2827585,lock,64,50,8,9,250
93,1644188972.2927728,1644188972.303009,lock,64,50,8,9,250
94,1644188972.3127573,1644188972.3229938,lock,64,50,8,9,250
95,1644188972.3327575,1644188972.3426976,lock,64,50,8,9,250
96,1644188972.352758,1644188972.3626447,lock,64,50,8,9,250
97,1644188972.372757,1644188972.3834794,lock,64,50,8,9,250
98,1644188972.3927596,1644188972.4049416,lock,64,50,8,9,250
99,1644188972.4127605,1644188972.4226234,lock,64,50,8,9,250
100,1644188972.4327557,1644188972.4426892,lock,64,50,8,9,250
