,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186394.221361,1644186394.2300324,dynamodb,64,120,6,8,600
1,1644186394.2300358,1644186394.2351735,dynamodb,64,120,6,8,600
2,1644186394.2381525,1644186394.2440238,dynamodb,64,120,6,8,600
3,1644186394.246495,1644186394.2532191,dynamodb,64,120,6,8,600
4,1644186394.2548134,1644186394.2612596,dynamodb,64,120,6,8,600
5,1644186394.2631497,1644186394.2692516,dynamodb,64,120,6,8,600
6,1644186394.2714808,1644186394.2768688,dynamodb,64,120,6,8,600
7,1644186394.2798185,1644186394.285863,dynamodb,64,120,6,8,600
8,1644186394.288151,1644186394.2939558,dynamodb,64,120,6,8,600
9,1644186394.2964847,1644186394.3029256,dynamodb,64,120,6,8,600
10,1644186394.3048503,1644186394.3104298,dynamodb,64,120,6,8,600
11,1644186394.3131845,1644186394.319167,dynamodb,64,120,6,8,600
12,1644186394.3214853,1644186394.3276927,dynamodb,64,120,6,8,600
13,1644186394.3298202,1644186394.335346,dynamodb,64,120,6,8,600
14,1644186394.3381522,1644186394.3446152,dynamodb,64,120,6,8,600
15,1644186394.34649,1644186394.351776,dynamodb,64,120,6,8,600
16,1644186394.354813,1644186394.3604255,dynamodb,64,120,6,8,600
17,1644186394.363147,1644186394.3688633,dynamodb,64,120,6,8,600
18,1644186394.3714802,1644186394.3780138,dynamodb,64,120,6,8,600
19,1644186394.37985,1644186394.3856406,dynamodb,64,120,6,8,600
20,1644186394.3881588,1644186394.394667,dynamodb,64,120,6,8,600
21,1644186394.3965187,1644186394.4025698,dynamodb,64,120,6,8,600
22,1644186394.4048188,1644186394.4114614,dynamodb,64,120,6,8,600
23,1644186394.4131715,1644186394.4188151,dynamodb,64,120,6,8,600
24,1644186394.4214857,1644186394.427556,dynamodb,64,120,6,8,600
25,1644186394.4298186,1644186394.4362578,dynamodb,64,120,6,8,600
26,1644186394.4381526,1644186394.4449167,dynamodb,64,120,6,8,600
27,1644186394.4465315,1644186394.453553,dynamodb,64,120,6,8,600
28,1644186394.4548144,1644186394.4601927,dynamodb,64,120,6,8,600
29,1644186394.4631467,1644186394.4697058,dynamodb,64,120,6,8,600
30,1644186394.4714816,1644186394.478065,dynamodb,64,120,6,8,600
31,1644186394.4798176,1644186394.485784,dynamodb,64,120,6,8,600
32,1644186394.4881506,1644186394.4943888,dynamodb,64,120,6,8,600
33,1644186394.4964845,1644186394.5027266,dynamodb,64,120,6,8,600
34,1644186394.504818,1644186394.5107954,dynamodb,64,120,6,8,600
35,1644186394.5131516,1644186394.5186794,dynamodb,64,120,6,8,600
36,1644186394.5214853,1644186394.5283136,dynamodb,64,120,6,8,600
37,1644186394.5298188,1644186394.5355859,dynamodb,64,120,6,8,600
38,1644186394.5381515,1644186394.5441332,dynamodb,64,120,6,8,600
39,1644186394.5464952,1644186394.5525641,dynamodb,64,120,6,8,600
40,1644186394.554817,1644186394.5614538,dynamodb,64,120,6,8,600
41,1644186394.563148,1644186394.5690458,dynamodb,64,120,6,8,600
42,1644186394.5714812,1644186394.577432,dynamodb,64,120,6,8,600
43,1644186394.5798137,1644186394.585677,dynamodb,64,120,6,8,600
44,1644186394.5881488,1644186394.5946586,dynamodb,64,120,6,8,600
45,1644186394.5965188,1644186394.6025794,dynamodb,64,120,6,8,600
46,1644186394.6048186,1644186394.6111598,dynamodb,64,120,6,8,600
47,1644186394.613152,1644186394.6207738,dynamodb,64,120,6,8,600
48,1644186394.621513,1644186394.6276276,dynamodb,64,120,6,8,600
49,1644186394.6298518,1644186394.640349,dynamodb,64,120,6,8,600
50,1644186394.6403522,1644186394.645597,dynamodb,64,120,6,8,600
51,1644186394.6465342,1644186394.6529756,dynamodb,64,120,6,8,600
52,1644186394.6548133,1644186394.660964,dynamodb,64,120,6,8,600
53,1644186394.6631467,1644186394.6698895,dynamodb,64,120,6,8,600
54,1644186394.6714842,1644186394.677213,dynamodb,64,120,6,8,600
55,1644186394.6798139,1644186394.6855853,dynamodb,64,120,6,8,600
56,1644186394.6881506,1644186394.6940773,dynamodb,64,120,6,8,600
57,1644186394.6964855,1644186394.7028959,dynamodb,64,120,6,8,600
58,1644186394.7048182,1644186394.7113307,dynamodb,64,120,6,8,600
59,1644186394.7131512,1644186394.719603,dynamodb,64,120,6,8,600
60,1644186394.7214856,1644186394.7271242,dynamodb,64,120,6,8,600
61,1644186394.7298183,1644186394.7357266,dynamodb,64,120,6,8,600
62,1644186394.7381973,1644186394.7439938,dynamodb,64,120,6,8,600
63,1644186394.7465272,1644186394.7519014,dynamodb,64,120,6,8,600
64,1644186394.7548118,1644186394.7606192,dynamodb,64,120,6,8,600
65,1644186394.7631698,1644186394.7685459,dynamodb,64,120,6,8,600
66,1644186394.7715068,1644186394.7766137,dynamodb,64,120,6,8,600
67,1644186394.7798254,1644186394.7855706,dynamodb,64,120,6,8,600
68,1644186394.7881453,1644186394.7931817,dynamodb,64,120,6,8,600
69,1644186394.7964783,1644186394.802131,dynamodb,64,120,6,8,600
70,1644186394.8048124,1644186394.8102055,dynamodb,64,120,6,8,600
71,1644186394.8131452,1644186394.8192117,dynamodb,64,120,6,8,600
72,1644186394.8214931,1644186394.8277543,dynamodb,64,120,6,8,600
73,1644186394.8298466,1644186394.8354845,dynamodb,64,120,6,8,600
74,1644186394.8381524,1644186394.8456886,dynamodb,64,120,6,8,600
75,1644186394.846525,1644186394.8520517,dynamodb,64,120,6,8,600
76,1644186394.854811,1644186394.8607607,dynamodb,64,120,6,8,600
77,1644186394.863145,1644186394.8689518,dynamodb,64,120,6,8,600
78,1644186394.87148,1644186394.8784587,dynamodb,64,120,6,8,600
79,1644186394.8798182,1644186394.8862026,dynamodb,64,120,6,8,600
80,1644186394.8881528,1644186394.8942735,dynamodb,64,120,6,8,600
81,1644186394.8964894,1644186394.902256,dynamodb,64,120,6,8,600
82,1644186394.904819,1644186394.9108348,dynamodb,64,120,6,8,600
83,1644186394.9131525,1644186394.919336,dynamodb,64,120,6,8,600
84,1644186394.9215188,1644186394.9277475,dynamodb,64,120,6,8,600
85,1644186394.929824,1644186394.9366794,dynamodb,64,120,6,8,600
86,1644186394.9381526,1644186394.9434996,dynamodb,64,120,6,8,600
87,1644186394.9464974,1644186394.953299,dynamodb,64,120,6,8,600
88,1644186394.9548135,1644186394.96043,dynamodb,64,120,6,8,600
89,1644186394.9631534,1644186394.9698007,dynamodb,64,120,6,8,600
90,1644186394.9715111,1644186394.9772737,dynamodb,64,120,6,8,600
91,1644186394.9798265,1644186394.9861434,dynamodb,64,120,6,8,600
92,1644186394.9881516,1644186394.994031,dynamodb,64,120,6,8,600
93,1644186394.9964855,1644186395.0022376,dynamodb,64,120,6,8,600
94,1644186395.0048509,1644186395.0105693,dynamodb,64,120,6,8,600
95,1644186395.0131617,1644186395.0194724,dynamodb,64,120,6,8,600
96,1644186395.0214863,1644186395.0269833,dynamodb,64,120,6,8,600
