,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188650.407278,1644188650.4236975,lock,64,120,2,5,600
1,1644188650.423701,1644188650.4372313,lock,64,120,2,5,600
2,1644188650.4372346,1644188650.449146,lock,64,120,2,5,600
3,1644188650.4491494,1644188650.4618404,lock,64,120,2,5,600
4,1644188650.461844,1644188650.474049,lock,64,120,2,5,600
5,1644188650.474053,1644188650.4892888,lock,64,120,2,5,600
6,1644188650.4892921,1644188650.5008821,lock,64,120,2,5,600
7,1644188650.5008855,1644188650.512394,lock,64,120,2,5,600
8,1644188650.512397,1644188650.5253673,lock,64,120,2,5,600
9,1644188650.5253706,1644188650.536928,lock,64,120,2,5,600
10,1644188650.5369313,1644188650.554694,lock,64,120,2,5,600
11,1644188650.5546975,1644188650.5673895,lock,64,120,2,5,600
12,1644188650.567393,1644188650.5791528,lock,64,120,2,5,600
13,1644188650.5791566,1644188650.5945508,lock,64,120,2,5,600
14,1644188650.5945542,1644188650.6072366,lock,64,120,2,5,600
15,1644188650.60724,1644188650.6198246,lock,64,120,2,5,600
16,1644188650.619828,1644188650.6318984,lock,64,120,2,5,600
17,1644188650.631902,1644188650.6437123,lock,64,120,2,5,600
18,1644188650.6437154,1644188650.657294,lock,64,120,2,5,600
19,1644188650.6572971,1644188650.6711383,lock,64,120,2,5,600
20,1644188650.6711416,1644188650.6834102,lock,64,120,2,5,600
21,1644188650.6834135,1644188650.696407,lock,64,120,2,5,600
22,1644188650.6964102,1644188650.7083697,lock,64,120,2,5,600
23,1644188650.708373,1644188650.721478,lock,64,120,2,5,600
24,1644188650.7214813,1644188650.7338321,lock,64,120,2,5,600
25,1644188650.7338355,1644188650.7461886,lock,64,120,2,5,600
26,1644188650.7461922,1644188650.7581646,lock,64,120,2,5,600
27,1644188650.7581677,1644188650.7694921,lock,64,120,2,5,600
28,1644188650.7694952,1644188650.7819843,lock,64,120,2,5,600
29,1644188650.7819877,1644188650.793809,lock,64,120,2,5,600
30,1644188650.7938123,1644188650.8052979,lock,64,120,2,5,600
31,1644188650.8053014,1644188650.8174593,lock,64,120,2,5,600
32,1644188650.8174627,1644188650.8292654,lock,64,120,2,5,600
33,1644188650.829269,1644188650.8406599,lock,64,120,2,5,600
34,1644188650.8406634,1644188650.8526018,lock,64,120,2,5,600
35,1644188650.852605,1644188650.8645732,lock,64,120,2,5,600
36,1644188650.8645766,1644188650.877713,lock,64,120,2,5,600
37,1644188650.8777163,1644188650.8889394,lock,64,120,2,5,600
38,1644188650.8889422,1644188650.9011235,lock,64,120,2,5,600
39,1644188650.9011266,1644188650.9128246,lock,64,120,2,5,600
40,1644188650.912828,1644188650.9237747,lock,64,120,2,5,600
41,1644188650.9237778,1644188650.934761,lock,64,120,2,5,600
42,1644188650.9347644,1644188650.9461505,lock,64,120,2,5,600
43,1644188650.9461536,1644188650.9575553,lock,64,120,2,5,600
44,1644188650.9575582,1644188650.968566,lock,64,120,2,5,600
45,1644188650.9685693,1644188650.9796011,lock,64,120,2,5,600
46,1644188650.9796045,1644188650.9963653,lock,64,120,2,5,600
47,1644188650.996369,1644188651.0072765,lock,64,120,2,5,600
48,1644188651.0072799,1644188651.0193615,lock,64,120,2,5,600
49,1644188651.019365,1644188651.033203,lock,64,120,2,5,600
50,1644188651.0332062,1644188651.0459454,lock,64,120,2,5,600
51,1644188651.0459487,1644188651.0573828,lock,64,120,2,5,600
52,1644188651.0573864,1644188651.0706196,lock,64,120,2,5,600
53,1644188651.0706232,1644188651.0837321,lock,64,120,2,5,600
54,1644188651.0837355,1644188651.0957606,lock,64,120,2,5,600
55,1644188651.095764,1644188651.107423,lock,64,120,2,5,600
56,1644188651.1074264,1644188651.1183531,lock,64,120,2,5,600
57,1644188651.1183565,1644188651.1294806,lock,64,120,2,5,600
58,1644188651.129484,1644188651.1405406,lock,64,120,2,5,600
59,1644188651.1405444,1644188651.1518083,lock,64,120,2,5,600
60,1644188651.1518116,1644188651.1629097,lock,64,120,2,5,600
61,1644188651.162913,1644188651.1743934,lock,64,120,2,5,600
62,1644188651.1743968,1644188651.186853,lock,64,120,2,5,600
63,1644188651.1868563,1644188651.2001781,lock,64,120,2,5,600
64,1644188651.2001815,1644188651.215531,lock,64,120,2,5,600
65,1644188651.215534,1644188651.2268329,lock,64,120,2,5,600
66,1644188651.2268362,1644188651.2383232,lock,64,120,2,5,600
67,1644188651.2383268,1644188651.2493694,lock,64,120,2,5,600
68,1644188651.2493727,1644188651.2618654,lock,64,120,2,5,600
69,1644188651.2618687,1644188651.2746983,lock,64,120,2,5,600
70,1644188651.2747018,1644188651.285573,lock,64,120,2,5,600
71,1644188651.2855763,1644188651.2969916,lock,64,120,2,5,600
72,1644188651.296995,1644188651.3083346,lock,64,120,2,5,600
73,1644188651.308339,1644188651.3227446,lock,64,120,2,5,600
74,1644188651.322748,1644188651.3340425,lock,64,120,2,5,600
75,1644188651.334046,1644188651.346477,lock,64,120,2,5,600
76,1644188651.3465035,1644188651.358454,lock,64,120,2,5,600
77,1644188651.3584576,1644188651.3695135,lock,64,120,2,5,600
78,1644188651.3695168,1644188651.3805583,lock,64,120,2,5,600
79,1644188651.3805616,1644188651.392307,lock,64,120,2,5,600
80,1644188651.3923104,1644188651.4045246,lock,64,120,2,5,600
81,1644188651.404528,1644188651.418171,lock,64,120,2,5,600
82,1644188651.4181745,1644188651.4342642,lock,64,120,2,5,600
83,1644188651.4342673,1644188651.447604,lock,64,120,2,5,600
84,1644188651.4476073,1644188651.4595602,lock,64,120,2,5,600
85,1644188651.4595635,1644188651.471745,lock,64,120,2,5,600
86,1644188651.4717484,1644188651.4861498,lock,64,120,2,5,600
87,1644188651.4861531,1644188651.562541,lock,64,120,2,5,600
88,1644188651.5625443,1644188651.5769458,lock,64,120,2,5,600
89,1644188651.5769498,1644188651.5900047,lock,64,120,2,5,600
90,1644188651.590008,1644188651.607514,lock,64,120,2,5,600
91,1644188651.6075175,1644188651.6193233,lock,64,120,2,5,600
92,1644188651.6193264,1644188651.6306138,lock,64,120,2,5,600
93,1644188651.6306171,1644188651.6423151,lock,64,120,2,5,600
94,1644188651.6423185,1644188651.6548786,lock,64,120,2,5,600
95,1644188651.654882,1644188651.6669817,lock,64,120,2,5,600
96,1644188651.666985,1644188651.6790352,lock,64,120,2,5,600
97,1644188651.6790385,1644188651.690346,lock,64,120,2,5,600
98,1644188651.6903496,1644188651.7025225,lock,64,120,2,5,600
99,1644188651.7025259,1644188651.7141852,lock,64,120,2,5,600
100,1644188651.7141886,1644188651.7285192,lock,64,120,2,5,600
101,1644188651.7285225,1644188651.7403936,lock,64,120,2,5,600
102,1644188651.740397,1644188651.7533557,lock,64,120,2,5,600
103,1644188651.753359,1644188651.7657351,lock,64,120,2,5,600
104,1644188651.7657387,1644188651.7766354,lock,64,120,2,5,600
105,1644188651.7766387,1644188651.7886405,lock,64,120,2,5,600
106,1644188651.7886446,1644188651.8022602,lock,64,120,2,5,600
107,1644188651.8022647,1644188651.8145213,lock,64,120,2,5,600
108,1644188651.8145247,1644188651.8267958,lock,64,120,2,5,600
109,1644188651.8267994,1644188651.8379266,lock,64,120,2,5,600
110,1644188651.83793,1644188651.8504329,lock,64,120,2,5,600
111,1644188651.8504362,1644188651.8630407,lock,64,120,2,5,600
112,1644188651.8630452,1644188651.875303,lock,64,120,2,5,600
113,1644188651.8753061,1644188651.8870287,lock,64,120,2,5,600
114,1644188651.8870318,1644188651.898709,lock,64,120,2,5,600
115,1644188651.8987124,1644188651.9111085,lock,64,120,2,5,600
116,1644188651.9111128,1644188651.9235086,lock,64,120,2,5,600
117,1644188651.9235122,1644188651.9360769,lock,64,120,2,5,600
118,1644188651.9360802,1644188651.948474,lock,64,120,2,5,600
119,1644188651.9484773,1644188651.9609888,lock,64,120,2,5,600
120,1644188651.9609928,1644188651.9736345,lock,64,120,2,5,600
121,1644188651.9736378,1644188651.987748,lock,64,120,2,5,600
122,1644188651.9877515,1644188652.002822,lock,64,120,2,5,600
123,1644188652.0028255,1644188652.0181801,lock,64,120,2,5,600
124,1644188652.0181835,1644188652.0339584,lock,64,120,2,5,600
125,1644188652.0339618,1644188652.046952,lock,64,120,2,5,600
126,1644188652.0469553,1644188652.0591378,lock,64,120,2,5,600
127,1644188652.0591426,1644188652.0709481,lock,64,120,2,5,600
128,1644188652.0709515,1644188652.0842972,lock,64,120,2,5,600
129,1644188652.0843008,1644188652.0971634,lock,64,120,2,5,600
130,1644188652.0971668,1644188652.1089516,lock,64,120,2,5,600
131,1644188652.108955,1644188652.1208632,lock,64,120,2,5,600
132,1644188652.1208665,1644188652.1329916,lock,64,120,2,5,600
133,1644188652.132995,1644188652.1449199,lock,64,120,2,5,600
134,1644188652.1449232,1644188652.1572967,lock,64,120,2,5,600
135,1644188652.1573007,1644188652.1706793,lock,64,120,2,5,600
136,1644188652.170683,1644188652.1881082,lock,64,120,2,5,600
137,1644188652.1881115,1644188652.201122,lock,64,120,2,5,600
138,1644188652.2011256,1644188652.213096,lock,64,120,2,5,600
139,1644188652.2130995,1644188652.225727,lock,64,120,2,5,600
140,1644188652.2257307,1644188652.2380705,lock,64,120,2,5,600
141,1644188652.2380736,1644188652.2500732,lock,64,120,2,5,600
142,1644188652.2500765,1644188652.2619324,lock,64,120,2,5,600
143,1644188652.2619357,1644188652.2750633,lock,64,120,2,5,600
144,1644188652.2750666,1644188652.2868123,lock,64,120,2,5,600
145,1644188652.2868156,1644188652.2987382,lock,64,120,2,5,600
146,1644188652.2987416,1644188652.3116755,lock,64,120,2,5,600
147,1644188652.3116796,1644188652.3236947,lock,64,120,2,5,600
148,1644188652.3236978,1644188652.335941,lock,64,120,2,5,600
149,1644188652.335945,1644188652.3491676,lock,64,120,2,5,600
150,1644188652.349171,1644188652.362824,lock,64,120,2,5,600
151,1644188652.3628275,1644188652.379555,lock,64,120,2,5,600
152,1644188652.3795593,1644188652.3935163,lock,64,120,2,5,600
153,1644188652.3935196,1644188652.4083633,lock,64,120,2,5,600
154,1644188652.4083674,1644188652.4213295,lock,64,120,2,5,600
155,1644188652.4213336,1644188652.4363825,lock,64,120,2,5,600
156,1644188652.4363859,1644188652.4492886,lock,64,120,2,5,600
157,1644188652.4492922,1644188652.4623399,lock,64,120,2,5,600
158,1644188652.4623432,1644188652.4738314,lock,64,120,2,5,600
159,1644188652.4738348,1644188652.4856548,lock,64,120,2,5,600
160,1644188652.4856582,1644188652.4989135,lock,64,120,2,5,600
161,1644188652.4989169,1644188652.5121336,lock,64,120,2,5,600
162,1644188652.512137,1644188652.525223,lock,64,120,2,5,600
163,1644188652.525227,1644188652.5381796,lock,64,120,2,5,600
164,1644188652.5381827,1644188652.5527687,lock,64,120,2,5,600
165,1644188652.5527725,1644188652.56713,lock,64,120,2,5,600
166,1644188652.5671334,1644188652.5787628,lock,64,120,2,5,600
167,1644188652.578766,1644188652.5910418,lock,64,120,2,5,600
168,1644188652.5910459,1644188652.6033697,lock,64,120,2,5,600
169,1644188652.603373,1644188652.615047,lock,64,120,2,5,600
170,1644188652.6150503,1644188652.6263502,lock,64,120,2,5,600
171,1644188652.6263535,1644188652.638567,lock,64,120,2,5,600
172,1644188652.6385703,1644188652.6503568,lock,64,120,2,5,600
173,1644188652.65036,1644188652.6616344,lock,64,120,2,5,600
174,1644188652.6616385,1644188652.6753316,lock,64,120,2,5,600
175,1644188652.675336,1644188652.6886146,lock,64,120,2,5,600
176,1644188652.688618,1644188652.7029836,lock,64,120,2,5,600
177,1644188652.7029877,1644188652.7155907,lock,64,120,2,5,600
178,1644188652.715594,1644188652.7278838,lock,64,120,2,5,600
179,1644188652.7278872,1644188652.7402437,lock,64,120,2,5,600
180,1644188652.7402477,1644188652.7517946,lock,64,120,2,5,600
181,1644188652.751798,1644188652.763451,lock,64,120,2,5,600
182,1644188652.7634544,1644188652.7758245,lock,64,120,2,5,600
183,1644188652.7758288,1644188652.7883499,lock,64,120,2,5,600
184,1644188652.7883532,1644188652.8001091,lock,64,120,2,5,600
185,1644188652.8001125,1644188652.8117926,lock,64,120,2,5,600
186,1644188652.8117967,1644188652.823927,lock,64,120,2,5,600
187,1644188652.8239303,1644188652.8363707,lock,64,120,2,5,600
188,1644188652.836374,1644188652.847677,lock,64,120,2,5,600
189,1644188652.8476803,1644188652.8625352,lock,64,120,2,5,600
190,1644188652.8625386,1644188652.8761966,lock,64,120,2,5,600
191,1644188652.8762,1644188652.8881204,lock,64,120,2,5,600
192,1644188652.8881245,1644188652.900885,lock,64,120,2,5,600
193,1644188652.9008882,1644188652.9144638,lock,64,120,2,5,600
194,1644188652.9144669,1644188652.930498,lock,64,120,2,5,600
195,1644188652.9305012,1644188652.9437594,lock,64,120,2,5,600
196,1644188652.9437625,1644188652.9550204,lock,64,120,2,5,600
197,1644188652.9550235,1644188652.9684129,lock,64,120,2,5,600
198,1644188652.9684162,1644188652.9800851,lock,64,120,2,5,600
199,1644188652.9800885,1644188652.9927683,lock,64,120,2,5,600
200,1644188652.9927719,1644188653.0041785,lock,64,120,2,5,600
201,1644188653.0041819,1644188653.0158222,lock,64,120,2,5,600
202,1644188653.015826,1644188653.0332692,lock,64,120,2,5,600
203,1644188653.0332725,1644188653.0472727,lock,64,120,2,5,600
204,1644188653.047277,1644188653.0640295,lock,64,120,2,5,600
205,1644188653.0640335,1644188653.076488,lock,64,120,2,5,600
206,1644188653.0764914,1644188653.0898178,lock,64,120,2,5,600
207,1644188653.0898223,1644188653.1020772,lock,64,120,2,5,600
208,1644188653.1020815,1644188653.1167157,lock,64,120,2,5,600
209,1644188653.116719,1644188653.1301901,lock,64,120,2,5,600
210,1644188653.1301937,1644188653.141582,lock,64,120,2,5,600
211,1644188653.1415854,1644188653.1537325,lock,64,120,2,5,600
212,1644188653.153737,1644188653.1676679,lock,64,120,2,5,600
213,1644188653.1676712,1644188653.1814516,lock,64,120,2,5,600
214,1644188653.1814556,1644188653.194713,lock,64,120,2,5,600
215,1644188653.1947165,1644188653.207025,lock,64,120,2,5,600
216,1644188653.2070284,1644188653.218778,lock,64,120,2,5,600
217,1644188653.2187822,1644188653.231483,lock,64,120,2,5,600
218,1644188653.2314863,1644188653.2433631,lock,64,120,2,5,600
219,1644188653.2433665,1644188653.2552054,lock,64,120,2,5,600
220,1644188653.2552087,1644188653.268407,lock,64,120,2,5,600
221,1644188653.2684107,1644188653.2806036,lock,64,120,2,5,600
222,1644188653.2806067,1644188653.2926996,lock,64,120,2,5,600
223,1644188653.292703,1644188653.3075392,lock,64,120,2,5,600
224,1644188653.3075423,1644188653.3201702,lock,64,120,2,5,600
225,1644188653.3201747,1644188653.3325474,lock,64,120,2,5,600
226,1644188653.332551,1644188653.3451214,lock,64,120,2,5,600
227,1644188653.345125,1644188653.3564172,lock,64,120,2,5,600
228,1644188653.3564205,1644188653.368166,lock,64,120,2,5,600
229,1644188653.3681693,1644188653.3794117,lock,64,120,2,5,600
