,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186510.5161586,1644186510.5257173,dynamodb,64,120,1,10,600
1,1644186510.5257208,1644186510.5329452,dynamodb,64,120,1,10,600
2,1644186510.5329485,1644186510.5411685,dynamodb,64,120,1,10,600
3,1644186510.5411718,1644186510.5478032,dynamodb,64,120,1,10,600
4,1644186510.5496173,1644186510.556312,dynamodb,64,120,1,10,600
5,1644186510.557984,1644186510.5648596,dynamodb,64,120,1,10,600
6,1644186510.5663166,1644186510.5738819,dynamodb,64,120,1,10,600
7,1644186510.5745404,1644186510.5822825,dynamodb,64,120,1,10,600
8,1644186510.582944,1644186510.5901551,dynamodb,64,120,1,10,600
9,1644186510.5913134,1644186510.5988383,dynamodb,64,120,1,10,600
10,1644186510.5996454,1644186510.6066904,dynamodb,64,120,1,10,600
11,1644186510.6079836,1644186510.615025,dynamodb,64,120,1,10,600
12,1644186510.6163244,1644186510.62406,dynamodb,64,120,1,10,600
13,1644186510.624613,1644186510.6322482,dynamodb,64,120,1,10,600
14,1644186510.6329792,1644186510.6400273,dynamodb,64,120,1,10,600
15,1644186510.6412787,1644186510.64874,dynamodb,64,120,1,10,600
16,1644186510.6496267,1644186510.6577694,dynamodb,64,120,1,10,600
17,1644186510.657947,1644186510.6659904,dynamodb,64,120,1,10,600
18,1644186510.6662805,1644186510.6755176,dynamodb,64,120,1,10,600
19,1644186510.6755207,1644186510.6829193,dynamodb,64,120,1,10,600
20,1644186510.6829228,1644186510.690685,dynamodb,64,120,1,10,600
21,1644186510.6912806,1644186510.6983328,dynamodb,64,120,1,10,600
22,1644186510.699618,1644186510.707034,dynamodb,64,120,1,10,600
23,1644186510.7079475,1644186510.7154422,dynamodb,64,120,1,10,600
24,1644186510.7162795,1644186510.7243662,dynamodb,64,120,1,10,600
25,1644186510.7246122,1644186510.7345555,dynamodb,64,120,1,10,600
26,1644186510.73456,1644186510.7840688,dynamodb,64,120,1,10,600
27,1644186510.7840734,1644186510.795116,dynamodb,64,120,1,10,600
28,1644186510.7951202,1644186510.8027387,dynamodb,64,120,1,10,600
29,1644186510.8027425,1644186510.8103342,dynamodb,64,120,1,10,600
30,1644186510.8103383,1644186510.818346,dynamodb,64,120,1,10,600
31,1644186510.8183503,1644186510.8254466,dynamodb,64,120,1,10,600
32,1644186510.82545,1644186510.8334568,dynamodb,64,120,1,10,600
33,1644186510.8334603,1644186510.8409076,dynamodb,64,120,1,10,600
34,1644186510.840911,1644186510.8481514,dynamodb,64,120,1,10,600
35,1644186510.848155,1644186510.8568404,dynamodb,64,120,1,10,600
36,1644186510.8568451,1644186510.863947,dynamodb,64,120,1,10,600
37,1644186510.8639512,1644186510.8715265,dynamodb,64,120,1,10,600
38,1644186510.8715296,1644186510.8782637,dynamodb,64,120,1,10,600
39,1644186510.8782673,1644186510.885443,dynamodb,64,120,1,10,600
40,1644186510.8854465,1644186510.893314,dynamodb,64,120,1,10,600
41,1644186510.8933172,1644186510.900113,dynamodb,64,120,1,10,600
42,1644186510.900117,1644186510.9080987,dynamodb,64,120,1,10,600
43,1644186510.9081025,1644186510.9154503,dynamodb,64,120,1,10,600
44,1644186510.9154553,1644186510.922625,dynamodb,64,120,1,10,600
45,1644186510.9226286,1644186510.9304044,dynamodb,64,120,1,10,600
46,1644186510.9304087,1644186510.938345,dynamodb,64,120,1,10,600
47,1644186510.9383488,1644186510.9450796,dynamodb,64,120,1,10,600
48,1644186510.945083,1644186510.9541273,dynamodb,64,120,1,10,600
49,1644186510.9541316,1644186510.9615111,dynamodb,64,120,1,10,600
50,1644186510.9615145,1644186510.9690683,dynamodb,64,120,1,10,600
51,1644186510.9690719,1644186510.975669,dynamodb,64,120,1,10,600
52,1644186510.9756732,1644186510.982899,dynamodb,64,120,1,10,600
53,1644186510.9829023,1644186510.9904592,dynamodb,64,120,1,10,600
54,1644186510.9904625,1644186510.9987218,dynamodb,64,120,1,10,600
55,1644186510.9987254,1644186511.006788,dynamodb,64,120,1,10,600
56,1644186511.0067925,1644186511.014516,dynamodb,64,120,1,10,600
57,1644186511.0145204,1644186511.0222032,dynamodb,64,120,1,10,600
58,1644186511.0222065,1644186511.0298297,dynamodb,64,120,1,10,600
59,1644186511.0298336,1644186511.0369608,dynamodb,64,120,1,10,600
60,1644186511.0369656,1644186511.0437136,dynamodb,64,120,1,10,600
61,1644186511.0437171,1644186511.0515761,dynamodb,64,120,1,10,600
62,1644186511.0515795,1644186511.060166,dynamodb,64,120,1,10,600
63,1644186511.06017,1644186511.0670207,dynamodb,64,120,1,10,600
64,1644186511.0670238,1644186511.0742636,dynamodb,64,120,1,10,600
65,1644186511.074267,1644186511.0811937,dynamodb,64,120,1,10,600
66,1644186511.0811985,1644186511.0888336,dynamodb,64,120,1,10,600
67,1644186511.088837,1644186511.0970023,dynamodb,64,120,1,10,600
68,1644186511.0970056,1644186511.1040494,dynamodb,64,120,1,10,600
69,1644186511.104053,1644186511.1132665,dynamodb,64,120,1,10,600
70,1644186511.1132698,1644186511.1199844,dynamodb,64,120,1,10,600
71,1644186511.1199882,1644186511.127822,dynamodb,64,120,1,10,600
72,1644186511.1278255,1644186511.1351783,dynamodb,64,120,1,10,600
73,1644186511.1351838,1644186511.1426513,dynamodb,64,120,1,10,600
74,1644186511.1426558,1644186511.1509814,dynamodb,64,120,1,10,600
75,1644186511.1509855,1644186511.1590915,dynamodb,64,120,1,10,600
76,1644186511.1590948,1644186511.167327,dynamodb,64,120,1,10,600
77,1644186511.167331,1644186511.1747613,dynamodb,64,120,1,10,600
78,1644186511.1747646,1644186511.181918,dynamodb,64,120,1,10,600
79,1644186511.1819215,1644186511.189359,dynamodb,64,120,1,10,600
80,1644186511.189363,1644186511.1969938,dynamodb,64,120,1,10,600
81,1644186511.196998,1644186511.2048326,dynamodb,64,120,1,10,600
82,1644186511.204837,1644186511.2119184,dynamodb,64,120,1,10,600
83,1644186511.2119217,1644186511.220235,dynamodb,64,120,1,10,600
84,1644186511.2202396,1644186511.2275624,dynamodb,64,120,1,10,600
85,1644186511.2275658,1644186511.2388885,dynamodb,64,120,1,10,600
86,1644186511.2388918,1644186511.2462165,dynamodb,64,120,1,10,600
87,1644186511.2462206,1644186511.2537026,dynamodb,64,120,1,10,600
88,1644186511.253707,1644186511.2607973,dynamodb,64,120,1,10,600
89,1644186511.260801,1644186511.2683914,dynamodb,64,120,1,10,600
90,1644186511.2683947,1644186511.2761922,dynamodb,64,120,1,10,600
91,1644186511.2761962,1644186511.2832665,dynamodb,64,120,1,10,600
92,1644186511.2832701,1644186511.2911596,dynamodb,64,120,1,10,600
93,1644186511.291163,1644186511.2980363,dynamodb,64,120,1,10,600
94,1644186511.2996159,1644186511.3101723,dynamodb,64,120,1,10,600
95,1644186511.3101768,1644186511.3180041,dynamodb,64,120,1,10,600
96,1644186511.3180075,1644186511.3246818,dynamodb,64,120,1,10,600
97,1644186511.324685,1644186511.331748,dynamodb,64,120,1,10,600
98,1644186511.3329494,1644186511.3403077,dynamodb,64,120,1,10,600
99,1644186511.3412886,1644186511.348278,dynamodb,64,120,1,10,600
100,1644186511.3496459,1644186511.356995,dynamodb,64,120,1,10,600
101,1644186511.3579824,1644186511.3647547,dynamodb,64,120,1,10,600
102,1644186511.3663175,1644186511.374832,dynamodb,64,120,1,10,600
103,1644186511.3748353,1644186511.382383,dynamodb,64,120,1,10,600
104,1644186511.3829448,1644186511.3907645,dynamodb,64,120,1,10,600
105,1644186511.39128,1644186511.3997424,dynamodb,64,120,1,10,600
106,1644186511.399746,1644186511.4075422,dynamodb,64,120,1,10,600
107,1644186511.4079747,1644186511.415305,dynamodb,64,120,1,10,600
108,1644186511.416292,1644186511.4228292,dynamodb,64,120,1,10,600
109,1644186511.4246168,1644186511.4315686,dynamodb,64,120,1,10,600
110,1644186511.4329495,1644186511.440566,dynamodb,64,120,1,10,600
111,1644186511.4412763,1644186511.4493287,dynamodb,64,120,1,10,600
112,1644186511.449613,1644186511.456897,dynamodb,64,120,1,10,600
113,1644186511.4579682,1644186511.4653437,dynamodb,64,120,1,10,600
114,1644186511.4662812,1644186511.4740467,dynamodb,64,120,1,10,600
115,1644186511.4746797,1644186511.4817202,dynamodb,64,120,1,10,600
116,1644186511.4829566,1644186511.4900615,dynamodb,64,120,1,10,600
117,1644186511.4912786,1644186511.498865,dynamodb,64,120,1,10,600
118,1644186511.4996133,1644186511.5071478,dynamodb,64,120,1,10,600
119,1644186511.507949,1644186511.5150537,dynamodb,64,120,1,10,600
120,1644186511.5162783,1644186511.5234811,dynamodb,64,120,1,10,600
121,1644186511.524641,1644186511.5314584,dynamodb,64,120,1,10,600
122,1644186511.5329819,1644186511.5410652,dynamodb,64,120,1,10,600
123,1644186511.5412796,1644186511.547878,dynamodb,64,120,1,10,600
124,1644186511.549617,1644186511.5572212,dynamodb,64,120,1,10,600
125,1644186511.5579505,1644186511.5646734,dynamodb,64,120,1,10,600
126,1644186511.5663168,1644186511.5735345,dynamodb,64,120,1,10,600
127,1644186511.574669,1644186511.5817082,dynamodb,64,120,1,10,600
128,1644186511.5829453,1644186511.5894558,dynamodb,64,120,1,10,600
129,1644186511.591281,1644186511.5988855,dynamodb,64,120,1,10,600
130,1644186511.599648,1644186511.6072063,dynamodb,64,120,1,10,600
131,1644186511.6079473,1644186511.6154716,dynamodb,64,120,1,10,600
132,1644186511.616281,1644186511.6229854,dynamodb,64,120,1,10,600
133,1644186511.6246307,1644186511.6333964,dynamodb,64,120,1,10,600
134,1644186511.6333997,1644186511.6412735,dynamodb,64,120,1,10,600
135,1644186511.6412768,1644186511.649123,dynamodb,64,120,1,10,600
136,1644186511.6496136,1644186511.6577554,dynamodb,64,120,1,10,600
137,1644186511.6579463,1644186511.672828,dynamodb,64,120,1,10,600
138,1644186511.6728323,1644186511.6808221,dynamodb,64,120,1,10,600
139,1644186511.6808257,1644186511.6883192,dynamodb,64,120,1,10,600
140,1644186511.6883233,1644186511.6949842,dynamodb,64,120,1,10,600
141,1644186511.6949875,1644186511.7020257,dynamodb,64,120,1,10,600
142,1644186511.7020297,1644186511.7088165,dynamodb,64,120,1,10,600
143,1644186511.7088203,1644186511.7158034,dynamodb,64,120,1,10,600
144,1644186511.7163103,1644186511.7232316,dynamodb,64,120,1,10,600
145,1644186511.7246172,1644186511.7325034,dynamodb,64,120,1,10,600
146,1644186511.7329762,1644186511.7400813,dynamodb,64,120,1,10,600
147,1644186511.7412791,1644186511.7484255,dynamodb,64,120,1,10,600
148,1644186511.7496393,1644186511.7569413,dynamodb,64,120,1,10,600
149,1644186511.7579837,1644186511.7663975,dynamodb,64,120,1,10,600
150,1644186511.7664008,1644186511.7775009,dynamodb,64,120,1,10,600
151,1644186511.7775044,1644186511.7850296,dynamodb,64,120,1,10,600
152,1644186511.7850332,1644186511.792901,dynamodb,64,120,1,10,600
153,1644186511.7929049,1644186511.7994142,dynamodb,64,120,1,10,600
154,1644186511.7996144,1644186511.806423,dynamodb,64,120,1,10,600
155,1644186511.8079455,1644186511.8149107,dynamodb,64,120,1,10,600
156,1644186511.816285,1644186511.823517,dynamodb,64,120,1,10,600
157,1644186511.8246255,1644186511.8337743,dynamodb,64,120,1,10,600
158,1644186511.8337784,1644186511.8412886,dynamodb,64,120,1,10,600
159,1644186511.8412921,1644186511.847674,dynamodb,64,120,1,10,600
160,1644186511.8496153,1644186511.8571532,dynamodb,64,120,1,10,600
161,1644186511.8579588,1644186511.8657815,dynamodb,64,120,1,10,600
162,1644186511.86628,1644186511.8737237,dynamodb,64,120,1,10,600
163,1644186511.8746614,1644186511.8816488,dynamodb,64,120,1,10,600
164,1644186511.8829517,1644186511.8894541,dynamodb,64,120,1,10,600
165,1644186511.8912911,1644186511.899428,dynamodb,64,120,1,10,600
166,1644186511.8996232,1644186511.9070547,dynamodb,64,120,1,10,600
167,1644186511.9079473,1644186511.9144487,dynamodb,64,120,1,10,600
168,1644186511.916279,1644186511.9228082,dynamodb,64,120,1,10,600
169,1644186511.9246163,1644186511.9316268,dynamodb,64,120,1,10,600
170,1644186511.9329696,1644186511.9406347,dynamodb,64,120,1,10,600
171,1644186511.9412806,1644186511.9482207,dynamodb,64,120,1,10,600
