,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186483.7028315,1644186483.7117643,dynamodb,64,120,0,9,600
1,1644186483.7117686,1644186483.717982,dynamodb,64,120,0,9,600
2,1644186483.7196224,1644186483.7261705,dynamodb,64,120,0,9,600
3,1644186483.7279866,1644186483.7347069,dynamodb,64,120,0,9,600
4,1644186483.7363298,1644186483.7424116,dynamodb,64,120,0,9,600
5,1644186483.7446213,1644186483.7513256,dynamodb,64,120,0,9,600
6,1644186483.7529876,1644186483.7596414,dynamodb,64,120,0,9,600
7,1644186483.7612884,1644186483.767571,dynamodb,64,120,0,9,600
8,1644186483.769619,1644186483.7773104,dynamodb,64,120,0,9,600
9,1644186483.7779746,1644186483.7836232,dynamodb,64,120,0,9,600
10,1644186483.7862887,1644186483.7921548,dynamodb,64,120,0,9,600
11,1644186483.7946696,1644186483.80185,dynamodb,64,120,0,9,600
12,1644186483.8029504,1644186483.8097212,dynamodb,64,120,0,9,600
13,1644186483.8112922,1644186483.8181183,dynamodb,64,120,0,9,600
14,1644186483.819626,1644186483.8265202,dynamodb,64,120,0,9,600
15,1644186483.8279603,1644186483.8343432,dynamodb,64,120,0,9,600
16,1644186483.8362951,1644186483.8443093,dynamodb,64,120,0,9,600
17,1644186483.8446307,1644186483.8509724,dynamodb,64,120,0,9,600
18,1644186483.8529625,1644186483.8592775,dynamodb,64,120,0,9,600
19,1644186483.8612897,1644186483.867039,dynamodb,64,120,0,9,600
20,1644186483.8696232,1644186483.8755476,dynamodb,64,120,0,9,600
21,1644186483.8779633,1644186483.884231,dynamodb,64,120,0,9,600
22,1644186483.8862965,1644186483.8923497,dynamodb,64,120,0,9,600
23,1644186483.8946621,1644186483.9013886,dynamodb,64,120,0,9,600
24,1644186483.9029615,1644186483.9091103,dynamodb,64,120,0,9,600
25,1644186483.9112852,1644186483.9190567,dynamodb,64,120,0,9,600
26,1644186483.9196234,1644186483.9259593,dynamodb,64,120,0,9,600
27,1644186483.9279623,1644186483.9349072,dynamodb,64,120,0,9,600
28,1644186483.9362898,1644186483.9447093,dynamodb,64,120,0,9,600
29,1644186483.9447143,1644186483.951488,dynamodb,64,120,0,9,600
30,1644186483.952963,1644186483.9597487,dynamodb,64,120,0,9,600
31,1644186483.9612954,1644186483.9675274,dynamodb,64,120,0,9,600
32,1644186483.9696264,1644186483.9766157,dynamodb,64,120,0,9,600
33,1644186483.9779778,1644186483.9848943,dynamodb,64,120,0,9,600
34,1644186483.986284,1644186483.9927194,dynamodb,64,120,0,9,600
35,1644186483.9946678,1644186484.0014644,dynamodb,64,120,0,9,600
36,1644186484.0029585,1644186484.0093863,dynamodb,64,120,0,9,600
37,1644186484.0113237,1644186484.0184271,dynamodb,64,120,0,9,600
38,1644186484.0196288,1644186484.026367,dynamodb,64,120,0,9,600
39,1644186484.0279603,1644186484.034899,dynamodb,64,120,0,9,600
40,1644186484.0362945,1644186484.043687,dynamodb,64,120,0,9,600
41,1644186484.0446284,1644186484.0515885,dynamodb,64,120,0,9,600
42,1644186484.0529616,1644186484.0593681,dynamodb,64,120,0,9,600
43,1644186484.061293,1644186484.0681927,dynamodb,64,120,0,9,600
44,1644186484.0696285,1644186484.0766525,dynamodb,64,120,0,9,600
45,1644186484.077962,1644186484.0851235,dynamodb,64,120,0,9,600
46,1644186484.0862932,1644186484.1125662,dynamodb,64,120,0,9,600
47,1644186484.1125703,1644186484.1188295,dynamodb,64,120,0,9,600
48,1644186484.1188328,1644186484.125373,dynamodb,64,120,0,9,600
49,1644186484.1253765,1644186484.1318974,dynamodb,64,120,0,9,600
50,1644186484.1319017,1644186484.1384366,dynamodb,64,120,0,9,600
51,1644186484.13844,1644186484.14454,dynamodb,64,120,0,9,600
52,1644186484.1445434,1644186484.1513712,dynamodb,64,120,0,9,600
53,1644186484.1513755,1644186484.1572747,dynamodb,64,120,0,9,600
54,1644186484.1572783,1644186484.1635776,dynamodb,64,120,0,9,600
