,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644189034.3389182,1644189034.352819,lock,64,120,3,10,600
1,1644189034.3528228,1644189034.3652442,lock,64,120,3,10,600
2,1644189034.3652475,1644189034.377528,lock,64,120,3,10,600
3,1644189034.3775313,1644189034.388459,lock,64,120,3,10,600
4,1644189034.3884625,1644189034.400315,lock,64,120,3,10,600
5,1644189034.4003186,1644189034.4124818,lock,64,120,3,10,600
6,1644189034.4124858,1644189034.424288,lock,64,120,3,10,600
7,1644189034.4242914,1644189034.4368534,lock,64,120,3,10,600
8,1644189034.4368567,1644189034.4475386,lock,64,120,3,10,600
9,1644189034.447542,1644189034.460869,lock,64,120,3,10,600
10,1644189034.4608724,1644189034.471923,lock,64,120,3,10,600
11,1644189034.4719265,1644189034.483826,lock,64,120,3,10,600
12,1644189034.48383,1644189034.495996,lock,64,120,3,10,600
13,1644189034.496,1644189034.5085008,lock,64,120,3,10,600
14,1644189034.5085042,1644189034.5202985,lock,64,120,3,10,600
15,1644189034.520302,1644189034.5311196,lock,64,120,3,10,600
16,1644189034.5311236,1644189034.542583,lock,64,120,3,10,600
17,1644189034.5425866,1644189034.5548587,lock,64,120,3,10,600
18,1644189034.5548632,1644189034.5692694,lock,64,120,3,10,600
19,1644189034.5692728,1644189034.5806751,lock,64,120,3,10,600
20,1644189034.5806782,1644189034.592263,lock,64,120,3,10,600
21,1644189034.5922673,1644189034.6045666,lock,64,120,3,10,600
22,1644189034.6045706,1644189034.6161416,lock,64,120,3,10,600
23,1644189034.6161458,1644189034.629329,lock,64,120,3,10,600
24,1644189034.6293323,1644189034.6405401,lock,64,120,3,10,600
25,1644189034.6405437,1644189034.651923,lock,64,120,3,10,600
26,1644189034.6519265,1644189034.6631255,lock,64,120,3,10,600
27,1644189034.6631289,1644189034.6742985,lock,64,120,3,10,600
28,1644189034.674303,1644189034.6860578,lock,64,120,3,10,600
29,1644189034.6860619,1644189034.698374,lock,64,120,3,10,600
30,1644189034.698378,1644189034.7099922,lock,64,120,3,10,600
31,1644189034.7099955,1644189034.7226574,lock,64,120,3,10,600
32,1644189034.722661,1644189034.7348113,lock,64,120,3,10,600
33,1644189034.7348156,1644189034.7465594,lock,64,120,3,10,600
34,1644189034.7465625,1644189034.7581298,lock,64,120,3,10,600
35,1644189034.7581332,1644189034.770112,lock,64,120,3,10,600
36,1644189034.7701154,1644189034.782194,lock,64,120,3,10,600
37,1644189034.7821972,1644189034.7935483,lock,64,120,3,10,600
38,1644189034.7935524,1644189034.805829,lock,64,120,3,10,600
39,1644189034.8058324,1644189034.8173182,lock,64,120,3,10,600
40,1644189034.8173223,1644189034.8288379,lock,64,120,3,10,600
41,1644189034.8288412,1644189034.8410378,lock,64,120,3,10,600
42,1644189034.841041,1644189034.853084,lock,64,120,3,10,600
43,1644189034.8530889,1644189034.8652942,lock,64,120,3,10,600
44,1644189034.8652976,1644189034.8760765,lock,64,120,3,10,600
45,1644189034.8760798,1644189034.8880806,lock,64,120,3,10,600
46,1644189034.888084,1644189034.899659,lock,64,120,3,10,600
47,1644189034.8996625,1644189034.915297,lock,64,120,3,10,600
48,1644189034.9153004,1644189034.9264402,lock,64,120,3,10,600
49,1644189034.9264436,1644189034.937941,lock,64,120,3,10,600
50,1644189034.9379451,1644189034.949262,lock,64,120,3,10,600
51,1644189034.9492652,1644189034.9605727,lock,64,120,3,10,600
