,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188856.0347085,1644188856.0458026,lock,64,120,6,8,600
1,1644188856.045806,1644188856.0545323,lock,64,120,6,8,600
2,1644188856.0545354,1644188856.0632553,lock,64,120,6,8,600
3,1644188856.0632591,1644188856.0725384,lock,64,120,6,8,600
4,1644188856.0725417,1644188856.0814142,lock,64,120,6,8,600
5,1644188856.0814178,1644188856.0969336,lock,64,120,6,8,600
6,1644188856.096937,1644188856.1057427,lock,64,120,6,8,600
7,1644188856.1057456,1644188856.1145194,lock,64,120,6,8,600
8,1644188856.1145227,1644188856.1236815,lock,64,120,6,8,600
9,1644188856.1236851,1644188856.1330495,lock,64,120,6,8,600
10,1644188856.133054,1644188856.1438017,lock,64,120,6,8,600
11,1644188856.1438074,1644188856.152984,lock,64,120,6,8,600
12,1644188856.1529875,1644188856.1617553,lock,64,120,6,8,600
13,1644188856.1617587,1644188856.1702404,lock,64,120,6,8,600
14,1644188856.1702435,1644188856.1791263,lock,64,120,6,8,600
15,1644188856.1791296,1644188856.1881242,lock,64,120,6,8,600
16,1644188856.1881282,1644188856.1979759,lock,64,120,6,8,600
17,1644188856.1979792,1644188856.2068577,lock,64,120,6,8,600
18,1644188856.2068613,1644188856.2159946,lock,64,120,6,8,600
19,1644188856.215998,1644188856.2252572,lock,64,120,6,8,600
20,1644188856.2252605,1644188856.233893,lock,64,120,6,8,600
21,1644188856.2338963,1644188856.243041,lock,64,120,6,8,600
22,1644188856.2430444,1644188856.2515776,lock,64,120,6,8,600
23,1644188856.2516055,1644188856.2603068,lock,64,120,6,8,600
24,1644188856.2603102,1644188856.2687056,lock,64,120,6,8,600
25,1644188856.2687087,1644188856.277392,lock,64,120,6,8,600
26,1644188856.2773955,1644188856.2863328,lock,64,120,6,8,600
27,1644188856.2863362,1644188856.2957468,lock,64,120,6,8,600
28,1644188856.2957501,1644188856.304294,lock,64,120,6,8,600
29,1644188856.3042977,1644188856.3137193,lock,64,120,6,8,600
30,1644188856.3137228,1644188856.3230753,lock,64,120,6,8,600
31,1644188856.3230786,1644188856.3320312,lock,64,120,6,8,600
32,1644188856.3320348,1644188856.3417964,lock,64,120,6,8,600
33,1644188856.3417997,1644188856.3546593,lock,64,120,6,8,600
34,1644188856.3546627,1644188856.3634932,lock,64,120,6,8,600
35,1644188856.3634965,1644188856.3727493,lock,64,120,6,8,600
36,1644188856.3727531,1644188856.3815818,lock,64,120,6,8,600
37,1644188856.3815851,1644188856.397029,lock,64,120,6,8,600
38,1644188856.3970323,1644188856.4059446,lock,64,120,6,8,600
39,1644188856.405948,1644188856.4144678,lock,64,120,6,8,600
40,1644188856.4144711,1644188856.4232326,lock,64,120,6,8,600
41,1644188856.4232357,1644188856.4322612,lock,64,120,6,8,600
42,1644188856.4322653,1644188856.441757,lock,64,120,6,8,600
43,1644188856.4417603,1644188856.450824,lock,64,120,6,8,600
44,1644188856.4508274,1644188856.4594064,lock,64,120,6,8,600
45,1644188856.4594097,1644188856.4685361,lock,64,120,6,8,600
46,1644188856.46854,1644188856.4773872,lock,64,120,6,8,600
47,1644188856.477391,1644188856.4869862,lock,64,120,6,8,600
48,1644188856.4869895,1644188856.4960976,lock,64,120,6,8,600
49,1644188856.496101,1644188856.5053823,lock,64,120,6,8,600
50,1644188856.5053856,1644188856.5138834,lock,64,120,6,8,600
51,1644188856.5138865,1644188856.5226274,lock,64,120,6,8,600
52,1644188856.5226307,1644188856.5318127,lock,64,120,6,8,600
53,1644188856.531816,1644188856.5405936,lock,64,120,6,8,600
54,1644188856.540597,1644188856.5494208,lock,64,120,6,8,600
55,1644188856.5494242,1644188856.5636957,lock,64,120,6,8,600
56,1644188856.5636992,1644188856.5731046,lock,64,120,6,8,600
57,1644188856.573108,1644188856.582133,lock,64,120,6,8,600
58,1644188856.5821369,1644188856.5915809,lock,64,120,6,8,600
59,1644188856.5915864,1644188856.602778,lock,64,120,6,8,600
60,1644188856.6027813,1644188856.6113172,lock,64,120,6,8,600
61,1644188856.6113205,1644188856.6211329,lock,64,120,6,8,600
62,1644188856.621136,1644188856.6302044,lock,64,120,6,8,600
63,1644188856.6302078,1644188856.639173,lock,64,120,6,8,600
64,1644188856.6391764,1644188856.6519554,lock,64,120,6,8,600
65,1644188856.6519587,1644188856.6610243,lock,64,120,6,8,600
66,1644188856.6610277,1644188856.6707132,lock,64,120,6,8,600
67,1644188856.6707168,1644188856.6793983,lock,64,120,6,8,600
68,1644188856.6794014,1644188856.6888106,lock,64,120,6,8,600
69,1644188856.688814,1644188856.697906,lock,64,120,6,8,600
70,1644188856.6979094,1644188856.7261915,lock,64,120,6,8,600
71,1644188856.7261949,1644188856.7369213,lock,64,120,6,8,600
72,1644188856.7369246,1644188856.7458706,lock,64,120,6,8,600
73,1644188856.745876,1644188856.7549996,lock,64,120,6,8,600
74,1644188856.755003,1644188856.763996,lock,64,120,6,8,600
75,1644188856.7639992,1644188856.7742963,lock,64,120,6,8,600
76,1644188856.7742999,1644188856.7828994,lock,64,120,6,8,600
77,1644188856.782903,1644188856.7917566,lock,64,120,6,8,600
78,1644188856.79176,1644188856.801011,lock,64,120,6,8,600
79,1644188856.801015,1644188856.8158157,lock,64,120,6,8,600
80,1644188856.815819,1644188856.825703,lock,64,120,6,8,600
81,1644188856.8257065,1644188856.8349206,lock,64,120,6,8,600
82,1644188856.8349254,1644188856.8439558,lock,64,120,6,8,600
83,1644188856.843959,1644188856.855259,lock,64,120,6,8,600
84,1644188856.8552623,1644188856.864778,lock,64,120,6,8,600
85,1644188856.8647816,1644188856.8739183,lock,64,120,6,8,600
86,1644188856.8739226,1644188856.883015,lock,64,120,6,8,600
87,1644188856.8830183,1644188856.8917952,lock,64,120,6,8,600
88,1644188856.8917985,1644188856.9045796,lock,64,120,6,8,600
89,1644188856.9045837,1644188856.921021,lock,64,120,6,8,600
