,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186074.3215377,1644186074.328813,dynamodb,64,120,1,3,600
1,1644186074.3299928,1644186074.3360631,dynamodb,64,120,1,3,600
2,1644186074.3383265,1644186074.3442907,dynamodb,64,120,1,3,600
3,1644186074.3466992,1644186074.3531713,dynamodb,64,120,1,3,600
4,1644186074.3549893,1644186074.3615084,dynamodb,64,120,1,3,600
5,1644186074.3633223,1644186074.3713596,dynamodb,64,120,1,3,600
6,1644186074.3716602,1644186074.3779562,dynamodb,64,120,1,3,600
7,1644186074.3800132,1644186074.3879712,dynamodb,64,120,1,3,600
8,1644186074.3883257,1644186074.3946955,dynamodb,64,120,1,3,600
9,1644186074.3966897,1644186074.4035985,dynamodb,64,120,1,3,600
10,1644186074.4050224,1644186074.4120402,dynamodb,64,120,1,3,600
11,1644186074.4133258,1644186074.4197621,dynamodb,64,120,1,3,600
12,1644186074.42166,1644186074.427614,dynamodb,64,120,1,3,600
13,1644186074.4300234,1644186074.4363775,dynamodb,64,120,1,3,600
14,1644186074.4383562,1644186074.445768,dynamodb,64,120,1,3,600
15,1644186074.4466984,1644186074.4542365,dynamodb,64,120,1,3,600
16,1644186074.4550142,1644186074.4617362,dynamodb,64,120,1,3,600
17,1644186074.463322,1644186074.4706795,dynamodb,64,120,1,3,600
18,1644186074.471659,1644186074.4787076,dynamodb,64,120,1,3,600
19,1644186074.4800215,1644186074.4870126,dynamodb,64,120,1,3,600
20,1644186074.488326,1644186074.4951496,dynamodb,64,120,1,3,600
21,1644186074.4966605,1644186074.5042396,dynamodb,64,120,1,3,600
22,1644186074.5049932,1644186074.513634,dynamodb,64,120,1,3,600
23,1644186074.5136373,1644186074.5209827,dynamodb,64,120,1,3,600
24,1644186074.521659,1644186074.5281966,dynamodb,64,120,1,3,600
25,1644186074.530022,1644186074.5364192,dynamodb,64,120,1,3,600
26,1644186074.5383568,1644186074.544758,dynamodb,64,120,1,3,600
27,1644186074.5466611,1644186074.5529168,dynamodb,64,120,1,3,600
28,1644186074.5550168,1644186074.5638807,dynamodb,64,120,1,3,600
29,1644186074.5638843,1644186074.5704513,dynamodb,64,120,1,3,600
30,1644186074.571656,1644186074.5783808,dynamodb,64,120,1,3,600
31,1644186074.5800142,1644186074.5878003,dynamodb,64,120,1,3,600
32,1644186074.588326,1644186074.59484,dynamodb,64,120,1,3,600
33,1644186074.5966594,1644186074.6032867,dynamodb,64,120,1,3,600
34,1644186074.6049926,1644186074.6112947,dynamodb,64,120,1,3,600
35,1644186074.6133564,1644186074.6195776,dynamodb,64,120,1,3,600
36,1644186074.6216593,1644186074.6284473,dynamodb,64,120,1,3,600
37,1644186074.6299927,1644186074.6362014,dynamodb,64,120,1,3,600
38,1644186074.6383271,1644186074.6445045,dynamodb,64,120,1,3,600
39,1644186074.6467001,1644186074.6536365,dynamodb,64,120,1,3,600
40,1644186074.6550148,1644186074.6612554,dynamodb,64,120,1,3,600
41,1644186074.6633224,1644186074.6695595,dynamodb,64,120,1,3,600
42,1644186074.67168,1644186074.6779013,dynamodb,64,120,1,3,600
43,1644186074.6800134,1644186074.686678,dynamodb,64,120,1,3,600
44,1644186074.6883256,1644186074.694377,dynamodb,64,120,1,3,600
45,1644186074.6966562,1644186074.7031376,dynamodb,64,120,1,3,600
46,1644186074.7049935,1644186074.7123544,dynamodb,64,120,1,3,600
47,1644186074.713326,1644186074.7200222,dynamodb,64,120,1,3,600
