,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188839.16886,1644188839.181813,lock,64,120,4,7,600
1,1644188839.1818163,1644188839.1933594,lock,64,120,4,7,600
2,1644188839.1933627,1644188839.203945,lock,64,120,4,7,600
3,1644188839.2039485,1644188839.2144105,lock,64,120,4,7,600
4,1644188839.214414,1644188839.2257848,lock,64,120,4,7,600
5,1644188839.2257884,1644188839.2376041,lock,64,120,4,7,600
6,1644188839.2376087,1644188839.248752,lock,64,120,4,7,600
7,1644188839.248774,1644188839.25955,lock,64,120,4,7,600
8,1644188839.259554,1644188839.270292,lock,64,120,4,7,600
9,1644188839.2702954,1644188839.2819715,lock,64,120,4,7,600
10,1644188839.2819753,1644188839.2932608,lock,64,120,4,7,600
11,1644188839.293264,1644188839.303818,lock,64,120,4,7,600
12,1644188839.3038213,1644188839.3144736,lock,64,120,4,7,600
13,1644188839.314477,1644188839.326477,lock,64,120,4,7,600
14,1644188839.3265011,1644188839.3374963,lock,64,120,4,7,600
15,1644188839.3374996,1644188839.3497913,lock,64,120,4,7,600
16,1644188839.3497958,1644188839.3606026,lock,64,120,4,7,600
17,1644188839.3606062,1644188839.371124,lock,64,120,4,7,600
18,1644188839.3711274,1644188839.3828886,lock,64,120,4,7,600
19,1644188839.3829086,1644188839.3945446,lock,64,120,4,7,600
20,1644188839.394548,1644188839.4074306,lock,64,120,4,7,600
21,1644188839.407434,1644188839.4187667,lock,64,120,4,7,600
22,1644188839.41877,1644188839.429966,lock,64,120,4,7,600
23,1644188839.4299703,1644188839.4411573,lock,64,120,4,7,600
24,1644188839.4411607,1644188839.451758,lock,64,120,4,7,600
25,1644188839.4517612,1644188839.4625938,lock,64,120,4,7,600
26,1644188839.4625974,1644188839.473762,lock,64,120,4,7,600
27,1644188839.4737651,1644188839.4848464,lock,64,120,4,7,600
28,1644188839.4848497,1644188839.4955351,lock,64,120,4,7,600
29,1644188839.4955387,1644188839.508372,lock,64,120,4,7,600
30,1644188839.5083756,1644188839.5189018,lock,64,120,4,7,600
31,1644188839.5189052,1644188839.5301616,lock,64,120,4,7,600
32,1644188839.5301647,1644188839.541235,lock,64,120,4,7,600
33,1644188839.5412385,1644188839.5526474,lock,64,120,4,7,600
34,1644188839.5526505,1644188839.5657995,lock,64,120,4,7,600
35,1644188839.5658028,1644188839.5776517,lock,64,120,4,7,600
36,1644188839.577656,1644188839.5900087,lock,64,120,4,7,600
37,1644188839.5900118,1644188839.6007276,lock,64,120,4,7,600
38,1644188839.600731,1644188839.621545,lock,64,120,4,7,600
39,1644188839.6215482,1644188839.6330378,lock,64,120,4,7,600
40,1644188839.6330416,1644188839.6455545,lock,64,120,4,7,600
41,1644188839.6455574,1644188839.6563928,lock,64,120,4,7,600
42,1644188839.6563962,1644188839.6670687,lock,64,120,4,7,600
43,1644188839.667072,1644188839.677596,lock,64,120,4,7,600
44,1644188839.6775994,1644188839.6895792,lock,64,120,4,7,600
45,1644188839.689583,1644188839.7013004,lock,64,120,4,7,600
46,1644188839.7013047,1644188839.712744,lock,64,120,4,7,600
47,1644188839.7127478,1644188839.7233906,lock,64,120,4,7,600
48,1644188839.7233942,1644188839.734184,lock,64,120,4,7,600
49,1644188839.7341874,1644188839.7449398,lock,64,120,4,7,600
50,1644188839.7449431,1644188839.7573934,lock,64,120,4,7,600
51,1644188839.7573967,1644188839.7681065,lock,64,120,4,7,600
52,1644188839.7681098,1644188839.778456,lock,64,120,4,7,600
53,1644188839.7784593,1644188839.7887664,lock,64,120,4,7,600
54,1644188839.7887697,1644188839.799361,lock,64,120,4,7,600
55,1644188839.7993643,1644188839.8106115,lock,64,120,4,7,600
56,1644188839.810615,1644188839.8221965,lock,64,120,4,7,600
57,1644188839.8221998,1644188839.8326054,lock,64,120,4,7,600
58,1644188839.832609,1644188839.8430002,lock,64,120,4,7,600
59,1644188839.843004,1644188839.8536773,lock,64,120,4,7,600
60,1644188839.8536806,1644188839.865094,lock,64,120,4,7,600
61,1644188839.8650987,1644188839.8777668,lock,64,120,4,7,600
62,1644188839.8777702,1644188839.888396,lock,64,120,4,7,600
63,1644188839.8883994,1644188839.899616,lock,64,120,4,7,600
64,1644188839.8996193,1644188839.9114199,lock,64,120,4,7,600
65,1644188839.9114242,1644188839.9225974,lock,64,120,4,7,600
66,1644188839.9226017,1644188839.933883,lock,64,120,4,7,600
67,1644188839.933887,1644188839.9443996,lock,64,120,4,7,600
68,1644188839.944403,1644188839.9555752,lock,64,120,4,7,600
69,1644188839.9555786,1644188839.9665833,lock,64,120,4,7,600
70,1644188839.9665866,1644188839.977333,lock,64,120,4,7,600
71,1644188839.9773366,1644188839.9898417,lock,64,120,4,7,600
72,1644188839.989845,1644188840.0009165,lock,64,120,4,7,600
73,1644188840.0009208,1644188840.0121691,lock,64,120,4,7,600
74,1644188840.0121725,1644188840.023738,lock,64,120,4,7,600
75,1644188840.0237412,1644188840.0356035,lock,64,120,4,7,600
