,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186074.3214586,1644186074.3291924,dynamodb,64,30,2,3,150
1,1644186074.3549182,1644186074.3607233,dynamodb,64,30,2,3,150
2,1644186074.3882532,1644186074.3943698,dynamodb,64,30,2,3,150
3,1644186074.421584,1644186074.4274402,dynamodb,64,30,2,3,150
4,1644186074.454955,1644186074.4611423,dynamodb,64,30,2,3,150
5,1644186074.4882772,1644186074.4945815,dynamodb,64,30,2,3,150
6,1644186074.5215847,1644186074.5276031,dynamodb,64,30,2,3,150
7,1644186074.5549538,1644186074.561615,dynamodb,64,30,2,3,150
8,1644186074.5882533,1644186074.594697,dynamodb,64,30,2,3,150
9,1644186074.6215847,1644186074.62757,dynamodb,64,30,2,3,150
10,1644186074.6549516,1644186074.660854,dynamodb,64,30,2,3,150
11,1644186074.6882498,1644186074.6967585,dynamodb,64,30,2,3,150
12,1644186074.7216222,1644186074.728163,dynamodb,64,30,2,3,150
13,1644186074.754956,1644186074.7611692,dynamodb,64,30,2,3,150
14,1644186074.7882862,1644186074.794281,dynamodb,64,30,2,3,150
15,1644186074.8215835,1644186074.8282404,dynamodb,64,30,2,3,150
16,1644186074.8549225,1644186074.861291,dynamodb,64,30,2,3,150
17,1644186074.8882525,1644186074.8941867,dynamodb,64,30,2,3,150
18,1644186074.921583,1644186074.9275937,dynamodb,64,30,2,3,150
19,1644186074.954918,1644186074.9626043,dynamodb,64,30,2,3,150
20,1644186074.9882617,1644186074.994706,dynamodb,64,30,2,3,150
21,1644186075.0215855,1644186075.0277653,dynamodb,64,30,2,3,150
22,1644186075.054918,1644186075.0612934,dynamodb,64,30,2,3,150
23,1644186075.0882828,1644186075.0941825,dynamodb,64,30,2,3,150
24,1644186075.1215858,1644186075.127378,dynamodb,64,30,2,3,150
25,1644186075.154924,1644186075.1609566,dynamodb,64,30,2,3,150
26,1644186075.1882436,1644186075.1945176,dynamodb,64,30,2,3,150
27,1644186075.2216187,1644186075.227819,dynamodb,64,30,2,3,150
28,1644186075.2549179,1644186075.2653086,dynamodb,64,30,2,3,150
29,1644186075.2882855,1644186075.2941713,dynamodb,64,30,2,3,150
30,1644186075.321585,1644186075.3273194,dynamodb,64,30,2,3,150
31,1644186075.354919,1644186075.3607209,dynamodb,64,30,2,3,150
32,1644186075.3882608,1644186075.394763,dynamodb,64,30,2,3,150
33,1644186075.421592,1644186075.4279218,dynamodb,64,30,2,3,150
34,1644186075.4549277,1644186075.4614596,dynamodb,64,30,2,3,150
35,1644186075.4882545,1644186075.4946241,dynamodb,64,30,2,3,150
36,1644186075.521585,1644186075.5278351,dynamodb,64,30,2,3,150
37,1644186075.5549183,1644186075.56114,dynamodb,64,30,2,3,150
38,1644186075.5882823,1644186075.594151,dynamodb,64,30,2,3,150
39,1644186075.6215954,1644186075.6281333,dynamodb,64,30,2,3,150
40,1644186075.6549196,1644186075.6613922,dynamodb,64,30,2,3,150
41,1644186075.6882837,1644186075.6944008,dynamodb,64,30,2,3,150
42,1644186075.7216158,1644186075.7280245,dynamodb,64,30,2,3,150
43,1644186075.7549531,1644186075.7630053,dynamodb,64,30,2,3,150
44,1644186075.7882524,1644186075.794242,dynamodb,64,30,2,3,150
45,1644186075.821588,1644186075.8277206,dynamodb,64,30,2,3,150
46,1644186075.8549533,1644186075.8616786,dynamodb,64,30,2,3,150
47,1644186075.888284,1644186075.894653,dynamodb,64,30,2,3,150
48,1644186075.921584,1644186075.9279463,dynamodb,64,30,2,3,150
49,1644186075.9549189,1644186075.9608433,dynamodb,64,30,2,3,150
50,1644186075.9882812,1644186075.9947782,dynamodb,64,30,2,3,150
51,1644186076.021606,1644186076.027946,dynamodb,64,30,2,3,150
52,1644186076.0549197,1644186076.0608902,dynamodb,64,30,2,3,150
53,1644186076.0882552,1644186076.0947442,dynamodb,64,30,2,3,150
54,1644186076.1215837,1644186076.1276884,dynamodb,64,30,2,3,150
55,1644186076.1549232,1644186076.161534,dynamodb,64,30,2,3,150
56,1644186076.188254,1644186076.1942177,dynamodb,64,30,2,3,150
57,1644186076.2215824,1644186076.2275178,dynamodb,64,30,2,3,150
58,1644186076.2549198,1644186076.2646196,dynamodb,64,30,2,3,150
59,1644186076.2882507,1644186076.294397,dynamodb,64,30,2,3,150
60,1644186076.321582,1644186076.3274622,dynamodb,64,30,2,3,150
61,1644186076.3549194,1644186076.3611536,dynamodb,64,30,2,3,150
62,1644186076.3882565,1644186076.3944051,dynamodb,64,30,2,3,150
63,1644186076.4215844,1644186076.427528,dynamodb,64,30,2,3,150
64,1644186076.4549532,1644186076.4610786,dynamodb,64,30,2,3,150
65,1644186076.4882536,1644186076.4945946,dynamodb,64,30,2,3,150
66,1644186076.521584,1644186076.5280342,dynamodb,64,30,2,3,150
67,1644186076.5549207,1644186076.5610816,dynamodb,64,30,2,3,150
68,1644186076.588289,1644186076.5945954,dynamodb,64,30,2,3,150
69,1644186076.6215844,1644186076.6277664,dynamodb,64,30,2,3,150
70,1644186076.6549525,1644186076.662046,dynamodb,64,30,2,3,150
71,1644186076.6882887,1644186076.6943898,dynamodb,64,30,2,3,150
72,1644186076.7215827,1644186076.7280123,dynamodb,64,30,2,3,150
73,1644186076.7549205,1644186076.7636778,dynamodb,64,30,2,3,150
74,1644186076.7882853,1644186076.7945654,dynamodb,64,30,2,3,150
75,1644186076.8216197,1644186076.8282976,dynamodb,64,30,2,3,150
76,1644186076.8549197,1644186076.860814,dynamodb,64,30,2,3,150
77,1644186076.8882535,1644186076.8943007,dynamodb,64,30,2,3,150
78,1644186076.9215891,1644186076.9277606,dynamodb,64,30,2,3,150
79,1644186076.954953,1644186076.9615626,dynamodb,64,30,2,3,150
80,1644186076.9882877,1644186076.9948945,dynamodb,64,30,2,3,150
81,1644186077.0215826,1644186077.0280163,dynamodb,64,30,2,3,150
82,1644186077.0549178,1644186077.0612683,dynamodb,64,30,2,3,150
83,1644186077.0882633,1644186077.0947037,dynamodb,64,30,2,3,150
84,1644186077.1215966,1644186077.1279914,dynamodb,64,30,2,3,150
85,1644186077.154961,1644186077.1612613,dynamodb,64,30,2,3,150
86,1644186077.1882508,1644186077.194451,dynamodb,64,30,2,3,150
87,1644186077.2215858,1644186077.2278318,dynamodb,64,30,2,3,150
88,1644186077.2549276,1644186077.2644987,dynamodb,64,30,2,3,150
89,1644186077.2882907,1644186077.2946925,dynamodb,64,30,2,3,150
90,1644186077.321621,1644186077.3278728,dynamodb,64,30,2,3,150
91,1644186077.3549542,1644186077.3609073,dynamodb,64,30,2,3,150
92,1644186077.3882525,1644186077.3947036,dynamodb,64,30,2,3,150
93,1644186077.4216213,1644186077.4278712,dynamodb,64,30,2,3,150
94,1644186077.454956,1644186077.4623113,dynamodb,64,30,2,3,150
95,1644186077.4882514,1644186077.4947097,dynamodb,64,30,2,3,150
96,1644186077.5215862,1644186077.5274534,dynamodb,64,30,2,3,150
97,1644186077.554921,1644186077.561101,dynamodb,64,30,2,3,150
98,1644186077.5882895,1644186077.5943234,dynamodb,64,30,2,3,150
99,1644186077.6216218,1644186077.628155,dynamodb,64,30,2,3,150
100,1644186077.6549182,1644186077.6614876,dynamodb,64,30,2,3,150
101,1644186077.6882505,1644186077.6945422,dynamodb,64,30,2,3,150
102,1644186077.721619,1644186077.7276955,dynamodb,64,30,2,3,150
