,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186425.2256763,1644186425.236355,dynamodb,64,120,6,8,600
1,1644186425.2363594,1644186425.244067,dynamodb,64,120,6,8,600
2,1644186425.244071,1644186425.2508276,dynamodb,64,120,6,8,600
3,1644186425.2508314,1644186425.2586503,dynamodb,64,120,6,8,600
4,1644186425.2591317,1644186425.2666025,dynamodb,64,120,6,8,600
5,1644186425.2674654,1644186425.2757618,dynamodb,64,120,6,8,600
6,1644186425.275765,1644186425.2829604,dynamodb,64,120,6,8,600
7,1644186425.2841341,1644186425.2912815,dynamodb,64,120,6,8,600
8,1644186425.292467,1644186425.299556,dynamodb,64,120,6,8,600
9,1644186425.300799,1644186425.3082023,dynamodb,64,120,6,8,600
10,1644186425.3091323,1644186425.3160853,dynamodb,64,120,6,8,600
11,1644186425.3174765,1644186425.3245528,dynamodb,64,120,6,8,600
12,1644186425.325801,1644186425.3329148,dynamodb,64,120,6,8,600
13,1644186425.3341322,1644186425.3410852,dynamodb,64,120,6,8,600
14,1644186425.342471,1644186425.3507514,dynamodb,64,120,6,8,600
15,1644186425.3507552,1644186425.3583863,dynamodb,64,120,6,8,600
16,1644186425.3591335,1644186425.3655288,dynamodb,64,120,6,8,600
17,1644186425.3674634,1644186425.374745,dynamodb,64,120,6,8,600
18,1644186425.3758104,1644186425.3837452,dynamodb,64,120,6,8,600
19,1644186425.3841333,1644186425.391987,dynamodb,64,120,6,8,600
20,1644186425.3924668,1644186425.399817,dynamodb,64,120,6,8,600
21,1644186425.400811,1644186425.4075928,dynamodb,64,120,6,8,600
22,1644186425.4091632,1644186425.4165304,dynamodb,64,120,6,8,600
23,1644186425.417465,1644186425.4250326,dynamodb,64,120,6,8,600
24,1644186425.4258113,1644186425.4334302,dynamodb,64,120,6,8,600
25,1644186425.4341316,1644186425.4450903,dynamodb,64,120,6,8,600
26,1644186425.4450939,1644186425.4540744,dynamodb,64,120,6,8,600
27,1644186425.4540777,1644186425.4640756,dynamodb,64,120,6,8,600
28,1644186425.4640796,1644186425.4725246,dynamodb,64,120,6,8,600
29,1644186425.4725287,1644186425.480042,dynamodb,64,120,6,8,600
30,1644186425.480046,1644186425.4868996,dynamodb,64,120,6,8,600
31,1644186425.486903,1644186425.4934976,dynamodb,64,120,6,8,600
32,1644186425.4935012,1644186425.5005577,dynamodb,64,120,6,8,600
33,1644186425.5007985,1644186425.5089273,dynamodb,64,120,6,8,600
34,1644186425.5091317,1644186425.5178425,dynamodb,64,120,6,8,600
35,1644186425.5178466,1644186425.5257308,dynamodb,64,120,6,8,600
36,1644186425.5257344,1644186425.5323098,dynamodb,64,120,6,8,600
37,1644186425.5341434,1644186425.544263,dynamodb,64,120,6,8,600
38,1644186425.5442667,1644186425.5524786,dynamodb,64,120,6,8,600
39,1644186425.552482,1644186425.5671124,dynamodb,64,120,6,8,600
40,1644186425.5671158,1644186425.5737758,dynamodb,64,120,6,8,600
41,1644186425.573779,1644186425.5813558,dynamodb,64,120,6,8,600
42,1644186425.581359,1644186425.599598,dynamodb,64,120,6,8,600
43,1644186425.5996008,1644186425.606791,dynamodb,64,120,6,8,600
44,1644186425.6067944,1644186425.61339,dynamodb,64,120,6,8,600
45,1644186425.6133943,1644186425.619375,dynamodb,64,120,6,8,600
46,1644186425.6193788,1644186425.6320815,dynamodb,64,120,6,8,600
47,1644186425.632086,1644186425.6388893,dynamodb,64,120,6,8,600
48,1644186425.6388934,1644186425.6466398,dynamodb,64,120,6,8,600
49,1644186425.6466436,1644186425.6661391,dynamodb,64,120,6,8,600
50,1644186425.6661432,1644186425.6780305,dynamodb,64,120,6,8,600
51,1644186425.678034,1644186425.6857486,dynamodb,64,120,6,8,600
52,1644186425.6857522,1644186425.6933997,dynamodb,64,120,6,8,600
53,1644186425.6934028,1644186425.6999764,dynamodb,64,120,6,8,600
54,1644186425.6999798,1644186425.7114584,dynamodb,64,120,6,8,600
55,1644186425.7114618,1644186425.719701,dynamodb,64,120,6,8,600
56,1644186425.7197044,1644186425.7274818,dynamodb,64,120,6,8,600
57,1644186425.7274861,1644186425.7340908,dynamodb,64,120,6,8,600
58,1644186425.7340941,1644186425.7418072,dynamodb,64,120,6,8,600
59,1644186425.741811,1644186425.748899,dynamodb,64,120,6,8,600
60,1644186425.7489026,1644186425.7558618,dynamodb,64,120,6,8,600
61,1644186425.755865,1644186425.7627845,dynamodb,64,120,6,8,600
62,1644186425.7627885,1644186425.770893,dynamodb,64,120,6,8,600
63,1644186425.7708974,1644186425.77895,dynamodb,64,120,6,8,600
64,1644186425.778954,1644186425.7862628,dynamodb,64,120,6,8,600
65,1644186425.786266,1644186425.7932823,dynamodb,64,120,6,8,600
66,1644186425.7932856,1644186425.7994998,dynamodb,64,120,6,8,600
67,1644186425.799503,1644186425.8074608,dynamodb,64,120,6,8,600
68,1644186425.8074641,1644186425.8139057,dynamodb,64,120,6,8,600
69,1644186425.813909,1644186425.821194,dynamodb,64,120,6,8,600
70,1644186425.8211973,1644186425.8283753,dynamodb,64,120,6,8,600
71,1644186425.8283796,1644186425.8409543,dynamodb,64,120,6,8,600
72,1644186425.8409579,1644186425.8498547,dynamodb,64,120,6,8,600
73,1644186425.8498592,1644186425.8654928,dynamodb,64,120,6,8,600
74,1644186425.8654962,1644186425.8718884,dynamodb,64,120,6,8,600
75,1644186425.8718915,1644186425.8791358,dynamodb,64,120,6,8,600
76,1644186425.8791401,1644186425.8861244,dynamodb,64,120,6,8,600
77,1644186425.8861277,1644186425.8933022,dynamodb,64,120,6,8,600
78,1644186425.8933067,1644186425.8998675,dynamodb,64,120,6,8,600
79,1644186425.8998709,1644186425.906185,dynamodb,64,120,6,8,600
80,1644186425.9061882,1644186425.9125686,dynamodb,64,120,6,8,600
81,1644186425.912572,1644186425.9191272,dynamodb,64,120,6,8,600
82,1644186425.9191306,1644186425.9254105,dynamodb,64,120,6,8,600
83,1644186425.9254136,1644186425.9319463,dynamodb,64,120,6,8,600
84,1644186425.9319513,1644186425.9383614,dynamodb,64,120,6,8,600
85,1644186425.9383657,1644186425.9468026,dynamodb,64,120,6,8,600
86,1644186425.9468062,1644186425.9536514,dynamodb,64,120,6,8,600
87,1644186425.9536555,1644186425.96062,dynamodb,64,120,6,8,600
88,1644186425.9606235,1644186425.9669874,dynamodb,64,120,6,8,600
89,1644186425.9674642,1644186425.9745038,dynamodb,64,120,6,8,600
90,1644186425.9758003,1644186425.9830983,dynamodb,64,120,6,8,600
91,1644186425.9841316,1644186425.9910285,dynamodb,64,120,6,8,600
92,1644186425.992468,1644186425.999194,dynamodb,64,120,6,8,600
93,1644186426.0008018,1644186426.0077457,dynamodb,64,120,6,8,600
94,1644186426.0091314,1644186426.020823,dynamodb,64,120,6,8,600
95,1644186426.0208266,1644186426.0271297,dynamodb,64,120,6,8,600
96,1644186426.027133,1644186426.0399601,dynamodb,64,120,6,8,600
97,1644186426.0399635,1644186426.0501575,dynamodb,64,120,6,8,600
98,1644186426.050161,1644186426.060404,dynamodb,64,120,6,8,600
99,1644186426.0604074,1644186426.0671854,dynamodb,64,120,6,8,600
100,1644186426.0671895,1644186426.0737286,dynamodb,64,120,6,8,600
101,1644186426.073732,1644186426.080169,dynamodb,64,120,6,8,600
102,1644186426.0801723,1644186426.0872996,dynamodb,64,120,6,8,600
103,1644186426.087303,1644186426.0935113,dynamodb,64,120,6,8,600
104,1644186426.0935156,1644186426.10037,dynamodb,64,120,6,8,600
105,1644186426.1007981,1644186426.1078684,dynamodb,64,120,6,8,600
106,1644186426.109135,1644186426.1164887,dynamodb,64,120,6,8,600
107,1644186426.1174653,1644186426.1252236,dynamodb,64,120,6,8,600
108,1644186426.125827,1644186426.1343691,dynamodb,64,120,6,8,600
109,1644186426.1343722,1644186426.1412454,dynamodb,64,120,6,8,600
110,1644186426.142472,1644186426.1487463,dynamodb,64,120,6,8,600
111,1644186426.1507945,1644186426.1571426,dynamodb,64,120,6,8,600
112,1644186426.1591284,1644186426.1658642,dynamodb,64,120,6,8,600
113,1644186426.1674607,1644186426.1738293,dynamodb,64,120,6,8,600
114,1644186426.1758094,1644186426.1827362,dynamodb,64,120,6,8,600
115,1644186426.1841424,1644186426.1915429,dynamodb,64,120,6,8,600
116,1644186426.192466,1644186426.200053,dynamodb,64,120,6,8,600
117,1644186426.2007976,1644186426.2080026,dynamodb,64,120,6,8,600
118,1644186426.2091415,1644186426.2210126,dynamodb,64,120,6,8,600
119,1644186426.2210157,1644186426.2293622,dynamodb,64,120,6,8,600
120,1644186426.2293658,1644186426.2364855,dynamodb,64,120,6,8,600
121,1644186426.2364888,1644186426.2485335,dynamodb,64,120,6,8,600
122,1644186426.2485368,1644186426.254762,dynamodb,64,120,6,8,600
123,1644186426.2547655,1644186426.2624166,dynamodb,64,120,6,8,600
124,1644186426.26242,1644186426.2696216,dynamodb,64,120,6,8,600
125,1644186426.269625,1644186426.2778995,dynamodb,64,120,6,8,600
126,1644186426.277903,1644186426.2853699,dynamodb,64,120,6,8,600
127,1644186426.285375,1644186426.2919965,dynamodb,64,120,6,8,600
