,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186420.1547363,1644186420.1626732,dynamodb,64,80,7,8,400
1,1644186420.167366,1644186420.174472,dynamodb,64,80,7,8,400
2,1644186420.179855,1644186420.1863499,dynamodb,64,80,7,8,400
3,1644186420.1923676,1644186420.1996083,dynamodb,64,80,7,8,400
4,1644186420.2048552,1644186420.2113414,dynamodb,64,80,7,8,400
5,1644186420.217369,1644186420.224406,dynamodb,64,80,7,8,400
6,1644186420.2298563,1644186420.2365317,dynamodb,64,80,7,8,400
7,1644186420.242369,1644186420.249663,dynamodb,64,80,7,8,400
8,1644186420.254855,1644186420.2614782,dynamodb,64,80,7,8,400
9,1644186420.2673666,1644186420.2745154,dynamodb,64,80,7,8,400
10,1644186420.2798576,1644186420.2871478,dynamodb,64,80,7,8,400
11,1644186420.2923732,1644186420.2994707,dynamodb,64,80,7,8,400
12,1644186420.3048553,1644186420.3113797,dynamodb,64,80,7,8,400
13,1644186420.3173687,1644186420.3247077,dynamodb,64,80,7,8,400
14,1644186420.329855,1644186420.3360808,dynamodb,64,80,7,8,400
15,1644186420.342355,1644186420.3497636,dynamodb,64,80,7,8,400
16,1644186420.3548546,1644186420.3619893,dynamodb,64,80,7,8,400
17,1644186420.367355,1644186420.3744462,dynamodb,64,80,7,8,400
18,1644186420.3798554,1644186420.3863213,dynamodb,64,80,7,8,400
19,1644186420.3923564,1644186420.399508,dynamodb,64,80,7,8,400
20,1644186420.4048579,1644186420.4113772,dynamodb,64,80,7,8,400
21,1644186420.4173605,1644186420.4256694,dynamodb,64,80,7,8,400
22,1644186420.4298584,1644186420.436896,dynamodb,64,80,7,8,400
23,1644186420.442361,1644186420.4495173,dynamodb,64,80,7,8,400
24,1644186420.4548542,1644186420.4619849,dynamodb,64,80,7,8,400
25,1644186420.4673545,1644186420.4746282,dynamodb,64,80,7,8,400
26,1644186420.479855,1644186420.486378,dynamodb,64,80,7,8,400
27,1644186420.4923542,1644186420.5001488,dynamodb,64,80,7,8,400
28,1644186420.5048816,1644186420.5120935,dynamodb,64,80,7,8,400
29,1644186420.517355,1644186420.5249503,dynamodb,64,80,7,8,400
30,1644186420.5298693,1644186420.5367353,dynamodb,64,80,7,8,400
31,1644186420.5423572,1644186420.54925,dynamodb,64,80,7,8,400
32,1644186420.5548532,1644186420.5610344,dynamodb,64,80,7,8,400
33,1644186420.5673683,1644186420.5742505,dynamodb,64,80,7,8,400
34,1644186420.5798829,1644186420.5863974,dynamodb,64,80,7,8,400
35,1644186420.5923784,1644186420.599405,dynamodb,64,80,7,8,400
36,1644186420.6048548,1644186420.6121624,dynamodb,64,80,7,8,400
37,1644186420.6173596,1644186420.6247869,dynamodb,64,80,7,8,400
38,1644186420.629873,1644186420.6364264,dynamodb,64,80,7,8,400
39,1644186420.6423578,1644186420.6496255,dynamodb,64,80,7,8,400
40,1644186420.6549132,1644186420.6618457,dynamodb,64,80,7,8,400
41,1644186420.6673675,1644186420.6749501,dynamodb,64,80,7,8,400
42,1644186420.6798828,1644186420.686795,dynamodb,64,80,7,8,400
43,1644186420.6923542,1644186420.699942,dynamodb,64,80,7,8,400
44,1644186420.704881,1644186420.7156332,dynamodb,64,80,7,8,400
45,1644186420.7173688,1644186420.725255,dynamodb,64,80,7,8,400
46,1644186420.7298553,1644186420.7362134,dynamodb,64,80,7,8,400
