,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186414.9714766,1644186414.981146,dynamodb,64,70,7,8,350
1,1644186414.9858856,1644186414.991669,dynamodb,64,70,7,8,350
2,1644186415.0001724,1644186415.0070846,dynamodb,64,70,7,8,350
3,1644186415.0144649,1644186415.021033,dynamodb,64,70,7,8,350
4,1644186415.0287414,1644186415.0368998,dynamodb,64,70,7,8,350
5,1644186415.043044,1644186415.049771,dynamodb,64,70,7,8,350
6,1644186415.0573266,1644186415.0638986,dynamodb,64,70,7,8,350
7,1644186415.071673,1644186415.0780084,dynamodb,64,70,7,8,350
8,1644186415.08589,1644186415.091529,dynamodb,64,70,7,8,350
9,1644186415.100176,1644186415.1061146,dynamodb,64,70,7,8,350
10,1644186415.1144617,1644186415.12099,dynamodb,64,70,7,8,350
11,1644186415.1287835,1644186415.1350024,dynamodb,64,70,7,8,350
12,1644186415.1430645,1644186415.1495965,dynamodb,64,70,7,8,350
13,1644186415.1573284,1644186415.1633222,dynamodb,64,70,7,8,350
14,1644186415.1716046,1644186415.1780276,dynamodb,64,70,7,8,350
15,1644186415.185891,1644186415.1922772,dynamodb,64,70,7,8,350
16,1644186415.2001762,1644186415.2102406,dynamodb,64,70,7,8,350
17,1644186415.2144647,1644186415.2216983,dynamodb,64,70,7,8,350
18,1644186415.228751,1644186415.2360094,dynamodb,64,70,7,8,350
19,1644186415.2430444,1644186415.2502272,dynamodb,64,70,7,8,350
20,1644186415.2573278,1644186415.2639387,dynamodb,64,70,7,8,350
21,1644186415.271605,1644186415.2779331,dynamodb,64,70,7,8,350
22,1644186415.285902,1644186415.2921534,dynamodb,64,70,7,8,350
23,1644186415.3001869,1644186415.306614,dynamodb,64,70,7,8,350
24,1644186415.3144617,1644186415.3199506,dynamodb,64,70,7,8,350
25,1644186415.3287842,1644186415.3384056,dynamodb,64,70,7,8,350
26,1644186415.3430505,1644186415.3505898,dynamodb,64,70,7,8,350
27,1644186415.3573282,1644186415.3647943,dynamodb,64,70,7,8,350
28,1644186415.3716145,1644186415.3786933,dynamodb,64,70,7,8,350
29,1644186415.3858926,1644186415.3924341,dynamodb,64,70,7,8,350
30,1644186415.4001756,1644186415.405898,dynamodb,64,70,7,8,350
31,1644186415.4144957,1644186415.4233027,dynamodb,64,70,7,8,350
32,1644186415.4287465,1644186415.4356217,dynamodb,64,70,7,8,350
33,1644186415.4430983,1644186415.450033,dynamodb,64,70,7,8,350
34,1644186415.45733,1644186415.4642303,dynamodb,64,70,7,8,350
35,1644186415.4716141,1644186415.4782069,dynamodb,64,70,7,8,350
36,1644186415.4858909,1644186415.4923341,dynamodb,64,70,7,8,350
37,1644186415.5001934,1644186415.5087302,dynamodb,64,70,7,8,350
38,1644186415.514461,1644186415.5202172,dynamodb,64,70,7,8,350
39,1644186415.5287466,1644186415.5352428,dynamodb,64,70,7,8,350
40,1644186415.543033,1644186415.5486028,dynamodb,64,70,7,8,350
41,1644186415.557378,1644186415.563897,dynamodb,64,70,7,8,350
42,1644186415.5716176,1644186415.578343,dynamodb,64,70,7,8,350
43,1644186415.5858893,1644186415.5922277,dynamodb,64,70,7,8,350
44,1644186415.6001863,1644186415.6063704,dynamodb,64,70,7,8,350
45,1644186415.614463,1644186415.6215456,dynamodb,64,70,7,8,350
46,1644186415.628747,1644186415.6352758,dynamodb,64,70,7,8,350
47,1644186415.643032,1644186415.6496031,dynamodb,64,70,7,8,350
48,1644186415.6573303,1644186415.6639524,dynamodb,64,70,7,8,350
49,1644186415.6716151,1644186415.6788926,dynamodb,64,70,7,8,350
50,1644186415.6858869,1644186415.6917517,dynamodb,64,70,7,8,350
51,1644186415.7001648,1644186415.7060452,dynamodb,64,70,7,8,350
52,1644186415.7144563,1644186415.7299266,dynamodb,64,70,7,8,350
53,1644186415.7299316,1644186415.7358365,dynamodb,64,70,7,8,350
54,1644186415.7430224,1644186415.749182,dynamodb,64,70,7,8,350
55,1644186415.7573187,1644186415.7646105,dynamodb,64,70,7,8,350
56,1644186415.7715933,1644186415.7780929,dynamodb,64,70,7,8,350
57,1644186415.7858932,1644186415.7939472,dynamodb,64,70,7,8,350
58,1644186415.8001668,1644186415.8062127,dynamodb,64,70,7,8,350
59,1644186415.8144543,1644186415.8204637,dynamodb,64,70,7,8,350
60,1644186415.8287375,1644186415.8347661,dynamodb,64,70,7,8,350
61,1644186415.8430228,1644186415.8512392,dynamodb,64,70,7,8,350
62,1644186415.8573093,1644186415.8631184,dynamodb,64,70,7,8,350
63,1644186415.8716006,1644186415.878901,dynamodb,64,70,7,8,350
64,1644186415.885881,1644186415.8921611,dynamodb,64,70,7,8,350
65,1644186415.9001665,1644186415.9059641,dynamodb,64,70,7,8,350
66,1644186415.9144645,1644186415.9211879,dynamodb,64,70,7,8,350
67,1644186415.9287434,1644186415.9354804,dynamodb,64,70,7,8,350
68,1644186415.9430225,1644186415.9491904,dynamodb,64,70,7,8,350
69,1644186415.9573114,1644186415.9645946,dynamodb,64,70,7,8,350
70,1644186415.9716053,1644186415.978813,dynamodb,64,70,7,8,350
71,1644186415.9858809,1644186415.9923785,dynamodb,64,70,7,8,350
72,1644186416.000167,1644186416.0063055,dynamodb,64,70,7,8,350
73,1644186416.0144584,1644186416.0206876,dynamodb,64,70,7,8,350
74,1644186416.028744,1644186416.03444,dynamodb,64,70,7,8,350
75,1644186416.0430238,1644186416.0493002,dynamodb,64,70,7,8,350
76,1644186416.0573173,1644186416.0640547,dynamodb,64,70,7,8,350
77,1644186416.071595,1644186416.0851088,dynamodb,64,70,7,8,350
78,1644186416.0858948,1644186416.0919275,dynamodb,64,70,7,8,350
79,1644186416.1001658,1644186416.1076784,dynamodb,64,70,7,8,350
80,1644186416.1144547,1644186416.1205664,dynamodb,64,70,7,8,350
81,1644186416.1287384,1644186416.135408,dynamodb,64,70,7,8,350
82,1644186416.1430244,1644186416.1489327,dynamodb,64,70,7,8,350
83,1644186416.1573231,1644186416.1643372,dynamodb,64,70,7,8,350
84,1644186416.171594,1644186416.1778014,dynamodb,64,70,7,8,350
85,1644186416.1858943,1644186416.1947587,dynamodb,64,70,7,8,350
86,1644186416.200164,1644186416.2069008,dynamodb,64,70,7,8,350
87,1644186416.2144651,1644186416.220853,dynamodb,64,70,7,8,350
88,1644186416.2287521,1644186416.2354782,dynamodb,64,70,7,8,350
89,1644186416.2430227,1644186416.2495272,dynamodb,64,70,7,8,350
90,1644186416.25732,1644186416.2636335,dynamodb,64,70,7,8,350
91,1644186416.2716007,1644186416.2780964,dynamodb,64,70,7,8,350
92,1644186416.2858813,1644186416.2919288,dynamodb,64,70,7,8,350
93,1644186416.3001723,1644186416.3075774,dynamodb,64,70,7,8,350
94,1644186416.3144526,1644186416.3203235,dynamodb,64,70,7,8,350
95,1644186416.3287542,1644186416.3352442,dynamodb,64,70,7,8,350
96,1644186416.3430219,1644186416.349077,dynamodb,64,70,7,8,350
97,1644186416.3573194,1644186416.365733,dynamodb,64,70,7,8,350
98,1644186416.3716142,1644186416.3801126,dynamodb,64,70,7,8,350
99,1644186416.3858974,1644186416.3940823,dynamodb,64,70,7,8,350
100,1644186416.400179,1644186416.4072208,dynamodb,64,70,7,8,350
101,1644186416.4144604,1644186416.4206576,dynamodb,64,70,7,8,350
102,1644186416.42874,1644186416.4349906,dynamodb,64,70,7,8,350
103,1644186416.4430225,1644186416.4497995,dynamodb,64,70,7,8,350
104,1644186416.457323,1644186416.4651968,dynamodb,64,70,7,8,350
105,1644186416.47161,1644186416.4775147,dynamodb,64,70,7,8,350
106,1644186416.485881,1644186416.4920833,dynamodb,64,70,7,8,350
107,1644186416.500178,1644186416.5091999,dynamodb,64,70,7,8,350
108,1644186416.5144532,1644186416.5201607,dynamodb,64,70,7,8,350
109,1644186416.5287383,1644186416.5363667,dynamodb,64,70,7,8,350
110,1644186416.5430355,1644186416.55045,dynamodb,64,70,7,8,350
111,1644186416.557321,1644186416.5638962,dynamodb,64,70,7,8,350
112,1644186416.5715952,1644186416.5780337,dynamodb,64,70,7,8,350
113,1644186416.5858808,1644186416.5914946,dynamodb,64,70,7,8,350
114,1644186416.6001663,1644186416.6063368,dynamodb,64,70,7,8,350
115,1644186416.614475,1644186416.621113,dynamodb,64,70,7,8,350
116,1644186416.628739,1644186416.634942,dynamodb,64,70,7,8,350
117,1644186416.6430225,1644186416.6493967,dynamodb,64,70,7,8,350
118,1644186416.6573238,1644186416.6637816,dynamodb,64,70,7,8,350
119,1644186416.6715937,1644186416.6777344,dynamodb,64,70,7,8,350
120,1644186416.685895,1644186416.6975367,dynamodb,64,70,7,8,350
121,1644186416.7001712,1644186416.705913,dynamodb,64,70,7,8,350
122,1644186416.7144642,1644186416.725218,dynamodb,64,70,7,8,350
123,1644186416.7287428,1644186416.7347496,dynamodb,64,70,7,8,350
124,1644186416.743032,1644186416.749281,dynamodb,64,70,7,8,350
125,1644186416.7573178,1644186416.763504,dynamodb,64,70,7,8,350
126,1644186416.7716153,1644186416.7785373,dynamodb,64,70,7,8,350
127,1644186416.7858863,1644186416.792096,dynamodb,64,70,7,8,350
128,1644186416.8001776,1644186416.8063273,dynamodb,64,70,7,8,350
129,1644186416.814463,1644186416.8208702,dynamodb,64,70,7,8,350
130,1644186416.8287685,1644186416.8358166,dynamodb,64,70,7,8,350
131,1644186416.8430452,1644186416.8493624,dynamodb,64,70,7,8,350
132,1644186416.85733,1644186416.8636773,dynamodb,64,70,7,8,350
133,1644186416.8716128,1644186416.8779488,dynamodb,64,70,7,8,350
134,1644186416.8858964,1644186416.891756,dynamodb,64,70,7,8,350
135,1644186416.9001753,1644186416.9064686,dynamodb,64,70,7,8,350
136,1644186416.9144616,1644186416.919976,dynamodb,64,70,7,8,350
137,1644186416.9287462,1644186416.9346912,dynamodb,64,70,7,8,350
138,1644186416.9430306,1644186416.9494965,dynamodb,64,70,7,8,350
139,1644186416.9573307,1644186416.9642031,dynamodb,64,70,7,8,350
140,1644186416.9716206,1644186416.9785428,dynamodb,64,70,7,8,350
141,1644186416.9858954,1644186416.9924507,dynamodb,64,70,7,8,350
142,1644186417.0001686,1644186417.0061862,dynamodb,64,70,7,8,350
143,1644186417.014466,1644186417.0208626,dynamodb,64,70,7,8,350
144,1644186417.028749,1644186417.0358276,dynamodb,64,70,7,8,350
145,1644186417.0430877,1644186417.0500429,dynamodb,64,70,7,8,350
146,1644186417.057328,1644186417.0637405,dynamodb,64,70,7,8,350
147,1644186417.0716045,1644186417.078829,dynamodb,64,70,7,8,350
148,1644186417.085901,1644186417.0926554,dynamodb,64,70,7,8,350
149,1644186417.1001759,1644186417.107206,dynamodb,64,70,7,8,350
150,1644186417.1144624,1644186417.1205566,dynamodb,64,70,7,8,350
151,1644186417.1287487,1644186417.134297,dynamodb,64,70,7,8,350
152,1644186417.1430345,1644186417.1494465,dynamodb,64,70,7,8,350
153,1644186417.1573827,1644186417.1644983,dynamodb,64,70,7,8,350
154,1644186417.171604,1644186417.1780195,dynamodb,64,70,7,8,350
155,1644186417.1859014,1644186417.1930723,dynamodb,64,70,7,8,350
156,1644186417.200174,1644186417.206418,dynamodb,64,70,7,8,350
157,1644186417.2144623,1644186417.2200918,dynamodb,64,70,7,8,350
158,1644186417.228747,1644186417.2351701,dynamodb,64,70,7,8,350
159,1644186417.2430317,1644186417.2503152,dynamodb,64,70,7,8,350
160,1644186417.2573326,1644186417.26403,dynamodb,64,70,7,8,350
161,1644186417.2716155,1644186417.2785072,dynamodb,64,70,7,8,350
162,1644186417.2858918,1644186417.2929065,dynamodb,64,70,7,8,350
163,1644186417.3001761,1644186417.305995,dynamodb,64,70,7,8,350
164,1644186417.3144624,1644186417.3200982,dynamodb,64,70,7,8,350
165,1644186417.3287475,1644186417.3379154,dynamodb,64,70,7,8,350
166,1644186417.3430252,1644186417.353401,dynamodb,64,70,7,8,350
