,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644189102.9410625,1644189102.9534461,lock,64,120,0,10,600
1,1644189102.9534504,1644189102.9626958,lock,64,120,0,10,600
2,1644189102.9626992,1644189102.9715781,lock,64,120,0,10,600
3,1644189102.9715817,1644189102.980269,lock,64,120,0,10,600
4,1644189102.9802723,1644189102.988919,lock,64,120,0,10,600
5,1644189102.9889226,1644189102.9976435,lock,64,120,0,10,600
6,1644189102.9976475,1644189103.0066261,lock,64,120,0,10,600
7,1644189103.0066297,1644189103.015243,lock,64,120,0,10,600
8,1644189103.0152464,1644189103.0246644,lock,64,120,0,10,600
9,1644189103.0246677,1644189103.0338786,lock,64,120,0,10,600
10,1644189103.033882,1644189103.0433295,lock,64,120,0,10,600
11,1644189103.0433326,1644189103.0533109,lock,64,120,0,10,600
12,1644189103.0533142,1644189103.064214,lock,64,120,0,10,600
13,1644189103.0642173,1644189103.0750604,lock,64,120,0,10,600
14,1644189103.0750637,1644189103.0841026,lock,64,120,0,10,600
15,1644189103.0841057,1644189103.0928469,lock,64,120,0,10,600
16,1644189103.09285,1644189103.102555,lock,64,120,0,10,600
17,1644189103.1025586,1644189103.1123586,lock,64,120,0,10,600
18,1644189103.112362,1644189103.1211262,lock,64,120,0,10,600
19,1644189103.1211298,1644189103.1297913,lock,64,120,0,10,600
20,1644189103.1297953,1644189103.138695,lock,64,120,0,10,600
21,1644189103.138698,1644189103.1472282,lock,64,120,0,10,600
22,1644189103.1472313,1644189103.1555433,lock,64,120,0,10,600
23,1644189103.1555464,1644189103.1643894,lock,64,120,0,10,600
24,1644189103.1643927,1644189103.1726654,lock,64,120,0,10,600
25,1644189103.1726692,1644189103.1819563,lock,64,120,0,10,600
26,1644189103.1819608,1644189103.190552,lock,64,120,0,10,600
27,1644189103.1905556,1644189103.1989398,lock,64,120,0,10,600
28,1644189103.1989431,1644189103.2069592,lock,64,120,0,10,600
29,1644189103.2069626,1644189103.2155566,lock,64,120,0,10,600
30,1644189103.215561,1644189103.2242246,lock,64,120,0,10,600
31,1644189103.2242286,1644189103.2332144,lock,64,120,0,10,600
32,1644189103.2332177,1644189103.2418969,lock,64,120,0,10,600
33,1644189103.2419004,1644189103.2508106,lock,64,120,0,10,600
34,1644189103.250814,1644189103.2592258,lock,64,120,0,10,600
35,1644189103.2592292,1644189103.267327,lock,64,120,0,10,600
36,1644189103.2673306,1644189103.2758744,lock,64,120,0,10,600
37,1644189103.2758782,1644189103.2849107,lock,64,120,0,10,600
38,1644189103.2849145,1644189103.2936623,lock,64,120,0,10,600
39,1644189103.2936652,1644189103.3024123,lock,64,120,0,10,600
40,1644189103.3024158,1644189103.3115847,lock,64,120,0,10,600
41,1644189103.311588,1644189103.3203855,lock,64,120,0,10,600
42,1644189103.3203888,1644189103.329217,lock,64,120,0,10,600
43,1644189103.3292203,1644189103.3377569,lock,64,120,0,10,600
44,1644189103.337761,1644189103.3468068,lock,64,120,0,10,600
45,1644189103.34681,1644189103.3555415,lock,64,120,0,10,600
46,1644189103.3555448,1644189103.3641543,lock,64,120,0,10,600
47,1644189103.364158,1644189103.3726435,lock,64,120,0,10,600
48,1644189103.3726478,1644189103.3812032,lock,64,120,0,10,600
49,1644189103.3812075,1644189103.3899195,lock,64,120,0,10,600
50,1644189103.3899238,1644189103.3993568,lock,64,120,0,10,600
51,1644189103.3993602,1644189103.408774,lock,64,120,0,10,600
52,1644189103.4087772,1644189103.4176345,lock,64,120,0,10,600
53,1644189103.4176555,1644189103.42627,lock,64,120,0,10,600
54,1644189103.426274,1644189103.4350445,lock,64,120,0,10,600
55,1644189103.4350479,1644189103.443224,lock,64,120,0,10,600
56,1644189103.4432273,1644189103.4517355,lock,64,120,0,10,600
57,1644189103.4517388,1644189103.462932,lock,64,120,0,10,600
58,1644189103.4629354,1644189103.4721167,lock,64,120,0,10,600
59,1644189103.472122,1644189103.4809642,lock,64,120,0,10,600
60,1644189103.4809687,1644189103.490163,lock,64,120,0,10,600
61,1644189103.4901664,1644189103.4987254,lock,64,120,0,10,600
62,1644189103.4987288,1644189103.507644,lock,64,120,0,10,600
63,1644189103.5076485,1644189103.5173256,lock,64,120,0,10,600
64,1644189103.517329,1644189103.5261865,lock,64,120,0,10,600
65,1644189103.5261898,1644189103.535854,lock,64,120,0,10,600
66,1644189103.5358584,1644189103.5449314,lock,64,120,0,10,600
67,1644189103.5449357,1644189103.5542238,lock,64,120,0,10,600
68,1644189103.554228,1644189103.5633721,lock,64,120,0,10,600
69,1644189103.5633767,1644189103.5723758,lock,64,120,0,10,600
70,1644189103.572379,1644189103.5805628,lock,64,120,0,10,600
71,1644189103.5805674,1644189103.5896122,lock,64,120,0,10,600
72,1644189103.5896153,1644189103.598445,lock,64,120,0,10,600
73,1644189103.5984495,1644189103.6069133,lock,64,120,0,10,600
74,1644189103.606917,1644189103.615595,lock,64,120,0,10,600
75,1644189103.615598,1644189103.6238017,lock,64,120,0,10,600
76,1644189103.623805,1644189103.6323364,lock,64,120,0,10,600
77,1644189103.63234,1644189103.6411777,lock,64,120,0,10,600
78,1644189103.6411817,1644189103.6499517,lock,64,120,0,10,600
79,1644189103.6499557,1644189103.6592898,lock,64,120,0,10,600
80,1644189103.6592941,1644189103.6684504,lock,64,120,0,10,600
81,1644189103.6684537,1644189103.6771898,lock,64,120,0,10,600
82,1644189103.677193,1644189103.686014,lock,64,120,0,10,600
83,1644189103.6860175,1644189103.6962917,lock,64,120,0,10,600
84,1644189103.6962962,1644189103.704808,lock,64,120,0,10,600
85,1644189103.7048113,1644189103.715167,lock,64,120,0,10,600
86,1644189103.7151706,1644189103.7251363,lock,64,120,0,10,600
87,1644189103.7251408,1644189103.734747,lock,64,120,0,10,600
88,1644189103.7347503,1644189103.743901,lock,64,120,0,10,600
89,1644189103.743906,1644189103.7534273,lock,64,120,0,10,600
90,1644189103.7534306,1644189103.762205,lock,64,120,0,10,600
91,1644189103.7622082,1644189103.7707448,lock,64,120,0,10,600
92,1644189103.7707481,1644189103.7795932,lock,64,120,0,10,600
93,1644189103.7795966,1644189103.7887237,lock,64,120,0,10,600
94,1644189103.788727,1644189103.7973847,lock,64,120,0,10,600
95,1644189103.797388,1644189103.8059998,lock,64,120,0,10,600
96,1644189103.806004,1644189103.815463,lock,64,120,0,10,600
97,1644189103.8154662,1644189103.8244898,lock,64,120,0,10,600
98,1644189103.8244941,1644189103.8334885,lock,64,120,0,10,600
99,1644189103.8334925,1644189103.8421519,lock,64,120,0,10,600
100,1644189103.842155,1644189103.8509924,lock,64,120,0,10,600
101,1644189103.8509958,1644189103.8594723,lock,64,120,0,10,600
102,1644189103.8594768,1644189103.8676736,lock,64,120,0,10,600
103,1644189103.867677,1644189103.8767,lock,64,120,0,10,600
104,1644189103.8767033,1644189103.8855343,lock,64,120,0,10,600
105,1644189103.8855376,1644189103.8943262,lock,64,120,0,10,600
106,1644189103.89433,1644189103.9028,lock,64,120,0,10,600
107,1644189103.9028044,1644189103.9113877,lock,64,120,0,10,600
108,1644189103.911391,1644189103.920804,lock,64,120,0,10,600
109,1644189103.9208074,1644189103.9294443,lock,64,120,0,10,600
110,1644189103.9294486,1644189103.938658,lock,64,120,0,10,600
111,1644189103.9386613,1644189103.9473267,lock,64,120,0,10,600
112,1644189103.9473312,1644189103.9570699,lock,64,120,0,10,600
113,1644189103.957074,1644189103.9657104,lock,64,120,0,10,600
114,1644189103.9657142,1644189103.9742875,lock,64,120,0,10,600
115,1644189103.9742908,1644189103.9844012,lock,64,120,0,10,600
116,1644189103.9844046,1644189103.9936986,lock,64,120,0,10,600
117,1644189103.9937027,1644189104.0026045,lock,64,120,0,10,600
118,1644189104.0026078,1644189104.0109656,lock,64,120,0,10,600
119,1644189104.010969,1644189104.0201738,lock,64,120,0,10,600
120,1644189104.0201771,1644189104.0287962,lock,64,120,0,10,600
121,1644189104.0288005,1644189104.0395544,lock,64,120,0,10,600
122,1644189104.0395577,1644189104.04925,lock,64,120,0,10,600
123,1644189104.0492532,1644189104.0586925,lock,64,120,0,10,600
124,1644189104.0586953,1644189104.0690265,lock,64,120,0,10,600
125,1644189104.0690312,1644189104.079857,lock,64,120,0,10,600
126,1644189104.079861,1644189104.0888145,lock,64,120,0,10,600
127,1644189104.0888186,1644189104.0972445,lock,64,120,0,10,600
128,1644189104.0972476,1644189104.1065793,lock,64,120,0,10,600
129,1644189104.1065822,1644189104.1154373,lock,64,120,0,10,600
130,1644189104.1154406,1644189104.124106,lock,64,120,0,10,600
131,1644189104.1241093,1644189104.1326716,lock,64,120,0,10,600
132,1644189104.1326754,1644189104.1414864,lock,64,120,0,10,600
133,1644189104.1414897,1644189104.149638,lock,64,120,0,10,600
134,1644189104.1496413,1644189104.1582348,lock,64,120,0,10,600
135,1644189104.1582382,1644189104.1666849,lock,64,120,0,10,600
136,1644189104.1666882,1644189104.1753078,lock,64,120,0,10,600
137,1644189104.175311,1644189104.1840706,lock,64,120,0,10,600
138,1644189104.1840737,1644189104.1937423,lock,64,120,0,10,600
139,1644189104.1937454,1644189104.2020388,lock,64,120,0,10,600
140,1644189104.202042,1644189104.210641,lock,64,120,0,10,600
141,1644189104.2106442,1644189104.2191007,lock,64,120,0,10,600
142,1644189104.219104,1644189104.2276998,lock,64,120,0,10,600
143,1644189104.2277036,1644189104.2369664,lock,64,120,0,10,600
144,1644189104.2369697,1644189104.2458465,lock,64,120,0,10,600
145,1644189104.2458508,1644189104.2544162,lock,64,120,0,10,600
146,1644189104.2544196,1644189104.2649481,lock,64,120,0,10,600
147,1644189104.2649517,1644189104.2736876,lock,64,120,0,10,600
148,1644189104.273691,1644189104.28309,lock,64,120,0,10,600
149,1644189104.2830942,1644189104.2921565,lock,64,120,0,10,600
150,1644189104.2921596,1644189104.3004644,lock,64,120,0,10,600
151,1644189104.3004677,1644189104.3088968,lock,64,120,0,10,600
152,1644189104.308901,1644189104.3177075,lock,64,120,0,10,600
153,1644189104.3177109,1644189104.3263211,lock,64,120,0,10,600
154,1644189104.3263247,1644189104.3359022,lock,64,120,0,10,600
155,1644189104.3359053,1644189104.346275,lock,64,120,0,10,600
156,1644189104.3462787,1644189104.3559918,lock,64,120,0,10,600
157,1644189104.3559952,1644189104.3645046,lock,64,120,0,10,600
158,1644189104.3645089,1644189104.3731477,lock,64,120,0,10,600
159,1644189104.3731508,1644189104.3815227,lock,64,120,0,10,600
160,1644189104.3815267,1644189104.3903315,lock,64,120,0,10,600
161,1644189104.3903344,1644189104.3990152,lock,64,120,0,10,600
162,1644189104.3990195,1644189104.4077847,lock,64,120,0,10,600
163,1644189104.407788,1644189104.4159918,lock,64,120,0,10,600
