,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188946.431391,1644188946.4474201,lock,64,120,3,9,600
1,1644188946.4474325,1644188946.4583821,lock,64,120,3,9,600
2,1644188946.4583857,1644188946.46897,lock,64,120,3,9,600
3,1644188946.4689734,1644188946.479669,lock,64,120,3,9,600
4,1644188946.479672,1644188946.491831,lock,64,120,3,9,600
5,1644188946.4918354,1644188946.5028768,lock,64,120,3,9,600
6,1644188946.502881,1644188946.5142655,lock,64,120,3,9,600
7,1644188946.5142694,1644188946.5254178,lock,64,120,3,9,600
8,1644188946.525421,1644188946.5380237,lock,64,120,3,9,600
9,1644188946.538027,1644188946.548494,lock,64,120,3,9,600
10,1644188946.5484977,1644188946.5586207,lock,64,120,3,9,600
11,1644188946.5586238,1644188946.5690846,lock,64,120,3,9,600
12,1644188946.5690887,1644188946.5804572,lock,64,120,3,9,600
13,1644188946.5804613,1644188946.5912783,lock,64,120,3,9,600
14,1644188946.5912817,1644188946.601877,lock,64,120,3,9,600
15,1644188946.6018803,1644188946.6124134,lock,64,120,3,9,600
16,1644188946.6124165,1644188946.6229694,lock,64,120,3,9,600
17,1644188946.622973,1644188946.6334918,lock,64,120,3,9,600
18,1644188946.6334949,1644188946.6441236,lock,64,120,3,9,600
19,1644188946.6441267,1644188946.6547031,lock,64,120,3,9,600
20,1644188946.6547062,1644188946.665183,lock,64,120,3,9,600
21,1644188946.6651864,1644188946.6757777,lock,64,120,3,9,600
22,1644188946.675782,1644188946.6877697,lock,64,120,3,9,600
23,1644188946.6877728,1644188946.6981428,lock,64,120,3,9,600
24,1644188946.6981459,1644188946.7100134,lock,64,120,3,9,600
25,1644188946.7100167,1644188946.720555,lock,64,120,3,9,600
26,1644188946.7205586,1644188946.7316546,lock,64,120,3,9,600
27,1644188946.731658,1644188946.742022,lock,64,120,3,9,600
28,1644188946.7420256,1644188946.7529013,lock,64,120,3,9,600
29,1644188946.7529054,1644188946.763822,lock,64,120,3,9,600
30,1644188946.7638254,1644188946.7741568,lock,64,120,3,9,600
31,1644188946.7741601,1644188946.7850807,lock,64,120,3,9,600
32,1644188946.785084,1644188946.7950733,lock,64,120,3,9,600
33,1644188946.7950766,1644188946.808529,lock,64,120,3,9,600
34,1644188946.8085322,1644188946.8200853,lock,64,120,3,9,600
35,1644188946.8200893,1644188946.8311863,lock,64,120,3,9,600
36,1644188946.83119,1644188946.842328,lock,64,120,3,9,600
37,1644188946.8423321,1644188946.8526893,lock,64,120,3,9,600
38,1644188946.8526924,1644188946.8665888,lock,64,120,3,9,600
39,1644188946.8665922,1644188946.8803573,lock,64,120,3,9,600
40,1644188946.8803604,1644188946.8962407,lock,64,120,3,9,600
41,1644188946.896244,1644188946.9139383,lock,64,120,3,9,600
42,1644188946.9139419,1644188946.9243264,lock,64,120,3,9,600
43,1644188946.92433,1644188946.9345868,lock,64,120,3,9,600
44,1644188946.9345906,1644188946.9448733,lock,64,120,3,9,600
45,1644188946.9448762,1644188946.955088,lock,64,120,3,9,600
46,1644188946.955091,1644188946.9654763,lock,64,120,3,9,600
47,1644188946.9654799,1644188946.9761257,lock,64,120,3,9,600
48,1644188946.976129,1644188946.9877286,lock,64,120,3,9,600
49,1644188946.9877317,1644188946.9983582,lock,64,120,3,9,600
50,1644188946.9983616,1644188947.009122,lock,64,120,3,9,600
51,1644188947.0091252,1644188947.019908,lock,64,120,3,9,600
52,1644188947.0199108,1644188947.0302958,lock,64,120,3,9,600
53,1644188947.0302992,1644188947.04062,lock,64,120,3,9,600
54,1644188947.0406234,1644188947.050879,lock,64,120,3,9,600
55,1644188947.0508823,1644188947.061125,lock,64,120,3,9,600
56,1644188947.0611281,1644188947.071749,lock,64,120,3,9,600
57,1644188947.0717523,1644188947.0822203,lock,64,120,3,9,600
58,1644188947.0822244,1644188947.092895,lock,64,120,3,9,600
59,1644188947.0928988,1644188947.103607,lock,64,120,3,9,600
60,1644188947.1036103,1644188947.1140852,lock,64,120,3,9,600
61,1644188947.1140888,1644188947.1252155,lock,64,120,3,9,600
62,1644188947.1252189,1644188947.1354506,lock,64,120,3,9,600
63,1644188947.1354547,1644188947.1480813,lock,64,120,3,9,600
64,1644188947.1480856,1644188947.159446,lock,64,120,3,9,600
65,1644188947.1594496,1644188947.1742096,lock,64,120,3,9,600
66,1644188947.174213,1644188947.1862442,lock,64,120,3,9,600
67,1644188947.1862478,1644188947.19698,lock,64,120,3,9,600
68,1644188947.1969836,1644188947.2123861,lock,64,120,3,9,600
69,1644188947.2123897,1644188947.2293618,lock,64,120,3,9,600
70,1644188947.2293656,1644188947.2398782,lock,64,120,3,9,600
71,1644188947.2398818,1644188947.2503147,lock,64,120,3,9,600
72,1644188947.2503183,1644188947.2626572,lock,64,120,3,9,600
73,1644188947.262662,1644188947.2730985,lock,64,120,3,9,600
74,1644188947.2731018,1644188947.2843418,lock,64,120,3,9,600
75,1644188947.2843451,1644188947.294913,lock,64,120,3,9,600
76,1644188947.2949162,1644188947.3051016,lock,64,120,3,9,600
77,1644188947.3051167,1644188947.3162882,lock,64,120,3,9,600
78,1644188947.3162916,1644188947.3294246,lock,64,120,3,9,600
79,1644188947.3294277,1644188947.34588,lock,64,120,3,9,600
80,1644188947.3458831,1644188947.355933,lock,64,120,3,9,600
81,1644188947.3559363,1644188947.3663955,lock,64,120,3,9,600
82,1644188947.3663988,1644188947.3768268,lock,64,120,3,9,600
83,1644188947.3768306,1644188947.3874903,lock,64,120,3,9,600
84,1644188947.3874943,1644188947.3986084,lock,64,120,3,9,600
85,1644188947.3986115,1644188947.409021,lock,64,120,3,9,600
86,1644188947.4090242,1644188947.4238265,lock,64,120,3,9,600
87,1644188947.42383,1644188947.4351397,lock,64,120,3,9,600
88,1644188947.435143,1644188947.4460528,lock,64,120,3,9,600
89,1644188947.4460573,1644188947.456691,lock,64,120,3,9,600
90,1644188947.4566944,1644188947.467132,lock,64,120,3,9,600
91,1644188947.4671354,1644188947.4774168,lock,64,120,3,9,600
92,1644188947.47742,1644188947.487515,lock,64,120,3,9,600
93,1644188947.4875185,1644188947.49808,lock,64,120,3,9,600
94,1644188947.498083,1644188947.5081122,lock,64,120,3,9,600
95,1644188947.5081153,1644188947.517986,lock,64,120,3,9,600
96,1644188947.5179894,1644188947.5280888,lock,64,120,3,9,600
97,1644188947.5280921,1644188947.5384295,lock,64,120,3,9,600
98,1644188947.5384328,1644188947.5486872,lock,64,120,3,9,600
99,1644188947.5486903,1644188947.5659313,lock,64,120,3,9,600
100,1644188947.5659347,1644188947.575901,lock,64,120,3,9,600
101,1644188947.5759044,1644188947.5868607,lock,64,120,3,9,600
102,1644188947.5868638,1644188947.5972085,lock,64,120,3,9,600
103,1644188947.5972118,1644188947.6078806,lock,64,120,3,9,600
104,1644188947.607884,1644188947.6181023,lock,64,120,3,9,600
105,1644188947.6181056,1644188947.6291656,lock,64,120,3,9,600
106,1644188947.62917,1644188947.6397514,lock,64,120,3,9,600
107,1644188947.6397557,1644188947.6500914,lock,64,120,3,9,600
108,1644188947.6500947,1644188947.6614192,lock,64,120,3,9,600
109,1644188947.6614225,1644188947.6726937,lock,64,120,3,9,600
110,1644188947.672697,1644188947.6830778,lock,64,120,3,9,600
111,1644188947.6830812,1644188947.6933415,lock,64,120,3,9,600
112,1644188947.6933446,1644188947.7039776,lock,64,120,3,9,600
113,1644188947.7039812,1644188947.7152221,lock,64,120,3,9,600
114,1644188947.7152255,1644188947.7255182,lock,64,120,3,9,600
115,1644188947.7255228,1644188947.7369049,lock,64,120,3,9,600
116,1644188947.7369082,1644188947.7499914,lock,64,120,3,9,600
117,1644188947.7499948,1644188947.7625992,lock,64,120,3,9,600
118,1644188947.7626035,1644188947.774024,lock,64,120,3,9,600
119,1644188947.774028,1644188947.7855344,lock,64,120,3,9,600
120,1644188947.7855377,1644188947.815905,lock,64,120,3,9,600
121,1644188947.8159084,1644188947.8268073,lock,64,120,3,9,600
122,1644188947.8268106,1644188947.8379395,lock,64,120,3,9,600
123,1644188947.8379438,1644188947.8484697,lock,64,120,3,9,600
124,1644188947.8484728,1644188947.858986,lock,64,120,3,9,600
125,1644188947.8589892,1644188947.8707285,lock,64,120,3,9,600
126,1644188947.8707318,1644188947.8815627,lock,64,120,3,9,600
127,1644188947.8815668,1644188947.8955505,lock,64,120,3,9,600
128,1644188947.8955548,1644188947.9071064,lock,64,120,3,9,600
129,1644188947.9071107,1644188947.9189334,lock,64,120,3,9,600
130,1644188947.918938,1644188947.9331539,lock,64,120,3,9,600
131,1644188947.9331572,1644188947.9438457,lock,64,120,3,9,600
132,1644188947.9438488,1644188947.9541507,lock,64,120,3,9,600
133,1644188947.954155,1644188947.9653296,lock,64,120,3,9,600
134,1644188947.965333,1644188947.9762888,lock,64,120,3,9,600
135,1644188947.9762921,1644188947.9872756,lock,64,120,3,9,600
136,1644188947.987279,1644188947.9976094,lock,64,120,3,9,600
