,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188894.7326937,1644188894.7427776,lock,64,120,2,8,600
1,1644188894.7427814,1644188894.7524972,lock,64,120,2,8,600
2,1644188894.7525012,1644188894.7631729,lock,64,120,2,8,600
3,1644188894.7631762,1644188894.7737672,lock,64,120,2,8,600
4,1644188894.7737706,1644188894.7835503,lock,64,120,2,8,600
5,1644188894.7835538,1644188894.792799,lock,64,120,2,8,600
6,1644188894.792802,1644188894.8019793,lock,64,120,2,8,600
7,1644188894.8019826,1644188894.8109064,lock,64,120,2,8,600
8,1644188894.8109097,1644188894.8237696,lock,64,120,2,8,600
9,1644188894.8237734,1644188894.834786,lock,64,120,2,8,600
10,1644188894.8347893,1644188894.8437598,lock,64,120,2,8,600
11,1644188894.843763,1644188894.8539934,lock,64,120,2,8,600
12,1644188894.8539968,1644188894.8692954,lock,64,120,2,8,600
13,1644188894.8692997,1644188894.8796499,lock,64,120,2,8,600
14,1644188894.879654,1644188894.8895323,lock,64,120,2,8,600
15,1644188894.8895354,1644188894.8993666,lock,64,120,2,8,600
16,1644188894.89937,1644188894.9089406,lock,64,120,2,8,600
17,1644188894.908944,1644188894.919351,lock,64,120,2,8,600
18,1644188894.9193552,1644188894.9300065,lock,64,120,2,8,600
19,1644188894.9300098,1644188894.9391294,lock,64,120,2,8,600
20,1644188894.9391336,1644188894.948424,lock,64,120,2,8,600
21,1644188894.9484284,1644188894.9589133,lock,64,120,2,8,600
22,1644188894.9589174,1644188894.9692717,lock,64,120,2,8,600
23,1644188894.9692757,1644188894.979413,lock,64,120,2,8,600
24,1644188894.9794173,1644188894.9892948,lock,64,120,2,8,600
25,1644188894.989298,1644188894.9990792,lock,64,120,2,8,600
26,1644188894.9990826,1644188895.0082307,lock,64,120,2,8,600
27,1644188895.008234,1644188895.0184333,lock,64,120,2,8,600
28,1644188895.018437,1644188895.027806,lock,64,120,2,8,600
29,1644188895.0278094,1644188895.0374339,lock,64,120,2,8,600
30,1644188895.037437,1644188895.049276,lock,64,120,2,8,600
31,1644188895.0492795,1644188895.0581496,lock,64,120,2,8,600
32,1644188895.058153,1644188895.067459,lock,64,120,2,8,600
33,1644188895.0674627,1644188895.0763767,lock,64,120,2,8,600
34,1644188895.0763803,1644188895.0851376,lock,64,120,2,8,600
35,1644188895.085141,1644188895.0946515,lock,64,120,2,8,600
36,1644188895.0946548,1644188895.1040716,lock,64,120,2,8,600
37,1644188895.104075,1644188895.113065,lock,64,120,2,8,600
38,1644188895.1130693,1644188895.1228023,lock,64,120,2,8,600
39,1644188895.1228063,1644188895.1329064,lock,64,120,2,8,600
40,1644188895.1329098,1644188895.1419826,lock,64,120,2,8,600
41,1644188895.141986,1644188895.1517544,lock,64,120,2,8,600
42,1644188895.1517591,1644188895.1619139,lock,64,120,2,8,600
43,1644188895.1619174,1644188895.172713,lock,64,120,2,8,600
44,1644188895.1727169,1644188895.1829174,lock,64,120,2,8,600
45,1644188895.1829216,1644188895.1920755,lock,64,120,2,8,600
46,1644188895.1920788,1644188895.2012582,lock,64,120,2,8,600
47,1644188895.201264,1644188895.211253,lock,64,120,2,8,600
48,1644188895.2112567,1644188895.221073,lock,64,120,2,8,600
49,1644188895.2210763,1644188895.230762,lock,64,120,2,8,600
50,1644188895.2307653,1644188895.2407985,lock,64,120,2,8,600
51,1644188895.2408018,1644188895.2501764,lock,64,120,2,8,600
52,1644188895.2501798,1644188895.2599607,lock,64,120,2,8,600
53,1644188895.259964,1644188895.2689211,lock,64,120,2,8,600
54,1644188895.2689242,1644188895.2784247,lock,64,120,2,8,600
55,1644188895.2784286,1644188895.287844,lock,64,120,2,8,600
56,1644188895.2878473,1644188895.2974277,lock,64,120,2,8,600
57,1644188895.2974312,1644188895.3073509,lock,64,120,2,8,600
58,1644188895.3073545,1644188895.3170488,lock,64,120,2,8,600
59,1644188895.3170526,1644188895.327024,lock,64,120,2,8,600
60,1644188895.327027,1644188895.337005,lock,64,120,2,8,600
61,1644188895.337009,1644188895.3468494,lock,64,120,2,8,600
62,1644188895.3468528,1644188895.3563795,lock,64,120,2,8,600
63,1644188895.356383,1644188895.36626,lock,64,120,2,8,600
64,1644188895.3662636,1644188895.3765244,lock,64,120,2,8,600
65,1644188895.3765275,1644188895.3865962,lock,64,120,2,8,600
66,1644188895.3865995,1644188895.39865,lock,64,120,2,8,600
67,1644188895.3986533,1644188895.4078739,lock,64,120,2,8,600
68,1644188895.4078772,1644188895.4175498,lock,64,120,2,8,600
69,1644188895.417553,1644188895.427832,lock,64,120,2,8,600
70,1644188895.427836,1644188895.4371223,lock,64,120,2,8,600
71,1644188895.4371257,1644188895.446525,lock,64,120,2,8,600
72,1644188895.4465296,1644188895.456179,lock,64,120,2,8,600
73,1644188895.4561844,1644188895.4661853,lock,64,120,2,8,600
74,1644188895.4661896,1644188895.4768386,lock,64,120,2,8,600
75,1644188895.4768434,1644188895.4868813,lock,64,120,2,8,600
76,1644188895.4868855,1644188895.4971113,lock,64,120,2,8,600
77,1644188895.4971154,1644188895.5087826,lock,64,120,2,8,600
78,1644188895.5087862,1644188895.5184062,lock,64,120,2,8,600
79,1644188895.5184095,1644188895.527552,lock,64,120,2,8,600
80,1644188895.5275552,1644188895.5364308,lock,64,120,2,8,600
81,1644188895.536435,1644188895.546255,lock,64,120,2,8,600
82,1644188895.5462592,1644188895.5570185,lock,64,120,2,8,600
83,1644188895.557023,1644188895.5676706,lock,64,120,2,8,600
84,1644188895.5676746,1644188895.5775542,lock,64,120,2,8,600
85,1644188895.5775576,1644188895.5877948,lock,64,120,2,8,600
86,1644188895.5877988,1644188895.5978022,lock,64,120,2,8,600
87,1644188895.5978067,1644188895.608111,lock,64,120,2,8,600
88,1644188895.6081142,1644188895.6181421,lock,64,120,2,8,600
89,1644188895.6181471,1644188895.6286607,lock,64,120,2,8,600
90,1644188895.6286647,1644188895.6398084,lock,64,120,2,8,600
91,1644188895.639812,1644188895.6493177,lock,64,120,2,8,600
92,1644188895.6493208,1644188895.6603818,lock,64,120,2,8,600
93,1644188895.6603854,1644188895.6703565,lock,64,120,2,8,600
94,1644188895.6703598,1644188895.6805177,lock,64,120,2,8,600
95,1644188895.680521,1644188895.6901145,lock,64,120,2,8,600
96,1644188895.6901178,1644188895.7001512,lock,64,120,2,8,600
97,1644188895.7001557,1644188895.7100494,lock,64,120,2,8,600
98,1644188895.7100525,1644188895.7224193,lock,64,120,2,8,600
99,1644188895.722423,1644188895.7326064,lock,64,120,2,8,600
100,1644188895.7326112,1644188895.7426968,lock,64,120,2,8,600
101,1644188895.7427008,1644188895.7532322,lock,64,120,2,8,600
102,1644188895.753235,1644188895.7637458,lock,64,120,2,8,600
103,1644188895.7637498,1644188895.773212,lock,64,120,2,8,600
104,1644188895.7732153,1644188895.7824326,lock,64,120,2,8,600
105,1644188895.7824361,1644188895.791593,lock,64,120,2,8,600
106,1644188895.7915962,1644188895.800963,lock,64,120,2,8,600
107,1644188895.800967,1644188895.8102834,lock,64,120,2,8,600
108,1644188895.8102868,1644188895.8203335,lock,64,120,2,8,600
109,1644188895.820337,1644188895.8299925,lock,64,120,2,8,600
110,1644188895.8299959,1644188895.8390665,lock,64,120,2,8,600
111,1644188895.8390703,1644188895.8482075,lock,64,120,2,8,600
