,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186179.070969,1644186179.085578,dynamodb,64,120,2,4,600
1,1644186179.0855823,1644186179.0917668,dynamodb,64,120,2,4,600
2,1644186179.0917726,1644186179.0975845,dynamodb,64,120,2,4,600
3,1644186179.0975878,1644186179.1032302,dynamodb,64,120,2,4,600
4,1644186179.1044261,1644186179.110163,dynamodb,64,120,2,4,600
5,1644186179.1127555,1644186179.1186237,dynamodb,64,120,2,4,600
6,1644186179.121093,1644186179.1269004,dynamodb,64,120,2,4,600
7,1644186179.1294272,1644186179.1350403,dynamodb,64,120,2,4,600
8,1644186179.1377575,1644186179.1440246,dynamodb,64,120,2,4,600
9,1644186179.146119,1644186179.1516669,dynamodb,64,120,2,4,600
10,1644186179.1544662,1644186179.1599567,dynamodb,64,120,2,4,600
11,1644186179.162767,1644186179.1685016,dynamodb,64,120,2,4,600
12,1644186179.171087,1644186179.176717,dynamodb,64,120,2,4,600
13,1644186179.1794207,1644186179.185199,dynamodb,64,120,2,4,600
14,1644186179.187781,1644186179.1943786,dynamodb,64,120,2,4,600
15,1644186179.1961029,1644186179.202516,dynamodb,64,120,2,4,600
16,1644186179.2044299,1644186179.210751,dynamodb,64,120,2,4,600
17,1644186179.2127688,1644186179.2183464,dynamodb,64,120,2,4,600
18,1644186179.221087,1644186179.2270389,dynamodb,64,120,2,4,600
19,1644186179.229454,1644186179.236275,dynamodb,64,120,2,4,600
20,1644186179.2377603,1644186179.2435594,dynamodb,64,120,2,4,600
21,1644186179.2461267,1644186179.2521067,dynamodb,64,120,2,4,600
22,1644186179.2544684,1644186179.260465,dynamodb,64,120,2,4,600
23,1644186179.2627745,1644186179.2685373,dynamodb,64,120,2,4,600
24,1644186179.2710938,1644186179.2769253,dynamodb,64,120,2,4,600
25,1644186179.2794464,1644186179.2853067,dynamodb,64,120,2,4,600
26,1644186179.2877543,1644186179.2937799,dynamodb,64,120,2,4,600
27,1644186179.2960868,1644186179.3016577,dynamodb,64,120,2,4,600
28,1644186179.3044453,1644186179.3106978,dynamodb,64,120,2,4,600
29,1644186179.3127873,1644186179.318342,dynamodb,64,120,2,4,600
30,1644186179.3211262,1644186179.326965,dynamodb,64,120,2,4,600
31,1644186179.3294723,1644186179.3350105,dynamodb,64,120,2,4,600
32,1644186179.3377924,1644186179.3433561,dynamodb,64,120,2,4,600
33,1644186179.3461258,1644186179.3519683,dynamodb,64,120,2,4,600
34,1644186179.3544242,1644186179.3606088,dynamodb,64,120,2,4,600
35,1644186179.3627672,1644186179.368837,dynamodb,64,120,2,4,600
36,1644186179.3711007,1644186179.3775277,dynamodb,64,120,2,4,600
37,1644186179.379459,1644186179.3853834,dynamodb,64,120,2,4,600
38,1644186179.3877556,1644186179.3937852,dynamodb,64,120,2,4,600
39,1644186179.3961272,1644186179.4021215,dynamodb,64,120,2,4,600
40,1644186179.4044278,1644186179.4104345,dynamodb,64,120,2,4,600
41,1644186179.4127932,1644186179.4188867,dynamodb,64,120,2,4,600
42,1644186179.4211266,1644186179.4268193,dynamodb,64,120,2,4,600
43,1644186179.4294357,1644186179.435782,dynamodb,64,120,2,4,600
44,1644186179.4377613,1644186179.44381,dynamodb,64,120,2,4,600
45,1644186179.4461277,1644186179.4523425,dynamodb,64,120,2,4,600
46,1644186179.4544287,1644186179.4602253,dynamodb,64,120,2,4,600
47,1644186179.4627676,1644186179.4685009,dynamodb,64,120,2,4,600
48,1644186179.4710925,1644186179.4773362,dynamodb,64,120,2,4,600
49,1644186179.4794495,1644186179.485879,dynamodb,64,120,2,4,600
50,1644186179.4877605,1644186179.493928,dynamodb,64,120,2,4,600
51,1644186179.4960942,1644186179.5016537,dynamodb,64,120,2,4,600
52,1644186179.5044463,1644186179.5105734,dynamodb,64,120,2,4,600
53,1644186179.512761,1644186179.519096,dynamodb,64,120,2,4,600
54,1644186179.521093,1644186179.5272532,dynamodb,64,120,2,4,600
55,1644186179.5294623,1644186179.5390415,dynamodb,64,120,2,4,600
56,1644186179.5390449,1644186179.5449843,dynamodb,64,120,2,4,600
57,1644186179.5460906,1644186179.551953,dynamodb,64,120,2,4,600
58,1644186179.5544271,1644186179.5609894,dynamodb,64,120,2,4,600
59,1644186179.562768,1644186179.5690637,dynamodb,64,120,2,4,600
60,1644186179.5710886,1644186179.5773573,dynamodb,64,120,2,4,600
61,1644186179.579421,1644186179.5849643,dynamodb,64,120,2,4,600
62,1644186179.587791,1644186179.594097,dynamodb,64,120,2,4,600
63,1644186179.596102,1644186179.602475,dynamodb,64,120,2,4,600
64,1644186179.604429,1644186179.6102703,dynamodb,64,120,2,4,600
65,1644186179.6127605,1644186179.6183112,dynamodb,64,120,2,4,600
66,1644186179.6210928,1644186179.6266358,dynamodb,64,120,2,4,600
67,1644186179.6294348,1644186179.6358836,dynamodb,64,120,2,4,600
68,1644186179.6377685,1644186179.6440141,dynamodb,64,120,2,4,600
69,1644186179.6461265,1644186179.6520038,dynamodb,64,120,2,4,600
70,1644186179.6544666,1644186179.6602478,dynamodb,64,120,2,4,600
71,1644186179.662768,1644186179.668686,dynamodb,64,120,2,4,600
72,1644186179.6711156,1644186179.677888,dynamodb,64,120,2,4,600
73,1644186179.679423,1644186179.6852388,dynamodb,64,120,2,4,600
74,1644186179.68776,1644186179.6949074,dynamodb,64,120,2,4,600
75,1644186179.696101,1644186179.7025666,dynamodb,64,120,2,4,600
76,1644186179.7044244,1644186179.7103143,dynamodb,64,120,2,4,600
77,1644186179.7127793,1644186179.7184958,dynamodb,64,120,2,4,600
78,1644186179.7210932,1644186179.7268014,dynamodb,64,120,2,4,600
79,1644186179.7294357,1644186179.7350821,dynamodb,64,120,2,4,600
80,1644186179.7377667,1644186179.7439218,dynamodb,64,120,2,4,600
81,1644186179.746095,1644186179.7515051,dynamodb,64,120,2,4,600
82,1644186179.754467,1644186179.7602599,dynamodb,64,120,2,4,600
83,1644186179.7627668,1644186179.7690048,dynamodb,64,120,2,4,600
84,1644186179.7711148,1644186179.7780302,dynamodb,64,120,2,4,600
85,1644186179.779426,1644186179.785111,dynamodb,64,120,2,4,600
86,1644186179.7877913,1644186179.7934923,dynamodb,64,120,2,4,600
87,1644186179.7961257,1644186179.8020344,dynamodb,64,120,2,4,600
88,1644186179.8044276,1644186179.8111386,dynamodb,64,120,2,4,600
89,1644186179.8127606,1644186179.8205383,dynamodb,64,120,2,4,600
90,1644186179.8210912,1644186179.8266888,dynamodb,64,120,2,4,600
91,1644186179.829436,1644186179.8352418,dynamodb,64,120,2,4,600
92,1644186179.837768,1644186179.8435128,dynamodb,64,120,2,4,600
93,1644186179.846093,1644186179.8518047,dynamodb,64,120,2,4,600
94,1644186179.8544674,1644186179.8602679,dynamodb,64,120,2,4,600
95,1644186179.8627677,1644186179.8688745,dynamodb,64,120,2,4,600
96,1644186179.871115,1644186179.8771932,dynamodb,64,120,2,4,600
97,1644186179.8794565,1644186179.885576,dynamodb,64,120,2,4,600
98,1644186179.88776,1644186179.8933716,dynamodb,64,120,2,4,600
99,1644186179.8961012,1644186179.902569,dynamodb,64,120,2,4,600
100,1644186179.9044604,1644186179.9102056,dynamodb,64,120,2,4,600
101,1644186179.9127736,1644186179.918168,dynamodb,64,120,2,4,600
102,1644186179.9211252,1644186179.9268625,dynamodb,64,120,2,4,600
103,1644186179.929436,1644186179.9363258,dynamodb,64,120,2,4,600
104,1644186179.9377685,1644186179.943808,dynamodb,64,120,2,4,600
105,1644186179.9460936,1644186179.9515076,dynamodb,64,120,2,4,600
106,1644186179.9544635,1644186179.9610913,dynamodb,64,120,2,4,600
107,1644186179.9627674,1644186179.9689658,dynamodb,64,120,2,4,600
108,1644186179.9711154,1644186179.9776156,dynamodb,64,120,2,4,600
109,1644186179.9794254,1644186179.985005,dynamodb,64,120,2,4,600
110,1644186179.9877598,1644186179.9933066,dynamodb,64,120,2,4,600
111,1644186179.996087,1644186180.002107,dynamodb,64,120,2,4,600
112,1644186180.0044272,1644186180.010021,dynamodb,64,120,2,4,600
113,1644186180.0127606,1644186180.0183098,dynamodb,64,120,2,4,600
114,1644186180.0211253,1644186180.0266972,dynamodb,64,120,2,4,600
115,1644186180.0294354,1644186180.0359085,dynamodb,64,120,2,4,600
116,1644186180.0377684,1644186180.0435488,dynamodb,64,120,2,4,600
117,1644186180.0460932,1644186180.0514684,dynamodb,64,120,2,4,600
118,1644186180.0544665,1644186180.0601807,dynamodb,64,120,2,4,600
119,1644186180.0627682,1644186180.068413,dynamodb,64,120,2,4,600
120,1644186180.071115,1644186180.0777657,dynamodb,64,120,2,4,600
121,1644186180.0794222,1644186180.0849242,dynamodb,64,120,2,4,600
122,1644186180.0877912,1644186180.0932355,dynamodb,64,120,2,4,600
123,1644186180.0961254,1644186180.1022165,dynamodb,64,120,2,4,600
124,1644186180.1044264,1644186180.1113684,dynamodb,64,120,2,4,600
125,1644186180.1127615,1644186180.1183453,dynamodb,64,120,2,4,600
126,1644186180.121102,1644186180.1273215,dynamodb,64,120,2,4,600
127,1644186180.1294353,1644186180.1353228,dynamodb,64,120,2,4,600
128,1644186180.1377668,1644186180.1437407,dynamodb,64,120,2,4,600
129,1644186180.1460931,1644186180.1521666,dynamodb,64,120,2,4,600
130,1644186180.154467,1644186180.1603096,dynamodb,64,120,2,4,600
131,1644186180.1627681,1644186180.1685214,dynamodb,64,120,2,4,600
132,1644186180.1710892,1644186180.1774457,dynamodb,64,120,2,4,600
133,1644186180.1794484,1644186180.1856842,dynamodb,64,120,2,4,600
134,1644186180.1877596,1644186180.1933546,dynamodb,64,120,2,4,600
135,1644186180.1960938,1644186180.2020824,dynamodb,64,120,2,4,600
136,1644186180.204428,1644186180.2103002,dynamodb,64,120,2,4,600
137,1644186180.2127612,1644186180.218633,dynamodb,64,120,2,4,600
138,1644186180.2211251,1644186180.2267156,dynamodb,64,120,2,4,600
139,1644186180.2294269,1644186180.235052,dynamodb,64,120,2,4,600
140,1644186180.23777,1644186180.2441883,dynamodb,64,120,2,4,600
141,1644186180.246094,1644186180.2513685,dynamodb,64,120,2,4,600
142,1644186180.254466,1644186180.2599401,dynamodb,64,120,2,4,600
143,1644186180.2627683,1644186180.2689,dynamodb,64,120,2,4,600
144,1644186180.2710907,1644186180.2773015,dynamodb,64,120,2,4,600
145,1644186180.279449,1644186180.2850313,dynamodb,64,120,2,4,600
146,1644186180.28779,1644186180.2935596,dynamodb,64,120,2,4,600
147,1644186180.2960925,1644186180.3020437,dynamodb,64,120,2,4,600
148,1644186180.3044279,1644186180.3102539,dynamodb,64,120,2,4,600
149,1644186180.31276,1644186180.3182034,dynamodb,64,120,2,4,600
150,1644186180.3210945,1644186180.3266637,dynamodb,64,120,2,4,600
151,1644186180.3294368,1644186180.3350747,dynamodb,64,120,2,4,600
152,1644186180.337807,1644186180.343692,dynamodb,64,120,2,4,600
153,1644186180.3461266,1644186180.3519986,dynamodb,64,120,2,4,600
154,1644186180.3544269,1644186180.3600223,dynamodb,64,120,2,4,600
155,1644186180.3627684,1644186180.3695138,dynamodb,64,120,2,4,600
156,1644186180.3710897,1644186180.3774912,dynamodb,64,120,2,4,600
157,1644186180.3794212,1644186180.3849614,dynamodb,64,120,2,4,600
158,1644186180.3877895,1644186180.39364,dynamodb,64,120,2,4,600
159,1644186180.3960998,1644186180.4022648,dynamodb,64,120,2,4,600
160,1644186180.4044278,1644186180.4100945,dynamodb,64,120,2,4,600
161,1644186180.4127932,1644186180.418635,dynamodb,64,120,2,4,600
162,1644186180.4210932,1644186180.426579,dynamodb,64,120,2,4,600
163,1644186180.429436,1644186180.435333,dynamodb,64,120,2,4,600
164,1644186180.437769,1644186180.4437346,dynamodb,64,120,2,4,600
