,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186285.7757454,1644186285.7843275,dynamodb,64,120,2,6,600
1,1644186285.784331,1644186285.7907078,dynamodb,64,120,2,6,600
2,1644186285.7925448,1644186285.7996602,dynamodb,64,120,2,6,600
3,1644186285.800878,1644186285.8081543,dynamodb,64,120,2,6,600
4,1644186285.8092453,1644186285.8171241,dynamodb,64,120,2,6,600
5,1644186285.8175747,1644186285.8245566,dynamodb,64,120,2,6,600
6,1644186285.825877,1644186285.832528,dynamodb,64,120,2,6,600
7,1644186285.8342109,1644186285.842178,dynamodb,64,120,2,6,600
8,1644186285.8425088,1644186285.8498316,dynamodb,64,120,2,6,600
9,1644186285.8508744,1644186285.8573036,dynamodb,64,120,2,6,600
10,1644186285.8592079,1644186285.8657203,dynamodb,64,120,2,6,600
11,1644186285.8675363,1644186285.8746972,dynamodb,64,120,2,6,600
12,1644186285.8758762,1644186285.882738,dynamodb,64,120,2,6,600
13,1644186285.8842099,1644186285.891141,dynamodb,64,120,2,6,600
14,1644186285.892543,1644186285.8989804,dynamodb,64,120,2,6,600
15,1644186285.9008772,1644186285.9077713,dynamodb,64,120,2,6,600
16,1644186285.9092107,1644186285.9156783,dynamodb,64,120,2,6,600
17,1644186285.9175432,1644186285.924123,dynamodb,64,120,2,6,600
18,1644186285.925876,1644186285.9349847,dynamodb,64,120,2,6,600
19,1644186285.934989,1644186285.942048,dynamodb,64,120,2,6,600
20,1644186285.9425108,1644186285.950098,dynamodb,64,120,2,6,600
21,1644186285.9508758,1644186285.9572196,dynamodb,64,120,2,6,600
22,1644186285.9592452,1644186285.9665303,dynamodb,64,120,2,6,600
23,1644186285.967543,1644186285.9743867,dynamodb,64,120,2,6,600
24,1644186285.9758782,1644186285.9830513,dynamodb,64,120,2,6,600
25,1644186285.9842014,1644186285.9900715,dynamodb,64,120,2,6,600
26,1644186285.9925544,1644186285.9988987,dynamodb,64,120,2,6,600
27,1644186286.0008776,1644186286.0072107,dynamodb,64,120,2,6,600
28,1644186286.0092099,1644186286.016298,dynamodb,64,120,2,6,600
29,1644186286.0175636,1644186286.0242798,dynamodb,64,120,2,6,600
30,1644186286.0259042,1644186286.0330973,dynamodb,64,120,2,6,600
31,1644186286.0342312,1644186286.0409179,dynamodb,64,120,2,6,600
32,1644186286.0425406,1644186286.050094,dynamodb,64,120,2,6,600
33,1644186286.0508654,1644186286.057346,dynamodb,64,120,2,6,600
34,1644186286.0592484,1644186286.066717,dynamodb,64,120,2,6,600
35,1644186286.0675728,1644186286.074047,dynamodb,64,120,2,6,600
36,1644186286.0758898,1644186286.0826762,dynamodb,64,120,2,6,600
37,1644186286.0842125,1644186286.0912523,dynamodb,64,120,2,6,600
38,1644186286.092537,1644186286.0993965,dynamodb,64,120,2,6,600
39,1644186286.100868,1644186286.1084588,dynamodb,64,120,2,6,600
40,1644186286.109212,1644186286.1162884,dynamodb,64,120,2,6,600
41,1644186286.1175466,1644186286.125187,dynamodb,64,120,2,6,600
42,1644186286.1258707,1644186286.1330068,dynamodb,64,120,2,6,600
43,1644186286.134204,1644186286.1404295,dynamodb,64,120,2,6,600
44,1644186286.1425116,1644186286.1494718,dynamodb,64,120,2,6,600
45,1644186286.1508782,1644186286.1580608,dynamodb,64,120,2,6,600
46,1644186286.1592047,1644186286.1658278,dynamodb,64,120,2,6,600
47,1644186286.1675334,1644186286.1742578,dynamodb,64,120,2,6,600
48,1644186286.1758723,1644186286.1826844,dynamodb,64,120,2,6,600
49,1644186286.1842008,1644186286.1915393,dynamodb,64,120,2,6,600
50,1644186286.1925447,1644186286.2008028,dynamodb,64,120,2,6,600
51,1644186286.200807,1644186286.2077448,dynamodb,64,120,2,6,600
52,1644186286.2092052,1644186286.2156873,dynamodb,64,120,2,6,600
53,1644186286.217567,1644186286.223825,dynamodb,64,120,2,6,600
54,1644186286.22588,1644186286.2324457,dynamodb,64,120,2,6,600
55,1644186286.2342052,1644186286.2403896,dynamodb,64,120,2,6,600
56,1644186286.2425125,1644186286.2504053,dynamodb,64,120,2,6,600
57,1644186286.250879,1644186286.259074,dynamodb,64,120,2,6,600
58,1644186286.2590773,1644186286.2675216,dynamodb,64,120,2,6,600
59,1644186286.2675254,1644186286.274081,dynamodb,64,120,2,6,600
60,1644186286.2758765,1644186286.2834966,dynamodb,64,120,2,6,600
61,1644186286.284212,1644186286.2912056,dynamodb,64,120,2,6,600
62,1644186286.2925427,1644186286.2994967,dynamodb,64,120,2,6,600
63,1644186286.300877,1644186286.308365,dynamodb,64,120,2,6,600
64,1644186286.309209,1644186286.3161304,dynamodb,64,120,2,6,600
65,1644186286.3175795,1644186286.32514,dynamodb,64,120,2,6,600
66,1644186286.3259082,1644186286.3345077,dynamodb,64,120,2,6,600
67,1644186286.3345122,1644186286.3413842,dynamodb,64,120,2,6,600
68,1644186286.3425117,1644186286.3490775,dynamodb,64,120,2,6,600
69,1644186286.350865,1644186286.3573272,dynamodb,64,120,2,6,600
70,1644186286.3591988,1644186286.3660274,dynamodb,64,120,2,6,600
71,1644186286.3675306,1644186286.3733513,dynamodb,64,120,2,6,600
72,1644186286.375866,1644186286.3821797,dynamodb,64,120,2,6,600
73,1644186286.3841977,1644186286.3901777,dynamodb,64,120,2,6,600
74,1644186286.3925617,1644186286.3990006,dynamodb,64,120,2,6,600
75,1644186286.4008977,1644186286.4069953,dynamodb,64,120,2,6,600
76,1644186286.4092014,1644186286.4153607,dynamodb,64,120,2,6,600
77,1644186286.4175336,1644186286.423504,dynamodb,64,120,2,6,600
78,1644186286.425869,1644186286.4323878,dynamodb,64,120,2,6,600
79,1644186286.4342008,1644186286.44047,dynamodb,64,120,2,6,600
80,1644186286.4425042,1644186286.4486346,dynamodb,64,120,2,6,600
81,1644186286.4508631,1644186286.464161,dynamodb,64,120,2,6,600
82,1644186286.4641645,1644186286.4702535,dynamodb,64,120,2,6,600
83,1644186286.470257,1644186286.476574,dynamodb,64,120,2,6,600
84,1644186286.4765773,1644186286.484615,dynamodb,64,120,2,6,600
85,1644186286.4846187,1644186286.4907649,dynamodb,64,120,2,6,600
86,1644186286.4925332,1644186286.4984598,dynamodb,64,120,2,6,600
87,1644186286.5008636,1644186286.5072691,dynamodb,64,120,2,6,600
88,1644186286.5092018,1644186286.5152097,dynamodb,64,120,2,6,600
89,1644186286.5175352,1644186286.5235522,dynamodb,64,120,2,6,600
90,1644186286.5258672,1644186286.538905,dynamodb,64,120,2,6,600
91,1644186286.5389082,1644186286.5447485,dynamodb,64,120,2,6,600
92,1644186286.544752,1644186286.5510778,dynamodb,64,120,2,6,600
93,1644186286.5510812,1644186286.5571365,dynamodb,64,120,2,6,600
94,1644186286.5591967,1644186286.5650666,dynamodb,64,120,2,6,600
95,1644186286.5675325,1644186286.573321,dynamodb,64,120,2,6,600
96,1644186286.5758948,1644186286.5833466,dynamodb,64,120,2,6,600
97,1644186286.5842006,1644186286.5905468,dynamodb,64,120,2,6,600
98,1644186286.5925333,1644186286.5983744,dynamodb,64,120,2,6,600
99,1644186286.6008654,1644186286.6068878,dynamodb,64,120,2,6,600
100,1644186286.6092014,1644186286.61559,dynamodb,64,120,2,6,600
101,1644186286.6175516,1644186286.6234643,dynamodb,64,120,2,6,600
102,1644186286.625868,1644186286.6319232,dynamodb,64,120,2,6,600
103,1644186286.634201,1644186286.6406138,dynamodb,64,120,2,6,600
104,1644186286.6425261,1644186286.6492326,dynamodb,64,120,2,6,600
105,1644186286.650864,1644186286.657189,dynamodb,64,120,2,6,600
106,1644186286.6591966,1644186286.6649368,dynamodb,64,120,2,6,600
107,1644186286.6675706,1644186286.6739225,dynamodb,64,120,2,6,600
108,1644186286.675889,1644186286.6819375,dynamodb,64,120,2,6,600
109,1644186286.6841972,1644186286.6900413,dynamodb,64,120,2,6,600
110,1644186286.692532,1644186286.6983976,dynamodb,64,120,2,6,600
111,1644186286.7008643,1644186286.7067719,dynamodb,64,120,2,6,600
112,1644186286.709233,1644186286.7157285,dynamodb,64,120,2,6,600
113,1644186286.7175636,1644186286.7278204,dynamodb,64,120,2,6,600
114,1644186286.727824,1644186286.7373056,dynamodb,64,120,2,6,600
115,1644186286.7373092,1644186286.7437434,dynamodb,64,120,2,6,600
116,1644186286.7437472,1644186286.7496457,dynamodb,64,120,2,6,600
117,1644186286.7508638,1644186286.757029,dynamodb,64,120,2,6,600
118,1644186286.7592225,1644186286.765669,dynamodb,64,120,2,6,600
119,1644186286.7675319,1644186286.7743578,dynamodb,64,120,2,6,600
120,1644186286.7758887,1644186286.7818766,dynamodb,64,120,2,6,600
