,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186462.9023116,1644186462.9133272,dynamodb,64,120,2,9,600
1,1644186462.9133303,1644186462.9204233,dynamodb,64,120,2,9,600
2,1644186462.9204266,1644186462.9279485,dynamodb,64,120,2,9,600
3,1644186462.927953,1644186462.9365928,dynamodb,64,120,2,9,600
4,1644186462.9365962,1644186462.9438002,dynamodb,64,120,2,9,600
5,1644186462.9440992,1644186462.9519918,dynamodb,64,120,2,9,600
6,1644186462.952433,1644186462.9604359,dynamodb,64,120,2,9,600
7,1644186462.9607642,1644186462.9681199,dynamodb,64,120,2,9,600
8,1644186462.9690998,1644186462.9768262,dynamodb,64,120,2,9,600
9,1644186462.977432,1644186462.9853637,dynamodb,64,120,2,9,600
10,1644186462.985766,1644186462.993585,dynamodb,64,120,2,9,600
11,1644186462.9941292,1644186463.0017638,dynamodb,64,120,2,9,600
12,1644186463.0024343,1644186463.010068,dynamodb,64,120,2,9,600
13,1644186463.0107641,1644186463.0188825,dynamodb,64,120,2,9,600
14,1644186463.0190997,1644186463.0266929,dynamodb,64,120,2,9,600
15,1644186463.0274322,1644186463.0362191,dynamodb,64,120,2,9,600
16,1644186463.0362225,1644186463.0438638,dynamodb,64,120,2,9,600
17,1644186463.0440998,1644186463.05172,dynamodb,64,120,2,9,600
18,1644186463.0524344,1644186463.0602653,dynamodb,64,120,2,9,600
19,1644186463.060767,1644186463.0684671,dynamodb,64,120,2,9,600
20,1644186463.0691001,1644186463.0769808,dynamodb,64,120,2,9,600
21,1644186463.0774336,1644186463.0853257,dynamodb,64,120,2,9,600
22,1644186463.085771,1644186463.0955858,dynamodb,64,120,2,9,600
23,1644186463.0955892,1644186463.1036577,dynamodb,64,120,2,9,600
24,1644186463.103661,1644186463.1115825,dynamodb,64,120,2,9,600
25,1644186463.1115859,1644186463.1191764,dynamodb,64,120,2,9,600
26,1644186463.11918,1644186463.127297,dynamodb,64,120,2,9,600
27,1644186463.1274757,1644186463.135237,dynamodb,64,120,2,9,600
28,1644186463.1357663,1644186463.1438546,dynamodb,64,120,2,9,600
29,1644186463.144099,1644186463.152129,dynamodb,64,120,2,9,600
30,1644186463.1524441,1644186463.160529,dynamodb,64,120,2,9,600
31,1644186463.1607661,1644186463.1685276,dynamodb,64,120,2,9,600
32,1644186463.1690996,1644186463.1770012,dynamodb,64,120,2,9,600
33,1644186463.1774333,1644186463.1851714,dynamodb,64,120,2,9,600
34,1644186463.1857667,1644186463.193745,dynamodb,64,120,2,9,600
35,1644186463.1941,1644186463.2019403,dynamodb,64,120,2,9,600
36,1644186463.2024343,1644186463.2111316,dynamodb,64,120,2,9,600
37,1644186463.211135,1644186463.218709,dynamodb,64,120,2,9,600
38,1644186463.2191002,1644186463.2268014,dynamodb,64,120,2,9,600
39,1644186463.227463,1644186463.2351809,dynamodb,64,120,2,9,600
40,1644186463.2357664,1644186463.2434108,dynamodb,64,120,2,9,600
41,1644186463.2441,1644186463.251711,dynamodb,64,120,2,9,600
42,1644186463.2524323,1644186463.2601597,dynamodb,64,120,2,9,600
43,1644186463.2607982,1644186463.2685106,dynamodb,64,120,2,9,600
44,1644186463.2690995,1644186463.2852867,dynamodb,64,120,2,9,600
45,1644186463.28529,1644186463.2935216,dynamodb,64,120,2,9,600
46,1644186463.293526,1644186463.3022277,dynamodb,64,120,2,9,600
