,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186549.1051996,1644186549.115025,dynamodb,64,120,5,10,600
1,1644186549.1150296,1644186549.1226025,dynamodb,64,120,5,10,600
2,1644186549.1226058,1644186549.135079,dynamodb,64,120,5,10,600
3,1644186549.1350822,1644186549.1423316,dynamodb,64,120,5,10,600
4,1644186549.1423357,1644186549.1500783,dynamodb,64,120,5,10,600
5,1644186549.1500826,1644186549.158395,dynamodb,64,120,5,10,600
6,1644186549.1583993,1644186549.166023,dynamodb,64,120,5,10,600
7,1644186549.1660264,1644186549.1748261,dynamodb,64,120,5,10,600
8,1644186549.174829,1644186549.1820924,dynamodb,64,120,5,10,600
9,1644186549.1820958,1644186549.18941,dynamodb,64,120,5,10,600
10,1644186549.1894133,1644186549.1967068,dynamodb,64,120,5,10,600
11,1644186549.1969988,1644186549.2048826,dynamodb,64,120,5,10,600
12,1644186549.2053323,1644186549.2131011,dynamodb,64,120,5,10,600
13,1644186549.2136538,1644186549.2207944,dynamodb,64,120,5,10,600
14,1644186549.2219882,1644186549.2292411,dynamodb,64,120,5,10,600
15,1644186549.2303505,1644186549.2402494,dynamodb,64,120,5,10,600
16,1644186549.2402534,1644186549.2475617,dynamodb,64,120,5,10,600
17,1644186549.2475653,1644186549.255005,dynamodb,64,120,5,10,600
18,1644186549.2553172,1644186549.262992,dynamodb,64,120,5,10,600
19,1644186549.2636547,1644186549.2708533,dynamodb,64,120,5,10,600
20,1644186549.2719831,1644186549.2797234,dynamodb,64,120,5,10,600
21,1644186549.280319,1644186549.2872727,dynamodb,64,120,5,10,600
22,1644186549.28866,1644186549.2956803,dynamodb,64,120,5,10,600
23,1644186549.2969913,1644186549.3043234,dynamodb,64,120,5,10,600
24,1644186549.3053262,1644186549.312338,dynamodb,64,120,5,10,600
25,1644186549.3136637,1644186549.3211994,dynamodb,64,120,5,10,600
26,1644186549.321999,1644186549.32979,dynamodb,64,120,5,10,600
27,1644186549.3303325,1644186549.3376708,dynamodb,64,120,5,10,600
28,1644186549.3386734,1644186549.3462057,dynamodb,64,120,5,10,600
29,1644186549.346996,1644186549.3542602,dynamodb,64,120,5,10,600
30,1644186549.355332,1644186549.3626163,dynamodb,64,120,5,10,600
31,1644186549.3636656,1644186549.371487,dynamodb,64,120,5,10,600
32,1644186549.3719997,1644186549.3792138,dynamodb,64,120,5,10,600
33,1644186549.3803205,1644186549.388039,dynamodb,64,120,5,10,600
34,1644186549.3886538,1644186549.3956149,dynamodb,64,120,5,10,600
35,1644186549.3969908,1644186549.4056847,dynamodb,64,120,5,10,600
36,1644186549.4056897,1644186549.4138315,dynamodb,64,120,5,10,600
37,1644186549.413836,1644186549.4217243,dynamodb,64,120,5,10,600
38,1644186549.421996,1644186549.4295135,dynamodb,64,120,5,10,600
39,1644186549.4303312,1644186549.4405339,dynamodb,64,120,5,10,600
40,1644186549.440537,1644186549.4481184,dynamodb,64,120,5,10,600
41,1644186549.4481218,1644186549.455467,dynamodb,64,120,5,10,600
42,1644186549.45547,1644186549.4631982,dynamodb,64,120,5,10,600
43,1644186549.4636638,1644186549.4716527,dynamodb,64,120,5,10,600
44,1644186549.4719868,1644186549.4798384,dynamodb,64,120,5,10,600
45,1644186549.4803226,1644186549.4893866,dynamodb,64,120,5,10,600
46,1644186549.4893906,1644186549.4968958,dynamodb,64,120,5,10,600
47,1644186549.4968994,1644186549.5043802,dynamodb,64,120,5,10,600
48,1644186549.5053318,1644186549.5129566,dynamodb,64,120,5,10,600
49,1644186549.513653,1644186549.5211172,dynamodb,64,120,5,10,600
50,1644186549.5219867,1644186549.5292838,dynamodb,64,120,5,10,600
51,1644186549.5303211,1644186549.5375128,dynamodb,64,120,5,10,600
52,1644186549.538673,1644186549.546082,dynamodb,64,120,5,10,600
53,1644186549.5469818,1644186549.554138,dynamodb,64,120,5,10,600
54,1644186549.555318,1644186549.562599,dynamodb,64,120,5,10,600
55,1644186549.5636542,1644186549.5715349,dynamodb,64,120,5,10,600
56,1644186549.5719995,1644186549.5793817,dynamodb,64,120,5,10,600
57,1644186549.5803323,1644186549.5883477,dynamodb,64,120,5,10,600
58,1644186549.5886655,1644186549.5972552,dynamodb,64,120,5,10,600
59,1644186549.5972605,1644186549.60488,dynamodb,64,120,5,10,600
60,1644186549.6053507,1644186549.6128373,dynamodb,64,120,5,10,600
61,1644186549.6136637,1644186549.6228664,dynamodb,64,120,5,10,600
62,1644186549.6228704,1644186549.6304338,dynamodb,64,120,5,10,600
63,1644186549.6304371,1644186549.6398773,dynamodb,64,120,5,10,600
64,1644186549.6398807,1644186549.6483364,dynamodb,64,120,5,10,600
65,1644186549.64834,1644186549.655558,dynamodb,64,120,5,10,600
66,1644186549.6555624,1644186549.6635504,dynamodb,64,120,5,10,600
67,1644186549.6635537,1644186549.6711516,dynamodb,64,120,5,10,600
68,1644186549.671998,1644186549.6797516,dynamodb,64,120,5,10,600
69,1644186549.6803277,1644186549.6880198,dynamodb,64,120,5,10,600
70,1644186549.6886654,1644186549.6957455,dynamodb,64,120,5,10,600
71,1644186549.6969838,1644186549.7044864,dynamodb,64,120,5,10,600
72,1644186549.7053304,1644186549.7130463,dynamodb,64,120,5,10,600
73,1644186549.7140079,1644186549.7211602,dynamodb,64,120,5,10,600
74,1644186549.7219837,1644186549.729344,dynamodb,64,120,5,10,600
75,1644186549.730325,1644186549.737888,dynamodb,64,120,5,10,600
76,1644186549.7386744,1644186549.746381,dynamodb,64,120,5,10,600
77,1644186549.7469845,1644186549.7541254,dynamodb,64,120,5,10,600
78,1644186549.755319,1644186549.7630637,dynamodb,64,120,5,10,600
79,1644186549.763655,1644186549.7712042,dynamodb,64,120,5,10,600
80,1644186549.771987,1644186549.7793093,dynamodb,64,120,5,10,600
81,1644186549.7803197,1644186549.7879717,dynamodb,64,120,5,10,600
82,1644186549.7893853,1644186549.7962933,dynamodb,64,120,5,10,600
83,1644186549.7969866,1644186549.8046787,dynamodb,64,120,5,10,600
84,1644186549.8053305,1644186549.8127303,dynamodb,64,120,5,10,600
85,1644186549.8136647,1644186549.821318,dynamodb,64,120,5,10,600
86,1644186549.8220372,1644186549.8322625,dynamodb,64,120,5,10,600
87,1644186549.8322656,1644186549.8399696,dynamodb,64,120,5,10,600
88,1644186549.839974,1644186549.8477952,dynamodb,64,120,5,10,600
89,1644186549.8477993,1644186549.8548281,dynamodb,64,120,5,10,600
90,1644186549.8553212,1644186549.8629959,dynamodb,64,120,5,10,600
91,1644186549.8636582,1644186549.871283,dynamodb,64,120,5,10,600
92,1644186549.8719857,1644186549.8800702,dynamodb,64,120,5,10,600
93,1644186549.8803308,1644186549.8882473,dynamodb,64,120,5,10,600
94,1644186549.8886664,1644186549.896382,dynamodb,64,120,5,10,600
95,1644186549.8969996,1644186549.903754,dynamodb,64,120,5,10,600
96,1644186549.9053211,1644186549.9143596,dynamodb,64,120,5,10,600
97,1644186549.9143627,1644186549.92485,dynamodb,64,120,5,10,600
98,1644186549.9248538,1644186549.935663,dynamodb,64,120,5,10,600
99,1644186549.9356663,1644186549.9430137,dynamodb,64,120,5,10,600
100,1644186549.943017,1644186549.9515474,dynamodb,64,120,5,10,600
101,1644186549.9515507,1644186549.9606154,dynamodb,64,120,5,10,600
102,1644186549.9606185,1644186549.967387,dynamodb,64,120,5,10,600
103,1644186549.9673903,1644186549.9764247,dynamodb,64,120,5,10,600
104,1644186549.9764287,1644186549.9835107,dynamodb,64,120,5,10,600
105,1644186549.983514,1644186549.9906359,dynamodb,64,120,5,10,600
106,1644186549.99064,1644186549.9983087,dynamodb,64,120,5,10,600
107,1644186549.998313,1644186550.0053997,dynamodb,64,120,5,10,600
108,1644186550.005403,1644186550.0130582,dynamodb,64,120,5,10,600
109,1644186550.0136838,1644186550.023097,dynamodb,64,120,5,10,600
110,1644186550.0231004,1644186550.0302818,dynamodb,64,120,5,10,600
111,1644186550.030285,1644186550.0384233,dynamodb,64,120,5,10,600
112,1644186550.0386653,1644186550.0461547,dynamodb,64,120,5,10,600
113,1644186550.04699,1644186550.0546284,dynamodb,64,120,5,10,600
114,1644186550.0553308,1644186550.063306,dynamodb,64,120,5,10,600
115,1644186550.063665,1644186550.0714707,dynamodb,64,120,5,10,600
116,1644186550.0719905,1644186550.0793855,dynamodb,64,120,5,10,600
117,1644186550.0803206,1644186550.0874178,dynamodb,64,120,5,10,600
118,1644186550.088673,1644186550.0982285,dynamodb,64,120,5,10,600
119,1644186550.0982325,1644186550.106005,dynamodb,64,120,5,10,600
120,1644186550.1060088,1644186550.114993,dynamodb,64,120,5,10,600
121,1644186550.1149964,1644186550.1225288,dynamodb,64,120,5,10,600
122,1644186550.1225321,1644186550.130075,dynamodb,64,120,5,10,600
123,1644186550.1303213,1644186550.1395607,dynamodb,64,120,5,10,600
124,1644186550.1395638,1644186550.146969,dynamodb,64,120,5,10,600
125,1644186550.146973,1644186550.1546018,dynamodb,64,120,5,10,600
126,1644186550.1553235,1644186550.163169,dynamodb,64,120,5,10,600
127,1644186550.163669,1644186550.170708,dynamodb,64,120,5,10,600
128,1644186550.171999,1644186550.1792624,dynamodb,64,120,5,10,600
129,1644186550.180328,1644186550.1880844,dynamodb,64,120,5,10,600
130,1644186550.1886652,1644186550.1964235,dynamodb,64,120,5,10,600
131,1644186550.1969874,1644186550.20391,dynamodb,64,120,5,10,600
132,1644186550.2053223,1644186550.2127028,dynamodb,64,120,5,10,600
133,1644186550.213654,1644186550.2206194,dynamodb,64,120,5,10,600
134,1644186550.2219923,1644186550.230113,dynamodb,64,120,5,10,600
135,1644186550.2303195,1644186550.2372622,dynamodb,64,120,5,10,600
136,1644186550.2386556,1644186550.2485998,dynamodb,64,120,5,10,600
137,1644186550.248603,1644186550.2556672,dynamodb,64,120,5,10,600
138,1644186550.2556705,1644186550.2627566,dynamodb,64,120,5,10,600
139,1644186550.2636497,1644186550.2709322,dynamodb,64,120,5,10,600
140,1644186550.271997,1644186550.2793915,dynamodb,64,120,5,10,600
141,1644186550.2803166,1644186550.2897658,dynamodb,64,120,5,10,600
142,1644186550.2897694,1644186550.2968204,dynamodb,64,120,5,10,600
143,1644186550.297004,1644186550.3041935,dynamodb,64,120,5,10,600
144,1644186550.305321,1644186550.312945,dynamodb,64,120,5,10,600
145,1644186550.3136647,1644186550.3231874,dynamodb,64,120,5,10,600
146,1644186550.3231907,1644186550.3305113,dynamodb,64,120,5,10,600
147,1644186550.3305154,1644186550.3376465,dynamodb,64,120,5,10,600
148,1644186550.3387053,1644186550.3464363,dynamodb,64,120,5,10,600
149,1644186550.3469982,1644186550.3547487,dynamodb,64,120,5,10,600
