,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186510.5144606,1644186510.5241218,dynamodb,64,120,5,10,600
1,1644186510.5241253,1644186510.530878,dynamodb,64,120,5,10,600
2,1644186510.53126,1644186510.5388637,dynamodb,64,120,5,10,600
3,1644186510.5395932,1644186510.546964,dynamodb,64,120,5,10,600
4,1644186510.547926,1644186510.555654,dynamodb,64,120,5,10,600
5,1644186510.55627,1644186510.564118,dynamodb,64,120,5,10,600
6,1644186510.5645914,1644186510.5718338,dynamodb,64,120,5,10,600
7,1644186510.5729249,1644186510.5803268,dynamodb,64,120,5,10,600
8,1644186510.5812516,1644186510.5882123,dynamodb,64,120,5,10,600
9,1644186510.5896325,1644186510.5965376,dynamodb,64,120,5,10,600
10,1644186510.5979183,1644186510.6050224,dynamodb,64,120,5,10,600
11,1644186510.606258,1644186510.6131623,dynamodb,64,120,5,10,600
12,1644186510.614507,1644186510.6218588,dynamodb,64,120,5,10,600
13,1644186510.622924,1644186510.630434,dynamodb,64,120,5,10,600
14,1644186510.631257,1644186510.6395302,dynamodb,64,120,5,10,600
15,1644186510.6395345,1644186510.6471117,dynamodb,64,120,5,10,600
16,1644186510.6479251,1644186510.659749,dynamodb,64,120,5,10,600
17,1644186510.6597533,1644186510.667824,dynamodb,64,120,5,10,600
18,1644186510.6678274,1644186510.6746802,dynamodb,64,120,5,10,600
19,1644186510.6746838,1644186510.681184,dynamodb,64,120,5,10,600
20,1644186510.6811883,1644186510.6886282,dynamodb,64,120,5,10,600
21,1644186510.689592,1644186510.696706,dynamodb,64,120,5,10,600
22,1644186510.6979365,1644186510.7077243,dynamodb,64,120,5,10,600
23,1644186510.707728,1644186510.7165227,dynamodb,64,120,5,10,600
24,1644186510.716526,1644186510.7238204,dynamodb,64,120,5,10,600
25,1644186510.7238238,1644186510.736452,dynamodb,64,120,5,10,600
26,1644186510.736456,1644186510.7447567,dynamodb,64,120,5,10,600
27,1644186510.7447603,1644186510.7525907,dynamodb,64,120,5,10,600
28,1644186510.752594,1644186510.7591581,dynamodb,64,120,5,10,600
29,1644186510.7591612,1644186510.765696,dynamodb,64,120,5,10,600
30,1644186510.7656994,1644186510.7723124,dynamodb,64,120,5,10,600
31,1644186510.772915,1644186510.7799523,dynamodb,64,120,5,10,600
32,1644186510.7812777,1644186510.7883983,dynamodb,64,120,5,10,600
33,1644186510.7895937,1644186510.796736,dynamodb,64,120,5,10,600
34,1644186510.7979262,1644186510.8051047,dynamodb,64,120,5,10,600
35,1644186510.8062623,1644186510.813421,dynamodb,64,120,5,10,600
36,1644186510.8145094,1644186510.8218117,dynamodb,64,120,5,10,600
