,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644189042.286673,1644189042.3001359,lock,64,120,6,10,600
1,1644189042.3001401,1644189042.3116896,lock,64,120,6,10,600
2,1644189042.311693,1644189042.3224468,lock,64,120,6,10,600
3,1644189042.3224502,1644189042.3333645,lock,64,120,6,10,600
4,1644189042.3333688,1644189042.3452053,lock,64,120,6,10,600
5,1644189042.3452098,1644189042.3566577,lock,64,120,6,10,600
6,1644189042.356661,1644189042.3672478,lock,64,120,6,10,600
7,1644189042.3672512,1644189042.3779254,lock,64,120,6,10,600
8,1644189042.3779287,1644189042.389621,lock,64,120,6,10,600
9,1644189042.3896246,1644189042.400748,lock,64,120,6,10,600
10,1644189042.4007514,1644189042.4120765,lock,64,120,6,10,600
11,1644189042.412081,1644189042.4239936,lock,64,120,6,10,600
12,1644189042.4239979,1644189042.4357352,lock,64,120,6,10,600
13,1644189042.4357393,1644189042.4474995,lock,64,120,6,10,600
14,1644189042.447504,1644189042.459579,lock,64,120,6,10,600
15,1644189042.4595835,1644189042.470633,lock,64,120,6,10,600
16,1644189042.4706373,1644189042.481159,lock,64,120,6,10,600
17,1644189042.4811625,1644189042.4926174,lock,64,120,6,10,600
18,1644189042.4926214,1644189042.503944,lock,64,120,6,10,600
19,1644189042.503948,1644189042.5145733,lock,64,120,6,10,600
20,1644189042.5145764,1644189042.5259004,lock,64,120,6,10,600
21,1644189042.5259044,1644189042.5366747,lock,64,120,6,10,600
22,1644189042.536678,1644189042.54733,lock,64,120,6,10,600
23,1644189042.547333,1644189042.5579877,lock,64,120,6,10,600
24,1644189042.557991,1644189042.5684898,lock,64,120,6,10,600
25,1644189042.5684931,1644189042.5794678,lock,64,120,6,10,600
26,1644189042.5794716,1644189042.5908163,lock,64,120,6,10,600
27,1644189042.5908206,1644189042.6019342,lock,64,120,6,10,600
28,1644189042.601937,1644189042.613932,lock,64,120,6,10,600
29,1644189042.6139362,1644189042.6258163,lock,64,120,6,10,600
30,1644189042.6258206,1644189042.6366825,lock,64,120,6,10,600
