,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188887.1571524,1644188887.169853,lock,64,120,5,8,600
1,1644188887.1698568,1644188887.180831,lock,64,120,5,8,600
2,1644188887.1808352,1644188887.192123,lock,64,120,5,8,600
3,1644188887.192127,1644188887.2030337,lock,64,120,5,8,600
4,1644188887.2030377,1644188887.2140248,lock,64,120,5,8,600
5,1644188887.2140281,1644188887.2249968,lock,64,120,5,8,600
6,1644188887.2250001,1644188887.235277,lock,64,120,5,8,600
7,1644188887.2352803,1644188887.2459579,lock,64,120,5,8,600
8,1644188887.2459621,1644188887.2568185,lock,64,120,5,8,600
9,1644188887.256822,1644188887.267222,lock,64,120,5,8,600
10,1644188887.2672253,1644188887.277671,lock,64,120,5,8,600
11,1644188887.2776744,1644188887.288279,lock,64,120,5,8,600
12,1644188887.288283,1644188887.2994242,lock,64,120,5,8,600
13,1644188887.2994275,1644188887.3099918,lock,64,120,5,8,600
14,1644188887.3099952,1644188887.3200314,lock,64,120,5,8,600
15,1644188887.3200352,1644188887.3302286,lock,64,120,5,8,600
16,1644188887.330232,1644188887.340683,lock,64,120,5,8,600
17,1644188887.3406863,1644188887.3508365,lock,64,120,5,8,600
18,1644188887.3508399,1644188887.3609946,lock,64,120,5,8,600
19,1644188887.3609982,1644188887.3716073,lock,64,120,5,8,600
20,1644188887.3716109,1644188887.3815243,lock,64,120,5,8,600
21,1644188887.3815286,1644188887.3931656,lock,64,120,5,8,600
22,1644188887.3931699,1644188887.4046469,lock,64,120,5,8,600
23,1644188887.4046512,1644188887.416466,lock,64,120,5,8,600
24,1644188887.4164703,1644188887.4286988,lock,64,120,5,8,600
25,1644188887.4287028,1644188887.4395566,lock,64,120,5,8,600
26,1644188887.4395602,1644188887.449704,lock,64,120,5,8,600
27,1644188887.4497075,1644188887.4599214,lock,64,120,5,8,600
28,1644188887.4599247,1644188887.4706588,lock,64,120,5,8,600
29,1644188887.470662,1644188887.4809124,lock,64,120,5,8,600
30,1644188887.4809158,1644188887.491228,lock,64,120,5,8,600
31,1644188887.4912317,1644188887.5020857,lock,64,120,5,8,600
32,1644188887.5020893,1644188887.513663,lock,64,120,5,8,600
33,1644188887.5136664,1644188887.5236247,lock,64,120,5,8,600
34,1644188887.5236282,1644188887.5381272,lock,64,120,5,8,600
35,1644188887.5381305,1644188887.5492797,lock,64,120,5,8,600
36,1644188887.5492833,1644188887.5606885,lock,64,120,5,8,600
37,1644188887.5606916,1644188887.5779014,lock,64,120,5,8,600
38,1644188887.5779045,1644188887.589821,lock,64,120,5,8,600
39,1644188887.5898256,1644188887.6012194,lock,64,120,5,8,600
40,1644188887.6012228,1644188887.6120133,lock,64,120,5,8,600
41,1644188887.6120167,1644188887.6226757,lock,64,120,5,8,600
42,1644188887.6226792,1644188887.6332726,lock,64,120,5,8,600
43,1644188887.633276,1644188887.6447895,lock,64,120,5,8,600
44,1644188887.6447942,1644188887.659907,lock,64,120,5,8,600
45,1644188887.6599107,1644188887.6701963,lock,64,120,5,8,600
46,1644188887.6701999,1644188887.680411,lock,64,120,5,8,600
47,1644188887.680415,1644188887.6933084,lock,64,120,5,8,600
48,1644188887.6933134,1644188887.7065232,lock,64,120,5,8,600
49,1644188887.7065265,1644188887.7174785,lock,64,120,5,8,600
50,1644188887.7174816,1644188887.728193,lock,64,120,5,8,600
51,1644188887.7281969,1644188887.7388308,lock,64,120,5,8,600
52,1644188887.7388344,1644188887.7497237,lock,64,120,5,8,600
53,1644188887.7497272,1644188887.7603476,lock,64,120,5,8,600
54,1644188887.7603524,1644188887.7726479,lock,64,120,5,8,600
55,1644188887.7726514,1644188887.7834187,lock,64,120,5,8,600
56,1644188887.783422,1644188887.7938578,lock,64,120,5,8,600
57,1644188887.7938614,1644188887.8043666,lock,64,120,5,8,600
58,1644188887.8043702,1644188887.8154447,lock,64,120,5,8,600
59,1644188887.8154485,1644188887.8261578,lock,64,120,5,8,600
60,1644188887.8261614,1644188887.837156,lock,64,120,5,8,600
61,1644188887.8371603,1644188887.8485634,lock,64,120,5,8,600
62,1644188887.8485677,1644188887.8600748,lock,64,120,5,8,600
63,1644188887.8600793,1644188887.8723557,lock,64,120,5,8,600
64,1644188887.8723602,1644188887.884142,lock,64,120,5,8,600
65,1644188887.8841462,1644188887.8948174,lock,64,120,5,8,600
66,1644188887.8948214,1644188887.9065704,lock,64,120,5,8,600
67,1644188887.906575,1644188887.917503,lock,64,120,5,8,600
68,1644188887.9175076,1644188887.9281864,lock,64,120,5,8,600
69,1644188887.9281907,1644188887.9445894,lock,64,120,5,8,600
70,1644188887.9445937,1644188887.95621,lock,64,120,5,8,600
71,1644188887.9562135,1644188887.966543,lock,64,120,5,8,600
72,1644188887.966546,1644188887.9788318,lock,64,120,5,8,600
73,1644188887.9788373,1644188887.9899025,lock,64,120,5,8,600
74,1644188887.989906,1644188888.0006514,lock,64,120,5,8,600
75,1644188888.0006547,1644188888.0139122,lock,64,120,5,8,600
76,1644188888.0139167,1644188888.025119,lock,64,120,5,8,600
77,1644188888.0251234,1644188888.0386665,lock,64,120,5,8,600
78,1644188888.0386698,1644188888.0568295,lock,64,120,5,8,600
79,1644188888.0568337,1644188888.1538815,lock,64,120,5,8,600
80,1644188888.153885,1644188888.1702528,lock,64,120,5,8,600
81,1644188888.1702561,1644188888.1894305,lock,64,120,5,8,600
82,1644188888.1894348,1644188888.2047324,lock,64,120,5,8,600
83,1644188888.204736,1644188888.2203317,lock,64,120,5,8,600
84,1644188888.220335,1644188888.234076,lock,64,120,5,8,600
85,1644188888.2340803,1644188888.2459235,lock,64,120,5,8,600
86,1644188888.2459269,1644188888.2609444,lock,64,120,5,8,600
87,1644188888.2609477,1644188888.271313,lock,64,120,5,8,600
88,1644188888.2713163,1644188888.282523,lock,64,120,5,8,600
89,1644188888.2825267,1644188888.2930644,lock,64,120,5,8,600
90,1644188888.2930686,1644188888.3041854,lock,64,120,5,8,600
91,1644188888.304189,1644188888.325977,lock,64,120,5,8,600
92,1644188888.3259807,1644188888.336879,lock,64,120,5,8,600
93,1644188888.3368826,1644188888.347932,lock,64,120,5,8,600
94,1644188888.3479357,1644188888.3588965,lock,64,120,5,8,600
95,1644188888.3588996,1644188888.369721,lock,64,120,5,8,600
96,1644188888.3697245,1644188888.3810315,lock,64,120,5,8,600
97,1644188888.3810358,1644188888.3934786,lock,64,120,5,8,600
98,1644188888.393482,1644188888.403909,lock,64,120,5,8,600
99,1644188888.4039128,1644188888.4155984,lock,64,120,5,8,600
100,1644188888.4156027,1644188888.4265566,lock,64,120,5,8,600
101,1644188888.4265609,1644188888.4379954,lock,64,120,5,8,600
102,1644188888.4379988,1644188888.4506938,lock,64,120,5,8,600
103,1644188888.4506974,1644188888.4626944,lock,64,120,5,8,600
104,1644188888.4626977,1644188888.4734592,lock,64,120,5,8,600
105,1644188888.4734628,1644188888.4862032,lock,64,120,5,8,600
106,1644188888.4862065,1644188888.4963489,lock,64,120,5,8,600
107,1644188888.4963536,1644188888.5069742,lock,64,120,5,8,600
108,1644188888.5069778,1644188888.517451,lock,64,120,5,8,600
109,1644188888.5174544,1644188888.5280719,lock,64,120,5,8,600
110,1644188888.5280752,1644188888.5414927,lock,64,120,5,8,600
111,1644188888.5414968,1644188888.5567129,lock,64,120,5,8,600
