,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186554.458692,1644186554.539625,dynamodb,64,120,1,10,600
1,1644186554.5396285,1644186554.5533886,dynamodb,64,120,1,10,600
2,1644186554.5533922,1644186554.5643978,dynamodb,64,120,1,10,600
3,1644186554.5644014,1644186554.5733113,dynamodb,64,120,1,10,600
4,1644186554.573315,1644186554.5899448,dynamodb,64,120,1,10,600
5,1644186554.5899484,1644186554.5969887,dynamodb,64,120,1,10,600
6,1644186554.596992,1644186554.6052175,dynamodb,64,120,1,10,600
7,1644186554.605221,1644186554.6126351,dynamodb,64,120,1,10,600
8,1644186554.6126392,1644186554.6199112,dynamodb,64,120,1,10,600
9,1644186554.6199145,1644186554.627085,dynamodb,64,120,1,10,600
10,1644186554.6270885,1644186554.6346056,dynamodb,64,120,1,10,600
11,1644186554.6346095,1644186554.6420841,dynamodb,64,120,1,10,600
12,1644186554.6420875,1644186554.649067,dynamodb,64,120,1,10,600
13,1644186554.6490703,1644186554.657019,dynamodb,64,120,1,10,600
14,1644186554.657023,1644186554.6643896,dynamodb,64,120,1,10,600
15,1644186554.6643932,1644186554.6721096,dynamodb,64,120,1,10,600
16,1644186554.6721137,1644186554.6795123,dynamodb,64,120,1,10,600
17,1644186554.6795158,1644186554.6869469,dynamodb,64,120,1,10,600
18,1644186554.6869504,1644186554.6953619,dynamodb,64,120,1,10,600
19,1644186554.6953652,1644186554.702867,dynamodb,64,120,1,10,600
20,1644186554.7028706,1644186554.7113914,dynamodb,64,120,1,10,600
21,1644186554.7113957,1644186554.720181,dynamodb,64,120,1,10,600
22,1644186554.7201843,1644186554.7304494,dynamodb,64,120,1,10,600
23,1644186554.7304537,1644186554.7528462,dynamodb,64,120,1,10,600
24,1644186554.7528498,1644186554.7612,dynamodb,64,120,1,10,600
25,1644186554.7612033,1644186554.7686963,dynamodb,64,120,1,10,600
26,1644186554.7686996,1644186554.7773356,dynamodb,64,120,1,10,600
27,1644186554.7773395,1644186554.7850413,dynamodb,64,120,1,10,600
28,1644186554.7850447,1644186554.7919455,dynamodb,64,120,1,10,600
29,1644186554.7919488,1644186554.7995777,dynamodb,64,120,1,10,600
30,1644186554.7995818,1644186554.8062866,dynamodb,64,120,1,10,600
31,1644186554.80629,1644186554.818123,dynamodb,64,120,1,10,600
32,1644186554.8181267,1644186554.825102,dynamodb,64,120,1,10,600
33,1644186554.8251054,1644186554.8323777,dynamodb,64,120,1,10,600
34,1644186554.8323817,1644186554.840224,dynamodb,64,120,1,10,600
35,1644186554.840228,1644186554.8491726,dynamodb,64,120,1,10,600
36,1644186554.8491764,1644186554.8564737,dynamodb,64,120,1,10,600
37,1644186554.856477,1644186554.865004,dynamodb,64,120,1,10,600
38,1644186554.865008,1644186554.8717368,dynamodb,64,120,1,10,600
39,1644186554.8717403,1644186554.8790438,dynamodb,64,120,1,10,600
40,1644186554.8790474,1644186554.8863585,dynamodb,64,120,1,10,600
41,1644186554.886362,1644186554.8940341,dynamodb,64,120,1,10,600
42,1644186554.8940377,1644186554.9010289,dynamodb,64,120,1,10,600
43,1644186554.9010322,1644186554.9085205,dynamodb,64,120,1,10,600
44,1644186554.9085238,1644186554.915856,dynamodb,64,120,1,10,600
45,1644186554.9158595,1644186554.9226654,dynamodb,64,120,1,10,600
46,1644186554.9226687,1644186554.9296029,dynamodb,64,120,1,10,600
47,1644186554.9296076,1644186554.9368827,dynamodb,64,120,1,10,600
48,1644186554.9368863,1644186554.9435308,dynamodb,64,120,1,10,600
49,1644186554.9435344,1644186554.950013,dynamodb,64,120,1,10,600
50,1644186554.9500163,1644186554.9564667,dynamodb,64,120,1,10,600
51,1644186554.95647,1644186554.9635613,dynamodb,64,120,1,10,600
52,1644186554.9635649,1644186554.9701083,dynamodb,64,120,1,10,600
53,1644186554.9701114,1644186554.977215,dynamodb,64,120,1,10,600
54,1644186554.9772184,1644186554.9839003,dynamodb,64,120,1,10,600
55,1644186554.9839036,1644186554.9916186,dynamodb,64,120,1,10,600
56,1644186554.9916232,1644186554.999391,dynamodb,64,120,1,10,600
57,1644186554.9993951,1644186555.0074294,dynamodb,64,120,1,10,600
58,1644186555.007433,1644186555.0141711,dynamodb,64,120,1,10,600
59,1644186555.014175,1644186555.0219066,dynamodb,64,120,1,10,600
60,1644186555.0219114,1644186555.0290015,dynamodb,64,120,1,10,600
61,1644186555.0290048,1644186555.0358088,dynamodb,64,120,1,10,600
62,1644186555.0358121,1644186555.0423732,dynamodb,64,120,1,10,600
63,1644186555.0423768,1644186555.0498598,dynamodb,64,120,1,10,600
64,1644186555.049863,1644186555.0574546,dynamodb,64,120,1,10,600
65,1644186555.057459,1644186555.064873,dynamodb,64,120,1,10,600
66,1644186555.0648763,1644186555.072701,dynamodb,64,120,1,10,600
67,1644186555.072705,1644186555.080839,dynamodb,64,120,1,10,600
68,1644186555.0808434,1644186555.0874655,dynamodb,64,120,1,10,600
69,1644186555.0874689,1644186555.094719,dynamodb,64,120,1,10,600
70,1644186555.0947225,1644186555.101366,dynamodb,64,120,1,10,600
71,1644186555.1013703,1644186555.1087773,dynamodb,64,120,1,10,600
72,1644186555.1087804,1644186555.115942,dynamodb,64,120,1,10,600
73,1644186555.1159463,1644186555.1227806,dynamodb,64,120,1,10,600
74,1644186555.1227841,1644186555.130015,dynamodb,64,120,1,10,600
75,1644186555.1300192,1644186555.1370459,dynamodb,64,120,1,10,600
76,1644186555.1370502,1644186555.145048,dynamodb,64,120,1,10,600
77,1644186555.1450512,1644186555.1518526,dynamodb,64,120,1,10,600
78,1644186555.1518571,1644186555.1592133,dynamodb,64,120,1,10,600
79,1644186555.1592166,1644186555.166902,dynamodb,64,120,1,10,600
80,1644186555.1669068,1644186555.1749449,dynamodb,64,120,1,10,600
81,1644186555.1749494,1644186555.1836488,dynamodb,64,120,1,10,600
82,1644186555.1836522,1644186555.1915946,dynamodb,64,120,1,10,600
83,1644186555.191598,1644186555.1991308,dynamodb,64,120,1,10,600
84,1644186555.1991348,1644186555.2075005,dynamodb,64,120,1,10,600
85,1644186555.2075057,1644186555.21595,dynamodb,64,120,1,10,600
86,1644186555.2159536,1644186555.2244737,dynamodb,64,120,1,10,600
87,1644186555.224478,1644186555.2314699,dynamodb,64,120,1,10,600
88,1644186555.2314734,1644186555.240743,dynamodb,64,120,1,10,600
89,1644186555.2407472,1644186555.2473013,dynamodb,64,120,1,10,600
90,1644186555.247305,1644186555.255273,dynamodb,64,120,1,10,600
91,1644186555.255277,1644186555.2626624,dynamodb,64,120,1,10,600
92,1644186555.2626665,1644186555.270178,dynamodb,64,120,1,10,600
93,1644186555.2701824,1644186555.2777803,dynamodb,64,120,1,10,600
94,1644186555.2777846,1644186555.2851245,dynamodb,64,120,1,10,600
95,1644186555.285128,1644186555.2918746,dynamodb,64,120,1,10,600
96,1644186555.2918792,1644186555.2989893,dynamodb,64,120,1,10,600
97,1644186555.2989926,1644186555.30614,dynamodb,64,120,1,10,600
98,1644186555.306144,1644186555.3134434,dynamodb,64,120,1,10,600
99,1644186555.3134463,1644186555.3205748,dynamodb,64,120,1,10,600
100,1644186555.3205783,1644186555.3277636,dynamodb,64,120,1,10,600
101,1644186555.3277678,1644186555.3350606,dynamodb,64,120,1,10,600
102,1644186555.3350642,1644186555.3449323,dynamodb,64,120,1,10,600
103,1644186555.3449357,1644186555.3519988,dynamodb,64,120,1,10,600
104,1644186555.3520029,1644186555.359573,dynamodb,64,120,1,10,600
105,1644186555.3595772,1644186555.3674324,dynamodb,64,120,1,10,600
106,1644186555.3674366,1644186555.3752394,dynamodb,64,120,1,10,600
107,1644186555.3752434,1644186555.382855,dynamodb,64,120,1,10,600
108,1644186555.3828583,1644186555.3906124,dynamodb,64,120,1,10,600
109,1644186555.3906164,1644186555.40215,dynamodb,64,120,1,10,600
110,1644186555.402154,1644186555.4091372,dynamodb,64,120,1,10,600
111,1644186555.4091406,1644186555.4164724,dynamodb,64,120,1,10,600
112,1644186555.4164762,1644186555.4233456,dynamodb,64,120,1,10,600
113,1644186555.42335,1644186555.4315102,dynamodb,64,120,1,10,600
114,1644186555.4315152,1644186555.4385855,dynamodb,64,120,1,10,600
115,1644186555.4385903,1644186555.4456463,dynamodb,64,120,1,10,600
116,1644186555.4456494,1644186555.4539402,dynamodb,64,120,1,10,600
117,1644186555.4539435,1644186555.4609334,dynamodb,64,120,1,10,600
118,1644186555.4609368,1644186555.4683905,dynamodb,64,120,1,10,600
119,1644186555.4683945,1644186555.4754562,dynamodb,64,120,1,10,600
120,1644186555.4754596,1644186555.4827056,dynamodb,64,120,1,10,600
121,1644186555.4827092,1644186555.491046,dynamodb,64,120,1,10,600
122,1644186555.4910495,1644186555.4980273,dynamodb,64,120,1,10,600
123,1644186555.498031,1644186555.5054336,dynamodb,64,120,1,10,600
124,1644186555.5054376,1644186555.5123045,dynamodb,64,120,1,10,600
125,1644186555.512308,1644186555.5197985,dynamodb,64,120,1,10,600
126,1644186555.519802,1644186555.5266244,dynamodb,64,120,1,10,600
127,1644186555.5266302,1644186555.5348446,dynamodb,64,120,1,10,600
128,1644186555.5348492,1644186555.5422242,dynamodb,64,120,1,10,600
129,1644186555.5422277,1644186555.5497754,dynamodb,64,120,1,10,600
130,1644186555.5497797,1644186555.5572553,dynamodb,64,120,1,10,600
131,1644186555.557259,1644186555.5646536,dynamodb,64,120,1,10,600
132,1644186555.5646577,1644186555.5721614,dynamodb,64,120,1,10,600
133,1644186555.572166,1644186555.5796838,dynamodb,64,120,1,10,600
134,1644186555.579687,1644186555.586471,dynamodb,64,120,1,10,600
135,1644186555.5864744,1644186555.5937297,dynamodb,64,120,1,10,600
136,1644186555.593733,1644186555.601575,dynamodb,64,120,1,10,600
137,1644186555.6015792,1644186555.6096828,dynamodb,64,120,1,10,600
138,1644186555.6096869,1644186555.617131,dynamodb,64,120,1,10,600
139,1644186555.6171355,1644186555.6240845,dynamodb,64,120,1,10,600
140,1644186555.6254814,1644186555.6335943,dynamodb,64,120,1,10,600
141,1644186555.6338146,1644186555.6409032,dynamodb,64,120,1,10,600
142,1644186555.6421468,1644186555.64978,dynamodb,64,120,1,10,600
143,1644186555.650484,1644186555.6575377,dynamodb,64,120,1,10,600
144,1644186555.6588101,1644186555.666098,dynamodb,64,120,1,10,600
145,1644186555.6671429,1644186555.6740727,dynamodb,64,120,1,10,600
146,1644186555.6754875,1644186555.6825204,dynamodb,64,120,1,10,600
147,1644186555.6838253,1644186555.691047,dynamodb,64,120,1,10,600
148,1644186555.6921592,1644186555.7002287,dynamodb,64,120,1,10,600
149,1644186555.7004907,1644186555.7083092,dynamodb,64,120,1,10,600
150,1644186555.7088246,1644186555.716867,dynamodb,64,120,1,10,600
151,1644186555.7171462,1644186555.7248428,dynamodb,64,120,1,10,600
152,1644186555.7254808,1644186555.737376,dynamodb,64,120,1,10,600
153,1644186555.7373803,1644186555.7444377,dynamodb,64,120,1,10,600
154,1644186555.744441,1644186555.752474,dynamodb,64,120,1,10,600
155,1644186555.7524776,1644186555.7598236,dynamodb,64,120,1,10,600
156,1644186555.759827,1644186555.7718027,dynamodb,64,120,1,10,600
157,1644186555.7718062,1644186555.779383,dynamodb,64,120,1,10,600
158,1644186555.7793875,1644186555.787723,dynamodb,64,120,1,10,600
159,1644186555.7877269,1644186555.7948282,dynamodb,64,120,1,10,600
160,1644186555.7948315,1644186555.8016534,dynamodb,64,120,1,10,600
161,1644186555.8016567,1644186555.8083518,dynamodb,64,120,1,10,600
162,1644186555.808825,1644186555.8160787,dynamodb,64,120,1,10,600
163,1644186555.8171592,1644186555.825096,dynamodb,64,120,1,10,600
164,1644186555.82551,1644186555.833147,dynamodb,64,120,1,10,600
165,1644186555.8338256,1644186555.8410892,dynamodb,64,120,1,10,600
166,1644186555.8421469,1644186555.8559377,dynamodb,64,120,1,10,600
167,1644186555.8559422,1644186555.862922,dynamodb,64,120,1,10,600
168,1644186555.8629253,1644186555.8693955,dynamodb,64,120,1,10,600
169,1644186555.8693988,1644186555.8765347,dynamodb,64,120,1,10,600
170,1644186555.876538,1644186555.8834271,dynamodb,64,120,1,10,600
171,1644186555.8838167,1644186555.8908713,dynamodb,64,120,1,10,600
172,1644186555.892151,1644186555.8994265,dynamodb,64,120,1,10,600
173,1644186555.9004917,1644186555.908304,dynamodb,64,120,1,10,600
174,1644186555.9088247,1644186555.9171965,dynamodb,64,120,1,10,600
175,1644186555.9172,1644186555.9248207,dynamodb,64,120,1,10,600
176,1644186555.9254842,1644186555.932562,dynamodb,64,120,1,10,600
177,1644186555.9338257,1644186555.9409223,dynamodb,64,120,1,10,600
178,1644186555.94216,1644186555.9512668,dynamodb,64,120,1,10,600
179,1644186555.9512708,1644186555.959001,dynamodb,64,120,1,10,600
180,1644186555.9590046,1644186555.9666164,dynamodb,64,120,1,10,600
181,1644186555.9671462,1644186555.9755952,dynamodb,64,120,1,10,600
182,1644186555.9755988,1644186555.983358,dynamodb,64,120,1,10,600
183,1644186555.9838262,1644186555.9923205,dynamodb,64,120,1,10,600
184,1644186555.9923246,1644186555.9998388,dynamodb,64,120,1,10,600
185,1644186556.0004816,1644186556.0079613,dynamodb,64,120,1,10,600
186,1644186556.008814,1644186556.016343,dynamodb,64,120,1,10,600
187,1644186556.0171578,1644186556.0245054,dynamodb,64,120,1,10,600
188,1644186556.0254903,1644186556.0334034,dynamodb,64,120,1,10,600
189,1644186556.0338147,1644186556.0420058,dynamodb,64,120,1,10,600
190,1644186556.0421839,1644186556.0493472,dynamodb,64,120,1,10,600
191,1644186556.0504968,1644186556.0578215,dynamodb,64,120,1,10,600
192,1644186556.0588162,1644186556.0677338,dynamodb,64,120,1,10,600
193,1644186556.0677385,1644186556.0762217,dynamodb,64,120,1,10,600
194,1644186556.076226,1644186556.0850585,dynamodb,64,120,1,10,600
195,1644186556.085062,1644186556.092082,dynamodb,64,120,1,10,600
196,1644186556.0920854,1644186556.1000795,dynamodb,64,120,1,10,600
197,1644186556.1004922,1644186556.1084566,dynamodb,64,120,1,10,600
198,1644186556.108814,1644186556.117015,dynamodb,64,120,1,10,600
199,1644186556.1171923,1644186556.1239293,dynamodb,64,120,1,10,600
200,1644186556.1254838,1644186556.1330051,dynamodb,64,120,1,10,600
201,1644186556.1338167,1644186556.1416254,dynamodb,64,120,1,10,600
202,1644186556.142147,1644186556.149705,dynamodb,64,120,1,10,600
203,1644186556.1504834,1644186556.1581836,dynamodb,64,120,1,10,600
204,1644186556.1588242,1644186556.166398,dynamodb,64,120,1,10,600
205,1644186556.1671588,1644186556.1739705,dynamodb,64,120,1,10,600
206,1644186556.1754768,1644186556.1835592,dynamodb,64,120,1,10,600
207,1644186556.1838143,1644186556.1916375,dynamodb,64,120,1,10,600
208,1644186556.1921492,1644186556.207957,dynamodb,64,120,1,10,600
209,1644186556.2079608,1644186556.2159283,dynamodb,64,120,1,10,600
210,1644186556.215932,1644186556.2227366,dynamodb,64,120,1,10,600
211,1644186556.2227404,1644186556.2306232,dynamodb,64,120,1,10,600
212,1644186556.2306268,1644186556.2383318,dynamodb,64,120,1,10,600
213,1644186556.2383363,1644186556.2491689,dynamodb,64,120,1,10,600
214,1644186556.2491724,1644186556.2563174,dynamodb,64,120,1,10,600
215,1644186556.2563214,1644186556.267894,dynamodb,64,120,1,10,600
216,1644186556.2678986,1644186556.2799091,dynamodb,64,120,1,10,600
217,1644186556.2799125,1644186556.287429,dynamodb,64,120,1,10,600
218,1644186556.2874331,1644186556.2959788,dynamodb,64,120,1,10,600
219,1644186556.2959824,1644186556.3027515,dynamodb,64,120,1,10,600
220,1644186556.3027558,1644186556.3103917,dynamodb,64,120,1,10,600
221,1644186556.3103948,1644186556.3189738,dynamodb,64,120,1,10,600
222,1644186556.3189778,1644186556.3262627,dynamodb,64,120,1,10,600
223,1644186556.3262663,1644186556.3328927,dynamodb,64,120,1,10,600
224,1644186556.332896,1644186556.3400307,dynamodb,64,120,1,10,600
225,1644186556.340035,1644186556.347071,dynamodb,64,120,1,10,600
226,1644186556.3470743,1644186556.3561401,dynamodb,64,120,1,10,600
227,1644186556.3561435,1644186556.3636093,dynamodb,64,120,1,10,600
228,1644186556.3636127,1644186556.3717692,dynamodb,64,120,1,10,600
229,1644186556.3717725,1644186556.3792274,dynamodb,64,120,1,10,600
230,1644186556.3792307,1644186556.3857377,dynamodb,64,120,1,10,600
231,1644186556.385741,1644186556.3927453,dynamodb,64,120,1,10,600
232,1644186556.3927484,1644186556.3999321,dynamodb,64,120,1,10,600
233,1644186556.4004812,1644186556.40764,dynamodb,64,120,1,10,600
234,1644186556.4088256,1644186556.4157803,dynamodb,64,120,1,10,600
