,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186462.9025674,1644186462.9130728,dynamodb,64,120,5,9,600
1,1644186462.9130774,1644186462.9208753,dynamodb,64,120,5,9,600
2,1644186462.9208796,1644186462.9277332,dynamodb,64,120,5,9,600
3,1644186462.9277368,1644186462.9367652,dynamodb,64,120,5,9,600
4,1644186462.9367685,1644186462.9521742,dynamodb,64,120,5,9,600
5,1644186462.9521775,1644186462.959645,dynamodb,64,120,5,9,600
6,1644186462.9596493,1644186462.9665473,dynamodb,64,120,5,9,600
7,1644186462.9665506,1644186462.973007,dynamodb,64,120,5,9,600
8,1644186462.97301,1644186462.9805164,dynamodb,64,120,5,9,600
9,1644186462.9805207,1644186462.9876342,dynamodb,64,120,5,9,600
10,1644186462.9876375,1644186462.9963884,dynamodb,64,120,5,9,600
11,1644186462.9964046,1644186463.0043046,dynamodb,64,120,5,9,600
12,1644186463.004308,1644186463.0106514,dynamodb,64,120,5,9,600
13,1644186463.0116322,1644186463.0183818,dynamodb,64,120,5,9,600
14,1644186463.019353,1644186463.0269146,dynamodb,64,120,5,9,600
15,1644186463.027708,1644186463.034783,dynamodb,64,120,5,9,600
16,1644186463.036023,1644186463.043007,dynamodb,64,120,5,9,600
17,1644186463.0443668,1644186463.0515625,dynamodb,64,120,5,9,600
18,1644186463.052699,1644186463.0601978,dynamodb,64,120,5,9,600
19,1644186463.0610342,1644186463.0680268,dynamodb,64,120,5,9,600
20,1644186463.0693674,1644186463.0766423,dynamodb,64,120,5,9,600
21,1644186463.0776987,1644186463.0852196,dynamodb,64,120,5,9,600
22,1644186463.086034,1644186463.0935,dynamodb,64,120,5,9,600
23,1644186463.094356,1644186463.101778,dynamodb,64,120,5,9,600
24,1644186463.1026957,1644186463.1146567,dynamodb,64,120,5,9,600
25,1644186463.1146612,1644186463.1224177,dynamodb,64,120,5,9,600
26,1644186463.122422,1644186463.1304238,dynamodb,64,120,5,9,600
27,1644186463.1304278,1644186463.1428368,dynamodb,64,120,5,9,600
28,1644186463.1428404,1644186463.149737,dynamodb,64,120,5,9,600
29,1644186463.1497402,1644186463.1576328,dynamodb,64,120,5,9,600
30,1644186463.1576362,1644186463.2367957,dynamodb,64,120,5,9,600
31,1644186463.236799,1644186463.2465708,dynamodb,64,120,5,9,600
32,1644186463.2465749,1644186463.254354,dynamodb,64,120,5,9,600
33,1644186463.254358,1644186463.2686017,dynamodb,64,120,5,9,600
34,1644186463.268605,1644186463.2771397,dynamodb,64,120,5,9,600
35,1644186463.277143,1644186463.2847788,dynamodb,64,120,5,9,600
36,1644186463.2847824,1644186463.2919772,dynamodb,64,120,5,9,600
37,1644186463.2919805,1644186463.2986255,dynamodb,64,120,5,9,600
38,1644186463.2986288,1644186463.3055189,dynamodb,64,120,5,9,600
39,1644186463.3055234,1644186463.3132732,dynamodb,64,120,5,9,600
40,1644186463.3132775,1644186463.3208761,dynamodb,64,120,5,9,600
41,1644186463.3208795,1644186463.3279939,dynamodb,64,120,5,9,600
42,1644186463.3279972,1644186463.3345792,dynamodb,64,120,5,9,600
43,1644186463.3345826,1644186463.340871,dynamodb,64,120,5,9,600
44,1644186463.3408747,1644186463.3479147,dynamodb,64,120,5,9,600
45,1644186463.347919,1644186463.3548656,dynamodb,64,120,5,9,600
46,1644186463.354869,1644186463.361685,dynamodb,64,120,5,9,600
47,1644186463.3616893,1644186463.3685174,dynamodb,64,120,5,9,600
48,1644186463.3685207,1644186463.37515,dynamodb,64,120,5,9,600
49,1644186463.3751533,1644186463.3817556,dynamodb,64,120,5,9,600
50,1644186463.3817587,1644186463.38809,dynamodb,64,120,5,9,600
51,1644186463.3880932,1644186463.3962204,dynamodb,64,120,5,9,600
52,1644186463.3962238,1644186463.4069448,dynamodb,64,120,5,9,600
53,1644186463.406949,1644186463.4140773,dynamodb,64,120,5,9,600
54,1644186463.4140816,1644186463.4211133,dynamodb,64,120,5,9,600
55,1644186463.4211178,1644186463.4293203,dynamodb,64,120,5,9,600
56,1644186463.4293253,1644186463.4363532,dynamodb,64,120,5,9,600
57,1644186463.4363563,1644186463.4428194,dynamodb,64,120,5,9,600
58,1644186463.4428227,1644186463.449358,dynamodb,64,120,5,9,600
59,1644186463.4493618,1644186463.4565456,dynamodb,64,120,5,9,600
60,1644186463.45655,1644186463.46375,dynamodb,64,120,5,9,600
61,1644186463.4637532,1644186463.4704392,dynamodb,64,120,5,9,600
62,1644186463.4704435,1644186463.4777935,dynamodb,64,120,5,9,600
63,1644186463.477798,1644186463.484752,dynamodb,64,120,5,9,600
64,1644186463.484756,1644186463.4920382,dynamodb,64,120,5,9,600
65,1644186463.4920425,1644186463.499246,dynamodb,64,120,5,9,600
66,1644186463.4992492,1644186463.5057087,dynamodb,64,120,5,9,600
67,1644186463.505712,1644186463.513289,dynamodb,64,120,5,9,600
68,1644186463.5132923,1644186463.5208232,dynamodb,64,120,5,9,600
69,1644186463.5208268,1644186463.5283928,dynamodb,64,120,5,9,600
70,1644186463.5283961,1644186463.5354383,dynamodb,64,120,5,9,600
71,1644186463.5354419,1644186463.542868,dynamodb,64,120,5,9,600
72,1644186463.5428712,1644186463.549301,dynamodb,64,120,5,9,600
73,1644186463.5493054,1644186463.5564048,dynamodb,64,120,5,9,600
74,1644186463.5564084,1644186463.563525,dynamodb,64,120,5,9,600
75,1644186463.563529,1644186463.5709023,dynamodb,64,120,5,9,600
76,1644186463.5709057,1644186463.5778868,dynamodb,64,120,5,9,600
77,1644186463.577891,1644186463.585086,dynamodb,64,120,5,9,600
78,1644186463.5850902,1644186463.5941138,dynamodb,64,120,5,9,600
79,1644186463.5941174,1644186463.6011362,dynamodb,64,120,5,9,600
80,1644186463.6011395,1644186463.6077044,dynamodb,64,120,5,9,600
81,1644186463.6077077,1644186463.6146224,dynamodb,64,120,5,9,600
82,1644186463.614627,1644186463.6245239,dynamodb,64,120,5,9,600
