,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188793.9989898,1644188794.0120466,lock,64,120,4,7,600
1,1644188794.0120506,1644188794.0234907,lock,64,120,4,7,600
2,1644188794.0234947,1644188794.03561,lock,64,120,4,7,600
3,1644188794.0356128,1644188794.049539,lock,64,120,4,7,600
4,1644188794.0495424,1644188794.0632985,lock,64,120,4,7,600
5,1644188794.0633018,1644188794.0738454,lock,64,120,4,7,600
6,1644188794.0738485,1644188794.0847461,lock,64,120,4,7,600
7,1644188794.0847495,1644188794.097126,lock,64,120,4,7,600
8,1644188794.09713,1644188794.1082861,lock,64,120,4,7,600
9,1644188794.108291,1644188794.1199346,lock,64,120,4,7,600
10,1644188794.1199384,1644188794.1314425,lock,64,120,4,7,600
11,1644188794.1314466,1644188794.1434755,lock,64,120,4,7,600
12,1644188794.1434796,1644188794.155905,lock,64,120,4,7,600
13,1644188794.155909,1644188794.1663408,lock,64,120,4,7,600
14,1644188794.166345,1644188794.1814284,lock,64,120,4,7,600
15,1644188794.1814318,1644188794.192656,lock,64,120,4,7,600
16,1644188794.1926596,1644188794.2049065,lock,64,120,4,7,600
17,1644188794.204911,1644188794.2155883,lock,64,120,4,7,600
18,1644188794.2155917,1644188794.2265766,lock,64,120,4,7,600
19,1644188794.22658,1644188794.2375367,lock,64,120,4,7,600
20,1644188794.2375402,1644188794.2476864,lock,64,120,4,7,600
21,1644188794.2476897,1644188794.2581353,lock,64,120,4,7,600
22,1644188794.2581387,1644188794.268709,lock,64,120,4,7,600
23,1644188794.2687123,1644188794.2794962,lock,64,120,4,7,600
24,1644188794.2794995,1644188794.2900398,lock,64,120,4,7,600
25,1644188794.2900434,1644188794.3095522,lock,64,120,4,7,600
26,1644188794.3095558,1644188794.320145,lock,64,120,4,7,600
27,1644188794.3201485,1644188794.3312614,lock,64,120,4,7,600
28,1644188794.3312652,1644188794.3419116,lock,64,120,4,7,600
29,1644188794.341915,1644188794.3528738,lock,64,120,4,7,600
30,1644188794.3528771,1644188794.36962,lock,64,120,4,7,600
31,1644188794.3696232,1644188794.3804421,lock,64,120,4,7,600
32,1644188794.3804452,1644188794.392017,lock,64,120,4,7,600
33,1644188794.3920202,1644188794.404144,lock,64,120,4,7,600
34,1644188794.4041488,1644188794.4157305,lock,64,120,4,7,600
35,1644188794.4157345,1644188794.4282842,lock,64,120,4,7,600
36,1644188794.428288,1644188794.4388487,lock,64,120,4,7,600
37,1644188794.438852,1644188794.4489741,lock,64,120,4,7,600
38,1644188794.4489777,1644188794.4743493,lock,64,120,4,7,600
39,1644188794.4743526,1644188794.4862943,lock,64,120,4,7,600
40,1644188794.4862986,1644188794.496993,lock,64,120,4,7,600
41,1644188794.4969969,1644188794.5085514,lock,64,120,4,7,600
42,1644188794.5085547,1644188794.5190442,lock,64,120,4,7,600
43,1644188794.5190475,1644188794.5302546,lock,64,120,4,7,600
44,1644188794.530258,1644188794.5451987,lock,64,120,4,7,600
45,1644188794.5452023,1644188794.5576396,lock,64,120,4,7,600
46,1644188794.557644,1644188794.571557,lock,64,120,4,7,600
47,1644188794.5715609,1644188794.5841224,lock,64,120,4,7,600
48,1644188794.5841258,1644188794.5963497,lock,64,120,4,7,600
49,1644188794.5963533,1644188794.6083186,lock,64,120,4,7,600
50,1644188794.6083229,1644188794.620966,lock,64,120,4,7,600
