,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186259.6501887,1644186259.6596646,dynamodb,64,120,2,6,600
1,1644186259.6596682,1644186259.6662316,dynamodb,64,120,2,6,600
2,1644186259.6669736,1644186259.6733456,dynamodb,64,120,2,6,600
3,1644186259.675307,1644186259.6826763,dynamodb,64,120,2,6,600
4,1644186259.6836734,1644186259.690274,dynamodb,64,120,2,6,600
5,1644186259.6919749,1644186259.6991522,dynamodb,64,120,2,6,600
6,1644186259.7003107,1644186259.710334,dynamodb,64,120,2,6,600
7,1644186259.710337,1644186259.7165453,dynamodb,64,120,2,6,600
8,1644186259.7169776,1644186259.7235737,dynamodb,64,120,2,6,600
9,1644186259.7253106,1644186259.7318683,dynamodb,64,120,2,6,600
10,1644186259.7336738,1644186259.7409291,dynamodb,64,120,2,6,600
11,1644186259.7419777,1644186259.748321,dynamodb,64,120,2,6,600
12,1644186259.7503407,1644186259.7579002,dynamodb,64,120,2,6,600
13,1644186259.7587018,1644186259.7649379,dynamodb,64,120,2,6,600
14,1644186259.766973,1644186259.7823582,dynamodb,64,120,2,6,600
15,1644186259.7823615,1644186259.7886994,dynamodb,64,120,2,6,600
16,1644186259.7887025,1644186259.794684,dynamodb,64,120,2,6,600
17,1644186259.7946875,1644186259.800831,dynamodb,64,120,2,6,600
18,1644186259.8008354,1644186259.8075747,dynamodb,64,120,2,6,600
19,1644186259.8086784,1644186259.814752,dynamodb,64,120,2,6,600
20,1644186259.8169782,1644186259.8235567,dynamodb,64,120,2,6,600
21,1644186259.8253117,1644186259.8313773,dynamodb,64,120,2,6,600
22,1644186259.833644,1644186259.8402061,dynamodb,64,120,2,6,600
23,1644186259.8419778,1644186259.8480856,dynamodb,64,120,2,6,600
24,1644186259.8503103,1644186259.856811,dynamodb,64,120,2,6,600
25,1644186259.8586593,1644186259.864873,dynamodb,64,120,2,6,600
26,1644186259.8669732,1644186259.873943,dynamodb,64,120,2,6,600
27,1644186259.8753319,1644186259.894089,dynamodb,64,120,2,6,600
28,1644186259.8940923,1644186259.9012728,dynamodb,64,120,2,6,600
29,1644186259.9012775,1644186259.9077554,dynamodb,64,120,2,6,600
30,1644186259.9077585,1644186259.914274,dynamodb,64,120,2,6,600
31,1644186259.9142776,1644186259.9205747,dynamodb,64,120,2,6,600
32,1644186259.920578,1644186259.926684,dynamodb,64,120,2,6,600
33,1644186259.9266875,1644186259.9336257,dynamodb,64,120,2,6,600
34,1644186259.933629,1644186259.939466,dynamodb,64,120,2,6,600
35,1644186259.9419801,1644186259.948583,dynamodb,64,120,2,6,600
36,1644186259.9503114,1644186259.9574385,dynamodb,64,120,2,6,600
37,1644186259.9586601,1644186259.9649317,dynamodb,64,120,2,6,600
38,1644186259.9669738,1644186259.9733725,dynamodb,64,120,2,6,600
39,1644186259.9753094,1644186259.981463,dynamodb,64,120,2,6,600
40,1644186259.9836404,1644186259.990165,dynamodb,64,120,2,6,600
41,1644186259.991974,1644186259.9983482,dynamodb,64,120,2,6,600
42,1644186260.0003078,1644186260.007293,dynamodb,64,120,2,6,600
43,1644186260.0086558,1644186260.0150151,dynamodb,64,120,2,6,600
44,1644186260.016977,1644186260.0241296,dynamodb,64,120,2,6,600
45,1644186260.0253117,1644186260.0313745,dynamodb,64,120,2,6,600
46,1644186260.033645,1644186260.03994,dynamodb,64,120,2,6,600
47,1644186260.0419776,1644186260.0534601,dynamodb,64,120,2,6,600
48,1644186260.053465,1644186260.0607834,dynamodb,64,120,2,6,600
49,1644186260.0607867,1644186260.066769,dynamodb,64,120,2,6,600
50,1644186260.0669775,1644186260.0736253,dynamodb,64,120,2,6,600
51,1644186260.075307,1644186260.08285,dynamodb,64,120,2,6,600
52,1644186260.083644,1644186260.0898511,dynamodb,64,120,2,6,600
53,1644186260.0919747,1644186260.0981405,dynamodb,64,120,2,6,600
54,1644186260.1003077,1644186260.1071525,dynamodb,64,120,2,6,600
55,1644186260.1086476,1644186260.1149359,dynamodb,64,120,2,6,600
56,1644186260.117008,1644186260.123401,dynamodb,64,120,2,6,600
57,1644186260.1253312,1644186260.1315665,dynamodb,64,120,2,6,600
58,1644186260.1336448,1644186260.1399794,dynamodb,64,120,2,6,600
59,1644186260.141977,1644186260.1483538,dynamodb,64,120,2,6,600
60,1644186260.1503108,1644186260.1577806,dynamodb,64,120,2,6,600
61,1644186260.1586602,1644186260.1649895,dynamodb,64,120,2,6,600
62,1644186260.1669734,1644186260.1733048,dynamodb,64,120,2,6,600
63,1644186260.175307,1644186260.1818128,dynamodb,64,120,2,6,600
64,1644186260.183665,1644186260.1901832,dynamodb,64,120,2,6,600
65,1644186260.191974,1644186260.1980102,dynamodb,64,120,2,6,600
66,1644186260.200309,1644186260.2075653,dynamodb,64,120,2,6,600
67,1644186260.208647,1644186260.214783,dynamodb,64,120,2,6,600
68,1644186260.216978,1644186260.2230968,dynamodb,64,120,2,6,600
69,1644186260.2253115,1644186260.231424,dynamodb,64,120,2,6,600
70,1644186260.233675,1644186260.2399466,dynamodb,64,120,2,6,600
71,1644186260.2419775,1644186260.2487197,dynamodb,64,120,2,6,600
72,1644186260.2503104,1644186260.2571585,dynamodb,64,120,2,6,600
73,1644186260.2586598,1644186260.2648685,dynamodb,64,120,2,6,600
74,1644186260.2669737,1644186260.2742178,dynamodb,64,120,2,6,600
75,1644186260.2753074,1644186260.2823112,dynamodb,64,120,2,6,600
76,1644186260.2836406,1644186260.2907305,dynamodb,64,120,2,6,600
77,1644186260.2919781,1644186260.2980936,dynamodb,64,120,2,6,600
78,1644186260.3003073,1644186260.3069437,dynamodb,64,120,2,6,600
79,1644186260.3086445,1644186260.31499,dynamodb,64,120,2,6,600
80,1644186260.3169887,1644186260.323603,dynamodb,64,120,2,6,600
81,1644186260.3253407,1644186260.3320336,dynamodb,64,120,2,6,600
82,1644186260.3336449,1644186260.3397079,dynamodb,64,120,2,6,600
