,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186527.8572822,1644186527.8650916,dynamodb,64,120,6,10,600
1,1644186527.8657517,1644186527.8723433,dynamodb,64,120,6,10,600
2,1644186527.8741071,1644186527.8804066,dynamodb,64,120,6,10,600
3,1644186527.8826113,1644186527.8897936,dynamodb,64,120,6,10,600
4,1644186527.8907456,1644186527.8977225,dynamodb,64,120,6,10,600
5,1644186527.8991017,1644186527.9058902,dynamodb,64,120,6,10,600
6,1644186527.9074326,1644186527.9147046,dynamodb,64,120,6,10,600
7,1644186527.9166617,1644186527.9235187,dynamodb,64,120,6,10,600
8,1644186527.9241168,1644186527.9314685,dynamodb,64,120,6,10,600
9,1644186527.932434,1644186527.938618,dynamodb,64,120,6,10,600
10,1644186527.9407458,1644186527.9474065,dynamodb,64,120,6,10,600
11,1644186527.9491067,1644186527.9564874,dynamodb,64,120,6,10,600
12,1644186527.9574146,1644186527.9646904,dynamodb,64,120,6,10,600
13,1644186527.9658341,1644186527.9727662,dynamodb,64,120,6,10,600
14,1644186527.9740949,1644186527.9811258,dynamodb,64,120,6,10,600
15,1644186527.9823985,1644186527.9893935,dynamodb,64,120,6,10,600
16,1644186527.990743,1644186527.99801,dynamodb,64,120,6,10,600
17,1644186527.9990768,1644186528.0050814,dynamodb,64,120,6,10,600
18,1644186528.0074005,1644186528.0134022,dynamodb,64,120,6,10,600
19,1644186528.0157473,1644186528.0230343,dynamodb,64,120,6,10,600
20,1644186528.0240796,1644186528.0308962,dynamodb,64,120,6,10,600
21,1644186528.0330744,1644186528.0396378,dynamodb,64,120,6,10,600
22,1644186528.041718,1644186528.0480778,dynamodb,64,120,6,10,600
23,1644186528.0497158,1644186528.0560207,dynamodb,64,120,6,10,600
24,1644186528.057435,1644186528.0640466,dynamodb,64,120,6,10,600
25,1644186528.0657353,1644186528.07231,dynamodb,64,120,6,10,600
26,1644186528.0740716,1644186528.080871,dynamodb,64,120,6,10,600
27,1644186528.0825737,1644186528.0899804,dynamodb,64,120,6,10,600
28,1644186528.0907738,1644186528.0978787,dynamodb,64,120,6,10,600
29,1644186528.0990663,1644186528.106113,dynamodb,64,120,6,10,600
30,1644186528.1074493,1644186528.1145444,dynamodb,64,120,6,10,600
31,1644186528.1157427,1644186528.1216362,dynamodb,64,120,6,10,600
32,1644186528.124068,1644186528.1314242,dynamodb,64,120,6,10,600
33,1644186528.1336334,1644186528.1403046,dynamodb,64,120,6,10,600
34,1644186528.1407375,1644186528.14778,dynamodb,64,120,6,10,600
35,1644186528.1490698,1644186528.1548102,dynamodb,64,120,6,10,600
36,1644186528.1574054,1644186528.1641455,dynamodb,64,120,6,10,600
37,1644186528.16574,1644186528.1716266,dynamodb,64,120,6,10,600
38,1644186528.174082,1644186528.1809268,dynamodb,64,120,6,10,600
39,1644186528.1825242,1644186528.1891305,dynamodb,64,120,6,10,600
40,1644186528.1907465,1644186528.1976228,dynamodb,64,120,6,10,600
41,1644186528.1990805,1644186528.2057068,dynamodb,64,120,6,10,600
42,1644186528.2074027,1644186528.2138007,dynamodb,64,120,6,10,600
43,1644186528.2157342,1644186528.2227461,dynamodb,64,120,6,10,600
44,1644186528.224082,1644186528.230327,dynamodb,64,120,6,10,600
45,1644186528.2324069,1644186528.2394912,dynamodb,64,120,6,10,600
46,1644186528.240748,1644186528.246587,dynamodb,64,120,6,10,600
47,1644186528.2490687,1644186528.2557895,dynamodb,64,120,6,10,600
48,1644186528.2574139,1644186528.2647357,dynamodb,64,120,6,10,600
49,1644186528.2657676,1644186528.2722018,dynamodb,64,120,6,10,600
50,1644186528.2741075,1644186528.2817092,dynamodb,64,120,6,10,600
51,1644186528.2824085,1644186528.28864,dynamodb,64,120,6,10,600
52,1644186528.2907438,1644186528.2973135,dynamodb,64,120,6,10,600
53,1644186528.2990768,1644186528.3058326,dynamodb,64,120,6,10,600
54,1644186528.307398,1644186528.3131523,dynamodb,64,120,6,10,600
55,1644186528.3156922,1644186528.3213313,dynamodb,64,120,6,10,600
56,1644186528.324072,1644186528.33159,dynamodb,64,120,6,10,600
57,1644186528.3324442,1644186528.3400383,dynamodb,64,120,6,10,600
58,1644186528.3407464,1644186528.3473415,dynamodb,64,120,6,10,600
59,1644186528.349081,1644186528.355683,dynamodb,64,120,6,10,600
60,1644186528.3574147,1644186528.3633547,dynamodb,64,120,6,10,600
61,1644186528.365749,1644186528.372153,dynamodb,64,120,6,10,600
62,1644186528.3740735,1644186528.3836324,dynamodb,64,120,6,10,600
63,1644186528.383636,1644186528.389957,dynamodb,64,120,6,10,600
64,1644186528.3907468,1644186528.3973715,dynamodb,64,120,6,10,600
65,1644186528.399116,1644186528.4062886,dynamodb,64,120,6,10,600
66,1644186528.4074137,1644186528.4143798,dynamodb,64,120,6,10,600
67,1644186528.415746,1644186528.4227087,dynamodb,64,120,6,10,600
68,1644186528.4240823,1644186528.4296944,dynamodb,64,120,6,10,600
69,1644186528.432414,1644186528.4394727,dynamodb,64,120,6,10,600
70,1644186528.4407372,1644186528.4472244,dynamodb,64,120,6,10,600
71,1644186528.4490736,1644186528.4570436,dynamodb,64,120,6,10,600
72,1644186528.4574134,1644186528.4642625,dynamodb,64,120,6,10,600
73,1644186528.4657466,1644186528.4721498,dynamodb,64,120,6,10,600
74,1644186528.4740813,1644186528.4810722,dynamodb,64,120,6,10,600
75,1644186528.4825633,1644186528.488932,dynamodb,64,120,6,10,600
76,1644186528.4907348,1644186528.4979024,dynamodb,64,120,6,10,600
77,1644186528.4990797,1644186528.5061026,dynamodb,64,120,6,10,600
78,1644186528.507415,1644186528.5144253,dynamodb,64,120,6,10,600
79,1644186528.5157423,1644186528.5215626,dynamodb,64,120,6,10,600
