,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186259.65043,1644186259.6607766,dynamodb,64,120,3,6,600
1,1644186259.660781,1644186259.6678112,dynamodb,64,120,3,6,600
2,1644186259.6678154,1644186259.674389,dynamodb,64,120,3,6,600
3,1644186259.6755478,1644186259.6827142,dynamodb,64,120,3,6,600
4,1644186259.683894,1644186259.6915848,dynamodb,64,120,3,6,600
5,1644186259.6922219,1644186259.6988382,dynamodb,64,120,3,6,600
6,1644186259.700562,1644186259.7081912,dynamodb,64,120,3,6,600
7,1644186259.7088952,1644186259.715888,dynamodb,64,120,3,6,600
8,1644186259.717228,1644186259.7247927,dynamodb,64,120,3,6,600
9,1644186259.725562,1644186259.7329004,dynamodb,64,120,3,6,600
10,1644186259.7339144,1644186259.7403903,dynamodb,64,120,3,6,600
11,1644186259.7422209,1644186259.749357,dynamodb,64,120,3,6,600
12,1644186259.7505085,1644186259.757666,dynamodb,64,120,3,6,600
13,1644186259.7589192,1644186259.7660646,dynamodb,64,120,3,6,600
14,1644186259.7672281,1644186259.7741895,dynamodb,64,120,3,6,600
15,1644186259.7755613,1644186259.7826333,dynamodb,64,120,3,6,600
16,1644186259.7839048,1644186259.7922423,dynamodb,64,120,3,6,600
17,1644186259.7922468,1644186259.7992444,dynamodb,64,120,3,6,600
18,1644186259.800562,1644186259.8078203,dynamodb,64,120,3,6,600
19,1644186259.8088932,1644186259.8159447,dynamodb,64,120,3,6,600
20,1644186259.8172297,1644186259.8240044,dynamodb,64,120,3,6,600
21,1644186259.8255632,1644186259.8321362,dynamodb,64,120,3,6,600
22,1644186259.833896,1644186259.8421454,dynamodb,64,120,3,6,600
23,1644186259.8421497,1644186259.8497448,dynamodb,64,120,3,6,600
24,1644186259.8505147,1644186259.8582785,dynamodb,64,120,3,6,600
25,1644186259.8588955,1644186259.865919,dynamodb,64,120,3,6,600
26,1644186259.8672276,1644186259.8743665,dynamodb,64,120,3,6,600
27,1644186259.87556,1644186259.8830976,dynamodb,64,120,3,6,600
28,1644186259.8839319,1644186259.8911884,dynamodb,64,120,3,6,600
29,1644186259.8922274,1644186259.899722,dynamodb,64,120,3,6,600
30,1644186259.900561,1644186259.9078336,dynamodb,64,120,3,6,600
31,1644186259.9089327,1644186259.9171846,dynamodb,64,120,3,6,600
32,1644186259.9171884,1644186259.9247985,dynamodb,64,120,3,6,600
33,1644186259.9255908,1644186259.9331958,dynamodb,64,120,3,6,600
34,1644186259.9338946,1644186259.941796,dynamodb,64,120,3,6,600
35,1644186259.9422271,1644186259.9501,dynamodb,64,120,3,6,600
36,1644186259.9505126,1644186259.9581811,dynamodb,64,120,3,6,600
37,1644186259.9588954,1644186259.966289,dynamodb,64,120,3,6,600
38,1644186259.9672272,1644186259.9749248,dynamodb,64,120,3,6,600
39,1644186259.9755611,1644186259.9828782,dynamodb,64,120,3,6,600
40,1644186259.9838946,1644186259.9915526,dynamodb,64,120,3,6,600
41,1644186259.9922276,1644186259.9995334,dynamodb,64,120,3,6,600
42,1644186260.000561,1644186260.0075917,dynamodb,64,120,3,6,600
43,1644186260.008896,1644186260.0161626,dynamodb,64,120,3,6,600
44,1644186260.0172284,1644186260.0247283,dynamodb,64,120,3,6,600
45,1644186260.0255609,1644186260.0333776,dynamodb,64,120,3,6,600
46,1644186260.0338855,1644186260.040827,dynamodb,64,120,3,6,600
47,1644186260.0422306,1644186260.049272,dynamodb,64,120,3,6,600
48,1644186260.050508,1644186260.0570297,dynamodb,64,120,3,6,600
49,1644186260.058895,1644186260.0659378,dynamodb,64,120,3,6,600
50,1644186260.0672276,1644186260.0743155,dynamodb,64,120,3,6,600
51,1644186260.075577,1644186260.0825996,dynamodb,64,120,3,6,600
52,1644186260.0838842,1644186260.0908823,dynamodb,64,120,3,6,600
53,1644186260.092228,1644186260.100935,dynamodb,64,120,3,6,600
54,1644186260.100939,1644186260.1078026,dynamodb,64,120,3,6,600
55,1644186260.1088965,1644186260.1163301,dynamodb,64,120,3,6,600
56,1644186260.117228,1644186260.1242435,dynamodb,64,120,3,6,600
57,1644186260.1255631,1644186260.1326268,dynamodb,64,120,3,6,600
58,1644186260.1338956,1644186260.141191,dynamodb,64,120,3,6,600
59,1644186260.1422296,1644186260.1490977,dynamodb,64,120,3,6,600
60,1644186260.1505182,1644186260.1581178,dynamodb,64,120,3,6,600
61,1644186260.158896,1644186260.1664228,dynamodb,64,120,3,6,600
62,1644186260.1672292,1644186260.1748672,dynamodb,64,120,3,6,600
63,1644186260.1755636,1644186260.1828265,dynamodb,64,120,3,6,600
64,1644186260.1838958,1644186260.1912076,dynamodb,64,120,3,6,600
65,1644186260.1922288,1644186260.1994646,dynamodb,64,120,3,6,600
66,1644186260.2005637,1644186260.2083511,dynamodb,64,120,3,6,600
67,1644186260.2088964,1644186260.2161143,dynamodb,64,120,3,6,600
68,1644186260.217231,1644186260.224228,dynamodb,64,120,3,6,600
69,1644186260.2255623,1644186260.2322783,dynamodb,64,120,3,6,600
70,1644186260.233895,1644186260.2416885,dynamodb,64,120,3,6,600
71,1644186260.2422283,1644186260.2494962,dynamodb,64,120,3,6,600
72,1644186260.2505116,1644186260.257363,dynamodb,64,120,3,6,600
73,1644186260.258881,1644186260.2651052,dynamodb,64,120,3,6,600
74,1644186260.2672288,1644186260.2753527,dynamodb,64,120,3,6,600
75,1644186260.275564,1644186260.282799,dynamodb,64,120,3,6,600
76,1644186260.28389,1644186260.290689,dynamodb,64,120,3,6,600
77,1644186260.2922182,1644186260.3002007,dynamodb,64,120,3,6,600
78,1644186260.3005638,1644186260.3093376,dynamodb,64,120,3,6,600
79,1644186260.309342,1644186260.3173249,dynamodb,64,120,3,6,600
80,1644186260.3173292,1644186260.3247752,dynamodb,64,120,3,6,600
81,1644186260.3255603,1644186260.332769,dynamodb,64,120,3,6,600
82,1644186260.3338966,1644186260.3416326,dynamodb,64,120,3,6,600
83,1644186260.3422294,1644186260.349806,dynamodb,64,120,3,6,600
84,1644186260.3505118,1644186260.35818,dynamodb,64,120,3,6,600
85,1644186260.358896,1644186260.3659315,dynamodb,64,120,3,6,600
86,1644186260.3672428,1644186260.3740735,dynamodb,64,120,3,6,600
87,1644186260.3755753,1644186260.3825521,dynamodb,64,120,3,6,600
88,1644186260.3838842,1644186260.3910193,dynamodb,64,120,3,6,600
89,1644186260.3922176,1644186260.399058,dynamodb,64,120,3,6,600
90,1644186260.4005508,1644186260.4070132,dynamodb,64,120,3,6,600
91,1644186260.4088855,1644186260.4159393,dynamodb,64,120,3,6,600
92,1644186260.417219,1644186260.423417,dynamodb,64,120,3,6,600
93,1644186260.4255512,1644186260.4326215,dynamodb,64,120,3,6,600
94,1644186260.4338846,1644186260.4404657,dynamodb,64,120,3,6,600
95,1644186260.4422183,1644186260.449404,dynamodb,64,120,3,6,600
96,1644186260.450505,1644186260.4571843,dynamodb,64,120,3,6,600
97,1644186260.4588826,1644186260.4659224,dynamodb,64,120,3,6,600
98,1644186260.4672394,1644186260.4740665,dynamodb,64,120,3,6,600
99,1644186260.4755733,1644186260.4821935,dynamodb,64,120,3,6,600
100,1644186260.4838812,1644186260.4907959,dynamodb,64,120,3,6,600
101,1644186260.4922178,1644186260.498798,dynamodb,64,120,3,6,600
102,1644186260.5005515,1644186260.5074358,dynamodb,64,120,3,6,600
103,1644186260.5088844,1644186260.5153992,dynamodb,64,120,3,6,600
104,1644186260.5172179,1644186260.5244212,dynamodb,64,120,3,6,600
105,1644186260.5255518,1644186260.5325806,dynamodb,64,120,3,6,600
106,1644186260.5338845,1644186260.5420966,dynamodb,64,120,3,6,600
107,1644186260.542101,1644186260.549152,dynamodb,64,120,3,6,600
108,1644186260.5505147,1644186260.557887,dynamodb,64,120,3,6,600
109,1644186260.5588806,1644186260.565645,dynamodb,64,120,3,6,600
110,1644186260.567214,1644186260.5753577,dynamodb,64,120,3,6,600
111,1644186260.5755513,1644186260.5834484,dynamodb,64,120,3,6,600
