,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188809.6742,1644188809.6890464,lock,64,120,0,7,600
1,1644188809.6890507,1644188809.7009094,lock,64,120,0,7,600
2,1644188809.7009127,1644188809.7126422,lock,64,120,0,7,600
3,1644188809.7126455,1644188809.7244382,lock,64,120,0,7,600
4,1644188809.7244418,1644188809.7364295,lock,64,120,0,7,600
5,1644188809.7364333,1644188809.747956,lock,64,120,0,7,600
6,1644188809.7479594,1644188809.7594035,lock,64,120,0,7,600
7,1644188809.7594068,1644188809.7710867,lock,64,120,0,7,600
8,1644188809.77109,1644188809.782767,lock,64,120,0,7,600
9,1644188809.7827704,1644188809.7943075,lock,64,120,0,7,600
10,1644188809.7943113,1644188809.8071237,lock,64,120,0,7,600
11,1644188809.807127,1644188809.8196514,lock,64,120,0,7,600
12,1644188809.8196547,1644188809.8317873,lock,64,120,0,7,600
13,1644188809.8317907,1644188809.8436503,lock,64,120,0,7,600
14,1644188809.8436537,1644188809.8568406,lock,64,120,0,7,600
15,1644188809.856844,1644188809.8691707,lock,64,120,0,7,600
16,1644188809.869174,1644188809.8823647,lock,64,120,0,7,600
17,1644188809.8823695,1644188809.8949726,lock,64,120,0,7,600
18,1644188809.8949769,1644188809.907001,lock,64,120,0,7,600
19,1644188809.9070046,1644188809.9190905,lock,64,120,0,7,600
20,1644188809.919094,1644188809.930818,lock,64,120,0,7,600
21,1644188809.9308214,1644188809.9427626,lock,64,120,0,7,600
22,1644188809.9427657,1644188809.954724,lock,64,120,0,7,600
23,1644188809.9547284,1644188809.9674401,lock,64,120,0,7,600
24,1644188809.9674437,1644188809.9794214,lock,64,120,0,7,600
25,1644188809.9794247,1644188809.9913473,lock,64,120,0,7,600
26,1644188809.991351,1644188810.0038476,lock,64,120,0,7,600
27,1644188810.003852,1644188810.0165117,lock,64,120,0,7,600
28,1644188810.016515,1644188810.0282059,lock,64,120,0,7,600
29,1644188810.0282092,1644188810.0413988,lock,64,120,0,7,600
30,1644188810.041402,1644188810.0540624,lock,64,120,0,7,600
31,1644188810.0540664,1644188810.0665755,lock,64,120,0,7,600
32,1644188810.0665789,1644188810.078943,lock,64,120,0,7,600
33,1644188810.0789464,1644188810.0911298,lock,64,120,0,7,600
34,1644188810.0911334,1644188810.1038938,lock,64,120,0,7,600
35,1644188810.103898,1644188810.1188157,lock,64,120,0,7,600
36,1644188810.118819,1644188810.1311967,lock,64,120,0,7,600
37,1644188810.1312,1644188810.1429431,lock,64,120,0,7,600
38,1644188810.1429465,1644188810.154318,lock,64,120,0,7,600
39,1644188810.1543214,1644188810.1666489,lock,64,120,0,7,600
40,1644188810.1666524,1644188810.1783993,lock,64,120,0,7,600
41,1644188810.1784027,1644188810.1904607,lock,64,120,0,7,600
42,1644188810.1904643,1644188810.2022297,lock,64,120,0,7,600
43,1644188810.2022333,1644188810.2140918,lock,64,120,0,7,600
44,1644188810.214095,1644188810.2256556,lock,64,120,0,7,600
45,1644188810.225659,1644188810.2374656,lock,64,120,0,7,600
46,1644188810.2374692,1644188810.2491696,lock,64,120,0,7,600
47,1644188810.249174,1644188810.2619562,lock,64,120,0,7,600
48,1644188810.2619593,1644188810.2736366,lock,64,120,0,7,600
49,1644188810.27364,1644188810.2855115,lock,64,120,0,7,600
50,1644188810.2855148,1644188810.2976897,lock,64,120,0,7,600
51,1644188810.2976933,1644188810.309645,lock,64,120,0,7,600
52,1644188810.3096488,1644188810.3270912,lock,64,120,0,7,600
53,1644188810.3270946,1644188810.339556,lock,64,120,0,7,600
54,1644188810.3395598,1644188810.3528023,lock,64,120,0,7,600
55,1644188810.3528059,1644188810.3650784,lock,64,120,0,7,600
56,1644188810.365082,1644188810.3770916,lock,64,120,0,7,600
57,1644188810.3770952,1644188810.3891294,lock,64,120,0,7,600
58,1644188810.3891327,1644188810.4011536,lock,64,120,0,7,600
59,1644188810.4011574,1644188810.4146698,lock,64,120,0,7,600
60,1644188810.4146736,1644188810.427095,lock,64,120,0,7,600
61,1644188810.4270985,1644188810.4407043,lock,64,120,0,7,600
62,1644188810.4407082,1644188810.4526522,lock,64,120,0,7,600
63,1644188810.4526558,1644188810.464517,lock,64,120,0,7,600
64,1644188810.4645207,1644188810.4761434,lock,64,120,0,7,600
65,1644188810.4761467,1644188810.4884324,lock,64,120,0,7,600
66,1644188810.4884362,1644188810.5001462,lock,64,120,0,7,600
67,1644188810.5001495,1644188810.5120847,lock,64,120,0,7,600
68,1644188810.5120883,1644188810.5244966,lock,64,120,0,7,600
69,1644188810.5245,1644188810.5365803,lock,64,120,0,7,600
70,1644188810.5365837,1644188810.5490634,lock,64,120,0,7,600
71,1644188810.549067,1644188810.5615127,lock,64,120,0,7,600
72,1644188810.561516,1644188810.5736082,lock,64,120,0,7,600
73,1644188810.5736127,1644188810.5867429,lock,64,120,0,7,600
74,1644188810.586747,1644188810.599061,lock,64,120,0,7,600
75,1644188810.5990646,1644188810.6108634,lock,64,120,0,7,600
76,1644188810.6108668,1644188810.6228664,lock,64,120,0,7,600
77,1644188810.62287,1644188810.6350784,lock,64,120,0,7,600
78,1644188810.6350827,1644188810.647601,lock,64,120,0,7,600
79,1644188810.6476052,1644188810.6598098,lock,64,120,0,7,600
80,1644188810.6598141,1644188810.6717446,lock,64,120,0,7,600
81,1644188810.671748,1644188810.6835856,lock,64,120,0,7,600
82,1644188810.6835895,1644188810.695225,lock,64,120,0,7,600
83,1644188810.6952283,1644188810.7070937,lock,64,120,0,7,600
84,1644188810.707097,1644188810.7189171,lock,64,120,0,7,600
85,1644188810.7189207,1644188810.7314117,lock,64,120,0,7,600
86,1644188810.7314153,1644188810.7430587,lock,64,120,0,7,600
87,1644188810.743063,1644188810.7547505,lock,64,120,0,7,600
88,1644188810.7547538,1644188810.7667553,lock,64,120,0,7,600
89,1644188810.7667596,1644188810.77937,lock,64,120,0,7,600
90,1644188810.7793744,1644188810.7982624,lock,64,120,0,7,600
91,1644188810.7982657,1644188810.8097737,lock,64,120,0,7,600
92,1644188810.8097768,1644188810.8227453,lock,64,120,0,7,600
93,1644188810.8227499,1644188810.834942,lock,64,120,0,7,600
94,1644188810.8349457,1644188810.848984,lock,64,120,0,7,600
95,1644188810.8489873,1644188810.8615866,lock,64,120,0,7,600
96,1644188810.8615904,1644188810.8752272,lock,64,120,0,7,600
97,1644188810.8752313,1644188810.8878095,lock,64,120,0,7,600
