,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186420.153068,1644186420.1604197,dynamodb,64,120,4,8,600
1,1644186420.1615314,1644186420.167573,dynamodb,64,120,4,8,600
2,1644186420.1698596,1644186420.1755326,dynamodb,64,120,4,8,600
3,1644186420.1781988,1644186420.1841063,dynamodb,64,120,4,8,600
4,1644186420.1865106,1644186420.192314,dynamodb,64,120,4,8,600
5,1644186420.1948614,1644186420.2010903,dynamodb,64,120,4,8,600
6,1644186420.2031925,1644186420.208993,dynamodb,64,120,4,8,600
7,1644186420.2115226,1644186420.2175956,dynamodb,64,120,4,8,600
8,1644186420.219867,1644186420.2257745,dynamodb,64,120,4,8,600
9,1644186420.2281914,1644186420.2341866,dynamodb,64,120,4,8,600
10,1644186420.2365222,1644186420.2426353,dynamodb,64,120,4,8,600
11,1644186420.2448583,1644186420.2505465,dynamodb,64,120,4,8,600
12,1644186420.253195,1644186420.259354,dynamodb,64,120,4,8,600
13,1644186420.2615266,1644186420.2674835,dynamodb,64,120,4,8,600
14,1644186420.2698588,1644186420.276296,dynamodb,64,120,4,8,600
15,1644186420.2782004,1644186420.2848148,dynamodb,64,120,4,8,600
16,1644186420.2865117,1644186420.2927828,dynamodb,64,120,4,8,600
17,1644186420.2948554,1644186420.3009243,dynamodb,64,120,4,8,600
18,1644186420.3032153,1644186420.3099406,dynamodb,64,120,4,8,600
19,1644186420.3115222,1644186420.317391,dynamodb,64,120,4,8,600
20,1644186420.3198547,1644186420.3260238,dynamodb,64,120,4,8,600
21,1644186420.328224,1644186420.3341985,dynamodb,64,120,4,8,600
22,1644186420.3365214,1644186420.342577,dynamodb,64,120,4,8,600
23,1644186420.344859,1644186420.3505905,dynamodb,64,120,4,8,600
24,1644186420.3531895,1644186420.3592243,dynamodb,64,120,4,8,600
25,1644186420.3615263,1644186420.3675778,dynamodb,64,120,4,8,600
26,1644186420.3698578,1644186420.3756092,dynamodb,64,120,4,8,600
27,1644186420.3781927,1644186420.3896725,dynamodb,64,120,4,8,600
28,1644186420.389676,1644186420.395632,dynamodb,64,120,4,8,600
29,1644186420.3956354,1644186420.4013245,dynamodb,64,120,4,8,600
30,1644186420.4032114,1644186420.4092462,dynamodb,64,120,4,8,600
31,1644186420.4115274,1644186420.4177754,dynamodb,64,120,4,8,600
32,1644186420.4198592,1644186420.426075,dynamodb,64,120,4,8,600
33,1644186420.4281912,1644186420.4343948,dynamodb,64,120,4,8,600
34,1644186420.4365284,1644186420.4451947,dynamodb,64,120,4,8,600
35,1644186420.4451993,1644186420.4510446,dynamodb,64,120,4,8,600
36,1644186420.4531984,1644186420.4592223,dynamodb,64,120,4,8,600
37,1644186420.4615533,1644186420.4679399,dynamodb,64,120,4,8,600
38,1644186420.4698577,1644186420.4760668,dynamodb,64,120,4,8,600
39,1644186420.4782224,1644186420.4845898,dynamodb,64,120,4,8,600
40,1644186420.4865081,1644186420.4928458,dynamodb,64,120,4,8,600
41,1644186420.4948795,1644186420.5008361,dynamodb,64,120,4,8,600
42,1644186420.5031867,1644186420.5094414,dynamodb,64,120,4,8,600
43,1644186420.5115347,1644186420.5177536,dynamodb,64,120,4,8,600
44,1644186420.5198536,1644186420.5258214,dynamodb,64,120,4,8,600
45,1644186420.528191,1644186420.5344272,dynamodb,64,120,4,8,600
46,1644186420.5365252,1644186420.5426142,dynamodb,64,120,4,8,600
47,1644186420.544859,1644186420.5506878,dynamodb,64,120,4,8,600
48,1644186420.5531917,1644186420.559052,dynamodb,64,120,4,8,600
49,1644186420.5615344,1644186420.5679088,dynamodb,64,120,4,8,600
50,1644186420.5698593,1644186420.577416,dynamodb,64,120,4,8,600
51,1644186420.5781896,1644186420.5844493,dynamodb,64,120,4,8,600
52,1644186420.5865068,1644186420.5928302,dynamodb,64,120,4,8,600
53,1644186420.5948563,1644186420.6012733,dynamodb,64,120,4,8,600
54,1644186420.6032166,1644186420.6095417,dynamodb,64,120,4,8,600
55,1644186420.611547,1644186420.6180446,dynamodb,64,120,4,8,600
56,1644186420.6198661,1644186420.6258852,dynamodb,64,120,4,8,600
57,1644186420.6281989,1644186420.6342251,dynamodb,64,120,4,8,600
58,1644186420.6365256,1644186420.6426783,dynamodb,64,120,4,8,600
59,1644186420.6448598,1644186420.6514885,dynamodb,64,120,4,8,600
60,1644186420.6531932,1644186420.6593251,dynamodb,64,120,4,8,600
61,1644186420.661525,1644186420.6675014,dynamodb,64,120,4,8,600
62,1644186420.6698582,1644186420.6763308,dynamodb,64,120,4,8,600
63,1644186420.6782005,1644186420.6839712,dynamodb,64,120,4,8,600
64,1644186420.6865125,1644186420.6921995,dynamodb,64,120,4,8,600
65,1644186420.694865,1644186420.7011628,dynamodb,64,120,4,8,600
66,1644186420.7031906,1644186420.7091804,dynamodb,64,120,4,8,600
67,1644186420.7115235,1644186420.7172778,dynamodb,64,120,4,8,600
68,1644186420.7198565,1644186420.7263696,dynamodb,64,120,4,8,600
69,1644186420.7282007,1644186420.7339978,dynamodb,64,120,4,8,600
70,1644186420.7365277,1644186420.74236,dynamodb,64,120,4,8,600
71,1644186420.7448668,1644186420.7514064,dynamodb,64,120,4,8,600
72,1644186420.7531927,1644186420.7589786,dynamodb,64,120,4,8,600
73,1644186420.761556,1644186420.76744,dynamodb,64,120,4,8,600
74,1644186420.769867,1644186420.7758954,dynamodb,64,120,4,8,600
75,1644186420.7781901,1644186420.7843702,dynamodb,64,120,4,8,600
76,1644186420.7865083,1644186420.7921295,dynamodb,64,120,4,8,600
77,1644186420.7948565,1644186420.800588,dynamodb,64,120,4,8,600
78,1644186420.8031929,1644186420.809957,dynamodb,64,120,4,8,600
79,1644186420.8115258,1644186420.8172975,dynamodb,64,120,4,8,600
80,1644186420.8198805,1644186420.8256426,dynamodb,64,120,4,8,600
81,1644186420.8282242,1644186420.8346314,dynamodb,64,120,4,8,600
82,1644186420.8365326,1644186420.8435872,dynamodb,64,120,4,8,600
83,1644186420.8448591,1644186420.8508348,dynamodb,64,120,4,8,600
84,1644186420.8531904,1644186420.859253,dynamodb,64,120,4,8,600
85,1644186420.861533,1644186420.8674426,dynamodb,64,120,4,8,600
86,1644186420.8698573,1644186420.8758664,dynamodb,64,120,4,8,600
87,1644186420.8781927,1644186420.8842797,dynamodb,64,120,4,8,600
88,1644186420.8865592,1644186420.8936112,dynamodb,64,120,4,8,600
89,1644186420.894854,1644186420.90171,dynamodb,64,120,4,8,600
