,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188352.0139217,1644188352.0270543,lock,64,120,0,2,600
1,1644188352.0270576,1644188352.0383995,lock,64,120,0,2,600
2,1644188352.0384026,1644188352.0498211,lock,64,120,0,2,600
3,1644188352.0498245,1644188352.0625863,lock,64,120,0,2,600
4,1644188352.0625894,1644188352.0740705,lock,64,120,0,2,600
5,1644188352.0740738,1644188352.0858123,lock,64,120,0,2,600
6,1644188352.0858152,1644188352.0969267,lock,64,120,0,2,600
7,1644188352.09693,1644188352.1085684,lock,64,120,0,2,600
8,1644188352.1085715,1644188352.1204784,lock,64,120,0,2,600
9,1644188352.1204817,1644188352.131451,lock,64,120,0,2,600
10,1644188352.1314542,1644188352.1426952,lock,64,120,0,2,600
11,1644188352.1426985,1644188352.1547937,lock,64,120,0,2,600
12,1644188352.1547978,1644188352.1664546,lock,64,120,0,2,600
13,1644188352.166458,1644188352.177606,lock,64,120,0,2,600
14,1644188352.1776094,1644188352.1895597,lock,64,120,0,2,600
15,1644188352.1895628,1644188352.201452,lock,64,120,0,2,600
16,1644188352.2014554,1644188352.2126675,lock,64,120,0,2,600
17,1644188352.2126708,1644188352.2241907,lock,64,120,0,2,600
18,1644188352.224195,1644188352.2352903,lock,64,120,0,2,600
19,1644188352.2352934,1644188352.2465448,lock,64,120,0,2,600
20,1644188352.246548,1644188352.2586792,lock,64,120,0,2,600
21,1644188352.2586823,1644188352.2706935,lock,64,120,0,2,600
22,1644188352.2706966,1644188352.2816741,lock,64,120,0,2,600
23,1644188352.2816772,1644188352.292589,lock,64,120,0,2,600
24,1644188352.292592,1644188352.3040278,lock,64,120,0,2,600
25,1644188352.304031,1644188352.3155494,lock,64,120,0,2,600
26,1644188352.315553,1644188352.3267405,lock,64,120,0,2,600
27,1644188352.3267436,1644188352.3385878,lock,64,120,0,2,600
28,1644188352.3385906,1644188352.3497803,lock,64,120,0,2,600
29,1644188352.3497832,1644188352.361241,lock,64,120,0,2,600
30,1644188352.3612447,1644188352.3726413,lock,64,120,0,2,600
31,1644188352.3726444,1644188352.3838756,lock,64,120,0,2,600
32,1644188352.3838794,1644188352.3949504,lock,64,120,0,2,600
33,1644188352.3949544,1644188352.4068944,lock,64,120,0,2,600
34,1644188352.4068975,1644188352.418073,lock,64,120,0,2,600
35,1644188352.4180758,1644188352.4294505,lock,64,120,0,2,600
36,1644188352.4294538,1644188352.4406023,lock,64,120,0,2,600
37,1644188352.4406056,1644188352.452241,lock,64,120,0,2,600
38,1644188352.452244,1644188352.4634528,lock,64,120,0,2,600
39,1644188352.4634562,1644188352.4753187,lock,64,120,0,2,600
