,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186430.9352782,1644186430.9453573,dynamodb,64,120,6,8,600
1,1644186430.9453611,1644186430.9531786,dynamodb,64,120,6,8,600
2,1644186430.9531822,1644186430.960993,dynamodb,64,120,6,8,600
3,1644186430.9609964,1644186430.9681437,dynamodb,64,120,6,8,600
4,1644186430.968733,1644186430.9759743,dynamodb,64,120,6,8,600
5,1644186430.9770873,1644186430.9855223,dynamodb,64,120,6,8,600
6,1644186430.9855256,1644186430.992799,dynamodb,64,120,6,8,600
7,1644186430.993733,1644186431.0025017,dynamodb,64,120,6,8,600
8,1644186431.0025046,1644186431.009864,dynamodb,64,120,6,8,600
9,1644186431.0103996,1644186431.0182855,dynamodb,64,120,6,8,600
10,1644186431.0187302,1644186431.0264955,dynamodb,64,120,6,8,600
11,1644186431.0270786,1644186431.0356493,dynamodb,64,120,6,8,600
12,1644186431.0356529,1644186431.043093,dynamodb,64,120,6,8,600
13,1644186431.0437322,1644186431.0524042,dynamodb,64,120,6,8,600
14,1644186431.0524082,1644186431.0604506,dynamodb,64,120,6,8,600
15,1644186431.0604541,1644186431.0678644,dynamodb,64,120,6,8,600
16,1644186431.0687332,1644186431.0763803,dynamodb,64,120,6,8,600
17,1644186431.0770783,1644186431.0847385,dynamodb,64,120,6,8,600
18,1644186431.0854294,1644186431.0933845,dynamodb,64,120,6,8,600
19,1644186431.0937436,1644186431.1021554,dynamodb,64,120,6,8,600
20,1644186431.10216,1644186431.109959,dynamodb,64,120,6,8,600
21,1644186431.1103988,1644186431.1178067,dynamodb,64,120,6,8,600
22,1644186431.11873,1644186431.1269593,dynamodb,64,120,6,8,600
23,1644186431.1269634,1644186431.135441,dynamodb,64,120,6,8,600
24,1644186431.1354449,1644186431.143354,dynamodb,64,120,6,8,600
25,1644186431.1437328,1644186431.1514745,dynamodb,64,120,6,8,600
26,1644186431.1520755,1644186431.1600873,dynamodb,64,120,6,8,600
27,1644186431.16041,1644186431.1682048,dynamodb,64,120,6,8,600
28,1644186431.1687431,1644186431.1771786,dynamodb,64,120,6,8,600
29,1644186431.1771827,1644186431.1856642,dynamodb,64,120,6,8,600
30,1644186431.1856675,1644186431.1932647,dynamodb,64,120,6,8,600
31,1644186431.1937335,1644186431.2012546,dynamodb,64,120,6,8,600
32,1644186431.2020652,1644186431.2099829,dynamodb,64,120,6,8,600
33,1644186431.2104063,1644186431.2183259,dynamodb,64,120,6,8,600
34,1644186431.2187424,1644186431.227179,dynamodb,64,120,6,8,600
35,1644186431.227183,1644186431.234801,dynamodb,64,120,6,8,600
36,1644186431.235399,1644186431.2438362,dynamodb,64,120,6,8,600
37,1644186431.2438402,1644186431.2520905,dynamodb,64,120,6,8,600
38,1644186431.2520952,1644186431.2608743,dynamodb,64,120,6,8,600
39,1644186431.2608786,1644186431.2693102,dynamodb,64,120,6,8,600
40,1644186431.2693145,1644186431.277433,dynamodb,64,120,6,8,600
41,1644186431.2774372,1644186431.2855752,dynamodb,64,120,6,8,600
42,1644186431.2855792,1644186431.2935758,dynamodb,64,120,6,8,600
43,1644186431.2937658,1644186431.301803,dynamodb,64,120,6,8,600
44,1644186431.3020656,1644186431.3096912,dynamodb,64,120,6,8,600
45,1644186431.3103988,1644186431.3188608,dynamodb,64,120,6,8,600
46,1644186431.318865,1644186431.329318,dynamodb,64,120,6,8,600
47,1644186431.329322,1644186431.3373196,dynamodb,64,120,6,8,600
48,1644186431.3373241,1644186431.347973,dynamodb,64,120,6,8,600
49,1644186431.3479764,1644186431.3576653,dynamodb,64,120,6,8,600
50,1644186431.3576689,1644186431.366371,dynamodb,64,120,6,8,600
51,1644186431.3663752,1644186431.374086,dynamodb,64,120,6,8,600
52,1644186431.3740892,1644186431.3815386,dynamodb,64,120,6,8,600
53,1644186431.381542,1644186431.388958,dynamodb,64,120,6,8,600
54,1644186431.3889616,1644186431.3973274,dynamodb,64,120,6,8,600
55,1644186431.3973317,1644186431.4055283,dynamodb,64,120,6,8,600
56,1644186431.4055316,1644186431.4131308,dynamodb,64,120,6,8,600
57,1644186431.4131343,1644186431.420331,dynamodb,64,120,6,8,600
58,1644186431.4203346,1644186431.4277484,dynamodb,64,120,6,8,600
59,1644186431.4277532,1644186431.4360905,dynamodb,64,120,6,8,600
60,1644186431.4360945,1644186431.4454923,dynamodb,64,120,6,8,600
61,1644186431.4454963,1644186431.4533246,dynamodb,64,120,6,8,600
62,1644186431.4533288,1644186431.4615495,dynamodb,64,120,6,8,600
63,1644186431.4615538,1644186431.469318,dynamodb,64,120,6,8,600
64,1644186431.4693217,1644186431.4778888,dynamodb,64,120,6,8,600
65,1644186431.4778929,1644186431.4858117,dynamodb,64,120,6,8,600
66,1644186431.485815,1644186431.4936194,dynamodb,64,120,6,8,600
67,1644186431.4936228,1644186431.5012968,dynamodb,64,120,6,8,600
68,1644186431.502066,1644186431.5104756,dynamodb,64,120,6,8,600
69,1644186431.5105016,1644186431.518841,dynamodb,64,120,6,8,600
70,1644186431.5188444,1644186431.5271504,dynamodb,64,120,6,8,600
71,1644186431.5271537,1644186431.5348446,dynamodb,64,120,6,8,600
72,1644186431.535399,1644186431.5437698,dynamodb,64,120,6,8,600
73,1644186431.5437746,1644186431.551448,dynamodb,64,120,6,8,600
74,1644186431.5520666,1644186431.5594862,dynamodb,64,120,6,8,600
75,1644186431.5603988,1644186431.5676916,dynamodb,64,120,6,8,600
76,1644186431.5687418,1644186431.5780056,dynamodb,64,120,6,8,600
77,1644186431.5780098,1644186431.5865903,dynamodb,64,120,6,8,600
78,1644186431.5865943,1644186431.595137,dynamodb,64,120,6,8,600
79,1644186431.595141,1644186431.603856,dynamodb,64,120,6,8,600
80,1644186431.6038604,1644186431.6123173,dynamodb,64,120,6,8,600
81,1644186431.6123216,1644186431.621242,dynamodb,64,120,6,8,600
82,1644186431.6212466,1644186431.6300426,dynamodb,64,120,6,8,600
83,1644186431.6300464,1644186431.6387105,dynamodb,64,120,6,8,600
84,1644186431.6387148,1644186431.6494093,dynamodb,64,120,6,8,600
85,1644186431.6494129,1644186431.6575394,dynamodb,64,120,6,8,600
86,1644186431.6575432,1644186431.6651692,dynamodb,64,120,6,8,600
87,1644186431.6651728,1644186431.6734035,dynamodb,64,120,6,8,600
88,1644186431.673407,1644186431.681238,dynamodb,64,120,6,8,600
89,1644186431.6812432,1644186431.6896486,dynamodb,64,120,6,8,600
90,1644186431.6896527,1644186431.6996703,dynamodb,64,120,6,8,600
91,1644186431.6996737,1644186431.7073293,dynamodb,64,120,6,8,600
92,1644186431.7073328,1644186431.7152686,dynamodb,64,120,6,8,600
93,1644186431.715281,1644186431.7232401,dynamodb,64,120,6,8,600
94,1644186431.7232444,1644186431.7312481,dynamodb,64,120,6,8,600
95,1644186431.7312522,1644186431.73942,dynamodb,64,120,6,8,600
96,1644186431.739424,1644186431.74759,dynamodb,64,120,6,8,600
97,1644186431.7475946,1644186431.755573,dynamodb,64,120,6,8,600
98,1644186431.7555773,1644186431.7633545,dynamodb,64,120,6,8,600
99,1644186431.763359,1644186431.771336,dynamodb,64,120,6,8,600
100,1644186431.77134,1644186431.7786803,dynamodb,64,120,6,8,600
101,1644186431.778684,1644186431.787613,dynamodb,64,120,6,8,600
102,1644186431.7876163,1644186431.7950416,dynamodb,64,120,6,8,600
103,1644186431.795045,1644186431.8026793,dynamodb,64,120,6,8,600
104,1644186431.8026834,1644186431.8107998,dynamodb,64,120,6,8,600
105,1644186431.8108034,1644186431.8182225,dynamodb,64,120,6,8,600
106,1644186431.8187296,1644186431.8274558,dynamodb,64,120,6,8,600
107,1644186431.827461,1644186431.8352616,dynamodb,64,120,6,8,600
108,1644186431.8354442,1644186431.8432531,dynamodb,64,120,6,8,600
109,1644186431.8437326,1644186431.8513234,dynamodb,64,120,6,8,600
110,1644186431.8520665,1644186431.8596501,dynamodb,64,120,6,8,600
111,1644186431.8604105,1644186431.868322,dynamodb,64,120,6,8,600
112,1644186431.8687453,1644186431.8771698,dynamodb,64,120,6,8,600
113,1644186431.8771744,1644186431.885086,dynamodb,64,120,6,8,600
114,1644186431.8854084,1644186431.8940954,dynamodb,64,120,6,8,600
115,1644186431.8940995,1644186431.9024687,dynamodb,64,120,6,8,600
116,1644186431.902473,1644186431.910385,dynamodb,64,120,6,8,600
117,1644186431.910389,1644186431.9189243,dynamodb,64,120,6,8,600
118,1644186431.9189284,1644186431.9271,dynamodb,64,120,6,8,600
119,1644186431.9271042,1644186431.9351783,dynamodb,64,120,6,8,600
120,1644186431.9354095,1644186431.943656,dynamodb,64,120,6,8,600
121,1644186431.9436598,1644186431.9522617,dynamodb,64,120,6,8,600
122,1644186431.9522657,1644186431.9604053,dynamodb,64,120,6,8,600
123,1644186431.9604094,1644186431.9685268,dynamodb,64,120,6,8,600
124,1644186431.9687414,1644186431.9783497,dynamodb,64,120,6,8,600
125,1644186431.9783528,1644186431.9858525,dynamodb,64,120,6,8,600
126,1644186431.9858565,1644186431.993782,dynamodb,64,120,6,8,600
127,1644186431.9937878,1644186432.0022013,dynamodb,64,120,6,8,600
128,1644186432.0022056,1644186432.0109358,dynamodb,64,120,6,8,600
129,1644186432.0109398,1644186432.0196087,dynamodb,64,120,6,8,600
130,1644186432.0196123,1644186432.0270047,dynamodb,64,120,6,8,600
131,1644186432.0270088,1644186432.0351815,dynamodb,64,120,6,8,600
132,1644186432.0354078,1644186432.0442448,dynamodb,64,120,6,8,600
133,1644186432.0442488,1644186432.0524938,dynamodb,64,120,6,8,600
134,1644186432.052498,1644186432.0603335,dynamodb,64,120,6,8,600
135,1644186432.0603378,1644186432.068444,dynamodb,64,120,6,8,600
136,1644186432.0687425,1644186432.0776105,dynamodb,64,120,6,8,600
137,1644186432.0776148,1644186432.085624,dynamodb,64,120,6,8,600
138,1644186432.0856283,1644186432.0938263,dynamodb,64,120,6,8,600
139,1644186432.0938306,1644186432.10197,dynamodb,64,120,6,8,600
140,1644186432.1019735,1644186432.1104653,dynamodb,64,120,6,8,600
141,1644186432.1104693,1644186432.118824,dynamodb,64,120,6,8,600
142,1644186432.1188283,1644186432.1306365,dynamodb,64,120,6,8,600
143,1644186432.1306407,1644186432.1385198,dynamodb,64,120,6,8,600
144,1644186432.138524,1644186432.1462162,dynamodb,64,120,6,8,600
145,1644186432.1462195,1644186432.1538782,dynamodb,64,120,6,8,600
146,1644186432.1538823,1644186432.1621642,dynamodb,64,120,6,8,600
147,1644186432.1621687,1644186432.1704612,dynamodb,64,120,6,8,600
148,1644186432.170465,1644186432.1788504,dynamodb,64,120,6,8,600
149,1644186432.1788557,1644186432.1867478,dynamodb,64,120,6,8,600
150,1644186432.1867511,1644186432.1943047,dynamodb,64,120,6,8,600
151,1644186432.1943092,1644186432.2024097,dynamodb,64,120,6,8,600
152,1644186432.2024138,1644186432.2105577,dynamodb,64,120,6,8,600
153,1644186432.2105618,1644186432.2188697,dynamodb,64,120,6,8,600
