,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186399.289212,1644186399.297988,dynamodb,64,120,4,8,600
1,1644186399.2979925,1644186399.3038285,dynamodb,64,120,4,8,600
2,1644186399.3060093,1644186399.312119,dynamodb,64,120,4,8,600
3,1644186399.3143418,1644186399.3206906,dynamodb,64,120,4,8,600
4,1644186399.3226752,1644186399.3300288,dynamodb,64,120,4,8,600
5,1644186399.3310034,1644186399.3373942,dynamodb,64,120,4,8,600
6,1644186399.3393354,1644186399.3453124,dynamodb,64,120,4,8,600
7,1644186399.347677,1644186399.354925,dynamodb,64,120,4,8,600
8,1644186399.356007,1644186399.3625143,dynamodb,64,120,4,8,600
9,1644186399.3643417,1644186399.371309,dynamodb,64,120,4,8,600
10,1644186399.3726764,1644186399.3795507,dynamodb,64,120,4,8,600
11,1644186399.3810086,1644186399.3863559,dynamodb,64,120,4,8,600
12,1644186399.3893428,1644186399.3956769,dynamodb,64,120,4,8,600
13,1644186399.3976762,1644186399.40402,dynamodb,64,120,4,8,600
14,1644186399.4060137,1644186399.4276922,dynamodb,64,120,4,8,600
15,1644186399.427697,1644186399.4401665,dynamodb,64,120,4,8,600
16,1644186399.4401698,1644186399.4457674,dynamodb,64,120,4,8,600
17,1644186399.4457717,1644186399.4514606,dynamodb,64,120,4,8,600
18,1644186399.451464,1644186399.4568129,dynamodb,64,120,4,8,600
19,1644186399.4568172,1644186399.4629276,dynamodb,64,120,4,8,600
20,1644186399.462931,1644186399.4683285,dynamodb,64,120,4,8,600
21,1644186399.4683318,1644186399.4738543,dynamodb,64,120,4,8,600
22,1644186399.4738584,1644186399.4798934,dynamodb,64,120,4,8,600
23,1644186399.4810116,1644186399.4871233,dynamodb,64,120,4,8,600
24,1644186399.4893432,1644186399.495351,dynamodb,64,120,4,8,600
25,1644186399.4976747,1644186399.503773,dynamodb,64,120,4,8,600
26,1644186399.5059996,1644186399.5118341,dynamodb,64,120,4,8,600
27,1644186399.5143425,1644186399.5212717,dynamodb,64,120,4,8,600
28,1644186399.5226755,1644186399.5288348,dynamodb,64,120,4,8,600
29,1644186399.5310087,1644186399.5366454,dynamodb,64,120,4,8,600
30,1644186399.5393405,1644186399.5448616,dynamodb,64,120,4,8,600
31,1644186399.5476685,1644186399.553494,dynamodb,64,120,4,8,600
32,1644186399.556008,1644186399.5622184,dynamodb,64,120,4,8,600
33,1644186399.5643418,1644186399.5707805,dynamodb,64,120,4,8,600
34,1644186399.5726755,1644186399.5793302,dynamodb,64,120,4,8,600
35,1644186399.5810103,1644186399.5868819,dynamodb,64,120,4,8,600
36,1644186399.589342,1644186399.595471,dynamodb,64,120,4,8,600
37,1644186399.5976758,1644186399.6042793,dynamodb,64,120,4,8,600
38,1644186399.606008,1644186399.6125424,dynamodb,64,120,4,8,600
39,1644186399.6143427,1644186399.620264,dynamodb,64,120,4,8,600
