,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644189025.9956257,1644189026.0136058,lock,64,120,4,9,600
1,1644189026.0136092,1644189026.0226598,lock,64,120,4,9,600
2,1644189026.022663,1644189026.031444,lock,64,120,4,9,600
3,1644189026.0314474,1644189026.0413687,lock,64,120,4,9,600
4,1644189026.0413728,1644189026.050691,lock,64,120,4,9,600
5,1644189026.0506945,1644189026.0602732,lock,64,120,4,9,600
6,1644189026.0602763,1644189026.073989,lock,64,120,4,9,600
7,1644189026.0739932,1644189026.0845392,lock,64,120,4,9,600
8,1644189026.0845428,1644189026.094229,lock,64,120,4,9,600
9,1644189026.0942323,1644189026.1082468,lock,64,120,4,9,600
10,1644189026.1082509,1644189026.117922,lock,64,120,4,9,600
11,1644189026.1179252,1644189026.1290638,lock,64,120,4,9,600
12,1644189026.1290672,1644189026.1383014,lock,64,120,4,9,600
13,1644189026.1383052,1644189026.1472757,lock,64,120,4,9,600
14,1644189026.147279,1644189026.156715,lock,64,120,4,9,600
15,1644189026.1567183,1644189026.1657593,lock,64,120,4,9,600
16,1644189026.1657627,1644189026.1756134,lock,64,120,4,9,600
17,1644189026.175617,1644189026.1854403,lock,64,120,4,9,600
18,1644189026.1854436,1644189026.1956072,lock,64,120,4,9,600
19,1644189026.1956117,1644189026.2055464,lock,64,120,4,9,600
20,1644189026.205551,1644189026.2150636,lock,64,120,4,9,600
21,1644189026.2150679,1644189026.2250683,lock,64,120,4,9,600
22,1644189026.2250726,1644189026.235502,lock,64,120,4,9,600
23,1644189026.235506,1644189026.2458193,lock,64,120,4,9,600
24,1644189026.2458224,1644189026.2551966,lock,64,120,4,9,600
25,1644189026.2552,1644189026.2736819,lock,64,120,4,9,600
26,1644189026.2736852,1644189026.285086,lock,64,120,4,9,600
27,1644189026.2850902,1644189026.2974226,lock,64,120,4,9,600
28,1644189026.2974267,1644189026.3081234,lock,64,120,4,9,600
29,1644189026.3081276,1644189026.3190105,lock,64,120,4,9,600
