,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186425.2258303,1644186425.2385616,dynamodb,64,90,7,8,450
1,1644186425.2385652,1644186425.2497787,dynamodb,64,90,7,8,450
2,1644186425.2497828,1644186425.2575352,dynamodb,64,90,7,8,450
3,1644186425.2592943,1644186425.2676,dynamodb,64,90,7,8,450
4,1644186425.2703936,1644186425.2828014,dynamodb,64,90,7,8,450
5,1644186425.282805,1644186425.2905724,dynamodb,64,90,7,8,450
6,1644186425.2926147,1644186425.3008292,dynamodb,64,90,7,8,450
7,1644186425.3037386,1644186425.3146534,dynamodb,64,90,7,8,450
8,1644186425.3148615,1644186425.323285,dynamodb,64,90,7,8,450
9,1644186425.3259609,1644186425.3380227,dynamodb,64,90,7,8,450
10,1644186425.338026,1644186425.3508892,dynamodb,64,90,7,8,450
11,1644186425.3508928,1644186425.3591597,dynamodb,64,90,7,8,450
12,1644186425.359163,1644186425.3678925,dynamodb,64,90,7,8,450
13,1644186425.3703935,1644186425.3790443,dynamodb,64,90,7,8,450
14,1644186425.3815107,1644186425.388338,dynamodb,64,90,7,8,450
15,1644186425.3926208,1644186425.4017339,dynamodb,64,90,7,8,450
16,1644186425.403726,1644186425.4116778,dynamodb,64,90,7,8,450
17,1644186425.414837,1644186425.4226637,dynamodb,64,90,7,8,450
18,1644186425.4259489,1644186425.4331217,dynamodb,64,90,7,8,450
19,1644186425.4370723,1644186425.4462829,dynamodb,64,90,7,8,450
20,1644186425.4481957,1644186425.4580002,dynamodb,64,90,7,8,450
21,1644186425.4592805,1644186425.4661918,dynamodb,64,90,7,8,450
22,1644186425.4703925,1644186425.4836397,dynamodb,64,90,7,8,450
23,1644186425.483643,1644186425.4925532,dynamodb,64,90,7,8,450
24,1644186425.4925566,1644186425.5034711,dynamodb,64,90,7,8,450
25,1644186425.5037265,1644186425.51121,dynamodb,64,90,7,8,450
26,1644186425.5148377,1644186425.5233195,dynamodb,64,90,7,8,450
27,1644186425.525949,1644186425.5338147,dynamodb,64,90,7,8,450
28,1644186425.5370593,1644186425.5441225,dynamodb,64,90,7,8,450
29,1644186425.5481946,1644186425.5675597,dynamodb,64,90,7,8,450
30,1644186425.5675635,1644186425.5770972,dynamodb,64,90,7,8,450
31,1644186425.5771012,1644186425.585931,dynamodb,64,90,7,8,450
32,1644186425.5859344,1644186425.5951767,dynamodb,64,90,7,8,450
33,1644186425.59518,1644186425.6032808,dynamodb,64,90,7,8,450
34,1644186425.603762,1644186425.6111975,dynamodb,64,90,7,8,450
35,1644186425.6148467,1644186425.625109,dynamodb,64,90,7,8,450
36,1644186425.6259508,1644186425.6351347,dynamodb,64,90,7,8,450
37,1644186425.6370585,1644186425.6530323,dynamodb,64,90,7,8,450
38,1644186425.6530366,1644186425.6632488,dynamodb,64,90,7,8,450
39,1644186425.663252,1644186425.6714985,dynamodb,64,90,7,8,450
40,1644186425.671502,1644186425.683086,dynamodb,64,90,7,8,450
41,1644186425.6830888,1644186425.6917098,dynamodb,64,90,7,8,450
42,1644186425.6926105,1644186425.6998553,dynamodb,64,90,7,8,450
43,1644186425.7037256,1644186425.712186,dynamodb,64,90,7,8,450
44,1644186425.7148373,1644186425.7232344,dynamodb,64,90,7,8,450
45,1644186425.7259498,1644186425.7328494,dynamodb,64,90,7,8,450
46,1644186425.7370732,1644186425.7443376,dynamodb,64,90,7,8,450
47,1644186425.7481842,1644186425.756275,dynamodb,64,90,7,8,450
48,1644186425.7592943,1644186425.7668939,dynamodb,64,90,7,8,450
49,1644186425.7703927,1644186425.7780893,dynamodb,64,90,7,8,450
50,1644186425.781521,1644186425.7885249,dynamodb,64,90,7,8,450
51,1644186425.7926285,1644186425.8011186,dynamodb,64,90,7,8,450
52,1644186425.8037293,1644186425.811288,dynamodb,64,90,7,8,450
53,1644186425.8148422,1644186425.8228052,dynamodb,64,90,7,8,450
54,1644186425.8259525,1644186425.832766,dynamodb,64,90,7,8,450
55,1644186425.8370676,1644186425.843969,dynamodb,64,90,7,8,450
56,1644186425.848171,1644186425.8562396,dynamodb,64,90,7,8,450
57,1644186425.8592882,1644186425.8668118,dynamodb,64,90,7,8,450
58,1644186425.8703992,1644186425.8784428,dynamodb,64,90,7,8,450
