,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186361.335224,1644186361.346208,dynamodb,64,90,6,7,450
1,1644186361.3464603,1644186361.3542016,dynamodb,64,90,6,7,450
2,1644186361.3575706,1644186361.3654532,dynamodb,64,90,6,7,450
3,1644186361.3686888,1644186361.3774695,dynamodb,64,90,6,7,450
4,1644186361.3797877,1644186361.3877058,dynamodb,64,90,6,7,450
5,1644186361.3908982,1644186361.3987975,dynamodb,64,90,6,7,450
6,1644186361.402022,1644186361.4107606,dynamodb,64,90,6,7,450
7,1644186361.4131265,1644186361.4211607,dynamodb,64,90,6,7,450
8,1644186361.4242363,1644186361.4321363,dynamodb,64,90,6,7,450
9,1644186361.4353528,1644186361.4439573,dynamodb,64,90,6,7,450
10,1644186361.4464622,1644186361.454709,dynamodb,64,90,6,7,450
11,1644186361.4575706,1644186361.4652429,dynamodb,64,90,6,7,450
12,1644186361.4686887,1644186361.4770231,dynamodb,64,90,6,7,450
13,1644186361.4797945,1644186361.48809,dynamodb,64,90,6,7,450
14,1644186361.4908996,1644186361.4988043,dynamodb,64,90,6,7,450
15,1644186361.502023,1644186361.5103598,dynamodb,64,90,6,7,450
16,1644186361.5131612,1644186361.5218573,dynamodb,64,90,6,7,450
17,1644186361.5242357,1644186361.531885,dynamodb,64,90,6,7,450
18,1644186361.535354,1644186361.5436974,dynamodb,64,90,6,7,450
19,1644186361.5464702,1644186361.5545259,dynamodb,64,90,6,7,450
20,1644186361.55757,1644186361.565173,dynamodb,64,90,6,7,450
21,1644186361.568688,1644186361.5766833,dynamodb,64,90,6,7,450
22,1644186361.579788,1644186361.5879233,dynamodb,64,90,6,7,450
23,1644186361.5908964,1644186361.6468937,dynamodb,64,90,6,7,450
24,1644186361.6468985,1644186361.6553166,dynamodb,64,90,6,7,450
25,1644186361.6553206,1644186361.6636567,dynamodb,64,90,6,7,450
26,1644186361.6636612,1644186361.6717992,dynamodb,64,90,6,7,450
27,1644186361.6718037,1644186361.6797225,dynamodb,64,90,6,7,450
28,1644186361.679726,1644186361.687615,dynamodb,64,90,6,7,450
29,1644186361.6876183,1644186361.6951447,dynamodb,64,90,6,7,450
30,1644186361.695148,1644186361.7025886,dynamodb,64,90,6,7,450
31,1644186361.7025928,1644186361.7108552,dynamodb,64,90,6,7,450
32,1644186361.7108593,1644186361.7191403,dynamodb,64,90,6,7,450
33,1644186361.7191443,1644186361.732556,dynamodb,64,90,6,7,450
34,1644186361.7325594,1644186361.74022,dynamodb,64,90,6,7,450
35,1644186361.7402234,1644186361.7480505,dynamodb,64,90,6,7,450
36,1644186361.748055,1644186361.7560716,dynamodb,64,90,6,7,450
37,1644186361.7560759,1644186361.763571,dynamodb,64,90,6,7,450
38,1644186361.7635753,1644186361.7715015,dynamodb,64,90,6,7,450
39,1644186361.771505,1644186361.7798076,dynamodb,64,90,6,7,450
40,1644186361.7798111,1644186361.7875745,dynamodb,64,90,6,7,450
41,1644186361.7908974,1644186361.799096,dynamodb,64,90,6,7,450
42,1644186361.8020232,1644186361.810472,dynamodb,64,90,6,7,450
43,1644186361.813122,1644186361.8212771,dynamodb,64,90,6,7,450
44,1644186361.8242304,1644186361.8318813,dynamodb,64,90,6,7,450
45,1644186361.8353431,1644186361.8434448,dynamodb,64,90,6,7,450
46,1644186361.8464649,1644186361.8541188,dynamodb,64,90,6,7,450
47,1644186361.8575706,1644186361.86489,dynamodb,64,90,6,7,450
48,1644186361.8686807,1644186361.876656,dynamodb,64,90,6,7,450
49,1644186361.8798008,1644186361.8882952,dynamodb,64,90,6,7,450
50,1644186361.8908985,1644186361.899246,dynamodb,64,90,6,7,450
51,1644186361.9020164,1644186361.910167,dynamodb,64,90,6,7,450
52,1644186361.913127,1644186361.9212964,dynamodb,64,90,6,7,450
53,1644186361.9242332,1644186361.932608,dynamodb,64,90,6,7,450
54,1644186361.9353426,1644186361.9438865,dynamodb,64,90,6,7,450
55,1644186361.946467,1644186361.9553235,dynamodb,64,90,6,7,450
56,1644186361.9575925,1644186361.9689894,dynamodb,64,90,6,7,450
57,1644186361.9689927,1644186361.976565,dynamodb,64,90,6,7,450
58,1644186361.9797866,1644186361.9872859,dynamodb,64,90,6,7,450
59,1644186361.9908967,1644186361.999213,dynamodb,64,90,6,7,450
60,1644186362.002015,1644186362.0110044,dynamodb,64,90,6,7,450
61,1644186362.0131223,1644186362.021313,dynamodb,64,90,6,7,450
62,1644186362.024232,1644186362.0328507,dynamodb,64,90,6,7,450
63,1644186362.0353532,1644186362.043374,dynamodb,64,90,6,7,450
64,1644186362.0464654,1644186362.0539834,dynamodb,64,90,6,7,450
65,1644186362.057564,1644186362.0651872,dynamodb,64,90,6,7,450
66,1644186362.068681,1644186362.0764937,dynamodb,64,90,6,7,450
67,1644186362.0797858,1644186362.0881908,dynamodb,64,90,6,7,450
68,1644186362.0908976,1644186362.0984712,dynamodb,64,90,6,7,450
69,1644186362.1020145,1644186362.111357,dynamodb,64,90,6,7,450
70,1644186362.1131337,1644186362.1222894,dynamodb,64,90,6,7,450
71,1644186362.1242363,1644186362.1327736,dynamodb,64,90,6,7,450
72,1644186362.1353416,1644186362.1431897,dynamodb,64,90,6,7,450
73,1644186362.146488,1644186362.155203,dynamodb,64,90,6,7,450
