,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188755.9399884,1644188755.949264,lock,64,120,4,7,600
1,1644188755.9492676,1644188755.9569788,lock,64,120,4,7,600
2,1644188755.956982,1644188755.965092,lock,64,120,4,7,600
3,1644188755.9650948,1644188755.972563,lock,64,120,4,7,600
4,1644188755.9734552,1644188755.98111,lock,64,120,4,7,600
5,1644188755.981777,1644188755.9891708,lock,64,120,4,7,600
6,1644188755.9901114,1644188755.9986355,lock,64,120,4,7,600
7,1644188755.9986386,1644188756.0065393,lock,64,120,4,7,600
8,1644188756.006776,1644188756.0143743,lock,64,120,4,7,600
9,1644188756.0151322,1644188756.0230138,lock,64,120,4,7,600
10,1644188756.0234444,1644188756.03191,lock,64,120,4,7,600
11,1644188756.0319133,1644188756.039753,lock,64,120,4,7,600
12,1644188756.0401103,1644188756.0476043,lock,64,120,4,7,600
13,1644188756.0484438,1644188756.0562243,lock,64,120,4,7,600
14,1644188756.056777,1644188756.0647588,lock,64,120,4,7,600
15,1644188756.0651104,1644188756.0728512,lock,64,120,4,7,600
16,1644188756.073444,1644188756.0821366,lock,64,120,4,7,600
17,1644188756.0821402,1644188756.0900435,lock,64,120,4,7,600
18,1644188756.0900471,1644188756.0978923,lock,64,120,4,7,600
19,1644188756.0984523,1644188756.1067133,lock,64,120,4,7,600
20,1644188756.1067166,1644188756.1143303,lock,64,120,4,7,600
21,1644188756.1151326,1644188756.1243553,lock,64,120,4,7,600
22,1644188756.124359,1644188756.1323934,lock,64,120,4,7,600
23,1644188756.1323967,1644188756.1445537,lock,64,120,4,7,600
24,1644188756.144557,1644188756.1519494,lock,64,120,4,7,600
25,1644188756.1519527,1644188756.159638,lock,64,120,4,7,600
26,1644188756.1596413,1644188756.167565,lock,64,120,4,7,600
27,1644188756.1675684,1644188756.1751878,lock,64,120,4,7,600
28,1644188756.1751914,1644188756.1827843,lock,64,120,4,7,600
29,1644188756.1827877,1644188756.1903298,lock,64,120,4,7,600
30,1644188756.1903331,1644188756.1988857,lock,64,120,4,7,600
31,1644188756.1988888,1644188756.2065194,lock,64,120,4,7,600
