,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188779.1817083,1644188779.1917045,lock,64,40,6,7,200
1,1644188779.2068396,1644188779.21659,lock,64,40,6,7,200
2,1644188779.231838,1644188779.2405474,lock,64,40,6,7,200
3,1644188779.2568362,1644188779.2660756,lock,64,40,6,7,200
4,1644188779.2818422,1644188779.2905223,lock,64,40,6,7,200
5,1644188779.306837,1644188779.3175933,lock,64,40,6,7,200
6,1644188779.3318484,1644188779.340707,lock,64,40,6,7,200
7,1644188779.356837,1644188779.3655016,lock,64,40,6,7,200
8,1644188779.3818412,1644188779.3906915,lock,64,40,6,7,200
9,1644188779.4068444,1644188779.415445,lock,64,40,6,7,200
10,1644188779.43184,1644188779.4409394,lock,64,40,6,7,200
11,1644188779.456839,1644188779.4655647,lock,64,40,6,7,200
12,1644188779.4818368,1644188779.4907513,lock,64,40,6,7,200
13,1644188779.506835,1644188779.5174317,lock,64,40,6,7,200
14,1644188779.531877,1644188779.5416317,lock,64,40,6,7,200
15,1644188779.556897,1644188779.5683823,lock,64,40,6,7,200
16,1644188779.581847,1644188779.5913088,lock,64,40,6,7,200
17,1644188779.6068368,1644188779.6168146,lock,64,40,6,7,200
18,1644188779.6318781,1644188779.6403906,lock,64,40,6,7,200
19,1644188779.6568465,1644188779.665946,lock,64,40,6,7,200
20,1644188779.6818478,1644188779.6907966,lock,64,40,6,7,200
21,1644188779.706836,1644188779.7162085,lock,64,40,6,7,200
22,1644188779.73185,1644188779.7411225,lock,64,40,6,7,200
23,1644188779.7568705,1644188779.766101,lock,64,40,6,7,200
24,1644188779.7818465,1644188779.790962,lock,64,40,6,7,200
25,1644188779.8068397,1644188779.8159745,lock,64,40,6,7,200
26,1644188779.8318381,1644188779.8406453,lock,64,40,6,7,200
27,1644188779.856834,1644188779.8659391,lock,64,40,6,7,200
28,1644188779.881838,1644188779.8904064,lock,64,40,6,7,200
29,1644188779.9068363,1644188779.9155173,lock,64,40,6,7,200
30,1644188779.931839,1644188779.9407673,lock,64,40,6,7,200
31,1644188779.956847,1644188779.9738755,lock,64,40,6,7,200
32,1644188779.981847,1644188779.991134,lock,64,40,6,7,200
33,1644188780.0068362,1644188780.0154681,lock,64,40,6,7,200
34,1644188780.031834,1644188780.0409312,lock,64,40,6,7,200
35,1644188780.056876,1644188780.0652592,lock,64,40,6,7,200
36,1644188780.0818367,1644188780.0906408,lock,64,40,6,7,200
37,1644188780.1068423,1644188780.1158707,lock,64,40,6,7,200
38,1644188780.1318343,1644188780.1407523,lock,64,40,6,7,200
39,1644188780.156849,1644188780.1664598,lock,64,40,6,7,200
40,1644188780.1818516,1644188780.1909537,lock,64,40,6,7,200
41,1644188780.2068405,1644188780.2154853,lock,64,40,6,7,200
42,1644188780.231839,1644188780.240707,lock,64,40,6,7,200
43,1644188780.2568324,1644188780.2654192,lock,64,40,6,7,200
44,1644188780.2818356,1644188780.2905703,lock,64,40,6,7,200
45,1644188780.3068357,1644188780.316506,lock,64,40,6,7,200
