,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186254.5687919,1644186254.5778828,dynamodb,64,120,0,6,600
1,1644186254.5778873,1644186254.5840132,dynamodb,64,120,0,6,600
2,1644186254.58563,1644186254.592255,dynamodb,64,120,0,6,600
3,1644186254.593923,1644186254.6001587,dynamodb,64,120,0,6,600
4,1644186254.602244,1644186254.6086683,dynamodb,64,120,0,6,600
5,1644186254.6105042,1644186254.6180267,dynamodb,64,120,0,6,600
6,1644186254.6189218,1644186254.6260188,dynamodb,64,120,0,6,600
7,1644186254.6272888,1644186254.6338832,dynamodb,64,120,0,6,600
8,1644186254.6355877,1644186254.6425219,dynamodb,64,120,0,6,600
9,1644186254.6439219,1644186254.6512809,dynamodb,64,120,0,6,600
10,1644186254.6522539,1644186254.6592455,dynamodb,64,120,0,6,600
11,1644186254.6605864,1644186254.6669753,dynamodb,64,120,0,6,600
12,1644186254.6689227,1644186254.676439,dynamodb,64,120,0,6,600
13,1644186254.6772947,1644186254.6841555,dynamodb,64,120,0,6,600
14,1644186254.6856282,1644186254.692364,dynamodb,64,120,0,6,600
15,1644186254.6939225,1644186254.7007504,dynamodb,64,120,0,6,600
16,1644186254.7022562,1644186254.7097795,dynamodb,64,120,0,6,600
17,1644186254.710515,1644186254.7179148,dynamodb,64,120,0,6,600
18,1644186254.7189214,1644186254.7258105,dynamodb,64,120,0,6,600
19,1644186254.7272918,1644186254.734274,dynamodb,64,120,0,6,600
20,1644186254.7355907,1644186254.7421203,dynamodb,64,120,0,6,600
21,1644186254.7439222,1644186254.7506452,dynamodb,64,120,0,6,600
22,1644186254.7522936,1644186254.7591562,dynamodb,64,120,0,6,600
23,1644186254.7606258,1644186254.767293,dynamodb,64,120,0,6,600
24,1644186254.768924,1644186254.7768161,dynamodb,64,120,0,6,600
25,1644186254.7772574,1644186254.7846906,dynamodb,64,120,0,6,600
26,1644186254.7856228,1644186254.7923748,dynamodb,64,120,0,6,600
27,1644186254.7939239,1644186254.8049726,dynamodb,64,120,0,6,600
28,1644186254.8049767,1644186254.8128586,dynamodb,64,120,0,6,600
29,1644186254.8128633,1644186254.8198335,dynamodb,64,120,0,6,600
30,1644186254.819837,1644186254.8260636,dynamodb,64,120,0,6,600
31,1644186254.8272555,1644186254.833693,dynamodb,64,120,0,6,600
32,1644186254.8355887,1644186254.8427763,dynamodb,64,120,0,6,600
33,1644186254.8439238,1644186254.8509333,dynamodb,64,120,0,6,600
34,1644186254.852294,1644186254.8595383,dynamodb,64,120,0,6,600
35,1644186254.8605902,1644186254.8685768,dynamodb,64,120,0,6,600
36,1644186254.8689237,1644186254.8762448,dynamodb,64,120,0,6,600
37,1644186254.8772557,1644186254.8838434,dynamodb,64,120,0,6,600
38,1644186254.8855906,1644186254.8925917,dynamodb,64,120,0,6,600
39,1644186254.8939233,1644186254.901644,dynamodb,64,120,0,6,600
40,1644186254.902257,1644186254.9088118,dynamodb,64,120,0,6,600
41,1644186254.9105155,1644186254.917101,dynamodb,64,120,0,6,600
42,1644186254.9189227,1644186254.9259815,dynamodb,64,120,0,6,600
43,1644186254.9272559,1644186254.93427,dynamodb,64,120,0,6,600
44,1644186254.9355886,1644186254.9430559,dynamodb,64,120,0,6,600
45,1644186254.9439619,1644186254.950369,dynamodb,64,120,0,6,600
46,1644186254.952248,1644186254.9583337,dynamodb,64,120,0,6,600
47,1644186254.9605758,1644186254.967851,dynamodb,64,120,0,6,600
48,1644186254.9689171,1644186254.9749944,dynamodb,64,120,0,6,600
49,1644186254.977249,1644186254.9832017,dynamodb,64,120,0,6,600
50,1644186254.9856305,1644186254.9922576,dynamodb,64,120,0,6,600
51,1644186254.9939222,1644186255.0001307,dynamodb,64,120,0,6,600
