,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186478.2903094,1644186478.3002715,dynamodb,64,120,7,9,600
1,1644186478.3002748,1644186478.3099737,dynamodb,64,120,7,9,600
2,1644186478.309977,1644186478.317285,dynamodb,64,120,7,9,600
3,1644186478.317289,1644186478.3248959,dynamodb,64,120,7,9,600
4,1644186478.324899,1644186478.3328462,dynamodb,64,120,7,9,600
5,1644186478.3328497,1644186478.3397272,dynamodb,64,120,7,9,600
6,1644186478.3404317,1644186478.3494086,dynamodb,64,120,7,9,600
7,1644186478.3494117,1644186478.3572094,dynamodb,64,120,7,9,600
8,1644186478.357213,1644186478.364601,dynamodb,64,120,7,9,600
9,1644186478.365443,1644186478.3780394,dynamodb,64,120,7,9,600
10,1644186478.3780437,1644186478.3859925,dynamodb,64,120,7,9,600
11,1644186478.3859968,1644186478.39381,dynamodb,64,120,7,9,600
12,1644186478.3938136,1644186478.401829,dynamodb,64,120,7,9,600
13,1644186478.401834,1644186478.4112914,dynamodb,64,120,7,9,600
14,1644186478.4112954,1644186478.4188485,dynamodb,64,120,7,9,600
15,1644186478.4188523,1644186478.4271085,dynamodb,64,120,7,9,600
16,1644186478.4271119,1644186478.4353755,dynamodb,64,120,7,9,600
17,1644186478.4353805,1644186478.443559,dynamodb,64,120,7,9,600
18,1644186478.4435635,1644186478.4518585,dynamodb,64,120,7,9,600
19,1644186478.451862,1644186478.4600759,dynamodb,64,120,7,9,600
20,1644186478.4600801,1644186478.468312,dynamodb,64,120,7,9,600
21,1644186478.4683163,1644186478.4760714,dynamodb,64,120,7,9,600
22,1644186478.476076,1644186478.4840589,dynamodb,64,120,7,9,600
23,1644186478.484063,1644186478.4913416,dynamodb,64,120,7,9,600
24,1644186478.4913456,1644186478.4987197,dynamodb,64,120,7,9,600
25,1644186478.498723,1644186478.5057585,dynamodb,64,120,7,9,600
26,1644186478.5070965,1644186478.514375,dynamodb,64,120,7,9,600
27,1644186478.515428,1644186478.5227323,dynamodb,64,120,7,9,600
28,1644186478.5237663,1644186478.5308423,dynamodb,64,120,7,9,600
29,1644186478.5321014,1644186478.5406256,dynamodb,64,120,7,9,600
30,1644186478.5406291,1644186478.5478048,dynamodb,64,120,7,9,600
31,1644186478.5487666,1644186478.5561314,dynamodb,64,120,7,9,600
32,1644186478.557098,1644186478.5670476,dynamodb,64,120,7,9,600
33,1644186478.5670524,1644186478.5750985,dynamodb,64,120,7,9,600
34,1644186478.5751028,1644186478.5831368,dynamodb,64,120,7,9,600
35,1644186478.5831401,1644186478.5977805,dynamodb,64,120,7,9,600
36,1644186478.5977845,1644186478.6058512,dynamodb,64,120,7,9,600
37,1644186478.6058545,1644186478.613462,dynamodb,64,120,7,9,600
38,1644186478.613465,1644186478.6209743,dynamodb,64,120,7,9,600
39,1644186478.6209776,1644186478.6280618,dynamodb,64,120,7,9,600
40,1644186478.628065,1644186478.6351511,dynamodb,64,120,7,9,600
41,1644186478.6351545,1644186478.6426895,dynamodb,64,120,7,9,600
42,1644186478.6426928,1644186478.650608,dynamodb,64,120,7,9,600
43,1644186478.6506114,1644186478.6578789,dynamodb,64,120,7,9,600
44,1644186478.6578825,1644186478.6651185,dynamodb,64,120,7,9,600
45,1644186478.6654413,1644186478.6724699,dynamodb,64,120,7,9,600
46,1644186478.6737664,1644186478.6813662,dynamodb,64,120,7,9,600
47,1644186478.682098,1644186478.6894886,dynamodb,64,120,7,9,600
48,1644186478.6904325,1644186478.6971982,dynamodb,64,120,7,9,600
49,1644186478.6987824,1644186478.706829,dynamodb,64,120,7,9,600
50,1644186478.7071092,1644186478.7149403,dynamodb,64,120,7,9,600
51,1644186478.7154646,1644186478.7230232,dynamodb,64,120,7,9,600
52,1644186478.7237773,1644186478.7312036,dynamodb,64,120,7,9,600
53,1644186478.7321272,1644186478.739598,dynamodb,64,120,7,9,600
54,1644186478.7404318,1644186478.7475264,dynamodb,64,120,7,9,600
55,1644186478.7487686,1644186478.755628,dynamodb,64,120,7,9,600
56,1644186478.7571025,1644186478.7644444,dynamodb,64,120,7,9,600
57,1644186478.7654328,1644186478.7728524,dynamodb,64,120,7,9,600
58,1644186478.7737648,1644186478.7814791,dynamodb,64,120,7,9,600
59,1644186478.7821014,1644186478.7909596,dynamodb,64,120,7,9,600
60,1644186478.790963,1644186478.798388,dynamodb,64,120,7,9,600
61,1644186478.7987633,1644186478.8053885,dynamodb,64,120,7,9,600
62,1644186478.8070958,1644186478.814701,dynamodb,64,120,7,9,600
63,1644186478.8154318,1644186478.8232555,dynamodb,64,120,7,9,600
64,1644186478.823777,1644186478.8331285,dynamodb,64,120,7,9,600
65,1644186478.833132,1644186478.841355,dynamodb,64,120,7,9,600
66,1644186478.8413584,1644186478.848458,dynamodb,64,120,7,9,600
67,1644186478.8487651,1644186478.8558831,dynamodb,64,120,7,9,600
68,1644186478.8571346,1644186478.864362,dynamodb,64,120,7,9,600
69,1644186478.8654463,1644186478.8733852,dynamodb,64,120,7,9,600
70,1644186478.8737645,1644186478.8811207,dynamodb,64,120,7,9,600
71,1644186478.8821013,1644186478.8894758,dynamodb,64,120,7,9,600
72,1644186478.8905387,1644186478.8985224,dynamodb,64,120,7,9,600
73,1644186478.898768,1644186478.906261,dynamodb,64,120,7,9,600
74,1644186478.9070952,1644186478.9145608,dynamodb,64,120,7,9,600
75,1644186478.9154313,1644186478.9231162,dynamodb,64,120,7,9,600
76,1644186478.9237692,1644186478.9309766,dynamodb,64,120,7,9,600
77,1644186478.9321022,1644186478.9396677,dynamodb,64,120,7,9,600
78,1644186478.9404392,1644186478.9485245,dynamodb,64,120,7,9,600
79,1644186478.9487646,1644186478.958615,dynamodb,64,120,7,9,600
80,1644186478.9586186,1644186478.965932,dynamodb,64,120,7,9,600
81,1644186478.9659355,1644186478.9741113,dynamodb,64,120,7,9,600
82,1644186478.9741158,1644186478.9814997,dynamodb,64,120,7,9,600
83,1644186478.9821055,1644186478.9894507,dynamodb,64,120,7,9,600
84,1644186478.9905095,1644186478.998378,dynamodb,64,120,7,9,600
85,1644186478.998762,1644186479.0059247,dynamodb,64,120,7,9,600
86,1644186479.007113,1644186479.0143626,dynamodb,64,120,7,9,600
87,1644186479.0154402,1644186479.0233195,dynamodb,64,120,7,9,600
88,1644186479.0237818,1644186479.0308688,dynamodb,64,120,7,9,600
89,1644186479.032109,1644186479.039538,dynamodb,64,120,7,9,600
90,1644186479.0404313,1644186479.0488832,dynamodb,64,120,7,9,600
91,1644186479.0488873,1644186479.0570252,dynamodb,64,120,7,9,600
92,1644186479.05703,1644186479.0653787,dynamodb,64,120,7,9,600
93,1644186479.065383,1644186479.0753648,dynamodb,64,120,7,9,600
94,1644186479.0753682,1644186479.0825562,dynamodb,64,120,7,9,600
95,1644186479.0825596,1644186479.0910528,dynamodb,64,120,7,9,600
96,1644186479.091056,1644186479.1008217,dynamodb,64,120,7,9,600
97,1644186479.100826,1644186479.108832,dynamodb,64,120,7,9,600
98,1644186479.1088364,1644186479.1191523,dynamodb,64,120,7,9,600
99,1644186479.1191573,1644186479.1268141,dynamodb,64,120,7,9,600
100,1644186479.1268177,1644186479.1344736,dynamodb,64,120,7,9,600
101,1644186479.1344962,1644186479.1483362,dynamodb,64,120,7,9,600
102,1644186479.1483397,1644186479.1561828,dynamodb,64,120,7,9,600
103,1644186479.156187,1644186479.1640317,dynamodb,64,120,7,9,600
104,1644186479.1640358,1644186479.1722493,dynamodb,64,120,7,9,600
105,1644186479.1722536,1644186479.181967,dynamodb,64,120,7,9,600
106,1644186479.1819704,1644186479.189565,dynamodb,64,120,7,9,600
107,1644186479.1895707,1644186479.1968796,dynamodb,64,120,7,9,600
108,1644186479.196883,1644186479.2080984,dynamodb,64,120,7,9,600
109,1644186479.2081017,1644186479.2159667,dynamodb,64,120,7,9,600
110,1644186479.21597,1644186479.2229202,dynamodb,64,120,7,9,600
111,1644186479.2229235,1644186479.2302132,dynamodb,64,120,7,9,600
112,1644186479.2302163,1644186479.2373848,dynamodb,64,120,7,9,600
113,1644186479.2373881,1644186479.2461667,dynamodb,64,120,7,9,600
114,1644186479.246171,1644186479.255318,dynamodb,64,120,7,9,600
115,1644186479.2553213,1644186479.2647023,dynamodb,64,120,7,9,600
116,1644186479.2647054,1644186479.2723346,dynamodb,64,120,7,9,600
117,1644186479.272338,1644186479.2793913,dynamodb,64,120,7,9,600
118,1644186479.279396,1644186479.2865114,dynamodb,64,120,7,9,600
119,1644186479.2865155,1644186479.2941437,dynamodb,64,120,7,9,600
120,1644186479.294147,1644186479.301211,dynamodb,64,120,7,9,600
121,1644186479.3012145,1644186479.308107,dynamodb,64,120,7,9,600
122,1644186479.3081105,1644186479.3153744,dynamodb,64,120,7,9,600
123,1644186479.3153775,1644186479.3225534,dynamodb,64,120,7,9,600
124,1644186479.3237698,1644186479.3312838,dynamodb,64,120,7,9,600
125,1644186479.3320987,1644186479.339396,dynamodb,64,120,7,9,600
126,1644186479.3404334,1644186479.3476434,dynamodb,64,120,7,9,600
127,1644186479.3487692,1644186479.3560085,dynamodb,64,120,7,9,600
128,1644186479.357101,1644186479.3649776,dynamodb,64,120,7,9,600
129,1644186479.365432,1644186479.3735127,dynamodb,64,120,7,9,600
130,1644186479.3737652,1644186479.3814242,dynamodb,64,120,7,9,600
131,1644186479.3820992,1644186479.3890116,dynamodb,64,120,7,9,600
132,1644186479.390435,1644186479.397903,dynamodb,64,120,7,9,600
133,1644186479.3987608,1644186479.4060848,dynamodb,64,120,7,9,600
134,1644186479.4070964,1644186479.4197516,dynamodb,64,120,7,9,600
135,1644186479.4197552,1644186479.4268093,dynamodb,64,120,7,9,600
136,1644186479.4268131,1644186479.4345396,dynamodb,64,120,7,9,600
137,1644186479.4345438,1644186479.44281,dynamodb,64,120,7,9,600
138,1644186479.4428144,1644186479.4506783,dynamodb,64,120,7,9,600
139,1644186479.4506817,1644186479.4578104,dynamodb,64,120,7,9,600
140,1644186479.4578137,1644186479.464999,dynamodb,64,120,7,9,600
141,1644186479.4654315,1644186479.4726636,dynamodb,64,120,7,9,600
142,1644186479.4737687,1644186479.4820755,dynamodb,64,120,7,9,600
143,1644186479.4820788,1644186479.4902937,dynamodb,64,120,7,9,600
144,1644186479.4904752,1644186479.497949,dynamodb,64,120,7,9,600
145,1644186479.4987633,1644186479.506083,dynamodb,64,120,7,9,600
146,1644186479.5070958,1644186479.5144167,dynamodb,64,120,7,9,600
147,1644186479.515429,1644186479.5229387,dynamodb,64,120,7,9,600
148,1644186479.5237756,1644186479.5317426,dynamodb,64,120,7,9,600
149,1644186479.5320995,1644186479.5400338,dynamodb,64,120,7,9,600
150,1644186479.5404305,1644186479.5478473,dynamodb,64,120,7,9,600
151,1644186479.5487702,1644186479.5565088,dynamodb,64,120,7,9,600
152,1644186479.5571113,1644186479.5663958,dynamodb,64,120,7,9,600
153,1644186479.5663993,1644186479.5736067,dynamodb,64,120,7,9,600
154,1644186479.573782,1644186479.5816941,dynamodb,64,120,7,9,600
155,1644186479.5821106,1644186479.5921662,dynamodb,64,120,7,9,600
156,1644186479.5921695,1644186479.5996325,dynamodb,64,120,7,9,600
157,1644186479.5996356,1644186479.6075344,dynamodb,64,120,7,9,600
158,1644186479.607538,1644186479.6169572,dynamodb,64,120,7,9,600
159,1644186479.6169608,1644186479.6320179,dynamodb,64,120,7,9,600
160,1644186479.6320214,1644186479.6399207,dynamodb,64,120,7,9,600
