,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644189081.5294576,1644189081.5428452,lock,64,120,4,10,600
1,1644189081.5428486,1644189081.552837,lock,64,120,4,10,600
2,1644189081.5528402,1644189081.5626233,lock,64,120,4,10,600
3,1644189081.5626264,1644189081.5717087,lock,64,120,4,10,600
4,1644189081.571712,1644189081.5808506,lock,64,120,4,10,600
5,1644189081.5808542,1644189081.589579,lock,64,120,4,10,600
6,1644189081.589582,1644189081.5984693,lock,64,120,4,10,600
7,1644189081.5984735,1644189081.6074605,lock,64,120,4,10,600
8,1644189081.6074638,1644189081.6167877,lock,64,120,4,10,600
9,1644189081.616792,1644189081.626745,lock,64,120,4,10,600
10,1644189081.6267486,1644189081.6395824,lock,64,120,4,10,600
11,1644189081.639587,1644189081.6498623,lock,64,120,4,10,600
12,1644189081.6498668,1644189081.6597433,lock,64,120,4,10,600
13,1644189081.6597471,1644189081.6706693,lock,64,120,4,10,600
14,1644189081.6706727,1644189081.679803,lock,64,120,4,10,600
15,1644189081.6798062,1644189081.688839,lock,64,120,4,10,600
16,1644189081.6888425,1644189081.6978831,lock,64,120,4,10,600
17,1644189081.6978865,1644189081.7074716,lock,64,120,4,10,600
18,1644189081.707475,1644189081.718816,lock,64,120,4,10,600
19,1644189081.71882,1644189081.7282252,lock,64,120,4,10,600
20,1644189081.7282283,1644189081.7380733,lock,64,120,4,10,600
21,1644189081.7380767,1644189081.7472951,lock,64,120,4,10,600
22,1644189081.7472985,1644189081.7565823,lock,64,120,4,10,600
23,1644189081.7565854,1644189081.7690704,lock,64,120,4,10,600
24,1644189081.7690737,1644189081.779688,lock,64,120,4,10,600
25,1644189081.7796912,1644189081.7897484,lock,64,120,4,10,600
26,1644189081.7897518,1644189081.7988684,lock,64,120,4,10,600
27,1644189081.7988718,1644189081.8078768,lock,64,120,4,10,600
28,1644189081.8078802,1644189081.8168123,lock,64,120,4,10,600
29,1644189081.8168156,1644189081.8258245,lock,64,120,4,10,600
30,1644189081.8258278,1644189081.8345027,lock,64,120,4,10,600
31,1644189081.834506,1644189081.8447394,lock,64,120,4,10,600
32,1644189081.8447428,1644189081.8540103,lock,64,120,4,10,600
33,1644189081.854014,1644189081.8630114,lock,64,120,4,10,600
34,1644189081.8630154,1644189081.8721976,lock,64,120,4,10,600
35,1644189081.872201,1644189081.8818266,lock,64,120,4,10,600
36,1644189081.8818302,1644189081.8911016,lock,64,120,4,10,600
37,1644189081.8911061,1644189081.9041886,lock,64,120,4,10,600
38,1644189081.904192,1644189081.913224,lock,64,120,4,10,600
39,1644189081.9132273,1644189081.923705,lock,64,120,4,10,600
40,1644189081.9237092,1644189081.933413,lock,64,120,4,10,600
41,1644189081.9334161,1644189081.9444559,lock,64,120,4,10,600
42,1644189081.944459,1644189081.953322,lock,64,120,4,10,600
43,1644189081.9533262,1644189081.9625401,lock,64,120,4,10,600
44,1644189081.9625432,1644189081.9712,lock,64,120,4,10,600
45,1644189081.971203,1644189081.9800868,lock,64,120,4,10,600
46,1644189081.980091,1644189081.9900997,lock,64,120,4,10,600
47,1644189081.990105,1644189082.0110672,lock,64,120,4,10,600
48,1644189082.011071,1644189082.0214367,lock,64,120,4,10,600
49,1644189082.021441,1644189082.0314045,lock,64,120,4,10,600
50,1644189082.0314078,1644189082.0407228,lock,64,120,4,10,600
51,1644189082.0407264,1644189082.0518954,lock,64,120,4,10,600
52,1644189082.0518997,1644189082.0612836,lock,64,120,4,10,600
53,1644189082.061287,1644189082.0705256,lock,64,120,4,10,600
54,1644189082.0705287,1644189082.079777,lock,64,120,4,10,600
55,1644189082.0797803,1644189082.0909588,lock,64,120,4,10,600
56,1644189082.090962,1644189082.1019728,lock,64,120,4,10,600
57,1644189082.1019769,1644189082.1118138,lock,64,120,4,10,600
58,1644189082.1118174,1644189082.121353,lock,64,120,4,10,600
59,1644189082.1213567,1644189082.131036,lock,64,120,4,10,600
60,1644189082.1310403,1644189082.1409597,lock,64,120,4,10,600
61,1644189082.1409628,1644189082.1494896,lock,64,120,4,10,600
62,1644189082.1494932,1644189082.159132,lock,64,120,4,10,600
63,1644189082.1591353,1644189082.1688383,lock,64,120,4,10,600
64,1644189082.1688418,1644189082.1786675,lock,64,120,4,10,600
65,1644189082.178671,1644189082.1878154,lock,64,120,4,10,600
66,1644189082.1878188,1644189082.197318,lock,64,120,4,10,600
67,1644189082.1973226,1644189082.2074115,lock,64,120,4,10,600
68,1644189082.2074165,1644189082.2162135,lock,64,120,4,10,600
69,1644189082.2162168,1644189082.2263305,lock,64,120,4,10,600
70,1644189082.2263339,1644189082.2375693,lock,64,120,4,10,600
71,1644189082.2375727,1644189082.2470536,lock,64,120,4,10,600
72,1644189082.247058,1644189082.256941,lock,64,120,4,10,600
73,1644189082.2569456,1644189082.2666326,lock,64,120,4,10,600
74,1644189082.2666368,1644189082.2761567,lock,64,120,4,10,600
75,1644189082.2761602,1644189082.2885723,lock,64,120,4,10,600
76,1644189082.2885756,1644189082.2983608,lock,64,120,4,10,600
77,1644189082.2983644,1644189082.3079631,lock,64,120,4,10,600
78,1644189082.3079667,1644189082.3173325,lock,64,120,4,10,600
79,1644189082.3173358,1644189082.3263323,lock,64,120,4,10,600
80,1644189082.326336,1644189082.336926,lock,64,120,4,10,600
81,1644189082.3369293,1644189082.3458204,lock,64,120,4,10,600
82,1644189082.3458235,1644189082.3548732,lock,64,120,4,10,600
83,1644189082.3548765,1644189082.363994,lock,64,120,4,10,600
84,1644189082.363998,1644189082.374503,lock,64,120,4,10,600
85,1644189082.3745062,1644189082.3837748,lock,64,120,4,10,600
86,1644189082.3837788,1644189082.3931677,lock,64,120,4,10,600
87,1644189082.3931708,1644189082.4035056,lock,64,120,4,10,600
88,1644189082.4035103,1644189082.4136207,lock,64,120,4,10,600
89,1644189082.4136248,1644189082.422436,lock,64,120,4,10,600
90,1644189082.422439,1644189082.4314237,lock,64,120,4,10,600
91,1644189082.431427,1644189082.4407375,lock,64,120,4,10,600
92,1644189082.4407406,1644189082.450433,lock,64,120,4,10,600
93,1644189082.450437,1644189082.4599836,lock,64,120,4,10,600
94,1644189082.4599876,1644189082.469598,lock,64,120,4,10,600
95,1644189082.469602,1644189082.478984,lock,64,120,4,10,600
96,1644189082.4789875,1644189082.4881816,lock,64,120,4,10,600
97,1644189082.4881852,1644189082.499007,lock,64,120,4,10,600
98,1644189082.499011,1644189082.5078928,lock,64,120,4,10,600
99,1644189082.507897,1644189082.5192192,lock,64,120,4,10,600
100,1644189082.5192223,1644189082.5281236,lock,64,120,4,10,600
101,1644189082.5281267,1644189082.538001,lock,64,120,4,10,600
102,1644189082.5380044,1644189082.546835,lock,64,120,4,10,600
103,1644189082.5468383,1644189082.5557613,lock,64,120,4,10,600
104,1644189082.5557647,1644189082.5666547,lock,64,120,4,10,600
105,1644189082.5666583,1644189082.5779357,lock,64,120,4,10,600
106,1644189082.5779395,1644189082.5916588,lock,64,120,4,10,600
107,1644189082.591663,1644189082.6008,lock,64,120,4,10,600
108,1644189082.6008034,1644189082.6100776,lock,64,120,4,10,600
109,1644189082.610081,1644189082.6217487,lock,64,120,4,10,600
110,1644189082.621752,1644189082.63111,lock,64,120,4,10,600
111,1644189082.6311133,1644189082.6402965,lock,64,120,4,10,600
112,1644189082.6403005,1644189082.6493304,lock,64,120,4,10,600
113,1644189082.6493344,1644189082.6587915,lock,64,120,4,10,600
114,1644189082.6587956,1644189082.6681645,lock,64,120,4,10,600
115,1644189082.6681678,1644189082.6777005,lock,64,120,4,10,600
116,1644189082.6777039,1644189082.6873944,lock,64,120,4,10,600
117,1644189082.6873987,1644189082.6972995,lock,64,120,4,10,600
118,1644189082.6973028,1644189082.7086375,lock,64,120,4,10,600
119,1644189082.708641,1644189082.7195506,lock,64,120,4,10,600
120,1644189082.719555,1644189082.7301776,lock,64,120,4,10,600
121,1644189082.7301812,1644189082.7391698,lock,64,120,4,10,600
122,1644189082.7391734,1644189082.7479162,lock,64,120,4,10,600
123,1644189082.7479196,1644189082.7567928,lock,64,120,4,10,600
124,1644189082.7567961,1644189082.7658908,lock,64,120,4,10,600
125,1644189082.7658942,1644189082.7782176,lock,64,120,4,10,600
126,1644189082.7782223,1644189082.7878873,lock,64,120,4,10,600
127,1644189082.787891,1644189082.7971456,lock,64,120,4,10,600
128,1644189082.7971492,1644189082.8064475,lock,64,120,4,10,600
129,1644189082.8064518,1644189082.8164973,lock,64,120,4,10,600
130,1644189082.8165004,1644189082.8266525,lock,64,120,4,10,600
131,1644189082.8266556,1644189082.8355334,lock,64,120,4,10,600
132,1644189082.8355365,1644189082.8456357,lock,64,120,4,10,600
133,1644189082.845639,1644189082.8548787,lock,64,120,4,10,600
134,1644189082.8548827,1644189082.8649707,lock,64,120,4,10,600
135,1644189082.864974,1644189082.8746386,lock,64,120,4,10,600
136,1644189082.8746417,1644189082.8844829,lock,64,120,4,10,600
137,1644189082.884486,1644189082.8951418,lock,64,120,4,10,600
138,1644189082.8951452,1644189082.9052768,lock,64,120,4,10,600
139,1644189082.90528,1644189082.9158285,lock,64,120,4,10,600
140,1644189082.9158316,1644189082.9283612,lock,64,120,4,10,600
141,1644189082.9283655,1644189082.9377575,lock,64,120,4,10,600
142,1644189082.9377608,1644189082.9468634,lock,64,120,4,10,600
143,1644189082.9468668,1644189082.9560409,lock,64,120,4,10,600
144,1644189082.9560454,1644189082.965386,lock,64,120,4,10,600
145,1644189082.96539,1644189082.9756281,lock,64,120,4,10,600
146,1644189082.975631,1644189082.9852057,lock,64,120,4,10,600
147,1644189082.985209,1644189082.997033,lock,64,120,4,10,600
148,1644189082.9970376,1644189083.0064545,lock,64,120,4,10,600
149,1644189083.0064583,1644189083.0180485,lock,64,120,4,10,600
150,1644189083.0180519,1644189083.0303895,lock,64,120,4,10,600
151,1644189083.030393,1644189083.0396247,lock,64,120,4,10,600
152,1644189083.0396278,1644189083.0485952,lock,64,120,4,10,600
153,1644189083.0485992,1644189083.0595121,lock,64,120,4,10,600
154,1644189083.0595155,1644189083.0689871,lock,64,120,4,10,600
155,1644189083.0689907,1644189083.089135,lock,64,120,4,10,600
156,1644189083.0891383,1644189083.104359,lock,64,120,4,10,600
157,1644189083.1043622,1644189083.1145644,lock,64,120,4,10,600
158,1644189083.1145678,1644189083.123538,lock,64,120,4,10,600
159,1644189083.1235414,1644189083.133094,lock,64,120,4,10,600
160,1644189083.1330974,1644189083.1422453,lock,64,120,4,10,600
161,1644189083.1422489,1644189083.1520793,lock,64,120,4,10,600
162,1644189083.1520827,1644189083.1613963,lock,64,120,4,10,600
163,1644189083.1613994,1644189083.1704035,lock,64,120,4,10,600
164,1644189083.170407,1644189083.1794188,lock,64,120,4,10,600
165,1644189083.179422,1644189083.188187,lock,64,120,4,10,600
166,1644189083.18819,1644189083.1974177,lock,64,120,4,10,600
167,1644189083.197421,1644189083.2062228,lock,64,120,4,10,600
168,1644189083.206226,1644189083.2163043,lock,64,120,4,10,600
169,1644189083.2163079,1644189083.22502,lock,64,120,4,10,600
170,1644189083.2250233,1644189083.2337375,lock,64,120,4,10,600
171,1644189083.2337406,1644189083.2429917,lock,64,120,4,10,600
172,1644189083.2429953,1644189083.2518308,lock,64,120,4,10,600
173,1644189083.2518344,1644189083.260839,lock,64,120,4,10,600
174,1644189083.2608428,1644189083.2698476,lock,64,120,4,10,600
175,1644189083.269852,1644189083.2809944,lock,64,120,4,10,600
176,1644189083.2809973,1644189083.2905068,lock,64,120,4,10,600
177,1644189083.2905111,1644189083.3004577,lock,64,120,4,10,600
178,1644189083.300462,1644189083.3106194,lock,64,120,4,10,600
179,1644189083.3106225,1644189083.319856,lock,64,120,4,10,600
180,1644189083.3198593,1644189083.3287766,lock,64,120,4,10,600
181,1644189083.32878,1644189083.3386977,lock,64,120,4,10,600
182,1644189083.338701,1644189083.3479493,lock,64,120,4,10,600
183,1644189083.3479524,1644189083.356968,lock,64,120,4,10,600
184,1644189083.3569713,1644189083.3662155,lock,64,120,4,10,600
185,1644189083.3662195,1644189083.3778563,lock,64,120,4,10,600
186,1644189083.3778596,1644189083.3872175,lock,64,120,4,10,600
187,1644189083.3872206,1644189083.396443,lock,64,120,4,10,600
188,1644189083.3964462,1644189083.4061153,lock,64,120,4,10,600
189,1644189083.4061193,1644189083.4160376,lock,64,120,4,10,600
190,1644189083.416042,1644189083.4256003,lock,64,120,4,10,600
191,1644189083.4256046,1644189083.4349778,lock,64,120,4,10,600
192,1644189083.434981,1644189083.4443722,lock,64,120,4,10,600
193,1644189083.4443755,1644189083.4546275,lock,64,120,4,10,600
194,1644189083.4546309,1644189083.4638677,lock,64,120,4,10,600
195,1644189083.463871,1644189083.4728596,lock,64,120,4,10,600
196,1644189083.472863,1644189083.481714,lock,64,120,4,10,600
197,1644189083.4817176,1644189083.4909065,lock,64,120,4,10,600
198,1644189083.4909098,1644189083.5027714,lock,64,120,4,10,600
199,1644189083.5027747,1644189083.511973,lock,64,120,4,10,600
200,1644189083.5119762,1644189083.5215852,lock,64,120,4,10,600
201,1644189083.5215893,1644189083.5321646,lock,64,120,4,10,600
202,1644189083.5321684,1644189083.5418503,lock,64,120,4,10,600
203,1644189083.541854,1644189083.5517938,lock,64,120,4,10,600
204,1644189083.5517972,1644189083.560731,lock,64,120,4,10,600
205,1644189083.5607343,1644189083.5698202,lock,64,120,4,10,600
206,1644189083.5698233,1644189083.5794744,lock,64,120,4,10,600
207,1644189083.5794778,1644189083.589339,lock,64,120,4,10,600
208,1644189083.5893433,1644189083.5991306,lock,64,120,4,10,600
209,1644189083.599134,1644189083.6079757,lock,64,120,4,10,600
210,1644189083.607979,1644189083.617097,lock,64,120,4,10,600
211,1644189083.6171002,1644189083.626107,lock,64,120,4,10,600
212,1644189083.626111,1644189083.6353614,lock,64,120,4,10,600
213,1644189083.635366,1644189083.6449795,lock,64,120,4,10,600
214,1644189083.6449828,1644189083.656123,lock,64,120,4,10,600
215,1644189083.6561265,1644189083.6657615,lock,64,120,4,10,600
216,1644189083.6657648,1644189083.6750634,lock,64,120,4,10,600
217,1644189083.6750667,1644189083.6839223,lock,64,120,4,10,600
218,1644189083.6839254,1644189083.6927485,lock,64,120,4,10,600
219,1644189083.692752,1644189083.701728,lock,64,120,4,10,600
220,1644189083.7017314,1644189083.711182,lock,64,120,4,10,600
221,1644189083.7111862,1644189083.7203794,lock,64,120,4,10,600
222,1644189083.7203827,1644189083.7299967,lock,64,120,4,10,600
223,1644189083.7299998,1644189083.7393603,lock,64,120,4,10,600
224,1644189083.7393644,1644189083.7490807,lock,64,120,4,10,600
225,1644189083.749085,1644189083.7592342,lock,64,120,4,10,600
226,1644189083.7592385,1644189083.768511,lock,64,120,4,10,600
