,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188831.7993884,1644188831.813162,lock,64,120,4,7,600
1,1644188831.8131654,1644188831.8243322,lock,64,120,4,7,600
2,1644188831.8243358,1644188831.8357646,lock,64,120,4,7,600
3,1644188831.8357692,1644188831.8472426,lock,64,120,4,7,600
4,1644188831.8472462,1644188831.8581667,lock,64,120,4,7,600
5,1644188831.8581703,1644188831.8745694,lock,64,120,4,7,600
6,1644188831.8745737,1644188831.8862736,lock,64,120,4,7,600
7,1644188831.886277,1644188831.8976095,lock,64,120,4,7,600
8,1644188831.897613,1644188831.9097962,lock,64,120,4,7,600
9,1644188831.909801,1644188831.921578,lock,64,120,4,7,600
10,1644188831.9215813,1644188831.9326541,lock,64,120,4,7,600
11,1644188831.9326575,1644188831.9438434,lock,64,120,4,7,600
12,1644188831.9438472,1644188831.9567194,lock,64,120,4,7,600
13,1644188831.9567227,1644188831.9680197,lock,64,120,4,7,600
14,1644188831.9680245,1644188831.9801786,lock,64,120,4,7,600
15,1644188831.980182,1644188831.9938438,lock,64,120,4,7,600
16,1644188831.993847,1644188832.005533,lock,64,120,4,7,600
17,1644188832.0055363,1644188832.01771,lock,64,120,4,7,600
18,1644188832.0177143,1644188832.0344696,lock,64,120,4,7,600
19,1644188832.034473,1644188832.045694,lock,64,120,4,7,600
20,1644188832.0456977,1644188832.0573509,lock,64,120,4,7,600
21,1644188832.0573552,1644188832.069775,lock,64,120,4,7,600
22,1644188832.069779,1644188832.0822861,lock,64,120,4,7,600
23,1644188832.0822902,1644188832.0936184,lock,64,120,4,7,600
24,1644188832.0936215,1644188832.1054316,lock,64,120,4,7,600
25,1644188832.1054354,1644188832.1168404,lock,64,120,4,7,600
26,1644188832.116844,1644188832.127917,lock,64,120,4,7,600
27,1644188832.1279204,1644188832.139083,lock,64,120,4,7,600
28,1644188832.1390874,1644188832.1508737,lock,64,120,4,7,600
29,1644188832.1508772,1644188832.1629422,lock,64,120,4,7,600
30,1644188832.1629455,1644188832.178876,lock,64,120,4,7,600
31,1644188832.1788795,1644188832.190928,lock,64,120,4,7,600
32,1644188832.1909323,1644188832.2024512,lock,64,120,4,7,600
33,1644188832.2024548,1644188832.2136683,lock,64,120,4,7,600
34,1644188832.2136726,1644188832.225372,lock,64,120,4,7,600
35,1644188832.2253754,1644188832.2368565,lock,64,120,4,7,600
36,1644188832.2368598,1644188832.2484949,lock,64,120,4,7,600
37,1644188832.2484982,1644188832.2605617,lock,64,120,4,7,600
38,1644188832.2605658,1644188832.271769,lock,64,120,4,7,600
39,1644188832.271774,1644188832.2828693,lock,64,120,4,7,600
40,1644188832.2828727,1644188832.2951274,lock,64,120,4,7,600
41,1644188832.2951314,1644188832.306918,lock,64,120,4,7,600
42,1644188832.3069215,1644188832.3178806,lock,64,120,4,7,600
43,1644188832.317884,1644188832.3295121,lock,64,120,4,7,600
44,1644188832.3295155,1644188832.3404849,lock,64,120,4,7,600
45,1644188832.3404882,1644188832.3524299,lock,64,120,4,7,600
46,1644188832.3524342,1644188832.363971,lock,64,120,4,7,600
47,1644188832.3639746,1644188832.375246,lock,64,120,4,7,600
48,1644188832.3752494,1644188832.3868663,lock,64,120,4,7,600
49,1644188832.3868709,1644188832.398723,lock,64,120,4,7,600
50,1644188832.3987262,1644188832.4101317,lock,64,120,4,7,600
51,1644188832.4101355,1644188832.4210727,lock,64,120,4,7,600
52,1644188832.421076,1644188832.4331026,lock,64,120,4,7,600
53,1644188832.4331062,1644188832.4446013,lock,64,120,4,7,600
54,1644188832.4446046,1644188832.4568124,lock,64,120,4,7,600
55,1644188832.4568167,1644188832.4682736,lock,64,120,4,7,600
56,1644188832.468277,1644188832.4791682,lock,64,120,4,7,600
57,1644188832.4791715,1644188832.4917767,lock,64,120,4,7,600
58,1644188832.4917803,1644188832.5028615,lock,64,120,4,7,600
59,1644188832.5028653,1644188832.516757,lock,64,120,4,7,600
60,1644188832.5167603,1644188832.529782,lock,64,120,4,7,600
61,1644188832.5297868,1644188832.546211,lock,64,120,4,7,600
62,1644188832.5462146,1644188832.5591846,lock,64,120,4,7,600
63,1644188832.5591893,1644188832.571416,lock,64,120,4,7,600
64,1644188832.5714204,1644188832.582773,lock,64,120,4,7,600
65,1644188832.5827763,1644188832.5945337,lock,64,120,4,7,600
66,1644188832.594537,1644188832.6059737,lock,64,120,4,7,600
67,1644188832.6059778,1644188832.6174817,lock,64,120,4,7,600
68,1644188832.617485,1644188832.6294694,lock,64,120,4,7,600
69,1644188832.6294725,1644188832.6417892,lock,64,120,4,7,600
70,1644188832.6417928,1644188832.653091,lock,64,120,4,7,600
71,1644188832.6530948,1644188832.6648347,lock,64,120,4,7,600
72,1644188832.664839,1644188832.6766768,lock,64,120,4,7,600
