,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188260.5390337,1644188260.5523655,lock,64,10,0,1,50
1,1644188260.6392374,1644188260.6671538,lock,64,10,0,1,50
2,1644188260.7391996,1644188260.755935,lock,64,10,0,1,50
3,1644188260.8392155,1644188260.8514524,lock,64,10,0,1,50
4,1644188260.93923,1644188260.951569,lock,64,10,0,1,50
5,1644188261.0392067,1644188261.0530887,lock,64,10,0,1,50
6,1644188261.1392255,1644188261.1509597,lock,64,10,0,1,50
7,1644188261.2392218,1644188261.256255,lock,64,10,0,1,50
8,1644188261.3392334,1644188261.353553,lock,64,10,0,1,50
9,1644188261.4392262,1644188261.4552987,lock,64,10,0,1,50
10,1644188261.5392125,1644188261.5738163,lock,64,10,0,1,50
11,1644188261.6392126,1644188261.6518714,lock,64,10,0,1,50
12,1644188261.7392187,1644188261.7525015,lock,64,10,0,1,50
13,1644188261.839269,1644188261.8519769,lock,64,10,0,1,50
14,1644188261.9391992,1644188261.9521356,lock,64,10,0,1,50
15,1644188262.0392344,1644188262.0606384,lock,64,10,0,1,50
16,1644188262.1392174,1644188262.1531703,lock,64,10,0,1,50
17,1644188262.2392085,1644188262.2569458,lock,64,10,0,1,50
18,1644188262.3392591,1644188262.3518624,lock,64,10,0,1,50
19,1644188262.4392407,1644188262.4524758,lock,64,10,0,1,50
20,1644188262.5392573,1644188262.5555646,lock,64,10,0,1,50
21,1644188262.6392512,1644188262.652634,lock,64,10,0,1,50
22,1644188262.7392128,1644188262.753436,lock,64,10,0,1,50
23,1644188262.8392317,1644188262.8538792,lock,64,10,0,1,50
24,1644188262.939235,1644188262.9550185,lock,64,10,0,1,50
25,1644188263.039214,1644188263.0565374,lock,64,10,0,1,50
26,1644188263.1392431,1644188263.1577983,lock,64,10,0,1,50
27,1644188263.2392087,1644188263.2521255,lock,64,10,0,1,50
28,1644188263.33924,1644188263.3513763,lock,64,10,0,1,50
29,1644188263.439212,1644188263.4514322,lock,64,10,0,1,50
30,1644188263.5392327,1644188263.5545886,lock,64,10,0,1,50
31,1644188263.639193,1644188263.6518083,lock,64,10,0,1,50
32,1644188263.7392282,1644188263.7585306,lock,64,10,0,1,50
33,1644188263.839236,1644188263.851498,lock,64,10,0,1,50
34,1644188263.9392664,1644188263.9548354,lock,64,10,0,1,50
35,1644188264.039194,1644188264.0563202,lock,64,10,0,1,50
36,1644188264.139231,1644188264.153785,lock,64,10,0,1,50
37,1644188264.2392282,1644188264.2532535,lock,64,10,0,1,50
38,1644188264.3392015,1644188264.3524432,lock,64,10,0,1,50
39,1644188264.4392016,1644188264.4545426,lock,64,10,0,1,50
40,1644188264.5392046,1644188264.5530531,lock,64,10,0,1,50
41,1644188264.6392193,1644188264.6517246,lock,64,10,0,1,50
42,1644188264.7392168,1644188264.7535875,lock,64,10,0,1,50
43,1644188264.8392177,1644188264.851462,lock,64,10,0,1,50
44,1644188264.9392288,1644188264.952772,lock,64,10,0,1,50
45,1644188265.0392177,1644188265.051482,lock,64,10,0,1,50
46,1644188265.1392276,1644188265.151715,lock,64,10,0,1,50
47,1644188265.2392294,1644188265.252103,lock,64,10,0,1,50
48,1644188265.339217,1644188265.3521235,lock,64,10,0,1,50
49,1644188265.439199,1644188265.509966,lock,64,10,0,1,50
50,1644188260.4951596,-1.0,lock,64,10,0,1,50
51,1644188265.539158,-2.0,lock,64,10,0,1,50
