,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188901.943701,1644188901.953686,lock,64,120,0,8,600
1,1644188901.9536893,1644188901.9655654,lock,64,120,0,8,600
2,1644188901.9655688,1644188901.9751558,lock,64,120,0,8,600
3,1644188901.975159,1644188901.9841218,lock,64,120,0,8,600
4,1644188901.9841251,1644188901.993127,lock,64,120,0,8,600
5,1644188901.9931304,1644188902.0025554,lock,64,120,0,8,600
6,1644188902.002559,1644188902.0125496,lock,64,120,0,8,600
7,1644188902.012553,1644188902.0213327,lock,64,120,0,8,600
8,1644188902.0213358,1644188902.0310621,lock,64,120,0,8,600
9,1644188902.0310657,1644188902.039666,lock,64,120,0,8,600
10,1644188902.0396693,1644188902.0498774,lock,64,120,0,8,600
11,1644188902.049882,1644188902.0606503,lock,64,120,0,8,600
12,1644188902.0606544,1644188902.0715518,lock,64,120,0,8,600
13,1644188902.0715559,1644188902.081426,lock,64,120,0,8,600
14,1644188902.0814307,1644188902.0921571,lock,64,120,0,8,600
15,1644188902.0921614,1644188902.1025724,lock,64,120,0,8,600
16,1644188902.1025758,1644188902.11167,lock,64,120,0,8,600
17,1644188902.1116734,1644188902.120579,lock,64,120,0,8,600
18,1644188902.1205823,1644188902.129482,lock,64,120,0,8,600
19,1644188902.1294856,1644188902.1383526,lock,64,120,0,8,600
20,1644188902.1383557,1644188902.1478262,lock,64,120,0,8,600
21,1644188902.1478293,1644188902.1569312,lock,64,120,0,8,600
22,1644188902.1569345,1644188902.166357,lock,64,120,0,8,600
23,1644188902.1663604,1644188902.1758873,lock,64,120,0,8,600
24,1644188902.1758907,1644188902.186177,lock,64,120,0,8,600
25,1644188902.1861804,1644188902.1951141,lock,64,120,0,8,600
26,1644188902.1951175,1644188902.2042782,lock,64,120,0,8,600
27,1644188902.2042813,1644188902.2130198,lock,64,120,0,8,600
28,1644188902.2130234,1644188902.2217128,lock,64,120,0,8,600
29,1644188902.2217162,1644188902.2303245,lock,64,120,0,8,600
30,1644188902.2303278,1644188902.2390108,lock,64,120,0,8,600
31,1644188902.2390141,1644188902.247845,lock,64,120,0,8,600
32,1644188902.2478487,1644188902.257601,lock,64,120,0,8,600
33,1644188902.2576044,1644188902.2664008,lock,64,120,0,8,600
34,1644188902.2664042,1644188902.2750506,lock,64,120,0,8,600
35,1644188902.275054,1644188902.283572,lock,64,120,0,8,600
36,1644188902.283576,1644188902.29367,lock,64,120,0,8,600
37,1644188902.2936735,1644188902.3029475,lock,64,120,0,8,600
38,1644188902.302951,1644188902.3128676,lock,64,120,0,8,600
39,1644188902.312871,1644188902.3216846,lock,64,120,0,8,600
40,1644188902.3216875,1644188902.3302898,lock,64,120,0,8,600
41,1644188902.330293,1644188902.3419623,lock,64,120,0,8,600
42,1644188902.3419666,1644188902.3527777,lock,64,120,0,8,600
43,1644188902.352781,1644188902.3649085,lock,64,120,0,8,600
44,1644188902.3649127,1644188902.373674,lock,64,120,0,8,600
45,1644188902.3736773,1644188902.3827603,lock,64,120,0,8,600
46,1644188902.3827639,1644188902.392093,lock,64,120,0,8,600
47,1644188902.3920968,1644188902.4006798,lock,64,120,0,8,600
48,1644188902.4006834,1644188902.410552,lock,64,120,0,8,600
49,1644188902.4105558,1644188902.420911,lock,64,120,0,8,600
50,1644188902.4209144,1644188902.4311638,lock,64,120,0,8,600
51,1644188902.4311671,1644188902.4401321,lock,64,120,0,8,600
52,1644188902.4401362,1644188902.449038,lock,64,120,0,8,600
53,1644188902.4490414,1644188902.4583251,lock,64,120,0,8,600
54,1644188902.4583285,1644188902.467916,lock,64,120,0,8,600
55,1644188902.4679193,1644188902.4780707,lock,64,120,0,8,600
56,1644188902.478074,1644188902.4870515,lock,64,120,0,8,600
57,1644188902.4870546,1644188902.499559,lock,64,120,0,8,600
58,1644188902.4995632,1644188902.5092392,lock,64,120,0,8,600
59,1644188902.5092428,1644188902.5189319,lock,64,120,0,8,600
60,1644188902.5189352,1644188902.528231,lock,64,120,0,8,600
61,1644188902.5282342,1644188902.5372036,lock,64,120,0,8,600
62,1644188902.5372064,1644188902.545956,lock,64,120,0,8,600
63,1644188902.5459592,1644188902.5555353,lock,64,120,0,8,600
64,1644188902.5555384,1644188902.5650237,lock,64,120,0,8,600
65,1644188902.565028,1644188902.5747771,lock,64,120,0,8,600
66,1644188902.5747805,1644188902.5838685,lock,64,120,0,8,600
67,1644188902.5838718,1644188902.5925786,lock,64,120,0,8,600
68,1644188902.5925817,1644188902.6013315,lock,64,120,0,8,600
69,1644188902.6013348,1644188902.6113167,lock,64,120,0,8,600
70,1644188902.611321,1644188902.6207597,lock,64,120,0,8,600
71,1644188902.620763,1644188902.6310875,lock,64,120,0,8,600
72,1644188902.6310906,1644188902.6402194,lock,64,120,0,8,600
73,1644188902.6402235,1644188902.6487696,lock,64,120,0,8,600
74,1644188902.6487727,1644188902.6575112,lock,64,120,0,8,600
75,1644188902.6575143,1644188902.6661346,lock,64,120,0,8,600
76,1644188902.6661382,1644188902.6760929,lock,64,120,0,8,600
77,1644188902.676096,1644188902.685707,lock,64,120,0,8,600
78,1644188902.6857116,1644188902.6960626,lock,64,120,0,8,600
79,1644188902.6960666,1644188902.705416,lock,64,120,0,8,600
80,1644188902.7054193,1644188902.713942,lock,64,120,0,8,600
81,1644188902.7139454,1644188902.722566,lock,64,120,0,8,600
82,1644188902.72257,1644188902.731985,lock,64,120,0,8,600
83,1644188902.7319884,1644188902.7440374,lock,64,120,0,8,600
84,1644188902.7440417,1644188902.7530086,lock,64,120,0,8,600
85,1644188902.753012,1644188902.7625513,lock,64,120,0,8,600
86,1644188902.7625544,1644188902.772346,lock,64,120,0,8,600
87,1644188902.7723494,1644188902.7810163,lock,64,120,0,8,600
88,1644188902.7810197,1644188902.7901716,lock,64,120,0,8,600
89,1644188902.7901769,1644188902.800103,lock,64,120,0,8,600
90,1644188902.800107,1644188902.8103352,lock,64,120,0,8,600
91,1644188902.8103385,1644188902.821742,lock,64,120,0,8,600
92,1644188902.821746,1644188902.832262,lock,64,120,0,8,600
93,1644188902.8322666,1644188902.8418546,lock,64,120,0,8,600
94,1644188902.841858,1644188902.8514361,lock,64,120,0,8,600
95,1644188902.8514395,1644188902.8631985,lock,64,120,0,8,600
96,1644188902.8632026,1644188902.8735907,lock,64,120,0,8,600
97,1644188902.873594,1644188902.8831816,lock,64,120,0,8,600
98,1644188902.8831851,1644188902.8929784,lock,64,120,0,8,600
99,1644188902.8929818,1644188902.901846,lock,64,120,0,8,600
100,1644188902.9018493,1644188902.9109106,lock,64,120,0,8,600
101,1644188902.910915,1644188902.9211829,lock,64,120,0,8,600
102,1644188902.9211862,1644188902.9307933,lock,64,120,0,8,600
103,1644188902.9307964,1644188902.939484,lock,64,120,0,8,600
104,1644188902.9394872,1644188902.94819,lock,64,120,0,8,600
105,1644188902.948194,1644188902.9588459,lock,64,120,0,8,600
106,1644188902.9588494,1644188902.9688544,lock,64,120,0,8,600
107,1644188902.9688597,1644188902.980296,lock,64,120,0,8,600
108,1644188902.9802992,1644188902.995696,lock,64,120,0,8,600
109,1644188902.9956994,1644188903.0049107,lock,64,120,0,8,600
110,1644188903.0049143,1644188903.0140996,lock,64,120,0,8,600
111,1644188903.0141034,1644188903.022833,lock,64,120,0,8,600
112,1644188903.0228364,1644188903.0323358,lock,64,120,0,8,600
113,1644188903.0323396,1644188903.0413148,lock,64,120,0,8,600
114,1644188903.041319,1644188903.0518053,lock,64,120,0,8,600
115,1644188903.0518093,1644188903.062575,lock,64,120,0,8,600
116,1644188903.0625792,1644188903.0720387,lock,64,120,0,8,600
117,1644188903.0720417,1644188903.0811145,lock,64,120,0,8,600
118,1644188903.081118,1644188903.0922103,lock,64,120,0,8,600
119,1644188903.0922132,1644188903.1015334,lock,64,120,0,8,600
120,1644188903.1015368,1644188903.112198,lock,64,120,0,8,600
121,1644188903.1122015,1644188903.1212573,lock,64,120,0,8,600
122,1644188903.1212606,1644188903.1302936,lock,64,120,0,8,600
123,1644188903.1302977,1644188903.1403656,lock,64,120,0,8,600
124,1644188903.1403697,1644188903.1499615,lock,64,120,0,8,600
125,1644188903.1499648,1644188903.1587677,lock,64,120,0,8,600
126,1644188903.158771,1644188903.1751428,lock,64,120,0,8,600
127,1644188903.175147,1644188903.1841795,lock,64,120,0,8,600
128,1644188903.184183,1644188903.193658,lock,64,120,0,8,600
129,1644188903.1936617,1644188903.2044578,lock,64,120,0,8,600
130,1644188903.204461,1644188903.2137198,lock,64,120,0,8,600
131,1644188903.2137232,1644188903.222878,lock,64,120,0,8,600
132,1644188903.2228813,1644188903.2335134,lock,64,120,0,8,600
133,1644188903.2335167,1644188903.24388,lock,64,120,0,8,600
134,1644188903.243883,1644188903.2538843,lock,64,120,0,8,600
135,1644188903.2538877,1644188903.2671695,lock,64,120,0,8,600
136,1644188903.2671728,1644188903.2760053,lock,64,120,0,8,600
137,1644188903.2760084,1644188903.2854404,lock,64,120,0,8,600
138,1644188903.2854445,1644188903.295427,lock,64,120,0,8,600
139,1644188903.2954311,1644188903.3059416,lock,64,120,0,8,600
140,1644188903.3059459,1644188903.3163686,lock,64,120,0,8,600
141,1644188903.316372,1644188903.3262432,lock,64,120,0,8,600
142,1644188903.3262465,1644188903.339897,lock,64,120,0,8,600
143,1644188903.3399005,1644188903.3509848,lock,64,120,0,8,600
144,1644188903.3509881,1644188903.3653393,lock,64,120,0,8,600
