,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186227.5613177,1644186227.5685644,dynamodb,64,80,4,5,400
1,1644186227.5739384,1644186227.5800428,dynamodb,64,80,4,5,400
2,1644186227.5864706,1644186227.5927002,dynamodb,64,80,4,5,400
3,1644186227.5989408,1644186227.605226,dynamodb,64,80,4,5,400
4,1644186227.6114593,1644186227.6183038,dynamodb,64,80,4,5,400
5,1644186227.6239777,1644186227.630197,dynamodb,64,80,4,5,400
6,1644186227.6364427,1644186227.6436303,dynamodb,64,80,4,5,400
7,1644186227.6489427,1644186227.655269,dynamodb,64,80,4,5,400
8,1644186227.6614432,1644186227.6677253,dynamodb,64,80,4,5,400
9,1644186227.6739635,1644186227.6804733,dynamodb,64,80,4,5,400
10,1644186227.686475,1644186227.6925075,dynamodb,64,80,4,5,400
11,1644186227.6989415,1644186227.7051177,dynamodb,64,80,4,5,400
12,1644186227.7114692,1644186227.7178895,dynamodb,64,80,4,5,400
13,1644186227.723957,1644186227.778363,dynamodb,64,80,4,5,400
14,1644186227.778366,1644186227.7854593,dynamodb,64,80,4,5,400
15,1644186227.7854626,1644186227.7918997,dynamodb,64,80,4,5,400
16,1644186227.791903,1644186227.7977781,dynamodb,64,80,4,5,400
17,1644186227.7977815,1644186227.806901,dynamodb,64,80,4,5,400
18,1644186227.8069043,1644186227.8137124,dynamodb,64,80,4,5,400
19,1644186227.8137157,1644186227.8198102,dynamodb,64,80,4,5,400
20,1644186227.8198137,1644186227.8263855,dynamodb,64,80,4,5,400
21,1644186227.826389,1644186227.832483,dynamodb,64,80,4,5,400
22,1644186227.836438,1644186227.8423727,dynamodb,64,80,4,5,400
23,1644186227.8489437,1644186227.8562863,dynamodb,64,80,4,5,400
24,1644186227.861439,1644186227.86844,dynamodb,64,80,4,5,400
25,1644186227.8739376,1644186227.880112,dynamodb,64,80,4,5,400
26,1644186227.8864439,1644186227.8928072,dynamodb,64,80,4,5,400
27,1644186227.8989856,1644186227.9060018,dynamodb,64,80,4,5,400
28,1644186227.9114745,1644186227.9183142,dynamodb,64,80,4,5,400
29,1644186227.923947,1644186227.9305465,dynamodb,64,80,4,5,400
30,1644186227.9364424,1644186227.9422464,dynamodb,64,80,4,5,400
31,1644186227.9489439,1644186227.9548028,dynamodb,64,80,4,5,400
32,1644186227.961477,1644186227.9682884,dynamodb,64,80,4,5,400
33,1644186227.973962,1644186227.9799426,dynamodb,64,80,4,5,400
34,1644186227.986478,1644186227.9940295,dynamodb,64,80,4,5,400
35,1644186227.9989412,1644186228.005425,dynamodb,64,80,4,5,400
36,1644186228.0114434,1644186228.0182805,dynamodb,64,80,4,5,400
37,1644186228.0239449,1644186228.0304601,dynamodb,64,80,4,5,400
38,1644186228.036444,1644186228.042522,dynamodb,64,80,4,5,400
39,1644186228.0489426,1644186228.0561464,dynamodb,64,80,4,5,400
40,1644186228.0614772,1644186228.0681791,dynamodb,64,80,4,5,400
41,1644186228.0739424,1644186228.0799787,dynamodb,64,80,4,5,400
42,1644186228.0864432,1644186228.0926554,dynamodb,64,80,4,5,400
43,1644186228.0989408,1644186228.104758,dynamodb,64,80,4,5,400
44,1644186228.1114743,1644186228.1175206,dynamodb,64,80,4,5,400
45,1644186228.1239421,1644186228.130218,dynamodb,64,80,4,5,400
46,1644186228.13645,1644186228.1426713,dynamodb,64,80,4,5,400
47,1644186228.148944,1644186228.1558053,dynamodb,64,80,4,5,400
48,1644186228.1614435,1644186228.168186,dynamodb,64,80,4,5,400
49,1644186228.173944,1644186228.1813862,dynamodb,64,80,4,5,400
50,1644186228.186444,1644186228.1933246,dynamodb,64,80,4,5,400
51,1644186228.1989427,1644186228.2049296,dynamodb,64,80,4,5,400
52,1644186228.2114773,1644186228.2177465,dynamodb,64,80,4,5,400
53,1644186228.223943,1644186228.230694,dynamodb,64,80,4,5,400
54,1644186228.236442,1644186228.2423434,dynamodb,64,80,4,5,400
55,1644186228.2489443,1644186228.2548618,dynamodb,64,80,4,5,400
56,1644186228.261444,1644186228.2711825,dynamodb,64,80,4,5,400
57,1644186228.2739387,1644186228.280584,dynamodb,64,80,4,5,400
58,1644186228.2864425,1644186228.2926877,dynamodb,64,80,4,5,400
59,1644186228.298943,1644186228.3049386,dynamodb,64,80,4,5,400
60,1644186228.3114421,1644186228.3178556,dynamodb,64,80,4,5,400
61,1644186228.3239427,1644186228.3310206,dynamodb,64,80,4,5,400
62,1644186228.3364356,1644186228.3437738,dynamodb,64,80,4,5,400
63,1644186228.3489497,1644186228.3552387,dynamodb,64,80,4,5,400
64,1644186228.3614428,1644186228.3673804,dynamodb,64,80,4,5,400
65,1644186228.3739433,1644186228.3797717,dynamodb,64,80,4,5,400
66,1644186228.3864753,1644186228.3924897,dynamodb,64,80,4,5,400
67,1644186228.3989422,1644186228.4049437,dynamodb,64,80,4,5,400
68,1644186228.411443,1644186228.417396,dynamodb,64,80,4,5,400
69,1644186228.4239445,1644186228.4302945,dynamodb,64,80,4,5,400
70,1644186228.436443,1644186228.4424765,dynamodb,64,80,4,5,400
71,1644186228.4489417,1644186228.4555664,dynamodb,64,80,4,5,400
72,1644186228.4614775,1644186228.4676313,dynamodb,64,80,4,5,400
73,1644186228.473943,1644186228.480439,dynamodb,64,80,4,5,400
74,1644186228.4864433,1644186228.4923975,dynamodb,64,80,4,5,400
75,1644186228.498942,1644186228.5048616,dynamodb,64,80,4,5,400
76,1644186228.5114434,1644186228.5174644,dynamodb,64,80,4,5,400
77,1644186228.523944,1644186228.5299156,dynamodb,64,80,4,5,400
78,1644186228.5364435,1644186228.5426593,dynamodb,64,80,4,5,400
79,1644186228.5489376,1644186228.5549662,dynamodb,64,80,4,5,400
80,1644186228.5614438,1644186228.567656,dynamodb,64,80,4,5,400
81,1644186228.5739436,1644186228.58093,dynamodb,64,80,4,5,400
82,1644186228.5864441,1644186228.5944445,dynamodb,64,80,4,5,400
83,1644186228.5989428,1644186228.60474,dynamodb,64,80,4,5,400
84,1644186228.6114597,1644186228.6176374,dynamodb,64,80,4,5,400
85,1644186228.623941,1644186228.630016,dynamodb,64,80,4,5,400
86,1644186228.6364543,1644186228.643301,dynamodb,64,80,4,5,400
87,1644186228.6489427,1644186228.6576977,dynamodb,64,80,4,5,400
88,1644186228.6614377,1644186228.6689696,dynamodb,64,80,4,5,400
89,1644186228.673941,1644186228.68007,dynamodb,64,80,4,5,400
90,1644186228.686444,1644186228.6931098,dynamodb,64,80,4,5,400
91,1644186228.6989427,1644186228.7048018,dynamodb,64,80,4,5,400
92,1644186228.7114432,1644186228.7173903,dynamodb,64,80,4,5,400
93,1644186228.7239437,1644186228.7296453,dynamodb,64,80,4,5,400
94,1644186228.736443,1644186228.7423322,dynamodb,64,80,4,5,400
95,1644186228.7489421,1644186228.7549267,dynamodb,64,80,4,5,400
96,1644186228.761443,1644186228.7673743,dynamodb,64,80,4,5,400
97,1644186228.7739425,1644186228.780276,dynamodb,64,80,4,5,400
98,1644186228.7864432,1644186228.7935123,dynamodb,64,80,4,5,400
99,1644186228.798943,1644186228.80541,dynamodb,64,80,4,5,400
100,1644186228.8114436,1644186228.8216257,dynamodb,64,80,4,5,400
101,1644186228.8239372,1644186228.8307798,dynamodb,64,80,4,5,400
102,1644186228.8364437,1644186228.8424067,dynamodb,64,80,4,5,400
103,1644186228.8489428,1644186228.8547332,dynamodb,64,80,4,5,400
104,1644186228.8614423,1644186228.8673031,dynamodb,64,80,4,5,400
105,1644186228.8739436,1644186228.8796568,dynamodb,64,80,4,5,400
106,1644186228.886444,1644186228.892355,dynamodb,64,80,4,5,400
107,1644186228.8989434,1644186228.9047458,dynamodb,64,80,4,5,400
108,1644186228.9114432,1644186228.9178758,dynamodb,64,80,4,5,400
109,1644186228.9239423,1644186228.9299169,dynamodb,64,80,4,5,400
110,1644186228.936444,1644186228.9427683,dynamodb,64,80,4,5,400
111,1644186228.9489622,1644186228.9583273,dynamodb,64,80,4,5,400
112,1644186228.9614644,1644186228.9676738,dynamodb,64,80,4,5,400
113,1644186228.973943,1644186228.9798486,dynamodb,64,80,4,5,400
114,1644186228.9864435,1644186228.9922385,dynamodb,64,80,4,5,400
115,1644186228.9989417,1644186229.0068674,dynamodb,64,80,4,5,400
116,1644186229.0114427,1644186229.0175211,dynamodb,64,80,4,5,400
117,1644186229.0239782,1644186229.0322764,dynamodb,64,80,4,5,400
118,1644186229.0364597,1644186229.0431252,dynamodb,64,80,4,5,400
119,1644186229.0489423,1644186229.0549018,dynamodb,64,80,4,5,400
120,1644186229.061478,1644186229.0685713,dynamodb,64,80,4,5,400
121,1644186229.0739415,1644186229.0797794,dynamodb,64,80,4,5,400
122,1644186229.086446,1644186229.0926042,dynamodb,64,80,4,5,400
123,1644186229.0989428,1644186229.1048956,dynamodb,64,80,4,5,400
124,1644186229.1114433,1644186229.1176817,dynamodb,64,80,4,5,400
125,1644186229.123944,1644186229.129748,dynamodb,64,80,4,5,400
126,1644186229.1364453,1644186229.1448216,dynamodb,64,80,4,5,400
127,1644186229.148937,1644186229.1569433,dynamodb,64,80,4,5,400
128,1644186229.1614435,1644186229.167612,dynamodb,64,80,4,5,400
129,1644186229.173944,1644186229.1813202,dynamodb,64,80,4,5,400
130,1644186229.186444,1644186229.1928592,dynamodb,64,80,4,5,400
131,1644186229.1989427,1644186229.2058294,dynamodb,64,80,4,5,400
132,1644186229.2114427,1644186229.2171457,dynamodb,64,80,4,5,400
133,1644186229.2239418,1644186229.2310386,dynamodb,64,80,4,5,400
134,1644186229.2364426,1644186229.24413,dynamodb,64,80,4,5,400
135,1644186229.2489426,1644186229.2570922,dynamodb,64,80,4,5,400
136,1644186229.2614448,1644186229.2685862,dynamodb,64,80,4,5,400
137,1644186229.273944,1644186229.2809458,dynamodb,64,80,4,5,400
138,1644186229.286444,1644186229.292283,dynamodb,64,80,4,5,400
139,1644186229.2989433,1644186229.3052845,dynamodb,64,80,4,5,400
140,1644186229.3114414,1644186229.3179476,dynamodb,64,80,4,5,400
141,1644186229.3239453,1644186229.330568,dynamodb,64,80,4,5,400
142,1644186229.3364427,1644186229.3434412,dynamodb,64,80,4,5,400
143,1644186229.3489416,1644186229.354826,dynamodb,64,80,4,5,400
144,1644186229.3614714,1644186229.369691,dynamodb,64,80,4,5,400
145,1644186229.373938,1644186229.3806813,dynamodb,64,80,4,5,400
146,1644186229.3864443,1644186229.392765,dynamodb,64,80,4,5,400
147,1644186229.3989425,1644186229.4050107,dynamodb,64,80,4,5,400
148,1644186229.4114428,1644186229.418337,dynamodb,64,80,4,5,400
149,1644186229.4239407,1644186229.430255,dynamodb,64,80,4,5,400
150,1644186229.4364367,1644186229.4432404,dynamodb,64,80,4,5,400
151,1644186229.4489422,1644186229.455237,dynamodb,64,80,4,5,400
152,1644186229.4614353,1644186229.4681442,dynamodb,64,80,4,5,400
153,1644186229.473941,1644186229.479833,dynamodb,64,80,4,5,400
154,1644186229.4864697,1644186229.493584,dynamodb,64,80,4,5,400
155,1644186229.4989412,1644186229.5053403,dynamodb,64,80,4,5,400
156,1644186229.5114357,1644186229.518288,dynamodb,64,80,4,5,400
157,1644186229.523942,1644186229.5317538,dynamodb,64,80,4,5,400
158,1644186229.5364604,1644186229.543653,dynamodb,64,80,4,5,400
159,1644186229.548939,1644186229.5551567,dynamodb,64,80,4,5,400
160,1644186229.5614357,1644186229.568498,dynamodb,64,80,4,5,400
161,1644186229.5739377,1644186229.5798354,dynamodb,64,80,4,5,400
162,1644186229.5864406,1644186229.5938072,dynamodb,64,80,4,5,400
163,1644186229.5989442,1644186229.606172,dynamodb,64,80,4,5,400
164,1644186229.6114593,1644186229.6175013,dynamodb,64,80,4,5,400
165,1644186229.6239436,1644186229.6303248,dynamodb,64,80,4,5,400
166,1644186229.6364436,1644186229.6459029,dynamodb,64,80,4,5,400
167,1644186229.648938,1644186229.6581578,dynamodb,64,80,4,5,400
168,1644186229.661438,1644186229.6717997,dynamodb,64,80,4,5,400
169,1644186229.6739383,1644186229.6799967,dynamodb,64,80,4,5,400
170,1644186229.6864462,1644186229.6944065,dynamodb,64,80,4,5,400
171,1644186229.6989365,1644186229.7051332,dynamodb,64,80,4,5,400
172,1644186229.711445,1644186229.7178967,dynamodb,64,80,4,5,400
173,1644186229.7239406,1644186229.7298687,dynamodb,64,80,4,5,400
174,1644186229.7364428,1644186229.7423165,dynamodb,64,80,4,5,400
175,1644186229.7489436,1644186229.7551763,dynamodb,64,80,4,5,400
176,1644186229.7614415,1644186229.767248,dynamodb,64,80,4,5,400
177,1644186229.773942,1644186229.7835178,dynamodb,64,80,4,5,400
178,1644186229.7864425,1644186229.7930248,dynamodb,64,80,4,5,400
179,1644186229.79894,1644186229.8051581,dynamodb,64,80,4,5,400
180,1644186229.811437,1644186229.8175259,dynamodb,64,80,4,5,400
181,1644186229.8239353,1644186229.8297937,dynamodb,64,80,4,5,400
182,1644186229.8364363,1644186229.8429034,dynamodb,64,80,4,5,400
183,1644186229.8489354,1644186229.8567293,dynamodb,64,80,4,5,400
184,1644186229.861435,1644186229.867675,dynamodb,64,80,4,5,400
185,1644186229.8739343,1644186229.8798041,dynamodb,64,80,4,5,400
186,1644186229.8864448,1644186229.8924444,dynamodb,64,80,4,5,400
187,1644186229.8989367,1644186229.9050493,dynamodb,64,80,4,5,400
188,1644186229.9114344,1644186229.9175954,dynamodb,64,80,4,5,400
189,1644186229.9239342,1644186229.9309402,dynamodb,64,80,4,5,400
190,1644186229.936434,1644186229.94275,dynamodb,64,80,4,5,400
191,1644186229.9489346,1644186229.955404,dynamodb,64,80,4,5,400
192,1644186229.961435,1644186229.968805,dynamodb,64,80,4,5,400
193,1644186229.9739347,1644186229.9798658,dynamodb,64,80,4,5,400
194,1644186229.9864347,1644186229.9950647,dynamodb,64,80,4,5,400
195,1644186229.9989347,1644186230.0051317,dynamodb,64,80,4,5,400
196,1644186230.011434,1644186230.0190659,dynamodb,64,80,4,5,400
197,1644186230.0239344,1644186230.0306785,dynamodb,64,80,4,5,400
198,1644186230.0364344,1644186230.042533,dynamodb,64,80,4,5,400
199,1644186230.0489345,1644186230.0552015,dynamodb,64,80,4,5,400
200,1644186230.061435,1644186230.0672464,dynamodb,64,80,4,5,400
201,1644186230.073935,1644186230.0802865,dynamodb,64,80,4,5,400
202,1644186230.0864346,1644186230.0924501,dynamodb,64,80,4,5,400
203,1644186230.0989344,1644186230.1053023,dynamodb,64,80,4,5,400
204,1644186230.1114337,1644186230.1187248,dynamodb,64,80,4,5,400
205,1644186230.123935,1644186230.1299825,dynamodb,64,80,4,5,400
206,1644186230.1364343,1644186230.1427906,dynamodb,64,80,4,5,400
207,1644186230.1489346,1644186230.1573741,dynamodb,64,80,4,5,400
208,1644186230.161435,1644186230.1682205,dynamodb,64,80,4,5,400
209,1644186230.173935,1644186230.1801116,dynamodb,64,80,4,5,400
210,1644186230.186435,1644186230.1924524,dynamodb,64,80,4,5,400
211,1644186230.1989338,1644186230.2050683,dynamodb,64,80,4,5,400
212,1644186230.211434,1644186230.2182739,dynamodb,64,80,4,5,400
213,1644186230.223935,1644186230.2319453,dynamodb,64,80,4,5,400
214,1644186230.2364352,1644186230.2426353,dynamodb,64,80,4,5,400
215,1644186230.2489393,1644186230.255158,dynamodb,64,80,4,5,400
216,1644186230.2614367,1644186230.2675278,dynamodb,64,80,4,5,400
217,1644186230.273936,1644186230.2806027,dynamodb,64,80,4,5,400
218,1644186230.286461,1644186230.2926402,dynamodb,64,80,4,5,400
219,1644186230.2989373,1644186230.305953,dynamodb,64,80,4,5,400
220,1644186230.3114347,1644186230.3183498,dynamodb,64,80,4,5,400
221,1644186230.3239348,1644186230.330357,dynamodb,64,80,4,5,400
222,1644186230.3364356,1644186230.342915,dynamodb,64,80,4,5,400
223,1644186230.3489347,1644186230.3554883,dynamodb,64,80,4,5,400
224,1644186230.3614602,1644186230.367358,dynamodb,64,80,4,5,400
225,1644186230.3739479,1644186230.3803406,dynamodb,64,80,4,5,400
226,1644186230.3864343,1644186230.394173,dynamodb,64,80,4,5,400
227,1644186230.3989344,1644186230.4048235,dynamodb,64,80,4,5,400
228,1644186230.4114344,1644186230.4173532,dynamodb,64,80,4,5,400
229,1644186230.423935,1644186230.42996,dynamodb,64,80,4,5,400
230,1644186230.4364362,1644186230.442331,dynamodb,64,80,4,5,400
231,1644186230.4489346,1644186230.4548569,dynamodb,64,80,4,5,400
232,1644186230.4614353,1644186230.4674122,dynamodb,64,80,4,5,400
233,1644186230.473935,1644186230.4799883,dynamodb,64,80,4,5,400
234,1644186230.4864345,1644186230.4928148,dynamodb,64,80,4,5,400
235,1644186230.4989343,1644186230.5053172,dynamodb,64,80,4,5,400
236,1644186230.5114577,1644186230.5174072,dynamodb,64,80,4,5,400
237,1644186230.5239346,1644186230.5299091,dynamodb,64,80,4,5,400
238,1644186230.5364347,1644186230.5428033,dynamodb,64,80,4,5,400
239,1644186230.5489357,1644186230.5548382,dynamodb,64,80,4,5,400
240,1644186230.5614345,1644186230.567416,dynamodb,64,80,4,5,400
241,1644186230.573936,1644186230.5805361,dynamodb,64,80,4,5,400
242,1644186230.5864358,1644186230.5923831,dynamodb,64,80,4,5,400
243,1644186230.5989342,1644186230.6061158,dynamodb,64,80,4,5,400
244,1644186230.6114554,1644186230.6176527,dynamodb,64,80,4,5,400
245,1644186230.6239347,1644186230.6298027,dynamodb,64,80,4,5,400
246,1644186230.6364348,1644186230.645442,dynamodb,64,80,4,5,400
247,1644186230.6489348,1644186230.6590207,dynamodb,64,80,4,5,400
248,1644186230.6614356,1644186230.668877,dynamodb,64,80,4,5,400
249,1644186230.6739357,1644186230.6801717,dynamodb,64,80,4,5,400
250,1644186230.6864347,1644186230.6926038,dynamodb,64,80,4,5,400
251,1644186230.698935,1644186230.7055526,dynamodb,64,80,4,5,400
252,1644186230.7114348,1644186230.7180607,dynamodb,64,80,4,5,400
253,1644186230.7239585,1644186230.7303517,dynamodb,64,80,4,5,400
254,1644186230.7364357,1644186230.7428637,dynamodb,64,80,4,5,400
255,1644186230.7489352,1644186230.7549222,dynamodb,64,80,4,5,400
256,1644186230.7614365,1644186230.7678955,dynamodb,64,80,4,5,400
257,1644186230.7739356,1644186230.7807097,dynamodb,64,80,4,5,400
258,1644186230.7864351,1644186230.7922657,dynamodb,64,80,4,5,400
259,1644186230.7989347,1644186230.806402,dynamodb,64,80,4,5,400
260,1644186230.8114343,1644186230.817257,dynamodb,64,80,4,5,400
261,1644186230.8239353,1644186230.8301477,dynamodb,64,80,4,5,400
262,1644186230.836459,1644186230.842514,dynamodb,64,80,4,5,400
263,1644186230.8489351,1644186230.8551588,dynamodb,64,80,4,5,400
264,1644186230.8614578,1644186230.8686378,dynamodb,64,80,4,5,400
265,1644186230.8739357,1644186230.8810613,dynamodb,64,80,4,5,400
266,1644186230.886435,1644186230.8926945,dynamodb,64,80,4,5,400
267,1644186230.8989346,1644186230.905132,dynamodb,64,80,4,5,400
268,1644186230.9114337,1644186230.9172096,dynamodb,64,80,4,5,400
269,1644186230.9239354,1644186230.9317524,dynamodb,64,80,4,5,400
270,1644186230.936435,1644186230.9427953,dynamodb,64,80,4,5,400
271,1644186230.9489353,1644186230.9549003,dynamodb,64,80,4,5,400
272,1644186230.9614353,1644186230.9673252,dynamodb,64,80,4,5,400
273,1644186230.973936,1644186230.979886,dynamodb,64,80,4,5,400
274,1644186230.9864345,1644186230.99359,dynamodb,64,80,4,5,400
275,1644186230.998935,1644186231.0066228,dynamodb,64,80,4,5,400
276,1644186231.0114346,1644186231.017605,dynamodb,64,80,4,5,400
277,1644186231.0239358,1644186231.0307767,dynamodb,64,80,4,5,400
278,1644186231.0364344,1644186231.0425532,dynamodb,64,80,4,5,400
279,1644186231.0489469,1644186231.0558388,dynamodb,64,80,4,5,400
280,1644186231.0614374,1644186231.0689569,dynamodb,64,80,4,5,400
281,1644186231.0739353,1644186231.0813296,dynamodb,64,80,4,5,400
282,1644186231.0864708,1644186231.092605,dynamodb,64,80,4,5,400
283,1644186231.098934,1644186231.105376,dynamodb,64,80,4,5,400
