,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186356.0819952,1644186356.0942516,dynamodb,64,120,1,7,600
1,1644186356.0942547,1644186356.102123,dynamodb,64,120,1,7,600
2,1644186356.1021266,1644186356.1099365,dynamodb,64,120,1,7,600
3,1644186356.1099398,1644186356.118214,dynamodb,64,120,1,7,600
4,1644186356.1182175,1644186356.1274035,dynamodb,64,120,1,7,600
5,1644186356.1274076,1644186356.136058,dynamodb,64,120,1,7,600
6,1644186356.1360617,1644186356.144334,dynamodb,64,120,1,7,600
7,1644186356.1443374,1644186356.1522021,dynamodb,64,120,1,7,600
8,1644186356.1522055,1644186356.1626608,dynamodb,64,120,1,7,600
9,1644186356.1626654,1644186356.1715443,dynamodb,64,120,1,7,600
10,1644186356.1715488,1644186356.1814313,dynamodb,64,120,1,7,600
11,1644186356.1814346,1644186356.1885815,dynamodb,64,120,1,7,600
12,1644186356.1885848,1644186356.1973493,dynamodb,64,120,1,7,600
13,1644186356.197353,1644186356.2046916,dynamodb,64,120,1,7,600
14,1644186356.204695,1644186356.2142057,dynamodb,64,120,1,7,600
15,1644186356.214209,1644186356.2224107,dynamodb,64,120,1,7,600
16,1644186356.222414,1644186356.2301373,dynamodb,64,120,1,7,600
17,1644186356.230141,1644186356.2383735,dynamodb,64,120,1,7,600
18,1644186356.2383766,1644186356.246172,dynamodb,64,120,1,7,600
19,1644186356.2461753,1644186356.2550569,dynamodb,64,120,1,7,600
20,1644186356.2550602,1644186356.2634516,dynamodb,64,120,1,7,600
21,1644186356.263455,1644186356.2715294,dynamodb,64,120,1,7,600
22,1644186356.2715335,1644186356.279608,dynamodb,64,120,1,7,600
23,1644186356.2796123,1644186356.2874997,dynamodb,64,120,1,7,600
24,1644186356.287504,1644186356.2958622,dynamodb,64,120,1,7,600
25,1644186356.2958655,1644186356.3030486,dynamodb,64,120,1,7,600
26,1644186356.3030534,1644186356.311095,dynamodb,64,120,1,7,600
27,1644186356.3110993,1644186356.3202798,dynamodb,64,120,1,7,600
28,1644186356.320284,1644186356.3300598,dynamodb,64,120,1,7,600
29,1644186356.3300633,1644186356.3378985,dynamodb,64,120,1,7,600
30,1644186356.337903,1644186356.345872,dynamodb,64,120,1,7,600
31,1644186356.3458765,1644186356.3534577,dynamodb,64,120,1,7,600
32,1644186356.3534613,1644186356.3607287,dynamodb,64,120,1,7,600
33,1644186356.360732,1644186356.3679924,dynamodb,64,120,1,7,600
34,1644186356.3679967,1644186356.376396,dynamodb,64,120,1,7,600
35,1644186356.3764007,1644186356.3851988,dynamodb,64,120,1,7,600
36,1644186356.3852024,1644186356.3937426,dynamodb,64,120,1,7,600
37,1644186356.393746,1644186356.4046729,dynamodb,64,120,1,7,600
38,1644186356.4046757,1644186356.4131114,dynamodb,64,120,1,7,600
39,1644186356.4131148,1644186356.4239151,dynamodb,64,120,1,7,600
40,1644186356.4239194,1644186356.43214,dynamodb,64,120,1,7,600
41,1644186356.4321444,1644186356.4417264,dynamodb,64,120,1,7,600
42,1644186356.44173,1644186356.448975,dynamodb,64,120,1,7,600
43,1644186356.4489784,1644186356.4565587,dynamodb,64,120,1,7,600
44,1644186356.4565623,1644186356.4637246,dynamodb,64,120,1,7,600
45,1644186356.463728,1644186356.4707346,dynamodb,64,120,1,7,600
46,1644186356.4707386,1644186356.4784594,dynamodb,64,120,1,7,600
47,1644186356.4784632,1644186356.4860017,dynamodb,64,120,1,7,600
48,1644186356.4860053,1644186356.4936988,dynamodb,64,120,1,7,600
49,1644186356.4937024,1644186356.5012822,dynamodb,64,120,1,7,600
50,1644186356.5012858,1644186356.5088863,dynamodb,64,120,1,7,600
51,1644186356.5088906,1644186356.5158055,dynamodb,64,120,1,7,600
52,1644186356.5158088,1644186356.523032,dynamodb,64,120,1,7,600
53,1644186356.52379,1644186356.5311213,dynamodb,64,120,1,7,600
54,1644186356.5321283,1644186356.5399592,dynamodb,64,120,1,7,600
55,1644186356.540461,1644186356.5483952,dynamodb,64,120,1,7,600
56,1644186356.548784,1644186356.556606,dynamodb,64,120,1,7,600
57,1644186356.5571167,1644186356.5641792,dynamodb,64,120,1,7,600
58,1644186356.565451,1644186356.5730984,dynamodb,64,120,1,7,600
59,1644186356.5737844,1644186356.5811262,dynamodb,64,120,1,7,600
60,1644186356.5821185,1644186356.5898027,dynamodb,64,120,1,7,600
61,1644186356.590454,1644186356.5980334,dynamodb,64,120,1,7,600
62,1644186356.5987809,1644186356.605966,dynamodb,64,120,1,7,600
63,1644186356.607113,1644186356.6146853,dynamodb,64,120,1,7,600
64,1644186356.61545,1644186356.6246614,dynamodb,64,120,1,7,600
65,1644186356.6246657,1644186356.6323125,dynamodb,64,120,1,7,600
66,1644186356.632316,1644186356.6393886,dynamodb,64,120,1,7,600
67,1644186356.640451,1644186356.6477513,dynamodb,64,120,1,7,600
68,1644186356.6487844,1644186356.6562529,dynamodb,64,120,1,7,600
69,1644186356.657117,1644186356.664284,dynamodb,64,120,1,7,600
70,1644186356.6654508,1644186356.6729734,dynamodb,64,120,1,7,600
71,1644186356.6737843,1644186356.6811738,dynamodb,64,120,1,7,600
72,1644186356.6821232,1644186356.6912456,dynamodb,64,120,1,7,600
73,1644186356.691251,1644186356.7000396,dynamodb,64,120,1,7,600
74,1644186356.7000437,1644186356.724291,dynamodb,64,120,1,7,600
75,1644186356.7242944,1644186356.73147,dynamodb,64,120,1,7,600
76,1644186356.7314734,1644186356.7391114,dynamodb,64,120,1,7,600
77,1644186356.7391148,1644186356.7473571,dynamodb,64,120,1,7,600
78,1644186356.7473605,1644186356.7547758,dynamodb,64,120,1,7,600
79,1644186356.754779,1644186356.7624013,dynamodb,64,120,1,7,600
80,1644186356.7624047,1644186356.770287,dynamodb,64,120,1,7,600
81,1644186356.7702918,1644186356.7777596,dynamodb,64,120,1,7,600
82,1644186356.7777631,1644186356.7869866,dynamodb,64,120,1,7,600
83,1644186356.78699,1644186356.7940297,dynamodb,64,120,1,7,600
84,1644186356.794033,1644186356.802582,dynamodb,64,120,1,7,600
85,1644186356.8025854,1644186356.8106673,dynamodb,64,120,1,7,600
86,1644186356.8106704,1644186356.8180158,dynamodb,64,120,1,7,600
87,1644186356.8180192,1644186356.8252795,dynamodb,64,120,1,7,600
88,1644186356.8252828,1644186356.832294,dynamodb,64,120,1,7,600
89,1644186356.8322978,1644186356.839347,dynamodb,64,120,1,7,600
90,1644186356.8393502,1644186356.846359,dynamodb,64,120,1,7,600
91,1644186356.8463624,1644186356.8534448,dynamodb,64,120,1,7,600
92,1644186356.8534484,1644186356.8606849,dynamodb,64,120,1,7,600
93,1644186356.8606882,1644186356.869378,dynamodb,64,120,1,7,600
94,1644186356.8693814,1644186356.8771732,dynamodb,64,120,1,7,600
95,1644186356.8771765,1644186356.8876827,dynamodb,64,120,1,7,600
96,1644186356.8876858,1644186356.8949108,dynamodb,64,120,1,7,600
97,1644186356.894915,1644186356.9024043,dynamodb,64,120,1,7,600
98,1644186356.9024074,1644186356.909921,dynamodb,64,120,1,7,600
99,1644186356.9099243,1644186356.917218,dynamodb,64,120,1,7,600
100,1644186356.9172213,1644186356.9249105,dynamodb,64,120,1,7,600
101,1644186356.9249136,1644186356.9322941,dynamodb,64,120,1,7,600
102,1644186356.9322977,1644186356.939727,dynamodb,64,120,1,7,600
103,1644186356.940449,1644186356.9476383,dynamodb,64,120,1,7,600
104,1644186356.948783,1644186356.9562647,dynamodb,64,120,1,7,600
105,1644186356.957147,1644186356.9678082,dynamodb,64,120,1,7,600
106,1644186356.9678113,1644186356.9750347,dynamodb,64,120,1,7,600
107,1644186356.9750392,1644186356.9851184,dynamodb,64,120,1,7,600
108,1644186356.9851217,1644186356.992415,dynamodb,64,120,1,7,600
109,1644186356.9924183,1644186357.0009637,dynamodb,64,120,1,7,600
110,1644186357.000967,1644186357.009098,dynamodb,64,120,1,7,600
111,1644186357.0091014,1644186357.0170093,dynamodb,64,120,1,7,600
112,1644186357.0170126,1644186357.0243838,dynamodb,64,120,1,7,600
113,1644186357.0243878,1644186357.0320873,dynamodb,64,120,1,7,600
114,1644186357.0320914,1644186357.043591,dynamodb,64,120,1,7,600
115,1644186357.0435953,1644186357.0514808,dynamodb,64,120,1,7,600
116,1644186357.051484,1644186357.0589693,dynamodb,64,120,1,7,600
117,1644186357.0589726,1644186357.0665143,dynamodb,64,120,1,7,600
118,1644186357.0665174,1644186357.074309,dynamodb,64,120,1,7,600
119,1644186357.0743134,1644186357.0818698,dynamodb,64,120,1,7,600
120,1644186357.0821168,1644186357.0909057,dynamodb,64,120,1,7,600
121,1644186357.0909097,1644186357.0990841,dynamodb,64,120,1,7,600
122,1644186357.0990884,1644186357.106801,dynamodb,64,120,1,7,600
123,1644186357.1071253,1644186357.1157334,dynamodb,64,120,1,7,600
124,1644186357.1157377,1644186357.124898,dynamodb,64,120,1,7,600
125,1644186357.1249018,1644186357.1327283,dynamodb,64,120,1,7,600
126,1644186357.1327329,1644186357.1407077,dynamodb,64,120,1,7,600
127,1644186357.1407135,1644186357.1488988,dynamodb,64,120,1,7,600
128,1644186357.1489031,1644186357.1572032,dynamodb,64,120,1,7,600
129,1644186357.1572075,1644186357.1652849,dynamodb,64,120,1,7,600
130,1644186357.1654718,1644186357.1733904,dynamodb,64,120,1,7,600
131,1644186357.1737938,1644186357.1836128,dynamodb,64,120,1,7,600
132,1644186357.1836162,1644186357.190919,dynamodb,64,120,1,7,600
133,1644186357.1909232,1644186357.1985648,dynamodb,64,120,1,7,600
134,1644186357.19879,1644186357.2127748,dynamodb,64,120,1,7,600
135,1644186357.2127783,1644186357.2210195,dynamodb,64,120,1,7,600
136,1644186357.2210226,1644186357.228394,dynamodb,64,120,1,7,600
137,1644186357.2283974,1644186357.236078,dynamodb,64,120,1,7,600
138,1644186357.236082,1644186357.2448409,dynamodb,64,120,1,7,600
139,1644186357.2448452,1644186357.252546,dynamodb,64,120,1,7,600
140,1644186357.2525496,1644186357.260162,dynamodb,64,120,1,7,600
