,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188564.8365767,1644188564.860965,lock,64,120,1,4,600
1,1644188564.8609686,1644188564.871802,lock,64,120,1,4,600
2,1644188564.8718054,1644188564.8916404,lock,64,120,1,4,600
3,1644188564.8916438,1644188564.9033186,lock,64,120,1,4,600
4,1644188564.9033217,1644188564.919764,lock,64,120,1,4,600
5,1644188564.9197676,1644188564.9306056,lock,64,120,1,4,600
6,1644188564.930609,1644188564.941086,lock,64,120,1,4,600
7,1644188564.9410894,1644188564.9578254,lock,64,120,1,4,600
8,1644188564.9578292,1644188564.9746923,lock,64,120,1,4,600
9,1644188564.9746962,1644188564.9874198,lock,64,120,1,4,600
10,1644188564.9874232,1644188564.9977481,lock,64,120,1,4,600
11,1644188564.9977512,1644188565.0094903,lock,64,120,1,4,600
12,1644188565.0094936,1644188565.0300953,lock,64,120,1,4,600
13,1644188565.030099,1644188565.0430334,lock,64,120,1,4,600
14,1644188565.0430367,1644188565.05909,lock,64,120,1,4,600
15,1644188565.0590932,1644188565.0809853,lock,64,120,1,4,600
16,1644188565.0809886,1644188565.0943038,lock,64,120,1,4,600
17,1644188565.0943072,1644188565.1069827,lock,64,120,1,4,600
18,1644188565.106986,1644188565.1174216,lock,64,120,1,4,600
19,1644188565.1174247,1644188565.1278656,lock,64,120,1,4,600
20,1644188565.1278687,1644188565.1378791,lock,64,120,1,4,600
21,1644188565.137882,1644188565.1492941,lock,64,120,1,4,600
22,1644188565.1492975,1644188565.1612818,lock,64,120,1,4,600
23,1644188565.1612852,1644188565.1726718,lock,64,120,1,4,600
24,1644188565.1726751,1644188565.1840017,lock,64,120,1,4,600
25,1644188565.184005,1644188565.195084,lock,64,120,1,4,600
26,1644188565.1950874,1644188565.2069035,lock,64,120,1,4,600
27,1644188565.2069068,1644188565.222311,lock,64,120,1,4,600
28,1644188565.2223144,1644188565.238975,lock,64,120,1,4,600
29,1644188565.2389781,1644188565.2526112,lock,64,120,1,4,600
30,1644188565.2526145,1644188565.2651565,lock,64,120,1,4,600
31,1644188565.2651598,1644188565.2773943,lock,64,120,1,4,600
32,1644188565.2773974,1644188565.2891273,lock,64,120,1,4,600
33,1644188565.2891304,1644188565.3006098,lock,64,120,1,4,600
34,1644188565.300613,1644188565.3110645,lock,64,120,1,4,600
35,1644188565.3110678,1644188565.3212729,lock,64,120,1,4,600
36,1644188565.3212762,1644188565.3327723,lock,64,120,1,4,600
37,1644188565.3327754,1644188565.3482947,lock,64,120,1,4,600
38,1644188565.3482978,1644188565.3611016,lock,64,120,1,4,600
39,1644188565.3611047,1644188565.3722563,lock,64,120,1,4,600
40,1644188565.3722596,1644188565.383588,lock,64,120,1,4,600
41,1644188565.3835914,1644188565.394241,lock,64,120,1,4,600
42,1644188565.3942444,1644188565.4058082,lock,64,120,1,4,600
43,1644188565.4058115,1644188565.4237726,lock,64,120,1,4,600
44,1644188565.423776,1644188565.435084,lock,64,120,1,4,600
45,1644188565.4350874,1644188565.4468296,lock,64,120,1,4,600
46,1644188565.4468327,1644188565.4574406,lock,64,120,1,4,600
47,1644188565.4574442,1644188565.4749498,lock,64,120,1,4,600
48,1644188565.474953,1644188565.4864142,lock,64,120,1,4,600
49,1644188565.4864173,1644188565.4971569,lock,64,120,1,4,600
50,1644188565.49716,1644188565.5124846,lock,64,120,1,4,600
51,1644188565.512488,1644188565.5235825,lock,64,120,1,4,600
52,1644188565.5235858,1644188565.535905,lock,64,120,1,4,600
53,1644188565.535908,1644188565.5463004,lock,64,120,1,4,600
54,1644188565.5463037,1644188565.557066,lock,64,120,1,4,600
55,1644188565.557069,1644188565.5679464,lock,64,120,1,4,600
56,1644188565.5679498,1644188565.5788443,lock,64,120,1,4,600
57,1644188565.578848,1644188565.5893588,lock,64,120,1,4,600
58,1644188565.5893621,1644188565.6009092,lock,64,120,1,4,600
59,1644188565.600913,1644188565.614284,lock,64,120,1,4,600
60,1644188565.6142876,1644188565.6270669,lock,64,120,1,4,600
61,1644188565.6270702,1644188565.6436305,lock,64,120,1,4,600
62,1644188565.6436338,1644188565.654675,lock,64,120,1,4,600
63,1644188565.6546783,1644188565.6702461,lock,64,120,1,4,600
64,1644188565.6702497,1644188565.6823227,lock,64,120,1,4,600
65,1644188565.682326,1644188565.6932423,lock,64,120,1,4,600
66,1644188565.6932456,1644188565.7055037,lock,64,120,1,4,600
67,1644188565.705507,1644188565.7159562,lock,64,120,1,4,600
68,1644188565.7159595,1644188565.7296755,lock,64,120,1,4,600
69,1644188565.7296789,1644188565.7435956,lock,64,120,1,4,600
70,1644188565.743599,1644188565.767658,lock,64,120,1,4,600
71,1644188565.7676613,1644188565.7802403,lock,64,120,1,4,600
72,1644188565.7802436,1644188565.7914484,lock,64,120,1,4,600
73,1644188565.7914536,1644188565.8036067,lock,64,120,1,4,600
74,1644188565.8036098,1644188565.8160925,lock,64,120,1,4,600
75,1644188565.8160958,1644188565.826998,lock,64,120,1,4,600
